,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
50,excellent,"['39.264955', '-86.744099']",2016-11-11 14:15,"Sonic Jet Vortex, Model 454 Engine, Length 22', Color Yellow, Weight 2700 lbs, Passenger Capacity 7, Fuel Capacity 70 gallons.  This boat has 65 hours on the engine, new battery, excellent condition.",65,5853860931,39.264955,22,-86.744099,Vortex,"https://maps.google.com/maps/preview/@39.264955,-86.744099,16z",Sonic Jet,$15000,power, (Spencer),Sonic Jet Vortex 2001,https://bn.craigslist.org/boa/5853860931.html,2001
51,good,[],2016-11-10 13:47,"1971 StarCraft  14' Alm, Fishing boat. Very solid boat. Comes with running lights for night fishing, anchor, trolling motor, brand new battery, depth finder. Been in storage just needs a cleaning. Not beat up like most old boats.  $600.00 Trailer not for sale just boat. Phone calls only show contact info",,5846816451,,14,,Starcraft,https://maps.google.com/?q=loc%3A+%39+Fernwood+Court+Dahinda+IL+US,,$600,human, (Dahinda),Aluminum Fishing Boat 14' Starcraft,https://bn.craigslist.org/boa/5846816451.html,1971
52,,,2016-11-09 16:55,"NOW JUST TWO SPACES LEFT available for Winter Storage. Don't leave your boat, camper, RV, or fun summer toy out in the weather! Store it here where it is protected, dry, and safe. Five miles from Clinton Lake, LeRoy, and Farmer City. Easy in/out. TWO spaces left! Text me at EIGHTonesix TWOTWOFIVE sevenfourTWOTWO",,5836777127,,25,,,,,$50,power," (5 miles - Clinton Lake, LeRoy)","Winter Storage - (Full for the 2016-27 season. Boats, Campers, RVs",https://bn.craigslist.org/boa/5836777127.html,
53,excellent,"['40.553300', '-88.888600']",2016-11-07 18:59,"2005 Crownline with 250hrs. on a  4.3L Mercruiser.  Looks and runs great.  Lifejackets, skis, tube, and ropes all negotiable.  Possible foid trades up to $2000.",250,5866219432,40.553300,18,-88.888600,,"https://maps.google.com/maps/preview/@40.553300,-88.888600,16z",,$11000,power, (Towanda),2005 CROWNLINE,https://bn.craigslist.org/boa/5866219432.html,2005
54,good,"['40.536400', '-89.188500']",2016-11-07 08:46,All aluminum 14' Sea Nymph boat and good shorelander trailer. The hull is straight and the transom is solid. I have titles for both the boat and trailer. I am asking 875 cash for it. Willing to seperate if need to. Please phone show contact info or text show contact info thank you.,,5832198832,40.536400,14,-89.188500,Sea Nymph,"https://maps.google.com/maps/preview/@40.536400,-89.188500,16z",,$875,human, (Danvers),14' all aluminum boat and trailer,https://bn.craigslist.org/boa/5832198832.html,
55,excellent,"['40.513930', '-89.176712']",2016-11-05 04:53,"I have a very nice low hour 6 horse Evinrude that runs excellent and is in very nice condition. It's a 2 stroke, long shaft, tiller model. It has very low hours on it and I am asking 700 cash for it. (I also have an 8 horse Johnson for 850 cash.) I intend to keep which ever one does not sell, but you may have your pick of the two.  Both are 2 stroke long shaft in equally nice condition. Please phone show contact info or text show contact info with any questions, thank you.",,5825806685,40.513930,20,-89.176712,Evinrude / Johnson,"https://maps.google.com/maps/preview/@40.513930,-89.176712,16z",,$700,power, (Danvers),"Very nice, low hour, 6 horse Evinrude 2 stroke",https://bn.craigslist.org/boa/5825806685.html,
56,,,2016-12-20 06:25,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5890406558,,,,,,,$4800,,,2008 KAWASAKI STX15F JET SKI,https://bn.craigslist.org//peoria.craigslist.org/boa/5890406558.html,
57,,,2016-12-19 21:30,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926349721,,,,,,,$6500,,,2015 custom mud boat,https://bn.craigslist.org//peoria.craigslist.org/boa/5926349721.html,
58,,,2016-12-19 15:23,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5902440122,,,,,,,$800,,,"1989 20hp Evinrude electric start, long shaft, tiller",https://bn.craigslist.org//peoria.craigslist.org/boa/5902440122.html,
59,,,2016-12-19 15:20,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5925940949,,,,,,,$3500,,,"16' Polar Kraft, 50 HP Mercury",https://bn.craigslist.org//peoria.craigslist.org/boa/5925940949.html,
60,,,2016-12-19 13:29,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5925768915,,,,,,,$10500,,,1999 Maxun SCR 240,https://bn.craigslist.org//peoria.craigslist.org/boa/5925768915.html,
61,,,2016-12-19 12:55,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5925531922,,,,,,,$5500,,,1978 J Boats J24 Sailboat,https://bn.craigslist.org//peoria.craigslist.org/boa/5925531922.html,
62,,,2016-12-19 11:01,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5909910486,,,,,,,,,,**NEW ALUMACRAFT BOATS & EVINRUDE MOTORS**,https://bn.craigslist.org//peoria.craigslist.org/boa/5909910486.html,
63,,,2016-12-19 10:58,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5892389148,,,,,,,$300,,,1970  12FT WARDS SEA KING,https://bn.craigslist.org//peoria.craigslist.org/boa/5892389148.html,
64,,,2016-12-19 10:41,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5925485596,,,,,,,$1400,,,16ft jon boat with trailor and 9.9 evinrude,https://bn.craigslist.org//peoria.craigslist.org/boa/5925485596.html,
65,,,2016-12-19 08:33,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5894389025,,,,,,,$1350,,,john boat 14 ft,https://bn.craigslist.org//peoria.craigslist.org/boa/5894389025.html,
66,,,2016-12-19 07:21,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5884102812,,,,,,,$11000,,,1997 Rinker Captiva 212,https://bn.craigslist.org//peoria.craigslist.org/boa/5884102812.html,
67,,,2016-12-18 21:21,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5924951185,,,,,,,$2500,,,89 bass tracker,https://bn.craigslist.org//peoria.craigslist.org/boa/5924951185.html,
68,,,2016-12-18 21:02,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5898124499,,,,,,,$3500,,,17 ft. alum. boat,https://bn.craigslist.org//peoria.craigslist.org/boa/5898124499.html,
69,,,2016-12-18 19:37,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5924881549,,,,,,,$1000,,,16ft ski boat 60hr merc 1000obo,https://bn.craigslist.org//peoria.craigslist.org/boa/5924881549.html,
70,,,2016-12-18 18:25,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5924816449,,,,,,,$1100,,,14 flat bottom,https://bn.craigslist.org//peoria.craigslist.org/boa/5924816449.html,
71,,,2016-12-18 13:13,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5924450976,,,,,,,$2500,,,89 stratos,https://bn.craigslist.org//peoria.craigslist.org/boa/5924450976.html,
72,,,2016-12-18 11:50,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5924312178,,,,,,,$450,,,speed boat,https://bn.craigslist.org//peoria.craigslist.org/boa/5924312178.html,
73,,,2016-12-18 10:53,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5911009627,,,,,,,,,,FEATHERCRAFT  BOAT WANTED,https://bn.craigslist.org//peoria.craigslist.org/boa/5911009627.html,
74,,,2016-12-18 07:45,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5924081791,,,,,,,$63900,,,35' Fountain Executioner 1999 w/ trailer,https://bn.craigslist.org//peoria.craigslist.org/boa/5924081791.html,
75,,,2016-12-17 21:08,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5920811531,,,,,,,$7500,,,1994 Ranger 354 XT,https://bn.craigslist.org//peoria.craigslist.org/boa/5920811531.html,
76,,,2016-12-17 17:02,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5923603198,,,,,,,$1350,,,16' Bayliner,https://bn.craigslist.org//peoria.craigslist.org/boa/5923603198.html,
77,,,2016-12-20 18:56,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927570731,,,,,,,,,,Lost Title Great Deal,https://bn.craigslist.org//decatur.craigslist.org/boa/5927570731.html,
78,,,2016-12-19 23:38,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926436258,,,,,,,$1800,,,pontoon boat,https://bn.craigslist.org//decatur.craigslist.org/boa/5926436258.html,
79,,,2016-12-18 11:16,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5924297199,,,,,,,$9500,,,"2007, 1754 Fisher blind duck edition",https://bn.craigslist.org//decatur.craigslist.org/boa/5924297199.html,
80,,,2016-12-17 21:09,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5920635869,,,,,,,$7500,,,1994 Ranger 354 XT,https://bn.craigslist.org//decatur.craigslist.org/boa/5920635869.html,
81,,,2016-12-19 16:56,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926074044,,,,,,,$1200,,,1992 15'  Alumacraft boat,https://bn.craigslist.org//chambana.craigslist.org/boa/5926074044.html,
82,,,2016-12-19 10:58,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5916799982,,,,,,,$4500,,,Two SeaDoo Jetskis & Trailer,https://bn.craigslist.org//chambana.craigslist.org/boa/5916799982.html,
83,,,2016-12-18 18:27,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5924818186,,,,,,,$1100,,,14 flat bottom,https://bn.craigslist.org//chambana.craigslist.org/boa/5924818186.html,
84,,,2016-12-20 13:13,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927122387,,,,,,,$13500,,,2006 Sea Ark 1860,https://bn.craigslist.org//springfieldil.craigslist.org/boa/5927122387.html,
85,,,2016-12-19 23:17,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926417020,,,,,,,$1100,,,16 ft wide flat bottom boat/trailer,https://bn.craigslist.org//springfieldil.craigslist.org/boa/5926417020.html,
86,,,2016-12-19 15:25,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5925939436,,,,,,,$3500,,,"16' Polar Kraft, 50 HP Mercury",https://bn.craigslist.org//springfieldil.craigslist.org/boa/5925939436.html,
87,,,2016-12-19 15:23,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5902440762,,,,,,,$800,,,"1989 20hp Evinrude electric start, long shaft, tiller",https://bn.craigslist.org//springfieldil.craigslist.org/boa/5902440762.html,
88,,,2016-12-19 09:50,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5888303076,,,,,,,$50000,,,2008 Malibu VLX Wakeboard Boat,https://bn.craigslist.org//springfieldil.craigslist.org/boa/5888303076.html,
89,,,2016-12-19 09:38,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5920468850,,,,,,,$800,,,Large Freezer,https://bn.craigslist.org//springfieldil.craigslist.org/boa/5920468850.html,
90,,,2016-12-18 17:27,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5898299529,,,,,,,$5500,,,Lund Alaskan,https://bn.craigslist.org//springfieldil.craigslist.org/boa/5898299529.html,
91,,,2016-12-17 21:08,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5920830789,,,,,,,$7500,,,1994 Ranger 354 XT,https://bn.craigslist.org//springfieldil.craigslist.org/boa/5920830789.html,
92,,,2016-12-19 22:08,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926361787,,,,,,,$5000,,,1979 Mantra Jet Boat *REDUCED PRICE*,https://bn.craigslist.org//lasalle.craigslist.org/boa/5926361787.html,
93,,,2016-12-19 10:58,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5921589978,,,,,,,,,,USED OUBOARDS FOR SALE,https://bn.craigslist.org//lasalle.craigslist.org/boa/5921589978.html,
94,,,2016-12-19 08:25,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5925285526,,,,,,,$99,,,Large Garage & Property for Rent,https://bn.craigslist.org//lasalle.craigslist.org/boa/5925285526.html,
95,,,2016-12-18 18:26,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5924817377,,,,,,,$1100,,,14 flat bottom,https://bn.craigslist.org//lasalle.craigslist.org/boa/5924817377.html,
96,,,2016-12-18 18:26,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5924817098,,,,,,,$1100,,,14 flat bottom,https://bn.craigslist.org//lasalle.craigslist.org/boa/5924817098.html,
97,,,2016-12-18 18:26,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5924816839,,,,,,,$1100,,,14 flat bottom,https://bn.craigslist.org//lasalle.craigslist.org/boa/5924816839.html,
98,,,2016-12-18 08:35,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5924079869,,,,,,,$5500,,,GW INVADER 180,https://bn.craigslist.org//mattoon.craigslist.org/boa/5924079869.html,
99,,,2016-12-17 21:09,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5920676624,,,,,,,$7500,,,1994 Ranger 354 XT,https://bn.craigslist.org//mattoon.craigslist.org/boa/5920676624.html,
