,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
0,,,2016-12-20 18:24,This commercial fishing vessel has been completely rebuilt from the ground up in June 2015! This vessel is used for king mackerel or easily a snapper vessel. It will hold 3000# of ice with no problem. Everything is new on this boat and too many details to list! . Make that phone call or text for more information.,,5927537972,,30,,,,,$75000,power,,Commercial Fishing Boat - 30',https://mobile.craigslist.org/boa/5927537972.html,
1,good,,2016-12-20 17:55,"This Kayak is about 12 ft. long. Doesn't leak. Has storage bin. I simply am not using it anymore. Don't have time anymore. It's a nice way to get out by yourself . Text only or if you call leave message and I'll get back to you, as I'm always working. Thanks.",,5927508008,,12,,Scrambler XT,,Ocean Kayak,$200,human," (Foley, Al.)",Scrambler XT Ocean Kayak,https://mobile.craigslist.org/boa/5927508008.html,
2,,"['30.610141', '-87.559319']",2016-12-20 17:10,I have a bunch of15' canoes for sale some in better condition than others $200 a piece! I also have 3 with small holes in them for a cheaper price they can be patched,,5909275534,30.610141,15,-87.559319,,"https://maps.google.com/maps/preview/@30.610141,-87.559319,16z",,$200,human, (Robertsdale),15' canoe,https://mobile.craigslist.org/boa/5909275534.html,
3,fair,"['30.281000', '-87.581500']",2016-12-20 16:59,13' Boston whaler with a tohatsu 35hp four stroke. Recently had motor serviced. All new fuel system on the motor along w new injectors. The motor runs great. New steering system installed. Also has power tilt and trim. Contact Destin Williams with your best offer. Cell: show contact info,,5927444280,30.281000,13,-87.581500,Boston Whaler,"https://maps.google.com/maps/preview/@30.281000,-87.581500,16z",Destin Williams,$4000,power, (Orange Beach),13' Boston Whaler,https://mobile.craigslist.org/boa/5927444280.html,
4,,"['32.260400', '-90.089700']",2016-12-20 15:13,"Great shape. 601 two146050. 2006. 230 hp 4.3 Volvo Penta. 120hrs. everything works like it should. No issues at all, just waiting on warm weather. Price is firm.",,5912727191,32.260400,19,-90.089700,,"https://maps.google.com/maps/preview/@32.260400,-90.089700,16z",,$11500,power, (pearl),Four Winns Horizon 190 *reduced*,https://mobile.craigslist.org/boa/5912727191.html,
5,good,"['30.264365', '-88.114405']",2016-12-20 14:28,"This 55Ft Charter Fishing Boat is a must see. The Movin On Up vessel has 1470.0 horsepower that will fish a 6 pack. This vessels was built in Weekstown, NJ and brought to Dauphin Island as a fishing charter boat as its Homeport. Official number - 664173 the hull is Fiberglass. For more details on this vessel please call or email with any questions. $75000 obo.",,5901564743,30.264365,55,-88.114405,XYU55040M84C,"https://maps.google.com/maps/preview/@30.264365,-88.114405,16z",,$75000,power, (Dauphin Island),55Ft Charter Boat,https://mobile.craigslist.org/boa/5901564743.html,1983
6,,"['30.398000', '-88.641200']",2016-12-20 14:20,"CALL DANNY OR MANDY FOR ALL YOUR BOATING NEEDS @ show contact info OR show contact info OR JUST COME ON BY WE ARE LOCATED ON HWY 90 GAUTIER, MS NO CALLS BEFORE 8:30 OR AFTER 3:30 I HAVE NEW/USED LOWER UNITS, USED BOAT TRAILERS, USED OUTBOARD MOTORS, USED BOATS, NEW/USED BOAT PARTS. A WHOLE LINE OF TRAILER PARTS, BOAT ACCESSORIES AND SO MUCH MORE.. COME ON BY.. FREE VISIT WITH PURCHASE!!! DESCRIPTION: MERCURY SHORT SHAFT 150hp .. MOTOR HAS GOOD COMPRESSION , GOOD LOWER UNIT, A LOT OF NEW ELECTRICAL PARTS, BUT STILL DOES NOT HAVE FIRE.. $1495.00",,5897568047,30.398000,5,-88.641200,,"https://maps.google.com/maps/preview/@30.398000,-88.641200,16z",,$1495,power, (GAUTIER),MERCURY 150hp SHORT SHAFT $1495.00,https://mobile.craigslist.org/boa/5897568047.html,
7,,"['30.398000', '-88.641200']",2016-12-20 14:20,"CALL DANNY OR MANDY  FOR ALL YOUR BOATING NEEDS @ show contact info OR show contact info NO CALLS BEFORE 8:30 OR AFTER 3:30 I HAVE NEW/USED LOWER UNITS, USED BOAT TRAILERS, USED OUTBOARD MOTORS, USED BOATS, NEW/USED BOAT PARTS. A WHOLE LINE OF TRAILER PARTS, BOAT ACCESSORIES AND SO MUCH MORE.. COME ON BY.. FREE VISIT WITH PURCHASE!!! DESCRIPTION: JOHNSON 48hp 1994 MODEL 20"" SHAFT .. RUNS GOOD .. ELECTRIC START COMES WITH PROP AND MOTOR ONLY!! $1200.00",,5900618054,30.398000,4,-88.641200,,"https://maps.google.com/maps/preview/@30.398000,-88.641200,16z",,$1200,power, (GAUTIER),JOHNSON 48hp OUTBOARD $1200.00,https://mobile.craigslist.org/boa/5900618054.html,
8,,[],2016-12-20 14:20,"CALL DANNY OR MANDY FOR ALL YOUR BOATING NEEDS @ show contact info OR show contact info OR JUST COME ON BY WE ARE   LOCATED ON HWY 90 GAUTIER, MS NO CALLS BEFORE 8:30 OR AFTER 3:30 I HAVE NEW/USED LOWER UNITS, USED BOAT TRAILERS, USED OUTBOARD MOTORS, USED BOATS, NEW/USED BOAT PARTS. A WHOLE LINE OF TRAILER PARTS, BOAT ACCESSORIES AND SO MUCH MORE.. COME ON BY.. FREE VISIT WITH PURCHASE!!! DESCRIPTION: THIS IS A CLEAN FRESH WATER OLD JOHNSON 40hp SHORT SHAFT YOU DO NOT SEE MANY SHORT SHAFTS .. THE GOOD ABOUT IT IT HAS COMPRESSION EVERYTHING WORKS AND MOVES SMOOTH .. THE BAD IT IS MISSING THE HOOD AND HAS NO FIRE.. THIS IS A GOOD DEAL AT $500.00...",,5900640856,,4,,,https://maps.google.com/?q=loc%3A+%31%31%30%35+HWY+%39%30+GAUTIER+AL+US,,$500,power," (HWY 90 GAUTIER,MS)","OLD JOHNSON 40hp SHORT SHAFT TILLER HANDLE 15"" $500.00",https://mobile.craigslist.org/boa/5900640856.html,
9,,"['30.398000', '-88.641200']",2016-12-20 14:19,"CALL DANNY OR MANDY FOR ALL YOUR BOATING NEEDS @ show contact info OR show contact info OR JUST COME ON BY WE ARE LOCATED ON HWY 90 GAUTIER, MS NO CALLS BEFORE 8:30 OR AFTER 3:30 I HAVE NEW/USED LOWER UNITS, USED BOAT TRAILERS, USED OUTBOARD MOTORS, USED BOATS, NEW/USED BOAT PARTS. A WHOLE LINE OF TRAILER PARTS, BOAT ACCESSORIES AND SO MUCH MORE.. COME ON BY.. FREE VISIT WITH PURCHASE!!! DESCRIPTION: LONG TAIL MUD MOTOR 16hp THIS MOTOR RUNS GOOD HAS ALUMINUM FRAME BUT THE PROP SHAFT IS BROKE AND IS ALSO MISSING THE PROP BUT EVERYTHING ELSE IS GOOD $800.00",,5901086563,30.398000,6,-88.641200,,"https://maps.google.com/maps/preview/@30.398000,-88.641200,16z",,$800,power," (HWY 90 GAUTIER,MS)",MUD MOTOR 16hp LONG TAIL $800.00,https://mobile.craigslist.org/boa/5901086563.html,
