,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
0,good,,2016-12-20 13:55,76 Tahiti 16 foot jet boat Chevy 468 full roller motor tunnel ram steel crank built heads mallory electronic ignition comp cams stainless valves balanced and blueprinted race motor jacuzzi jet hydraulic jetovator fast boat $2000 no tire kickers or lowballer priced to sell winter price cash only cash is king come get it don't waste my time please pink in hand..... Don't email me calls preferred...,5,5922134862,,16,,Tahiti,,,$2000,power, (Canyon lake),468 Tahiti,https://inlandempire.craigslist.org/boa/5922134862.html,1976
1,like new,"['33.922800', '-117.486700']",2016-12-20 13:52,Must see custom jet ski trailer. Set up to carry two full size 3 seater 4-stroke plus a two seater and a stand up. or two 4-strokes a two 2 seaters. This is a full custom trailer all black with chrome wheels including a matching spare. new lights on rear and all side markers work. Has the large locking storage box and a 4 ft square by 1 ft storage container to carry whatever including chairs canopy parts or whater u may have. has 4 can gas rack double axle holds 3500 lbs. more than enough for 4 skis. trailer needs nothing and is ready to load nd go. Have clean title and bill of sale. No issues. If interested call dave at show contact info thanks dave,,5906848423,33.922800,20,-117.486700,long run,"https://maps.google.com/maps/preview/@33.922800,-117.486700,16z",4-place custom,$1899,human, (riverside),jet ski trailer four 3 or 4 skis like new custom black 4-stroke,https://inlandempire.craigslist.org/boa/5906848423.html,
2,excellent,"['34.422200', '-117.302500']",2016-12-20 13:52,ALUMACRAFT 14' ALUMINIUM BOAT WITH TRAILER AND 20HP MERCUTY OUTBOARD ENGINE. RUNS GREAT. TRAILER HAS NEW TIRES AND BEARINGS. THIS IS GREAT  FISHING BOAT AND WILL RUN FAST 20-22KNT.,250,5927344026,34.422200,14,-117.302500,ALUMACRAFT,"https://maps.google.com/maps/preview/@34.422200,-117.302500,16z",1470,$2700,power, (HESPERIA),"14' ALUMACRAFT BOAT , MERCURY 20HP",https://inlandempire.craigslist.org/boa/5927344026.html,1990
3,good,,2016-12-20 13:48,"92' Sundancer 260D 26' Tritoon with Johnson 150HP outboard, motor big enough to tube and ski behind. Hard top, 3 aluminum pontoons, rear corner restroom, fully encloseable with weather proof curtains, non skid rubber flooring, Lorance depth finder, spare prop, rod holders, 17 life vests, 2 anchors, tool kit, and I think there's even a small grill. Comes with a 1992 Ran 26' trailer. New trailer tires put on in Feb 2016. The boat is registered to Oct. 2017 in Az.,  trailer not registered. Also comes with an R.V. Cover. Turn key but needs an interior. Cash only!",,5927333170,,26,,Sundancer,,260D,$6500,power, (29 Palms),1992 Sundancer 260D Pontoon,https://inlandempire.craigslist.org/boa/5927333170.html,1992
4,,,2016-12-20 13:45,"Xtreme boat mechanic **We come to you!!** No need to hook your boat and drive to a shop..our shop comes to you. Mercruiser, OMC, seadoos, Volvo etc.. If we can maintain a rental fleet we can certainly fix your boat! show contact info 562-686-9246",,5908482500,,18,,,,,$95,power, (Inland empire),Boat Mechanic We come to you,https://inlandempire.craigslist.org/boa/5908482500.html,
5,good,[],2016-12-20 13:21,"COBALT, 16 ft. glass bow rider fishing boat, Merc cruiser stern drive, with power tilt, GM 4 cil 160 HP . with dart anchor; fire X; jackets; boat bumpers. boat has currant registration and title. selling As Is bargain for $500. ALSO: Selling separate: a Vanson 18' boat trailer for $500,  with recent big tires;   wiring; & tail lights; has spare and perm plates and Title' I received these items in probate from deceased. I'm disabled and not into boats. It's been stored several years and now wont start, needs fixing. IF YOU TAKE BOTH,.... I'LL DROP PRICE TO $600 cash........call show contact info",,5921941397,,16,,Cobalt,https://maps.google.com/?q=loc%3A+%32%30%35%37%35+Verta+S+Perris%2C+Ca%2E+CA+US,Bow Rider,$500,power, (Perris),"COBALT 16 ft bow rider, stern drive",https://inlandempire.craigslist.org/boa/5921941397.html,1972
6,,,2016-12-20 13:21,"Selling outdrive unit with prop/fin came off  4- cyl.  Marine engine  , is good shape unit , still on boat bring your tools will helps take off , easy access and room to work  on. $75 Buck your Text show contact info Thanks .",,5924413544,,3,,,,,$75,power, (Hemet/San Jancitos),Out-drive Unit W/Prop,https://inlandempire.craigslist.org/boa/5924413544.html,
7,fair,,2016-12-20 12:40,Good starter for first time fishing boat. New upholstery. Come check it out. 125 force outboard 19ft. show contact info,,5927255916,,19,,Bayliner,,Trophy,$3000,power, (Adelanto),1989 bayliner trophy,https://inlandempire.craigslist.org/boa/5927255916.html,1989
8,,[],2016-12-20 12:38,"We have a few spots left available for boat storage at the bottom of the hill from San Vicente on a secured private lot. Easy 24/7 access. If you pay for 12 months up front, $75 per space per month with first month free. ($825) Otherwise: $100 per space per month paid in advance quarterly. First month is free so only $200 moves you in instead of $300. Though there is plenty of turnaround space, we would prefer nothing too large. Just let us know what you have. Text, email or call if interested. Mike",,5895001665,,25,,,https://maps.google.com/?q=loc%3A+Moreno+Ave+at+San+Vicente+Reservoir+Lakeside+CA+US,,$75,human, (Lakeside),SAN VICENTE Reservoir Boat Storage FIRST MONTH FREE!!!!!!!!!!!!!!!,https://inlandempire.craigslist.org/boa/5895001665.html,
9,excellent,,2016-12-20 12:34,"74 mandella flat bottom berkeley jet. project boat,with no motor. motors available entertaining offers. Shown by appointment only Ad will be deleted once sold",,5887857597,,21,,,,,,power,,74 mandella flat bottom 20.5,https://inlandempire.craigslist.org/boa/5887857597.html,
10,excellent,"['34.076817', '-117.378032']",2016-12-20 12:06,"for sale 2 jet ski sea doo  one xp 1997 800cc 2 person jet ski  ,, the second one is a XPGTI  1996 3 seat 720 cc engine ,, both on a great running condition,  on the pictures the big one has bad seat cover but I am going to do new upholstery tomorrow as it ,, cash only and if you want we can go to the lake to test it,,, the  XP 97 = $ 1299   the GTI  $ 1299 if you want both I can sell my trailer and the jet skis for $ 3400 NO TRADES,,NO PAYPAL,,NO CHECKS, OR MONEY ORDERS, NO TATOOS,, CASH ONLY",,5916429971,34.076817,9,-117.378032,BOMBARDIER,"https://maps.google.com/maps/preview/@34.076817,-117.378032,16z","XP ,, GTX",$9,power, (bloomington),sea doo jet ski 2  seater and 3 seater,https://inlandempire.craigslist.org/boa/5916429971.html,1997
11,new,"['34.003300', '-117.445000']",2016-12-20 12:02,I have lots of new tires and wheels 175/80/13 radial tire 50.00 175/80/13 tire and wheel 5 on 4 1/2 bolt pattern. 75.00 205/75/14 radial tire 60.00 205/75/14 radial tire and wheel 90.00 205/75/15 radial tire 70.00 205/75/15 radial tire and wheel 95.00 225/75/15 radial tire 10 ply  75.00 225/75/15 radial tire and wheel  100.00 235/80/16 radial tire 10 ply 90.00 235/80/16 radial tire and wheel 10 ply 125.00 235/85/16 radial tire 14 ply 100.00 235/85/16 radial tire and wheel 14 ply 135.00 We also have forklift tires tractor tires car and truck tires 225/75/16 radial tire and wheel 120.00 We can get any size tire and wheel for trailers We can get tires for almost anything We also sell trailer parts Dave Premier boat & trailer 951 906 3034,,5927200126,34.003300,30,-117.445000,,"https://maps.google.com/maps/preview/@34.003300,-117.445000,16z",,$50,power, (riverside),radial tires and wheels trailer,https://inlandempire.craigslist.org/bod/5927200126.html,
12,,,2016-12-20 12:02,Xtreme boats now does interiors. We can even be mobile. This means we come to you. Winter is the time to redo your boat interior. Don't waste a single day of spring having your boat redone. Call show contact info,,5927199859,,17,,,,,,power,,Mobile boat interior install,https://inlandempire.craigslist.org/boa/5927199859.html,
13,good,"['34.444900', '-117.519600']",2016-12-20 11:56,"NICE PROJECT BOAT, MOTOR & TRAILER.........22FT-4IN REINELL CABIN CRUISER.........ONLY USED FOR TWO YEARS FROM 1973 TO 1975 AS OWNER DIED AND BROTHER STORED FOR 40 YEARS OUTSIDE.........CALL (760) 8 SIX 8 -6481........ASKING $2250.00 O.B.O. COME SEE MAKE OFFER..........NEW LIC. ON TRAILER FOR 5 YRS.AND REG. FOR BOAT FOR 2 YRS.......... NEW PINK SLIPS IN HAND..........POSSIBLE TRADE FOR GOOD TRANSPORTATION CAR OR TRUCK TRADE UP OR DOWN OR EVEN...........",0075,5885771478,34.444900,22,-117.519600,REINELL,"https://maps.google.com/maps/preview/@34.444900,-117.519600,16z",CABIN  CRUISER,$1500,power, (PHELAN),"NICE PROJECT 22FT. REINELL BOAT, MOTOR, & TRAILER",https://inlandempire.craigslist.org/boa/5885771478.html,1973
14,excellent,,2016-12-20 11:35,"I just simply have not had anytime to use my boat lie I use to and ould like to see it go to someone who will use it more than I currently do. The boat is in excellent condition and has always been stored in doors and out of the sunlight and weather. Below is the information on it: 1997 Eliminator 25' Daytona Mercury Racing 600SC (Boat Name: BAD COMPANY), Engine has less than 50 hours on it, 2 - 50 gallon tanks, IMCO Extreme Drive, Sportsmaster Lower, Bravo 4 Blade Propeller, Dual Hydraulic Steering, Gaffrig Gauges, GPS Speedometer, Trim Indicator, Huge JL Audio Stereo, Optima & Stinger batteries, LED interior lighting, Billet Swim Steps & handles, Full custom cover and snap on cover. If you have any questions please let me know. Thank you for looking.",50,5927156998,,25,,Eliminator,,Daytona 600SC,$27500,power, (Lake Havasu),Eliminator Daytona 600SC,https://inlandempire.craigslist.org/boa/5927156998.html,1997
15,excellent,"['33.089500', '-117.112800']",2016-12-20 11:12,"2005 Yamaha VX Deluxe with only 81hrs of use. In excellent condition, fresh water used only. Cost $9,000 new only asking $3,800 with the trailer or $3,500 without. Firm final and fair. Call show contact info Keywords: Yamaha, Wave Runner, WaveRunner, Jet Ski, Boat, SeaDoo, Sea Doo, Sea-Doo, Kawasaki, Honda, Polaris",81,5917688131,33.089500,11,-117.112800,WaveRunner / Yamaha,"https://maps.google.com/maps/preview/@33.089500,-117.112800,16z",VX Deluxe,$3800,power, (Escondido),2005 Yamaha VX Deluxe,https://inlandempire.craigslist.org/boa/5917688131.html,2005
16,excellent,[],2016-12-20 11:11,"2007 Playcraft Performance tri-toon 2700 xtreme edition. Special order boat  factory built with Mercury 496 Mag H.O. power and a brand new Mercury X Bravo 3 out drive. Both through transom exhaust and silent choice .  Boat is loaded with options such as custom graphics package , powder coated hardware , large offshore style swim step , dual captains chairs , huge built in ice chest , removable center tables , dual ski lockers , external shower/foot wash and satellite radio .  Also included are dual bimini tops and a full cover . LED Lighting throughout including all interior and red glow side lights . This tritoon / pontoon will cruise at 50 mph with a top speed close to 60 mph , always comfortable and handles big water very well. Tandem axle trailer included Recently serviced and ready to go today . Always stored indoors and cleaned after each use . Hard to find an example this dialed in ,fast & reliable-  custom and ready to enjoy today.  Financing available , Call for details or can be seen at Horizon Motorsports , Lake Havasu    $ 59,900",,5921943439,,27,,Playcraft,https://maps.google.com/?q=loc%3A+%31%35%31%35+industrial+Blvd+Lake+havasu+CA+US,2700 xtreme,$59900,power, (Lake Havasu),2007 Playcraft 2700 Xtreme Performance Tritoon,https://inlandempire.craigslist.org/boa/5921943439.html,2007
17,,"['33.624300', '-117.088500']",2016-12-20 10:45,"Middle of Winter sale on a great boat ! Very solid boat with a very low 120 Hours showing on the meter. 110  hours on engine. 10 hours racked up just listening to the stereo while afloat last season as clock runs when the key is on and engine not running. 5.7 Liter Cobra V8 engine with OMC out drive. Just serviced prior to last season. Runs perfect with plenty of power and cruises nicely at 30 mph and capable of 45 MPH + Custom through transom exhaust that sounds beautifully mean. No leaks and always dry when I pull the plug. Gel coat in excellent condition. Rear seats, engine cover and bimini cover redone 8 mos ago. New Navy colored 8 ft. heavy duty Bimini. New ship to shore radio with 8 ft. VHF antenna Very clean and comfortable cuddy . Sleeps 2 up front and seats fold down flat for another 2 Only thing on the down side to mention is the front seat bottoms are worn. ( was going to recover but will leave that up to the new owner. ) Rockford Fosgate head unit with CD , Bluetooth and sub woofer control. 1200 watt 4 channel Hifonics amplifier. 2 Pyle outdoor box speakers in rear 2 Speakercraft speakers in the front. two 8 inch subs in box . Sounds very nice. If you are seriously looking for a boat in the off season you will not be disappointed. Took me a long time to find a boat this clean and within my budget when I was looking. Only selling to get a bigger boat and have no room for two otherwise I would keep it. $4700...... Call or text Rick if you have any questions or would like to come and see it. Have a great day!",110,5927077160,33.624300,20,-117.088500,,"https://maps.google.com/maps/preview/@33.624300,-117.088500,16z",,$4700,power, (Winchester),1989 Reinell Cuddy Cabin 19.5. Winter sale !,https://inlandempire.craigslist.org/boa/5927077160.html,
18,good,"['33.931500', '-117.411900']",2016-12-20 10:24,"13 1/2 foot Gregor aluminum fishing boat. Mercury 9.9 HP Four Stroke Outboard. Brand new, only used one time with approximately 1 1/2  hours. Still under factory warranty. Trailer. New tires and galvanized rims, new LED lights and wiring. New winch, jack stand and ball hitch. Stainless steel bolts. Cover. Have clean Title in hand. Registration up to date.",15,5888390345,33.931500,13,-117.411900,Gregor,"https://maps.google.com/maps/preview/@33.931500,-117.411900,16z",,$2950,power, (Riverside),Gregor fishing boat,https://inlandempire.craigslist.org/boa/5888390345.html,
19,,"['34.077400', '-117.112600']",2016-12-20 10:15,"Hello I have a Nice Single Axle Trailer with Removable Tongue, No Title, $500 OBO Trailer is Straight , Might Need New Bunks, Could Use New Paint if Your Boat is Fancy I was Converting Trailers and since almost a Year Ago from a Incident I can't anymore So the trailer is for Sale, I can give a Bill of Sale for what their Worth..",,5926969762,34.077400,18,-117.112600,,"https://maps.google.com/maps/preview/@34.077400,-117.112600,16z",,,human,,"Single Axle, Removable Tongue, No Title",https://inlandempire.craigslist.org/boa/5926969762.html,
