,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,,2016-12-03 19:59,Great xmas gift for your fishing mate!one person pontoon 375# weight capacity. Cargo deck. Gear pockets. Oars. New in box pump for inflatable pontoons. East portage and transport. Bought new. Never opened box. Moving to Florida. New price- not counting pump- was $250,,5904411650,,8,,creek,,Sport LT,$175,human,,personal pontoon,https://chambana.craigslist.org/boa/5904411650.html,
11,excellent,"['40.213463', '-88.493843']",2016-12-03 14:54,"2000 Lowe 26' Sun Cruiser Pontoon boat 2 axel trailer has great tires and bearings and in great shape Bimini sun shade Full factory sized cover IA boat stickers for the next 3 years 70 horse Johnson starts first time every time Top speed ~25mph 13 person capacity (I've had more) Awesome stereo system and after market sub sounds great can hook up to headphone jack and play off your phone while charging at the same time. Plenty of storage for life jackets, towels, etc Carpet in excellent shape and so is upholstery",,5903985704,40.213463,26,-88.493843,LOWE,"https://maps.google.com/maps/preview/@40.213463,-88.493843,16z",Sun Cruiser,$9999,power, (Mansfield),2000 LOWE PONTOON,https://chambana.craigslist.org/boa/5903985704.html,2000
12,,,2016-12-03 08:39,"15' triton fishing boat in pretty good condition,has a 1992 Nissan NS60A outboard that runs good. Comes with trolling motor,depth finder and brand new prop for motor.",,5895754232,,15,,,,,$2500,power,,1989 triton,https://chambana.craigslist.org/boa/5895754232.html,
13,excellent,,2016-12-02 23:23,"Very nice 22' pontoon with a 90hp merc, twin axle trailer with new tires, changing room, cd player, fish finder, pack of 5 life jackets",,5880088763,,22,,Lowe's,,Suncruiser Trinidad 222,$12000,power, (Gibson City),2007 Lowe's Suncruiser  Trinidad 222,https://chambana.craigslist.org/boa/5880088763.html,2007
14,like new,[],2016-11-30 18:32,2012 ranger z118 like new less then 50 hrs cover hummingbird depth finders gps clean,50,5899994581,,19,,Ranger,https://maps.google.com/?q=loc%3A+%32%33%30%33+e+leverett+rd+Champaign+IL+US,Z118,$30000,human, (Champaign),2012 ranger z118 like new,https://chambana.craigslist.org/boa/5899994581.html,2012
15,,,2016-11-30 14:02,1989 checkmate 150horse runs great. Interior is ok got weather crack s. Good look in boat when clean .1800 call show contact info,99,5899579806,,18,,Checkmate,,,$1800,power, (Royal),1989 checkmate,https://chambana.craigslist.org/boa/5899579806.html,1989
16,good,"['40.109500', '-88.203600']",2016-11-30 12:04,pro team 175 special edition with a 25 horse mercury 4 stroke 70lb motor guide trolling motor and two hummingbird fish finders. call or text only show contact info,,5899359467,40.109500,17,-88.203600,,"https://maps.google.com/maps/preview/@40.109500,-88.203600,16z",,$5500,power, (champaign),2001 bass tracker pt175,https://chambana.craigslist.org/boa/5899359467.html,
17,new,[],2016-11-28 13:29,"Picture yourself with your friends and family on the open water! The Monterey 258SS is designed for just that. Large enough to bring the whole crew, yet versatile enough to maneuver on smaller bodies of water. Plus, it's loaded with the latest top features: - Stock Trailer - Large Swim Platform with Ladder, Wakeboard Storage, Sun Seat, Collapsible Table and Stereo Control - Passenger-Side Concealed Bathroom with Door - Fusion MS-NRX2001 Multimedia Control Systems Through-Out the Boat - Extensive Dashboard with 12 Switches, 4 Dials, and RayMarine Touch Screen Console - Front Swimming Ladder - Bimini Top For more information, please visit - http://www.boats.com/listing/dealer_boat_details_nh.jsp?entityid=184627641&r=184627641&ro=1&rev_srh=sid%3d47552%26task%3dnewBoatsnh%26man%3dMonterey%26sds%3dtrue%26slim%3dmarinesite%26ceid%3d217321%26searchtype%3dmarinesite%26subp%3dtrue%26is%3dtrue%26currencyid%3d100%26inins%3dtrue%26luom%3d126&sds=true&sid=47552&task=newBoatsnh&man=Monterey&sds=true&slim=marinesite&ceid=217321&searchtype=marinesite&subp=true&is=true&currencyid=100&inins=true&luom=126",,5896282033,,25,,Monterey,https://maps.google.com/?q=loc%3A+%34%36%30%30+Rising+Moon+Road+Springfield+IL+US,258SS,$79990,power," (The Boat Dock - Springfield, Illinois)",2016 Monterey 258SS,https://chambana.craigslist.org/bod/5896282033.html,2016
18,new,[],2016-11-28 12:26,"Equipped with one of the largest sun pads in the industry for a boat of this size, the 238 is a sun worshiper's delight! The sunpad also features the Monterey Signature flip up backrest for aft facing transom seating. The 238 also comes with Monterey's highly popular trunk storage for all your accessories and gear. Speaking of seating, the 238 is also available with your choice of a portside bucket seat, or a multi-position flip up backrest that turns the port side seating into a massive chaise lounge arrangement maximizing available space. For more information, please visit - http://www.boats.com/listing/dealer_boat_details_nh.jsp?entityid=185453241&r=185453241&ro=3&rev_srh=sid%3d47552%26task%3dnewBoatsnh%26man%3dMonterey%26sds%3dtrue%26slim%3dmarinesite%26ceid%3d217321%26searchtype%3dmarinesite%26subp%3dtrue%26is%3dtrue%26currencyid%3d100%26inins%3dtrue%26luom%3d126&sds=true&sid=47552&task=newBoatsnh&man=Monterey&sds=true&slim=marinesite&ceid=217321&searchtype=marinesite&subp=true&is=true&currencyid=100&inins=true&luom=126",,5896151055,,23,,Monterey,https://maps.google.com/?q=loc%3A+%34%36%30%30+Rising+Moon+Road+Springfield+IL+US,238SS,$65990,power," (The Boat Dock - Springfield, Illinois)",2016 Monterey 238SS,https://chambana.craigslist.org/bod/5896151055.html,2016
19,new,[],2016-11-28 11:11,"Here's another Crownline 18-foot beauty that's loaded with bigger-boat features. With standard features like the Bluetooth ready stereo, convenient center walk-thru transom, in-floor vented ski storage and super sport interior, you'll find it hard not to brag. Finishing touches like stainless steel windshield supports, hardware, cup holders and more, ensure a true Crownline experience in the 18 SS. This is a boat that deserves to be shown off. - Stock Trailer with Break-Away Tongue - Bimini Top - Extra Large Stern Swim Platform with Ladder - Mercury Mercruiser AlphaOne 4.3 MPI 180 HP Inboard/Outboard Motor - Marine Speaker System - Extensive Dashboard with 8 Dials - Marine Audio Multimedia Player with Bluetooth Connectivity and USB/AUX Inputs For more information, please visit - http://www.boats.com/listing/dealer_boat_details_nh.jsp?entityid=190298281&r=190298281&ro=1&rev_srh=sid%3d47552%26task%3dnewBoatsnh%26man%3dCrownline%26sds%3dtrue%26slim%3dmarinesite%26ceid%3d217321%26searchtype%3dmarinesite%26subp%3dtrue%26is%3dtrue%26currencyid%3d100%26inins%3dtrue%26luom%3d126&sds=true&sid=47552&task=newBoatsnh&man=Crownline&sds=true&slim=marinesite&ceid=217321&searchtype=marinesite&subp=true&is=true&currencyid=100&inins=true&luom=126",,5895962774,,18,,Crownline,https://maps.google.com/?q=loc%3A+%34%36%30%30+Rising+Moon+Road+Springfield+IL+US,18SS,$40345,power," (The Boat Dock - Springfield, Illinois)",2017 Crownline 18S,https://chambana.craigslist.org/bod/5895962774.html,2017
20,new,[],2016-11-28 10:46,"The Supra SA is the next milestone of an extraordinary determination to create the ultimate in premium tow boats. By combining soaring performance, refined engineering and bold design, the all-new SA embodies the very essence of the Supra mission and delivers each core element to create a boat with unprecedented range of performance, comfort and style. The all-new Supra SA is the class-leader in premium tow boat style, comfort and performance. It comes equipped with the following: - Stock Trailer with Spare Tire - Custom Cover - Extra Large Stern Swim Platform with Pull-Up Bar - Swell Surf 2.0 Wake Plate System - Raptor Indmar 6.2L 440 Horsepower Inboard Motor with California Low Emission Standards - Supra Competition Hull - Stern Surf Board Storage Compartment - LED Bow Lights - JL Audio Marine Speaker, Subwoofer, and Power Amp System - Two Auxiliary/USB Input Stations - State of the Art Dashboard with 2 Dials and Switches to Control everything in the Boat - Moveable/Detachable Seating - Pro Edge Wakeboard/Surf Tower with Built-In Bimini Top and Four Speakers - Supra Liquid Lead Ballast System - Supra Vision Touch Screen Console to Control Ballast, Wake Plates, GPS and Stereo - Built-In Steering Wheel Controls - Stern Transom Camera Connected to Touch Screen Console - Limited Lifetime Hull Guarantee - Color Matched Accents and Contrast Stitching - LED Interior Accent Lighting For more information, please visit - http://www.boats.com/listing/dealer_boat_details_nh.jsp?entityid=190562101&r=190562101&ro=1&rev_srh=sid%3d47552%26task%3dnewBoatsnh%26sds%3dtrue%26slim%3dmarinesite%26ceid%3d217321%26searchtype%3dmarinesite%26is%3dtrue%26currencyid%3d100%26inins%3dtrue%26mid%3d2378%26mid%3d2378%26luom%3d126&sds=true&sid=47552&task=newBoatsnh&sds=true&slim=marinesite&ceid=217321&searchtype=marinesite&is=true&currencyid=100&inins=true&mid=2378&mid=2378&luom=126",,5895942472,,24,,Supra,https://maps.google.com/?q=loc%3A+%34%36%30%30+Rising+Moon+Road+Springfield+IL+US,SA450,$135090,power," (The Boat Dock - Springfield, Illinois)",2016 Supra SA 450,https://chambana.craigslist.org/bod/5895942472.html,2016
21,new,[],2016-11-28 10:40,"The quick and compact 2017 NITRO® Z18 is based on our revolutionary NITRO® Vortex Technology? (NVT?) hull with Rapid Planing System?, giving you a smooth, soft and dry ride along with a brisk holeshot and precise handling when turning and at the top end. The interior of the Z18 is laid out to provide the ultimate in fishability, and the NASCAR®-inspired fishing seats give you the most comfortable ride possible. One of the best-selling fiberglass bass boats in the world, the NITRO Z18 is the boat of choice for everyone from the weekend warrior to the hardcore tournament contender. FEATURES: - NITRO® Vortex Technology? (NVT?) hull w/Rapid Planing System - 34 sq. ft. (3.2 sq. m) bow deck - Unitized hull, foam-filled stringer system & deck for superior durability & flotation - Room at the bow & console for flush-mount 12"" fishfinders - Step to bow deck w/ 62 qt. (58.7 L) insulated cooler, trash receptacle & optional sandwich tray - Oversized, lockable port & starboard bow rod lockers w/lid assists for rods up to 8' - Large, lockable center bow storage locker - Aft 30 gal. Guardian aerated, divided livewell w/timer - Optional removable passenger console for versatility & added comfort - Factory rigged w/a Mercury® outboard, Minn Kota® trolling motor, Lowrance® fishfinder & custom-fit trailer w/NEW GALVASHIELD® Impact corrosion protection for improved durability For more information, please visit - http://pls.boats.com/pls-webapp/search/pls.tracker/boat/details.html?id=10015991740&t=boat&rev_srh=N%3d show contact info 26currencyid%3d100%26trkdealer%3d show contact info",,5858187037,,18,,Nitro,https://maps.google.com/?q=loc%3A+%34%36%30%30+Rising+Moon+Road+Springfield+IL+US,Z18,$29795,power," (The Boat Dock - Springfield, Illinois)",2017 Nitro Z18,https://chambana.craigslist.org/bod/5858187037.html,2017
22,excellent,,2016-11-27 18:19,2001 Larson Cabrio 290 Twin Volvo Penta 5.0 V8 Engines 230 Hours Approx. Both Engines LOW HOURS FOR THIS YEAR Fresh Water Use ONLY Full Cabin Cruiser with Aft Cabin,230,5857376328,,29,,,,,$19900,power, (Shelbyville),Larson Cabrio 290 Cruiser Sea Ray/Twin Volvo Penta 5.0 V8,https://chambana.craigslist.org/boa/5857376328.html,
23,excellent,,2016-11-27 18:07,Dimensions LOA: 24 ft 8 in Beam: 8 ft 6 in Minimum Draft: 1 ft 11 in Maximum Draft: 3 ft 2 in Bridge Clearance: 6 ft 3 in Deadrise: 18 ° at Transom Dry Weight: 6400 lbs Max Load Capacity: 1344 lbs Engines Engine 1:Rebuilt Engine Brand: VOLVO PENTA Engine Model: 5.7 GXi-F Engine/Fuel Type: Gas/Petrol Engine Hours: 94 HRS Tanks Fresh Water Tanks: (26 Gallons) Fuel Tanks: (75 Gallons),,5856147041,,25,,,,,$20000,power, (Mahomet),"25' CROWNLINE ""CR250"" YEAR 2005""VOLVO PENTA""5.7 ""GXi-F""",https://chambana.craigslist.org/boa/5856147041.html,2005
24,,,2016-11-26 13:17,"Both Run Both Ski models, including the trailer. Bundle deal for $2,000.00! Ski models 10ft. Trailer 14ft.",,5876038803,,14,,,,,$1995,power,,1996 Tiger Shark 900/ 1991 Yamaha Wave Runner/ Karavan Trailer,https://chambana.craigslist.org/bod/5876038803.html,
25,good,,2016-11-25 18:33,"This boat has been babied and has never been in salt water. It has never been left in water overnight. It has been garage-kept when not in use. This boat has many options with both bimini and sun tops, along with cockpit and forward covers. It has docking lights, LED mood lighting inside, swim platform lights plus the standard lighting. The boat has the optional U-wrap seating with sunbathing cushions. It has storage under all the seating, storage in front of the driver and a port-a-potty room that.",,5892319507,,24,,,,,$11100,power,,#682713-Nice 1999 Four Winns#240#Horizon-Bowrider(feet):24.2,https://chambana.craigslist.org/boa/5892319507.html,
26,,"['41.166100', '-87.879000']",2016-11-23 21:09,"1981 16' Aluminum Fishing Boat (Sea Nymph) and trailer. It has 60 hp Evinrude and matching Evinrude trolling motor. Also has Lowrance Elite 5 electronics. I have been using it on the weekends at Lake Shafer in Indiana while out at campground over the last 3 summers. Additional items included; backup gas tank, separate battery for trolling motor, life vest, rescue throw, emergency paddles, 2 anchors, docking lines, bouys, nighttime light posts. Good little fishing boat at a low price! I have the title for both the boat and trailer. Located in Bourbonnais.",,5866003664,41.166100,16,-87.879000,,"https://maps.google.com/maps/preview/@41.166100,-87.879000,16z",,$1900,power, (Bourbonnais),16' Aluminum Fishing Boat,https://chambana.craigslist.org/boa/5866003664.html,
27,,,2016-11-21 19:27,Tons of after market it is complete dont have time to finish can show videos of it running show contact info,,5887296160,,7,,,,,$100,power, (Danville),Jet ski,https://chambana.craigslist.org/boa/5887296160.html,
28,,"['39.525400', '-88.034100']",2016-11-21 15:04,"I have a 15ft. jon boat for sale. It has a 9.9 evinrude motor, also has a new trolling motor. It is in storage for the winter. If you want pics let me know. You can call or txt me at show contact info",,5886931262,39.525400,15,-88.034100,,"https://maps.google.com/maps/preview/@39.525400,-88.034100,16z",,$1400,power, (9 East Oak St.),Jon Boat,https://chambana.craigslist.org/boa/5886931262.html,
29,excellent,,2016-11-21 13:23,1989 Sea Ray Sundancer 268 Sleeps 6 Mercruiser 454 Alpha 1 Outdrive 456 Hrs. New Batteries New Carpeting New Tires on Trailer 12/110 refrigerator Gas/electric stove New power converter New porcelain head Shower Hot water heater Windlass Anchor Many Extras Serious Inquiries only please,456,5886755710,,27,,Sea Ray,,Sundancer,$17500,power, (Central Illinois),1989 Sea Ray Sundancer,https://chambana.craigslist.org/boa/5886755710.html,1989
30,,,2016-11-19 10:11,"Price reduced   $1375.00  16 foot long  62 1/2 inches  wide inside  26 inches deep at deepest point. very straight boat for a 1969 model, had only 2 owners,  have rowing oars, Trailer very good condition new working lights, wheel bearings repacked, with marine bearing grease,  new tires last year, spare on trailer, have 2 spare tires with no rims. battery & battery box , life jackets , gas tank & hose. Motor is a 9.9 Johnson , 1983 electric start, tiller handle , 120 pounds compression both cylinders, new water pump impeller, new lower unit gear oil motor starts easy with pull rope or electric start & runs great,this motor can be changed to a 15 horse with a fifteen horse carbureator installed.  I will sell the boat & trailer together for $ 700.00 or best offer and keep the motor or sell boat, motor & trailer all together was $1550.00  now 1375.00or best reasonable offer choice of motors Also have a 6 hp johnson runs good would sell with boat and trailer and accesories for $1050.00  consider, offer or partial trade. I do not respond to E-mails or texts call Jerry show contact info",,5880437377,,16,,,,,,power,,16 ft starcraft 9.9 johnson electric start tiller,https://chambana.craigslist.org/boa/5880437377.html,
31,,,2016-11-19 09:51,"Price reduced   $1375.00  16 foot long  62 1/2 inches  wide inside  26 inches deep at deepest point. very straight boat for a 1969 model, had only 2 owners,  have rowing oars, Trailer very good condition new working lights, wheel bearings repacked, with marine bearing grease,  new tires last year, spare on trailer, have 2 spare tires with no rims. battery & battery box , life jackets , gas tank & hose. Motor is a 9.9 Johnson , 1983 electric start, tiller handle , 120 pounds compression both cylinders, new water pump impeller, new lower unit gear oil motor starts easy with pull rope or electric start & runs great,this motor can be changed to a 15 horse with a fifteen horse carbureator installed.  I will sell the boat & trailer together for $ 700.00 or best offer and keep the motor or sell boat, motor & trailer all together was $1550.00  now 1375.00or best reasonable offer choice of motors Also have a 6 hp johnson runs good would sell with boat and trailer and accesories for $1050.00  consider, offer or partial trade. I do not respond to E-mails or texts call Jerry show contact info",,5880438046,,16,,,,,,power,,16 ft starcraft 9.9 johnson electric start tiller,https://chambana.craigslist.org/boa/5880438046.html,
32,good,"['39.814598', '-88.158380']",2016-11-19 01:53,"1979 silverline boat for sale , 18 ft , good condition open bow , 305 v8 198 hp , mercruiser out drive , recent tune up ,and new impeller in lower unit , runs great , same owner since 1986 , just don't use it much any more ,been on the water 4 times this year",,5883271549,39.814598,18,-88.158380,silverline,"https://maps.google.com/maps/preview/@39.814598,-88.158380,16z",,$2500,power, (Camargo),boat for sale,https://chambana.craigslist.org/boa/5883271549.html,1979
33,good,"['40.120700', '-88.047200']",2016-11-16 18:25,"I want this bad boy sold! 15 ft boat comes with a Johnson 9.9, trolling motor, fish finder, Anchors. And several life jackets, and a few more things! Make me an offer! (Must be a reasonable offer) want gone ASAP!!!!",,5879911147,40.120700,15,-88.047200,Lund,"https://maps.google.com/maps/preview/@40.120700,-88.047200,16z",,$1200,power,,Nice Boat!!,https://chambana.craigslist.org/boa/5879911147.html,
34,excellent,,2016-11-16 11:23,"The Center Console layout offers large fore and aft fishing positions with ample rod and tackle storage so you and your fellow fishermen don't have to compete for a great spot. Each model has DRS - Drainage Response System - that channels water out of the boat through dual scuppers. There is a Bimini Top with boot, Cupholders, Captain's seat back flip flops front to back.  Console Storage, Rod holders. This boat is in very nice condition.",,5837103959,,17,,Trophy,,,$8600,power, (Mansfield),"Trophy 1703""Center Console Boat Mercury 90 hp, trailer,",https://chambana.craigslist.org/boa/5837103959.html,2010
35,excellent,"['40.521890', '-88.977928']",2016-11-16 11:10,1998 ACTIVE THUNDER TANTRUM 25' 468 CI. BIG BLOCK CHEVY DART ALUMINUM HEADS W/ JESSEL ROCKER SHAFTS JE PISTONS SCAT RODS FORGED STEEL CRANK HYDRAULIC ROLLER CAM ROLLER LIFTERS EDELBROCK VICTOR JR.INTAKE QUICK FUEL MARINE CARB CMI HEADERS,,5837095926,40.521890,25,-88.977928,THUNDER,"https://maps.google.com/maps/preview/@40.521890,-88.977928,16z",,$10000,power,,1998' ACTIVE THUNDER' TANTRUM 25' WITH BLUEPRINTED HULL,https://chambana.craigslist.org/boa/5837095926.html,1998
36,,"['40.155130', '-88.276863']",2016-11-16 09:12,"1978 Sea Sprite Runabout 17'   140 horsepower inboard with 1995 trailer. Can be seen at 3310 N. Mattis Ave. Champaign, IL 61822",,5878983239,40.155130,17,-88.276863,,"https://maps.google.com/maps/preview/@40.155130,-88.276863,16z",,$800,power,,1978 SEA SPRITE Runabout,https://chambana.craigslist.org/boa/5878983239.html,
37,,,2016-11-15 19:11,"Nice V-bottom boat with Bear trailer.  Five brand new seats have ben installed, all burgundy and gray or burgundy and white.  Has burgundy carpet.  10 HP motor was purchased separately and was completely gone over by professional.  Has not been in the water for a couple of years.  Price $3,000.  Please use the word boat in the e-mail subject line.",,5846530694,,16,,Alumacraft,,,$3000,power, (East central IL),Alumacraft,https://chambana.craigslist.org/boa/5846530694.html,
38,good,"['39.915100', '-88.274300']",2016-11-14 12:44,"Jon boat asking 1600 or OBO. Boat has new carpet, includes gas cans and 25 HP motor. Runs great. 14 ft by 48. Includes boat cover too. Trailer is in great condition.  Motor is a 15'' short shaft. The boat title and trailer service manual will be included and two life vests will be available as well.",,5831741701,39.915100,14,-88.274300,,"https://maps.google.com/maps/preview/@39.915100,-88.274300,16z",,$1600,power, (Pesotum),14ft Jon boat,https://chambana.craigslist.org/boa/5831741701.html,
39,excellent,"['40.111000', '-88.240700']",2016-11-11 19:14,"27ft CHRIS CRAFT... CONCEPT SPORT CRUISER NEWER BIG BLOCK 454 c.i. (7.4-Liter) GM/VOLVO / PENTA w.ONLY 400 HOURS STAND UP GALLEY W.HEAD NEWER $4,500. dollar TWIN AXLE ALUMINUM TRAILER WELL MAINTAINED ... LOTS OF MAINTENANCE RECORDS... PHONE... 2 l 7 - Five 3 O -7 4 7 5",,5831897342,40.111000,27,-88.240700,CHRIS CRAFT,"https://maps.google.com/maps/preview/@40.111000,-88.240700,16z",CONCEPT,$13950,power, (champaign),27ft CHRIS CRAFT ..CONCEPT-268 Big Block 454 GM-VOLVO / PENTA,https://chambana.craigslist.org/boa/5831897342.html,1999
40,,,2016-11-09 16:26,"2000 Bayliner Capri, Mercury 125hp 2stroke.   Newer tires on trailer 3 tubes Wakeboard Kneeboard Slalom ski Junior skis Adult skis 4 ropes (2 new this year) Anchor, bumpers, oar, flags, life jackets and lots of misc. Everything ready to go on the lake. Winterized for the year Great boat, always stored inside with cover. Call or text Ryan show contact info $5500 OBO",,5864658845,,18,,Bayliner,,Capri,$5500,power, (Milford),2000 Bayliner Capri,https://chambana.craigslist.org/boa/5864658845.html,2000
41,,,2016-11-09 16:16,"I have a 1983 Sea Nymph Pike Attacker 14' fishing boat and 1983 Shore Lander tilt trailer. Clear Illinois titles for both. New floor/carpet installed. Humminbird wide vision fishfinder, bilge pump, and running lights all work. Good tires. No motor ( Boat is rated up to a 35 HP- 5 People or 715 pounds - 20"" transom). $1,000 815 936-Thirty Seventy Leave a voice message and I will return your call.",,5841891569,,14,,,,,,power,,1983 Sea Nymph Pike Attacker 14' (Kankakee),https://chambana.craigslist.org/boa/5841891569.html,
42,new,,2016-11-09 13:15,Lowe stinger 175 camo,10,5863435142,,17,,Lowe,,Stinger176,$16500,power,,Stinger 175,https://chambana.craigslist.org/boa/5863435142.html,2015
43,fair,"['40.131700', '-88.285400']",2016-11-08 21:36,1969 glastron in ok shape really good starter boat have had it for a year now and just time for upgrade worked great ower before had motor fully rebuilt.,,5867891506,40.131700,16,-88.285400,Glastron,"https://maps.google.com/maps/preview/@40.131700,-88.285400,16z",,$500,power, (Champaign),1969 glastron,https://chambana.craigslist.org/boa/5867891506.html,1969
44,,"['39.868700', '-88.161600']",2016-11-08 17:17,1981 riviera 28 ft pontoon boat for sale.  75 horse Chrysler motor.  It hasn't been used in 10 years and I have no idea of the condition of motor.  Boat sold as is where is.  Pics available upon request.  $2500 obo  offers made in person after boat has been looked at are the only offers that will be considered,,5867644853,39.868700,28,-88.161600,,"https://maps.google.com/maps/preview/@39.868700,-88.161600,16z",,$2500,power, (Camargo),28 ft pontoon,https://chambana.craigslist.org/boa/5867644853.html,
45,,"['40.107300', '-88.278800']",2016-11-08 12:18,I have two new Hobie kayaks for sale 600.00 each or best offer call Mike show contact info all accessories needed,,5867152203,40.107300,16,-88.278800,,"https://maps.google.com/maps/preview/@40.107300,-88.278800,16z",,$600,human,,Hobie Mirage Adventure Kayaks,https://chambana.craigslist.org/boa/5867152203.html,
46,,"['40.074600', '-88.169100']",2016-11-07 04:47,"I have a 12 foot semi v aluminum boat. The transom was redone a few months ago. The boat would make a decent fishing boat for small waters. Clean title, no trailer. 175 obo text me at show contact info for any questions.",,5864911301,40.074600,12,-88.169100,,"https://maps.google.com/maps/preview/@40.074600,-88.169100,16z",,$175,human,,12' semi v,https://chambana.craigslist.org/boa/5864911301.html,
47,,,2016-11-06 17:43,This is a 1996 maxum 3200cr.  Low hours excellent condition. Loaded. Twin 350's low hours,,5864494935,,34,,Maxum,,3200 cr,$30000,power, (Lake shelbyvile),Maxum 3200 cr,https://chambana.craigslist.org/boa/5864494935.html,1996
48,,"['40.109500', '-88.203600']",2016-11-06 14:29,We bought this for $400 new this summer but it is just a little too big for our boat to tow.  First $100 takes it.  Used 3 times.,,5864242537,40.109500,6,-88.203600,,"https://maps.google.com/maps/preview/@40.109500,-88.203600,16z",,$100,human, (Urbana),Paparazzi 3 person towable for boating,https://chambana.craigslist.org/boa/5864242537.html,
49,,"['39.985000', '-88.259600']",2016-11-05 15:57,2012 Suntracker Party Barge 22ft 30 ft on trailer 90 horsepower mercury motor Great condition Very low hours Electric anchor Back up battery Ski bar Dressing room Full cover Bimini cover Seats 12 All life jackets,,5862994217,39.985000,30,-88.259600,Suntracker,"https://maps.google.com/maps/preview/@39.985000,-88.259600,16z",Party Barge,$20000,power, (Champaign Il),2012 Suntracker 22ft Party Barge,https://chambana.craigslist.org/boa/5862994217.html,2012
50,,,2016-12-20 18:56,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927570731,,,,,,,,,,Lost Title Great Deal,https://chambana.craigslist.org//decatur.craigslist.org/boa/5927570731.html,
51,,,2016-12-19 23:38,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926436258,,,,,,,$1800,,,pontoon boat,https://chambana.craigslist.org//decatur.craigslist.org/boa/5926436258.html,
52,,,2016-12-18 11:16,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5924297199,,,,,,,$9500,,,"2007, 1754 Fisher blind duck edition",https://chambana.craigslist.org//decatur.craigslist.org/boa/5924297199.html,
53,,,2016-12-17 21:09,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5920635869,,,,,,,$7500,,,1994 Ranger 354 XT,https://chambana.craigslist.org//decatur.craigslist.org/boa/5920635869.html,
54,,,2016-12-17 10:21,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5923031220,,,,,,,$6000,,,1997 17' 150hp HYDRO-SPORTS BASS BOAT,https://chambana.craigslist.org//decatur.craigslist.org/boa/5923031220.html,
55,,,2016-12-16 02:26,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5900357307,,,,,,,$550,,,3 Seater Sea Doo gt Jet Ski and Trailer,https://chambana.craigslist.org//decatur.craigslist.org/boa/5900357307.html,
