,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
53,new,[],2016-12-19 06:00,"NEW 163cc longtail outboard motor. BOAT NOT INCLUDED! This outboard motor is a low cost alternative for the typical marine outboard. No more paying high cost for parts from a boat dealer. We call it (HILLBILLY OUTBOARD), the working mans outboard, $695.00 This longtail motor can be used in shallow or DEEP water. Two year warranty on the longtail. Three year warranty on the engine. You get a warranty registration card and a toll free number, so you can have the warranty work done closest to you.  The performance of this longtail outboard is fabulous. When I first got on the water at Lake Murray with a motor like this one I was amazed! Easy to steer and easy to turn. Very good ( EXCELLENT) power. Did I say Fun, very fun! Somebody said, ""you beat the system"" for the typical marine outboard, dollar for dollar, this is the best value. The pictures are older the longtail motor is new. Where in America can you get a outboard engine for such a low cost, Call me for the best deal of your life on a outboard engine! Mike show contact info",0,5886067935,,85,,,https://maps.google.com/?q=loc%3A+%31%30%30%39+Ben+Kyzer+Drive+Gilbert+GA+US,,$695,power, (Gilbert SC),NEW 7 Horse Power longtail outboard motor,https://savannah.craigslist.org/boa/5886067935.html,2016
54,new,[],2016-12-19 05:51,"NEW 15 Horsepower (ELECTRIC START) longtail outboard motor. This outboard motor is a low cost alternative for the typical marine outboard. No more paying high cost for parts from a boat dealer. We call it (HILLBILLY OUTBOARD), the working mans outboard This longtail motor can be used in shallow or DEEP water. We use a motor like this for fishing. Two year warranty on the longtail. 3 year warranty on the engine. The performance of this 15 HP longtail outboard is fabulous. When I first got on the water at Lake Murray with a motor like this one I was amazed! Easy to steer and easy to turn. Very good ( EXCELLENT) power. Did I say Fun, very fun! Somebody said, ""you beat the system"" for the typical marine outboard, dollar for dollar, this is the best value. The engine comes with a warranty registration card, thousands of repair facilities available for repairs. Smaller longtail outboards available, 7 horse power $695.00./ 9.8 horse power  $ 895.00",0,5913302472,,100,,,https://maps.google.com/?q=loc%3A+%31%30%30%39+Ben+Kyzer+Drive+Gilbert+GA+US,,$1195,power," (Gilbert, SC)",New 15 Horsepower Longtail Mud Motor,https://savannah.craigslist.org/boa/5913302472.html,
55,,"['32.285200', '-81.287500']",2016-12-19 04:27,"21 foot cobia center console. Like new. 200hp yamaha. Lowrance hds9 fish finder/GPS, vhf radio, satellite radio/weather, fresh and raw water washdown, tons of rod holders. Aluminum trailer with aluminum rims",,5925129425,32.285200,21,-81.287500,Cobia,"https://maps.google.com/maps/preview/@32.285200,-81.287500,16z",,$18000,power, (Rincon),21ft cobia center console,https://savannah.craigslist.org/boa/5925129425.html,
56,,"['31.193200', '-82.376600']",2016-12-18 23:43,It's in great shape low hours nothing wrong with it just don't need two Jetski anymore call or text with any questions,,5925020805,31.193200,12,-82.376600,,"https://maps.google.com/maps/preview/@31.193200,-82.376600,16z",,$9995,power,,2013 seadoo gtx limited 260 is,https://savannah.craigslist.org/boa/5925020805.html,
57,,"['32.166500', '-80.756900']",2016-12-18 23:05,"2010 Porta Bote This is amazing boat especially for someone who is looking for a boat which is easy to carry (without trailer), story, and ride but very safe. Lighter than canoe but more strong and very stable (you can stand up and walk). Folding 12 foot fishing boat. About 650 capacity. Has detachable wheels which makes easy to move. It is in great condition. Hardly used. Takes about 10 minute to fold and unfold (much easier than a inflatable boat and much safe) Porta Bote is a high quality well-known cleaver little craft. If interested, refer to the Porta-bote.com website for a full explanation of the features of this boat. 2015 Mercury 3.5 4 stroke built in gas tank (don't need mixing gas). Less than 3 hours. Very light. Like new. Runs great. First $2000 gets it. Price is pretty firm. Please call or text at 843 2 nine 0 eight eight six six if you have any question. Will remove ad when it is gone.",,5904518244,32.166500,12,-80.756900,,"https://maps.google.com/maps/preview/@32.166500,-80.756900,16z",,$2000,human, (HHI),2010 Porta Bote with 2015 Mercury 3.5 4 stroke,https://savannah.craigslist.org/boa/5904518244.html,
58,good,,2016-12-18 20:56,"Freshwater boat from Lake Michigan in 2000. 2nd Owner, 1100 hours on 350 Crusaders (454 ci), step-down dinette with midway galley, front V-berth, full teak interior, head with standup shower, optional front windshield, many upgrades, custom helm console, canvas, Never fished, used for cruising. Perfect for 4 men or 2 couples or a family weekend get-a-way... Have moved, must sell. Boat is located in Charleston, SC and is in need of some TLC. Get all the things that the big boats have at a fraction of the cost. Very Economical. Great Boat @ a Great Price...or...MAKE OFFER...  Call John @ 864-Three 0 Three-Seven 0 Seven 0",1100,5924897438,,35,,Viking,,35 Convertible,$39000,power," (Charleston, SC)",Viking 35 Convertible - 1986,https://savannah.craigslist.org/boa/5924897438.html,
59,,"['32.017500', '-80.997000']",2016-12-18 19:41,"1985 WELLCRAFT 170 American classic boat. I just bought this boat last week from original family. It's in excellent condition for a 31 year old boat. The owner kept it at Hogan's Marina on Wilmington island. The hull is good, the floor is solid. All instrument gages are working. All seats are good condition they're old but no tears or rips. The engine is super clean and purrs like a cat until I took it out for the first time yesterday. It suddenly died while  cruising the Bull river. It won't start up, the engine seems to be locked up. It's my luck. I'm selling it as is. It comes with an original 1985 trailer, never been in water. The trailer is in solid, excellent condition, with hydraulic brakes. New tires and a spare tire. It has only surface rust spots on trailer. The trailer is worth $1000 by itself. If you can fix the engine, this is a beautiful classic boat  to keep. Even has custom floor mats. $1500. Call or text 912  662  40 85",,5902133193,32.017500,17,-80.997000,Wellcraft,"https://maps.google.com/maps/preview/@32.017500,-80.997000,16z",,$1500,power, (Wilmington island),"1985 WELLCRAFT 170 American classic boat, not running.",https://savannah.craigslist.org/boa/5902133193.html,1985
60,,"['32.314000', '-81.389600']",2016-12-18 17:13,2002 Nautica 80 HP Jet Drive DINGHY. Excellent boat!,,5915549287,32.314000,12,-81.389600,,"https://maps.google.com/maps/preview/@32.314000,-81.389600,16z",,$3500,power,,2002 80 HP NAUTICA JET DRIVE DINGHY,https://savannah.craigslist.org/boa/5915549287.html,
61,excellent,"['32.186721', '-81.217844']",2016-12-18 16:43,"I am selling my 98 skeeter ss90 bass boat. It is in very good condition. Well maintained and taken care of. Garage kept. The boat is 16.5 ft and has a Yamaha 90hp engine. -Trailer is in great condition - new tire and brand new spare -new batteries -2 live wells -bilge pump -depth finder by driver -Lowrance x510c fish finder -motor guide trolling motor with foot peddle -SE sport 309 dolphin fin. -new water pump - just had carbs serviced. -I always run fuel treatment. The engine is extremely clean, looks brand new. Runs great. I'm sure I forgot something so please if you have any questions give me a call or text. Text usually works better. If you are seriously interested I don't have a problem meeting at the water. My name is cody. I'm asking 6000. Thank you.",,5905729520,32.186721,16,-81.217844,Skeeter,"https://maps.google.com/maps/preview/@32.186721,-81.217844,16z",Ss90,$6000,power," (Sav,guyton,pooler,)",1998 Skeeter SS90,https://savannah.craigslist.org/boa/5905729520.html,1998
62,like new,,2016-12-18 14:19,Beautiful boat that doesn't get used like it should. Bought brand new from bass pro. Has about 23 hours on motor. The motor is the 75HP four-stroke mercury which is the max rating on this boat. I have a brand new stainless prop on it. I upgraded the 12volt trolling motor system to 24volt minn kota edge 65lb thrust. Has fish finder already on dash. 2 live wells 1 being tournament style divided in the rear to keep up with you and your partners catches. The second one is in the front left that will accommodate a live bait bucket. Has lockable storage for tackle and rod and reels. Motor has always been rinsed out and has never been in salt water. Always been washed and dried and garaged kept. Trailer also has break away tongue.,23,5904765189,,17,,Tracker Marine,,Pro team txw 175,$15500,power, (Rincon),2015 TXW 175 Bass Tracker,https://savannah.craigslist.org/boa/5904765189.html,2015
63,excellent,"['32.314000', '-81.389600']",2016-12-18 13:03,2013 G3 1436 Alum. Boat 15 hp tiller handle four stroke Honda. Easy load trailer. Swivel seats for front and rear. Foam filled so will float in as low as 9 inches of water.Great river or inland boat. Possibly make a good duck boat.,200,5924358402,32.314000,14,-81.389600,G3,"https://maps.google.com/maps/preview/@32.314000,-81.389600,16z",1436,$4000,power, (Guyton),2013 G3 1436 Alum. Boat,https://savannah.craigslist.org/boa/5924358402.html,2013
64,excellent,,2016-12-18 11:51,"SELLING MY 15HP EVINRUDE / 4 STROKE ,LOW HOURS / EX. COND, $900. TAKES IT. IF INTERESTED PLEASE NOTIFY , SANTA CLAUSE IS COMING !",12345,5924265690,,123,,evinrude,,kjhsdkhSKJDHF,,power,,evinrude 15 hp  4cycl. low hr. motor,https://savannah.craigslist.org/boa/5924265690.html,1999
65,good,,2016-12-18 07:19,"I have a 1543 Fisher Stick steer with a 25 hp Long shaft Evinrude. The motor has been checked with the carb cleaned,foot oil and a compression check. Mechanically in great shape. It has 2 seats a foot controlled Motor guide trolling motor,fish finder bilge pump , 2 batteries and gas tank. It sits on a galvanized trailer with lights. Ready to hunt or fish. 3500 obo",,5924031414,,15,,Fisher,,,$3500,power, (Lyons),1543 Fisher Stick Steer with 25 Evinrude,https://savannah.craigslist.org/boa/5924031414.html,
66,,"['32.054300', '-81.049200']",2016-12-18 07:19,1980 Mako 238 Walk Arround Cuddy Cabin. I purchased boat in 1986. Needs Motor. 100 Gal. Fuel Tank. In Good Condition. .New Tires On Trailer. Call For More Info show contact info,,5924034703,32.054300,24,-81.049200,,"https://maps.google.com/maps/preview/@32.054300,-81.049200,16z",,$5000,power, (Midtown Savannah),238 Mako Cuddy Cabin Walk Arround,https://savannah.craigslist.org/boa/5924034703.html,
67,,"['33.450800', '-79.134100']",2016-12-17 20:37,Diesel powered 3126 Catapillar 11/2 - 1 Reduction gear Diesel Generator Kohler 11kw Coast Guard Inspected cruises at 16 knots Heat and air Fully loaded too much to list call the phone number listed for more information thanks,,5923747515,33.450800,35,-79.134100,,"https://maps.google.com/maps/preview/@33.450800,-79.134100,16z",,$55000,power, (georgetown sc),35 foot Bruno Stillman Custom Fishing Boat,https://savannah.craigslist.org/boa/5923747515.html,
68,good,,2016-12-17 17:39,"I'm currently selling my 1991 glasstream 17 FT boat. Motor is having an issue, unsure what the deal is! All items listed below as being replaced have been replaced with brand new parts totaling to $2,000 and $1,500+ in labor!! - New gimbal bearing - new oil seal / gimble seal - new exhaust bellow - new water inlet tube - new main bellow ( for gear shaft ) - new Gear shift cable - new Gear shift bellow - new seals for the OUTDRIVE / gear shaft ( U joints have fresh grease) - spark plugs have been replaced - new rotor button and distributor cap! - brand new spark plug wires! - oil has been changed - OUTDRIVE has new gear oil - Trim sender and limit switch are brand new!! - carb rebuilt - brand new exhaust fan - new bilge pump - new flapper - new thermostat - new fuel lines - new fuel /water separator - new fuel filter This is a super clean, gorgeous boat. It has very few scratches!! The floors are solid, with NO soft spots, carpet is in good shape, the interior of this boat is in incredible shape for its age. Trailer lights work, has two brand new tires! Known things that need replacing are as follows; - Strap will need replaced - One lights on the dash need replaced - Trim works, however the trim switch will need replaced as you currently have to use trailer up for the trim. As you can see, I have invested a lot into this boat, MUCH, MUCH more than I'm asking, the boat was running over the summer, had an issue with the carborator, had it rebuilt and the thing hasn't ran since. Out of time and money to spend. My loss is your gain! Must see in person to truly appreciate this one! This boat is as is, where is and issues known by the owner have been listed. Cash only, no I don't need assistance selling this boat. ** I would be interested in trading for a gas powered golf cart or Four wheeler** must be of equal value, and in good shape. Price is fairly firm, however a reasonable offer may not be refused! Text, call or email... please don't call after 11pm, text or email any time. Thanks for checking it out! show contact info",,5913676204,,17,,Glasstream,,,$2800,power,,1991 Glasstream - 3.0 mercruiser,https://savannah.craigslist.org/boa/5913676204.html,1991
69,,"['32.017500', '-80.997000']",2016-12-17 15:21,Surf Kayak Kaos by Dagger (sit on top) 10.2 ft. 300$ Nice 650 new with seat and leg straps can be used as regular sit on top Kayak kids 6 ft. 50  $ Aqua Bound paddle nice 50$ made in Canada see info and photos in sports stuff,,5902776205,32.017500,10,-80.997000,,"https://maps.google.com/maps/preview/@32.017500,-80.997000,16z",,$200,human,,kayak with surfing fins,https://savannah.craigslist.org/boa/5902776205.html,
70,good,,2016-12-17 15:14,Great family boat. new stereo and speakers. led lights. motor runs great! Everything works and runs great! $6000/OBO,,5923388748,,19,,Stingray,,190RS,$6000,power, (Bloomingdale),99 Stingray 190RS,https://savannah.craigslist.org/boa/5923388748.html,1999
71,,,2016-12-17 15:13,"Only a couple years old and lightly used. Blue, with storage bench seat in middle. Includes paddles. $350 Obo",,5915426269,,14,,,,,$350,human, (East savannah),Fiber glass canoe,https://savannah.craigslist.org/boa/5915426269.html,
72,good,,2016-12-17 14:42,"14ft basspro shop canoe. Custom built bracket for trolling motor to mount to, trolling motor, and paddles included.",,5923341597,,14,,,,,$300,power, (savannah ga),14' canoe with trolling motor/paddles,https://savannah.craigslist.org/boa/5923341597.html,
73,,"['31.989000', '-81.097900']",2016-12-17 14:35,Bass master boat motor. Has cables. Runs fine. Text or call if interested. May trade as well,,5923331336,31.989000,5,-81.097900,,"https://maps.google.com/maps/preview/@31.989000,-81.097900,16z",,$400,power, (Savannah),Boat motor,https://savannah.craigslist.org/boa/5923331336.html,
74,good,"['32.314000', '-81.389600']",2016-12-17 14:26,"Well kept giving it's age. I recently became the second owner, I've know the man that bought the machine from my whole childhood who owed it before me and he was the head tech/mechanic for thunderbolt Marina it was it before me and it was a matching set on a dual trailer and always garage kept, full service, weatherization, and maintenance every year. Always cranks up the first 3 seconds of starting. Can take to water with no worries as soon as you please. Test rides more than welcome w/ cash in hand. I'm willing to negotiate on the price, only for Christmas and the age of the mean machine lol. Also looking for possible trades, call anytime BTW 8am-10pm M-Sat. Thanks and I hope to hear from you soon.",260,5923318181,32.314000,6,-81.389600,Yamaha,"https://maps.google.com/maps/preview/@32.314000,-81.389600,16z",Waverunner/ waveraider,$1100,power," (Guyton,Ga)",1997 Yamaha Waverunner 700,https://savannah.craigslist.org/boa/5923318181.html,1997
75,,,2016-12-17 12:55,"16 ft. Fisher center console - with a 50 horse Johnson, built in cooler, built in live well, built in storage hatches for rods, tilt and trim, fish finder. $4000. Contact Tim show contact info",,5907634352,,16,,,,,$4000,power," (Statesboro, GA)",16ft. Fisher,https://savannah.craigslist.org/boa/5907634352.html,
76,,,2016-12-17 11:20,"Well maintained. Used in fresh water only. Flushed engine, washed, and greased all fittings after each use. Adult owned and only operated by owners. There are no major scratches or no damages on these watercrafts. Trailer is in excellent working condition.",,5919712602,,10,,,,,$3000,power,,RXT and GTX Jetskis Sea Doo from 05 with Trailer,https://savannah.craigslist.org/boa/5919712602.html,
77,,[],2016-12-17 10:28,"Doss Marine Ask for: Doss Marine ☎ (803) 345-1001 1720 Chapin Rd Chapin, SC 29036 Enter this link to see more images plus all other inventory we have available: http://lyv.cc/66C3 Year: 2016 Make: Suzuki Model: Four Stroke Outboards Condition: New Description: Please call for pricing, our prices are to low to advertise! OR VISIT http://dossmarine.com/suzuki-motors.html PLEASE CALL FOR SPECIALS OR MOTORS WITH EXTRA DICOUNTS, THIS LIST IF ALWAYS CHANGING We will also beat any advertised price on any size motor and we have new motors coming in weekly. Doss Marine is offers free install on any in stock Suzuki four stroke motors. We have 2.5-300hp available and most can be purchased in black or white. The 115, 150 and 250 can be purchased in Matte black.  25hp and up motors come with a free 3 years of extended coverage for a total of 6 years on top of these great specials. Special Pricing on NEW Suzuki Four Strokes 100% Financing With Approved Credit We will beat any installed price! Suzuki is offering special pricing and 100% financing with approved credit on all motors. This includes every motor from 25 to 300 horsepower. Many motors are offered in white and the new 115ss, 150ss and 250ss are available in Matte Black. All prices are plus tax, controls, prop and rigging. Quoted prices include the rebates to dealer.  Please inquire for details. Special Discounts available for Twins or Triples. Doss Marine 1720 Chapin Rd Chapin, SC 29036 Ask for: Doss Marine Dealership: (803) 345-1001 New 2016 Suzuki Outboards Price: Call for Pricing A27FBAFAEA464DBBB650D168074EE06C 13041812 4015187",,5922958330,,0,,Suzuki,https://maps.google.com/?q=loc%3A+%31%37%32%30+Chapin+Rd+Chapin+GA+US,Four Stroke Outboards,,,,Repower Now! We have In Stock New Suzuki 4 Stroke Outboards Financing,https://savannah.craigslist.org/bod/5922958330.html,2016
78,good,"['32.013620', '-80.850358']",2016-12-17 09:54,"1996 19ft Maxum 1900 SR with 1998 Mercury 120 HP.  Bowrider.  Runs great, plenty of power, even pulling 2 tubes.  Comes with bimini top, cover, depth finder, and trailer.  New starter and leaf springs.",,5922916540,32.013620,19,-80.850358,Maxum,"https://maps.google.com/maps/preview/@32.013620,-80.850358,16z",1900 SR,$3500,power, (Tybee Island),1996 19ft Maxum w/ 1998 Mercury 120 HP 2stroke,https://savannah.craigslist.org/boa/5922916540.html,1996
79,good,,2016-12-17 09:37,"Hi, Up for sale is my 36' Albin Trawler 1978. It has a single Diesel lehman 120, great engine. The Trawler has two staterooms, two heads, galley, main salon, large flybridge, dual control. Completed a full refurbish. New fuel tanks, most cushions are new, paint etc. Ready for cruising and a new owner. This is the perfect time of year to cruise for warmer water. Come and take her home, please no dreamers, serious buyer only. May take partial trades, cars, trucks, boats, planes, Class B motorhome, classics, cool toys, etc. etc. 2five2-20seven-59four9 Similar but nicer then Marine trader, same layout as some Grand Banks, like the Defever, but much better priced",4000,5922897506,,36,,Albin,,Trawler,$31900,power," (Outer Banks, NC)",Albin Cruising Trawler 36',https://savannah.craigslist.org/boa/5922897506.html,1978
80,excellent,"['31.926800', '-81.038100']",2016-12-17 08:43,"Reese Extension Bar 14"" Fits 2 inch Receiver GTW 4,000 TW 400 Length 14 inches - Measured pin hole to pin hole WD 6,500/650 Drawbar and Ball do NOT go with extension! Please call show contact info no texts Thanks",,5892905912,31.926800,14,-81.038100,Reese,"https://maps.google.com/maps/preview/@31.926800,-81.038100,16z",#11003,$50,human, (Skidaway Island),"Reese Hitch Extension 14""x2""x2""",https://savannah.craigslist.org/boa/5892905912.html,2004
81,good,"['32.057871', '-81.049065']",2016-12-17 07:54,"I have a 1984 Cobia for sale I installed a new floor in it new carpet new seats I began painting the boat and I ran out of time I have too many boats at my house and the city is getting on to me threatening to take them from me so I'm starting to sell them now the motor on the back is a Johnson 75 I've had problems with the motor since I got it I recently had carburetor work done on the motor and it ran good until the foot started leaking and so I took the foot off and bought a new seal kit for I haven't had time to put the foot on  and I also have a brand new prop for it as well  I originally paid $2,400 for this boat and I have sunk a lot of money  into this boat.. the seal kit I paid $60 for the seal kit and $100 for the new prop please call show contact info 2 trailer is in excellent condition and it is worth at least $500 I'm asking $1,000 for the both or best offer",9000,5907601539,32.057871,18,-81.049065,Cobia,"https://maps.google.com/maps/preview/@32.057871,-81.049065,16z",Cobia Johnson 75,$900,power, (East savannah),1984 Cobia boat for sale,https://savannah.craigslist.org/boa/5907601539.html,1984
82,good,"['32.057871', '-81.049065']",2016-12-17 07:53,"I have a 1984 Cobia for sale I installed a new floor in it new carpet new seats I began painting the boat and I ran out of time I have too many boats at my house and the city is getting on to me threatening to take them from me so I'm starting to sell them now the motor on the back is a Johnson 75 I've had problems with the motor since I got it I recently had carburetor work done on the motor and it ran good until the foot started leaking and so I took the foot off and bought a new seal kit for I haven't had time to put the foot on  and I also have a brand new prop for it as well  I originally paid $2,400 for this boat and I have sunk a lot of money  into this boat.. the seal kit I paid $60 for the seal kit and $100 for the new prop please call show contact info 2 trailer is in excellent condition and it is worth at least $500 I'm asking $1,000 for the both or best offer",9000,5907608340,32.057871,18,-81.049065,Cobia,"https://maps.google.com/maps/preview/@32.057871,-81.049065,16z",Cobia Johnson 75,$900,power, (East savannah),1984 Cobia boat for sale,https://savannah.craigslist.org/boa/5907608340.html,1984
83,good,"['32.017500', '-80.997000']",2016-12-17 07:52,Three 250 HPDI yamaha outboards controls Gages the whole setup oil tanks included !!!!!! Give me a call show contact info,,5922811967,32.017500,1,-80.997000,Yamaha,"https://maps.google.com/maps/preview/@32.017500,-80.997000,16z",HPDI,$10000,power, (Savannah),Three 250 HPDI Yamaha,https://savannah.craigslist.org/boa/5922811967.html,2003
84,,"['31.995900', '-81.235800']",2016-12-16 21:40,99 Yamaha waverunner  with trailer  waverunner needs to be put back together,75,5922541363,31.995900,6,-81.235800,Yamaha,"https://maps.google.com/maps/preview/@31.995900,-81.235800,16z",700xli,$600,power, (Savannah),Waverunner,https://savannah.craigslist.org/boa/5922541363.html,1999
85,,"['32.127300', '-81.498300']",2016-12-16 16:27,"Motor is like new runs perfect just changed oil,and sparkplugs new fuelpump has controls electric start and pullstart.real dependable runs very quiet price is firm. show contact info mite trade for car or truck or 4wheeler or something and cash",,5883379118,32.127300,4,-81.498300,,"https://maps.google.com/maps/preview/@32.127300,-81.498300,16z",,$1100,power," (Ellabell,ga)",Clean low hours Nissian 4stroke 9.8 with controls,https://savannah.craigslist.org/boa/5883379118.html,
86,,"['32.127300', '-81.498300']",2016-12-16 16:26,Price firm works great 45pound thrust front mount its not foot controlled show contact info,,5883386427,32.127300,4,-81.498300,,"https://maps.google.com/maps/preview/@32.127300,-81.498300,16z",,$60,power," (Ellabell,ga)",Minnkotta 45pound thrust Trollen Motor works great,https://savannah.craigslist.org/boa/5883386427.html,
87,excellent,[],2016-12-16 15:32,1997 Boston Whaler 22' Guardian commercially built by Boston Whaler Honda BF225 hp outboard with less than 500 hrs Aluminum tandemaxle trailer Very nice boat!,500,5908313361,,22,,Boston Whaler,https://maps.google.com/?q=loc%3A+%31%31%30%38+Boatyard+Way+NE+Shellman+Bluff+GA+US,Guardian,$23995,power, (Shellman Bluff),1997 Boston Whaler 22' Guardian w/ Honda 225hp,https://savannah.craigslist.org/boa/5908313361.html,1997
88,good,,2016-12-16 12:39,"New transom , fresh paint, runs good, trailer in decent shape",200,5916820387,,15,,Ashly craft,,None,$2200,power, (Savannah),Ash craft,https://savannah.craigslist.org/boa/5916820387.html,1970
89,,"['31.896200', '-81.294000']",2016-12-16 11:59,Perfect working taco outriggers. Bases and 16ft black and gold retractable poles.  Work perfect call or text. 657 nine 4 7 five. OBO,,5921780972,31.896200,16,-81.294000,,"https://maps.google.com/maps/preview/@31.896200,-81.294000,16z",,$800,human, (Richmond hill),Taco grand slam outriggers,https://savannah.craigslist.org/boa/5921780972.html,
