,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
65,excellent,,2016-12-15 09:19,I am selling my 2004 Sea Doo RXP supercharged with only 122 hours on it!. Runs like new.  The ski is in great condition and has always been winterized after the end of the season. The ski has 215hp and has a top out speed of 70mph. If you have any questions feel free to contact me. No trades,122,5920226425,,10,,Sea Doo,,RXP,$4500,power, (Bristol),2004 Sea Doo RXP,https://tricities.craigslist.org/boa/5920226425.html,2004
66,like new,"['36.535600', '-82.365600']",2016-12-15 01:42,"2012 triton 20xs elite powered by a Yamaha 250 sho. Boat and motor are in perfect condition. Boat is never left without being covered and never put up wet. loaded with everything except powerpoles. Lowrance hds 10 and hds 7. lights in all compartments, hotfoot, gps, lake maps. everything is controlled by touchpad. 36 volt motorguide trolling motor, triton battery charger. Contact me with phone calls only",,5920031529,36.535600,21,-82.365600,Triton,"https://maps.google.com/maps/preview/@36.535600,-82.365600,16z",20 xs elite,$42000,power,,2012 triton 20xs elite,https://tricities.craigslist.org/boa/5920031529.html,2012
67,like new,"['36.368637', '-82.300816']",2016-12-14 21:21,"2015  Hustler Dual Axle Center-Lift Pontoon Trailer for 22, 24, 26, 28 foot pontoon boat (26 foot rails). Like new condition- only used a few times. Extremely Versatile.... Easily loads pontoon from water without having to back vehicle down into the water regardless of ramp angle or water level. Automatically aligns boat onto trailer. Will lower pontoon boat onto ground or blocks or pick one up off the ground. Easy one-person operation with mechanically advantaged cranking system . Can lower boat to fit under standard height garage door. Use Full Time but also Perfect for families or groups to transport boats seasonally or for servicing. Can Deliver. $2500 OBO. Cash-No trades.",,5919861309,36.368637,28,-82.300816,Hustler,"https://maps.google.com/maps/preview/@36.368637,-82.300816,16z",,$2500,human," (Johnson City, TN)",2015 Pontoon Boat Trailer,https://tricities.craigslist.org/boa/5919861309.html,2015
68,,,2016-12-14 21:07,"1972 16' Ranger bass boat. 50 hp Evinrude, with trolling motor. Center console.",,5919849354,,16,,Ranger,,,$900,power, (GRAY),1972 Ranger bass boat,https://tricities.craigslist.org/boa/5919849354.html,1972
69,,"['36.333900', '-82.340800']",2016-12-14 19:16,Old Town Canoe (Predator)- 15.5 Ft Flat-back with boat trailer $550.00 for both.,,5919738414,36.333900,15,-82.340800,Old Town Canoe w/trailer,"https://maps.google.com/maps/preview/@36.333900,-82.340800,16z",,$550,human," (Johnson City, TN)",Old Town Canoe with trailer,https://tricities.craigslist.org/boa/5919738414.html,
70,,,2016-12-14 18:58,"2005 sylvan 820 fish &play 20 ft. pontoon boat hustler trailer, 50 hp yamaha, 4 seat in each corner, boat cover, trolling motor, tow line & towables, nada book has it list at $11,465 i'm sell it for $6,500 call show contact info",,5892371036,,20,,sylvan 820 fish f,,,$6500,power, (kpt),2005 sylvan pontoon boat & trailer,https://tricities.craigslist.org/boa/5892371036.html,
71,,[],2016-12-14 15:53,"2010 Sea-Doo Wake™ 155 (UW28815C) 2010 Sea-Doo Wake™ 155 (UW28815C) Use the following link to view more information about this vehicle: http://www.mtn-motorsportsgreeneville.com/lc/2316608 For special internet pricing, contact Hayden at 423.839.3370 or greeneville@mtn-motorsportstn.com Mountain Motorsports is east Tennessee's Premier Motorsports Supercenter. We carry the full line of motorsports products from Polaris, Suzuki, Can-Am, Sea-Doo and Yamaha. Plenty of power to put watersports enthusiasts through their paces. At a price that will leave you with plenty of extra cash. GENERAL INFORMATION MANUFACTURER	Sea-Doo MODEL YEAR	2010 MODEL	Wake™ 155 M.S.R.P. *	$10,399.00 DIMENSIONS LENGTH	127 in. (323 cm) HEIGHT	45.9 in. (117 cm) WIDTH	49 in. (125 cm) WEIGHT	748 lbs. (339 kg) ENGINE ENGINE	Rotax® 4-TEC® HORSEPOWER	155 hp DISPLACEMENT	1,494 cc BORE X STROKE	100 x 63.4 mm COMPRESSION RATIO	10.6:1 FUEL TYPE	87 octane FUEL TANK CAPACITY	15.9 gal. (60 l) IGNITION	Digital inductive STARTER	Electric COOLING	Closed-loop DRIVETRAIN TRANSMISSION	Direct drive, forward / neutral / reverse PROPULSION SYSTEM	Sea-Doo® Direct Drive IMPELLER	Stainless steel INTAKE	Naturally aspirated with 52 mm throttle body PUMP	Aluminum, axial flow, single stage, large hub with 10-vane stator ELECTRICAL BATTERY	12V BODY HULL MATERIAL	Composite HULL TYPE	Modified Vee STORAGE	12.4 gal. (46.8 l) OPERATIONAL SEATING	1, 2 or 3 riders Vehicle Details Year: 2010 Make: Sea-Doo Model: Wake™ 155 Stock #: UW28815C",,5919474706,,127,,Sea-Doo,https://maps.google.com/?q=loc%3A+%31%39%30+East+Andrew+Johnson+Hwy+Greeneville+TN+US,Wake™ 155,$6987,power, (Mountain Motorsports Greeneville),2010 Sea-Doo Wake™ 155 (UW28815C),https://tricities.craigslist.org/bod/5919474706.html,
72,,"['36.250100', '-83.512500']",2016-12-14 14:26,89 sea ray 230 cuddy cabin with 5.7 inboard motor 24ft. With matching trailer runs good currently  at marina serious buyers can take a test ride all seats are good 1 is cracking some as seen in pic loud stereo thru out for more information text or call prefer text show contact info no paypal please I really wanna trade for pontoon but would sell 6000 obo thanks,,5919339649,36.250100,24,-83.512500,,"https://maps.google.com/maps/preview/@36.250100,-83.512500,16z",,$6500,power, (Rutledge),sea ray cuddy cabin,https://tricities.craigslist.org/boa/5919339649.html,
73,good,"['36.623700', '-83.504700']",2016-12-14 10:47,16 foot boat with trailer.  Has 40 HP  Mercury Motor and new live well,,5918972440,36.623700,16,-83.504700,,"https://maps.google.com/maps/preview/@36.623700,-83.504700,16z",,$1600,power," (Ewing, Va)",Lone Star Bass Boat,https://tricities.craigslist.org/boa/5918972440.html,
74,like new,,2016-12-13 19:57,"Commercial grade kayak! This Kayak was deigned to be stable and easy to paddle. These are widely used in kayak rental businesses. Would make a great fishing kayak! Made from molded polyethylene, very strong. Not a lightweight thin kayak that you find at the stores. This is a 2 person kayak with a flat area that could be used for a child seat or for your Dog or ?  Has the widest width in the industry at 36 inches and 12 ft. Nominal length' empty weight is 80 lbs. If you can find one that compares to this one price would be minimum of $895. Price for this one or more than one is $495. If you have any questions please call. In the pictures is the kayak leaning against a Ford Ranger pick up to give you a reference as to this boats size. Thank you :-)",,5876339434,,12,,Xstream,,Excursion,$495,human, (Bristol),Open water or Ocean Kayak,https://tricities.craigslist.org/boa/5876339434.html,2016
75,,"['35.810400', '-84.266500']",2016-12-13 19:18,"2009 Carolina Skiff JVX Sportsman series center console boat with a Yamaha 50 four stroke engine. and Minn Kota Terrova I-pilot 55 lb trolling motor with quick release bracket for easy removal. Boat and motor in excellent condition with around 75-80 hours. Large storage compartment in front deck, storage or bait tank in cooler seat, livewell in back deck, seats for the front and rear deck and two bank on board battery charger. Comes with a Raymarine Dragonfly 6 fishfinder, 2 Atwood rod holders and 4 Scotty type rod holder mounts. The trailer comes with a break away tongue and new lights. Nothing wrong with boat or motor and cranks first time. Always Garage kept. Price is $11000. No calls or text after 9 pm eastern. If still listed, it is still for sale. I do not need help selling and will not respond to emails.",80,5918348106,35.810400,16,-84.266500,Carolina Skiff,"https://maps.google.com/maps/preview/@35.810400,-84.266500,16z",JVX 16 CC,$11000,power, (Lenoir City),2009 Carolina Skiff JVX16 CC,https://tricities.craigslist.org/boa/5918348106.html,2009
76,excellent,,2016-12-13 17:25,"$1,100 CASH ONLY. Wytheville, VA (24382) CASH ONLY Great Last Minute Gift! On sale is a 2008 12ft 6in PORTA-BOTE. Cond: excellent. Unique. Foldable. Light weight. Stores easily. Goes anywhere WITHOUT a trailer! SPECS: Folded length 12ft 6in. Folded width 24in. Folded thickness 3in to 7in. Beam open 60in. Draft 4in. Hull wt (w/o seats) 87lb. Wt capacity 670lb. # persons 4 on 3 seats. Max. gas O/B wt 56Lb. Short shaft 15in. Electric O/B any size with shaft 30 to 42 in. Tired of fishing? Use these included extras: Mast, sail & rigging, leeboards, sailing rudder, collapsible oars (for exercise), Porta-Dolly to move it easily on land. Hull assembly spreader stick. Carry bags for all extras & seats. Available SEPARATELY is a Minn-Kota Riptide 55lb thrust salt-water rated, transom mount electric trolling motor. Very low hours. Excellent condition. Asking $325.",,5918137868,,12,,Porta-Bote,,12 ft,$1100,sail, (Wytheville),2008 12 ft PORTA-BOTE,https://tricities.craigslist.org/boa/5918137868.html,2008
77,excellent,,2016-12-13 17:16,"$1,100 CASH ONLY. Wytheville, VA (24382) CASH ONLY Great Last Minute Gift! On sale is a 2008 12ft 6in PORTA-BOTE. Cond: excellent. Unique. Foldable. Light weight. Stores easily. Goes anywhere WITHOUT a trailer! SPECS: Folded length 12ft 6in. Folded width 24in. Folded thickness 3in to 7in. Beam open 60in. Draft 4in. Hull wt (w/o seats) 87lb. Wt capacity 670lb. # persons 4 on 3 seats. Max. gas O/B wt 56Lb. Short shaft 15in. Electric O/B any size with shaft 30 to 42 in. Tired of fishing? Use these included extras: Mast, sail & rigging, leeboards, sailing rudder, collapsible oars (for exercise), Porta-Dolly to move it easily on land. Hull assembly spreader stick. Carry bags for all extras & seats. Available SEPARATELY is a Minn-Kota Riptide 55lb thrust salt-water rated, transom mount electric trolling motor. Very low hours. Excellent condition. Asking $325.",,5918145927,,12,,Porta-Bote,,12 ft,$1100,power, (Wytheville),2008 12 ft folding PORTA-BOTE,https://tricities.craigslist.org/boa/5918145927.html,2008
78,good,"['36.163097', '-82.827346']",2016-12-13 14:53,Double V hulled. 115 HP Johnson motor. Has a place for a trolling motor. All lights work. Trailer included. Runs great! Price reduced.,,5881380885,36.163097,18,-82.827346,Aquasport,"https://maps.google.com/maps/preview/@36.163097,-82.827346,16z",,$1000,power, (Greeneville),1987 Aquasport,https://tricities.craigslist.org/boa/5881380885.html,
79,good,"['36.690046', '-82.489284']",2016-12-13 12:55,"Nice Perception Sundance 12' sit-in kayak.  Very good condition, very stable, tracks well, large cockpit, adjustable foot braces, inflatable lumbar support, hatch, drain plug.  Dark green color, some scratches on the bottom but looks good on top where it counts, always stored inside.  $400 OBO",,5917771401,36.690046,12,-82.489284,Perception,"https://maps.google.com/maps/preview/@36.690046,-82.489284,16z",Sundance,$400,human, (Gate City),Perception Kayak - Sundance 12',https://tricities.craigslist.org/boa/5917771401.html,
80,excellent,"['36.319966', '-82.066154']",2016-12-13 09:56,"2000 widebody Lakeview houseboat, 4 bedroom, 1 1/2 bath, upgraded 4 years ago with all new hardwood & tile floors, new exterior striping & trim fabric (changed color from green to navy blue), flybridge, party top, upper bar & table, jacuzzi spa, rear slide, central HVAC, generator, 4.3L Mercury, fully furnished & ready to use.  located on Watauga Lake @ Fish Springs Marina, the boat slip is also available for purchase (with houseboat), price is negotiable & slip fees for 2016 have been paid.  Price reduced to $119,000 OBO may consider partial trade.",,5900737237,36.319966,68,-82.066154,Lakeview,"https://maps.google.com/maps/preview/@36.319966,-82.066154,16z",,$119000,power, (Watauga Lake),2000 Lakeview Houseboat 68' - price reduced,https://tricities.craigslist.org/boa/5900737237.html,
81,good,,2016-12-13 06:59,1989 Skeeter SD125 1991 model XD150 Evinrude with 120 hours on it since fresh rebuild.  This boat is in excellent condition and has had a deck extension put in on the front deck.  New carpet and new hand Controlled  motorguide 55 lbs thrust trolling motor two years ago.  Boat runs around 60 mph with fishing gear and two people.  $5000.00  423-741-8six56,120,5892420227,,17,,Skeeter,,SD125,$5000,power, (elizabethton),1989 skeeter SD125,https://tricities.craigslist.org/boa/5892420227.html,1989
82,,"['36.539900', '-82.725200']",2016-12-12 21:25,Hartsock's Welding & Fabrication Done at your place or mine. Mobile tig aluminum Welding done,,5917042315,36.539900,10,-82.725200,,"https://maps.google.com/maps/preview/@36.539900,-82.725200,16z",,,human,,Mobile Aluminum Welding,https://tricities.craigslist.org/boa/5917042315.html,
83,,"['36.295400', '-82.490200']",2016-12-12 17:33,I have a older sea breeze boat not sure what year it is . It does not  have title I've had it for about 5 years now but never could get it to start it has a mercury 125 engine on it . Turns over no problem just won't start just trying to get rid of it trailer is good with nice tires,,5875974643,36.295400,12,-82.490200,,"https://maps.google.com/maps/preview/@36.295400,-82.490200,16z",Junior,$500,power, (Jonesborough),Sea breeze,https://tricities.craigslist.org/boa/5875974643.html,
84,salvage,,2016-12-12 16:56,17 ft. Runabout. Project Boat. Engine needs replacement. All electronics worked last use of boat. Trailer tires new.  Trailer lights working. Boat has new deck carpet.  Hull intact. Make offer.,,5916712590,,17,,Glassttream,,Cutlass,$500,power, (Elizabethton),1988 Glasstream,https://tricities.craigslist.org/boa/5916712590.html,1988
85,excellent,,2016-12-12 15:51,"Yamaha HPDI 175, Minn Kota Fortrex 80LB thrust trolling motor, HDS 8 & HDS 7 Gen 2s, New trailer tires, Great condition.",,5916610218,,19,,Skeeter,,ZX190,$19000,power, (Kingsport),'09 Skeeter ZX190 w/175 HPDI,https://tricities.craigslist.org/boa/5916610218.html,2009
86,,"['36.399600', '-82.452300']",2016-12-12 15:31,"I have a 1987 vision for sale with a Mercury 115 ""tower of  power"" on it. The boat is solid and everything works. I just put new seats in it, has brand new carpet, new crank battery, fuel line, and motor has been looked over at the fishing hole. It comes with a Lowrance Elite 4 fishfinder. The trailer is in great shape except for one brake light. Needed an aluminum boat to go in the river so will no longer need this one. Asking $2000 OBO.",,5916578084,36.399600,16,-82.452300,,"https://maps.google.com/maps/preview/@36.399600,-82.452300,16z",,$2000,power, (Johnson City),1987 Vision 130,https://tricities.craigslist.org/boa/5916578084.html,
87,good,[],2016-12-12 11:26,2000 sprint bass boat    2004 yamaha 300 hpdi engine  this boat has two great lowrance units hds 8 gen. 2 and hds 5 gen. 2 hydrowave and hot foot. this boat is one of the most stable boats you will find and almost 22ft long it runs great and has had no problems i just need to move  this is a great tourny boat. give me a call or txt 423 three six zero three five nine two I am only wanting close to pay off. this boat needs sold. no pay pal will be accpeted cash or certified check only NEW PRICE Only thing boat needs is carpet.,,5916147628,,21,,,https://maps.google.com/?q=loc%3A+%31%30%37+fifth+street+Bean+station+TN+US,,$10996,power, (Bean station),2000 sprint bass boat yamaha 300,https://tricities.craigslist.org/boa/5916147628.html,
88,fair,[],2016-12-12 01:42,"It is a 17ft fishing boat. Has a steering console, troll motor, and a mercury 40 engine. Engine was tuned up before the summer of 2016. Lightly used for 6 years. May need new batteries. They don't hold charge for long.",,5915759396,,17,,Duracraft,https://maps.google.com/?q=loc%3A+%37%38%34%39+Melanie+Circle+Talbott+TN+US,,$1800,power," (Talbott, TN)",Blue John boat,https://tricities.craigslist.org/boa/5915759396.html,1989
89,good,"['36.514400', '-82.547600']",2016-12-11 23:38,"Selling my 19.5' Baretta Supersport bowrider. New transom this past winter, as well as new carbureter, new shifter cable and bellows. Complete tuneup with new plugs, points and plug wires. Also replaced mechanical fuel pump with an electronic fuel pump. 4.3 OMC with OMC Cobra outdrive. Amsoil in the engine. Trailer(new tires this year)included. Upholstery is in good to fair condition, carpeting is in very good condition, floors are solid. Comes with ski's, tube and tow rope. She runs great, 35-45mph depending on how many people you're hauling. Overall in very good condition, all known issues have been addressed and repaired this past year. Used the boat all summer and now has been winterized and is ready to go in the spring. Also comes with cover. Text between 9AM and 9PM Included detailed pics of transom repair. Email or text with any questions.",,5915690996,36.514400,19,-82.547600,Baretta,"https://maps.google.com/maps/preview/@36.514400,-82.547600,16z",Supersport 19.5,$2000,power,,1987 Baretta Supersport,https://tricities.craigslist.org/boa/5915690996.html,1987
90,excellent,"['35.537600', '-82.700100']",2016-12-11 22:08,"Great shape! no dings, dents, or oil canning. Some scratches.",,5915622082,35.537600,11,-82.700100,Dagger,"https://maps.google.com/maps/preview/@35.537600,-82.700100,16z",Zydeco,$450,human," (Candler, NC)",Dagger Zydeco 11 Kayak,https://tricities.craigslist.org/boa/5915622082.html,2015
91,excellent,"['36.256700', '-83.191400']",2016-12-11 20:55,"This is a 22 ft. 2003 Lowe Sun Cruiser Deck Boat. Has trolling motor, Ski pole, fishing chairs, depth fish finder, and custom fitted boat cover. The motor is a 2014 150 hp 4 stroke Yamaha. It only has about 10-15 hours on it and is still under warranty through Yamaha. The boat also includes a Lowe trailer. Please call to discuss. The boat is stored at a marina and can be taken out any time of year for a test run.",15,5915556063,36.256700,22,-83.191400,Lowe,"https://maps.google.com/maps/preview/@36.256700,-83.191400,16z",Sun Cruiser Deck Boat,$18600,power, (Russellville),Lowe Sun Cruiser 22' Deck Boat,https://tricities.craigslist.org/boa/5915556063.html,2003
92,,"['36.340915', '-82.184418']",2016-12-11 19:29,Older boat. Saling as is may be a good restoration project. I really don't know much about it. The guy i got it from never got me the title.  He said the motor run last time he had it out which has been about 6 or 7 years. Has a good galvanized Trailor.,,5915469855,36.340915,20,-82.184418,,"https://maps.google.com/maps/preview/@36.340915,-82.184418,16z",,$600,power, (Elizabethton),For sale,https://tricities.craigslist.org/boa/5915469855.html,
93,excellent,,2016-12-11 16:34,Monark 16 Foot Flat Bottom 50 HP Johnson Engine Like New Husler Trailer with New Wheels and Tires Pole Holders 2 Fish Finders 12 Gallon Fuel Tank On Board Battery Charger 2 Batteries 46 Pound Thrust Trolling Motor This Boat don't need anything . It is water and fishing ready Asking $2700 Call Anytime Tony show contact info,,5915268712,,16,,Monark,,16 Foot Flat Bottom,$2700,power, (Kingsport),Monark Flat Bottom,https://tricities.craigslist.org/boa/5915268712.html,
94,good,"['36.709853', '-81.977406']",2016-12-11 12:58,"As pictured.... 1993 sea doo GTX jet ski with very nice extra long galvanized trailer.  Pulled motor early this spring, replace crank seal and did COMPLETE rebuild on BOTH carbs.  Motor reinstalled and properly positioned. Good compression. low hour motor.  All that is lacking is finish the wiring, hooking everything up, and recover the seat.  Selling because I no longer have the time to fool with it. My loss is your gain. PRICED AT $500 FIRM for everything. 💫 💫 💫 ONLY INQUIRES WITH A REAL (not text) CONTACT PHONE NUMBER WILL BE TAKEN SERIOUS 💫 💫 💫 Please see map for general location. If as is up, ski is still available.",,5883229993,36.709853,9,-81.977406,Sea Doo,"https://maps.google.com/maps/preview/@36.709853,-81.977406,16z",,$500,power,,Sea Doo GTX jet ski & Trailer,https://tricities.craigslist.org/boa/5883229993.html,1993
95,good,,2016-12-10 22:44,"Older fishing boat, runs great, no problems.  Had carburetors rebuilt and lower unit serviced this past July. 65hp johnson stinger 2 outboard 2 stroke motor. Runs around 20 MPH.  Has working bow and stern lights as well as neon blue deck light. 2 batteries in good shape.  Rod holders. Live well. Gps/fish finder is older model but works good. Johnson trolling motor also in great shape. Only selling because I want something a little bigger. This boat carries 3 people comfortably. Text or email is best to reach me. I live near Lake access so test drive is no problem. Asking $1500",,5914437368,,16,,west wind,,,$1500,power, (Kingsport),16ft west wind fishing boat,https://tricities.craigslist.org/boa/5914437368.html,1972
96,good,,2016-12-10 19:13,"1992 silverbullet 11' seats 3, recovered seat 50 merc.2000 1975 bumbee 10' 35 merc 1500 1 person boat ask for pic all have trailers   sale or trade all or sum on bike or nice large jet ski or pontoon obo CALL or text  ONLY Joe show contact info Thank You",,5914223647,,10,,,,,,power,,3 BOATS,https://tricities.craigslist.org/boa/5914223647.html,
97,,,2016-12-10 18:53,"Trailer has brand new tires and it tilts. Boat has 2 new paddles, 2 seats. Good for river or ponds. 12 ft trailer. . Will trade for good riding lawnmower or pistol.",,5914239609,,12,,,,,$400,human, (Chuckey),Boat and trailer,https://tricities.craigslist.org/boa/5914239609.html,
98,good,"['36.401721', '-82.616913']",2016-12-10 17:43,Inflatable boat that is rated for a 40 hp motor and 8 persons. Wooden panels for floor. Had damage to right rear tube that was repaired by Raft Doctors in Bryson City NC. Has never been stored outside. Folded up can be hauled in small pick up and set up by one person.  Has 2 piece ores that are mounted on the side tubes. 2 wooden seat benches. Manufactured in the 1990s. Txt or call and leave a message. I will respond as soon as possible.,,5914159684,36.401721,13,-82.616913,Quicksilver,"https://maps.google.com/maps/preview/@36.401721,-82.616913,16z",430,$1000,power, (Fall Branch),Inflatable Boat,https://tricities.craigslist.org/boa/5914159684.html,
99,like new,"['36.514400', '-82.547600']",2016-12-10 16:28,"14 ft GUIDE canoe. Used very little and in great condition. Complete with seat backs, paddles and carrier for truck hitch. $400.00 or Best offer call show contact info or show contact info",,5914062050,36.514400,14,-82.547600,GYIDE,"https://maps.google.com/maps/preview/@36.514400,-82.547600,16z",,$400,human, (kingsport),canoe,https://tricities.craigslist.org/boa/5914062050.html,
