,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
0,excellent,[],2016-12-20 19:00,"1986 Skeeter Starfire 150. 150 horsepower Mercury Optimax motor MotorGuide tracker 45 trolling motor foot controlled. Brand new never used on-board 20 amp 2 bank battery charger 3 batteries, new prop. New leather seats Trailer and tie-downs included with boat cover and life jackets It comes with the skeeter trailer. The body of the boat is in beautiful, excellent condition as well as the seats and interior. **The motor needs an overhaul so this might be your winter project on a beautiful fiberglass boat. $2500 obo.",0000,5927575570,,17,,Skeeter,https://maps.google.com/?q=loc%3A+Laredo+Rd%2E+at+Lincoln+St%2E+Papillion+NE+US,Mercury Optimax,$2500,power, (96th &Hwy 370),Boat for Sale,https://omaha.craigslist.org/boa/5927575570.html,1986
1,,,2016-12-20 17:52,"for sale is a Polaris jet ski. it does not look very old it looks to be within 10 years old, I got it at a storage locker auction it has no title and no engine or trailer. its just the Polaris freedom jet ski selling for $300 o.b.o. call or text show contact info",,5917025190,,6,,,,,,power,,"polaris jet ski,noengine",https://omaha.craigslist.org/boa/5917025190.html,
2,excellent,,2016-12-20 14:51,1994 Celebrity 240 Status. 454 big block. Bravo 1 mercruiser out-drive. Boat is 24 feet long with cuddy cabin. 384 hours. This boat runs and drives great. Always comes out of the water after use and stored inside. Comes with a TrailMaster trailer which is in great shape. Also has a Bimini top. 8500. Call or Text for questions. Thanks.,384,5927272652,,24,,celebrity,,240,$8500,power, (council bluffs),1994 Celebrity 240 cuddy cabin 454 big block,https://omaha.craigslist.org/boa/5927272652.html,1994
3,,,2016-12-20 14:45,99 Tracker Tournament V with 115 Mercury motor and trailer. The motor runs good. I replaced the front deck and got halfway done with the new carpet. So it needs some work. It's painted black and carpet is black. I have the carpet to finish it. Great winter project.,,5927264016,,18,,,,,$2000,power,,99 Tracker Tournament V,https://omaha.craigslist.org/boa/5927264016.html,
4,good,,2016-12-20 14:12,"I have a very nice 21' deck boat for sale. The boat includes: -5.0 Mercruiser motor with ~250hours -2014 trailer with less than 500 miles of trailering, 5 pin harness with hydraulic surge brakes, work great -Brand new 2-way 6"" speakers with 500 watt amp, 6 disc changer, blue tooth compatible -Large 3 1/2'+ rear swimming platform -New bilge pump with float - Newer deep cycle batteries -Bimini top, like new -2 piece snap off cover, like new -Snap in carpet -Overall gel coat is in good shape -Stainless steel prop -Seats overall are in good condition with no tears or rips, tops of front seats have yellow sun fade Give me a call and we can discuss, show contact info Jason",250,5927214649,,21,,Starcraft,,Aurora,$16850,power, (Sgt. Bluff),2005 Starcraft Aurora Deckboat,https://omaha.craigslist.org/boa/5927214649.html,2005
5,,"['41.042495', '-96.111016']",2016-12-20 13:33,Johnson 25 hp motor was taken off a 1996 pontoon.  I used it to launch.  Runs good. I don't know much about it since I just bought it.  I had to get 9.9 hp for my lake. Please call Greg at 40two-89zero-271eight.,,5911523607,41.042495,48,-96.111016,,"https://maps.google.com/maps/preview/@41.042495,-96.111016,16z",,$800,power, (Cedar Creek),Johnson 25 hp motor,https://omaha.craigslist.org/boa/5911523607.html,
6,good,"['42.010900', '-93.167300']",2016-12-20 13:17,Double Decked Party Barge! New Floor and throttle cables for motor! Flotation added below the floor. Fun time! Needs - one throttle cable (others too short) and steering cable -steering wheel (have old one) - battery,,5927128171,42.010900,25,-93.167300,,"https://maps.google.com/maps/preview/@42.010900,-93.167300,16z",,$4500,power,,Double Decker Party Barge,https://omaha.craigslist.org/boa/5927128171.html,
7,good,[],2016-12-20 13:10,"I have a collection of old sail boat models,  (10 pieces) for sale. I have moved into a smaller home and do not have the room to display them anymore. As you can see, I have them on my back door steps. lol I am not sure how old they are, but I have had them for quite some time. They are in good shape as you can see, and various sizes. The biggest one is a scooner,(44""Lx33""Hx12""W)  And one of the boats are a set of bookends, and the Chinese junk has a lite in it. Was asking $400 for the collection, but I need the room, so the first $300 takes them. I give over $200 for the scooner several years ago. If interested Please call Floyd at show contact info Thank You, and MERRY CHRISTMAS",,5911444901,,3,,,https://maps.google.com/?q=loc%3A+%33%34%35+S+Jean+Dr%2E+Fremont+NE+US,,$300,sail," (Fremont,NE)",Model Boat Collection,https://omaha.craigslist.org/boa/5911444901.html,
8,good,,2016-12-20 12:56,Bought last year only had it out on the water twice this year. Would consider partial trade for a jon boat. Thanks Matt,,5889162252,,14,,Kennedy,,Mini Toon,$2000,human,,Kennedy Mini Pontoon Boat w/ trailer,https://omaha.craigslist.org/boa/5889162252.html,
9,,,2016-12-20 04:13,"Selling my Boat 1968 18"" V-Sonic 327 Small Block Chevy Runs Great but the block is cracked New Exhaust Manifolds the Boat is Not in Real bad shape BUT will need some work Fish dept finder with the 2 finned prop that i have did 42mph @3800rpm, with the Wife out of work and disabled i just don't have the time or Money to fix it right now I started to Pick up Parts for it they all go with it $800 obo Cash",,5923074202,,18,,Mark Twain,,,,power,,1968 18' Mark Twain,https://omaha.craigslist.org/boa/5923074202.html,
10,like new,,2016-12-19 21:32,"Hi, I have a 1998 Glastron GS205 for sale. This is a 21ft boat with a 5.7L engine. I have remodeled the whole boat from the whole floor re done to the engine maintenance done and other little stuff. This boat is great and perfect turn key to go have fun with your family. I don't have anymore time between work and my family to enjoy the boat. The boat has brand new carpet and interior, new tires, new pumps, bilge pump, fan pump, trailer tires, stereo, decals and more that I am probably forgetting. I am asking $13,900 or best offer that is reasonable. Please call me if you have any questions. show contact info Thanks, Alen DON'T BUY ANOTHER BOAT!!! I HAVE ALL RECEIPTS FOR ALL THE WORK DONE SO YOU CAN KNOW AND SEE THAT EVEYTHING THAT NEEDED TO WAS DONE. Thanks, Alen",344,5901684526,,21,,Glastron,,GS205,$13900,power,,1998 GS205 Glastron 21ft Boat,https://omaha.craigslist.org/boa/5901684526.html,1998
11,,"['41.845000', '-96.731800']",2016-12-19 21:14,"Selling my 18 ft. 1992 Stingray 556zp open bow 3.0 Mercruiser I/O 450 hrs. Some seats have been recovered New axle under trailer and wiring New stereo Boat has always been winterized Great starter boat with plenty of power and comes with tube, skis and life jackets Call or text with questions $4000 OBO show contact info",,5917165932,41.845000,18,-96.731800,,"https://maps.google.com/maps/preview/@41.845000,-96.731800,16z",,$4000,power," (West Point, NE)",1992 Stingray 556zp Open Bow,https://omaha.craigslist.org/boa/5917165932.html,
12,good,"['41.232400', '-95.875100']",2016-12-19 12:20,"12 ft. V Bottom Alum. Boat w/Trailer, has 2 motors needs work on they. Has clean title,  $600. obo  Call Mike show contact info",,5925655288,41.232400,12,-95.875100,,"https://maps.google.com/maps/preview/@41.232400,-95.875100,16z",,$600,power, (Council Bluffs),Boat & Trailer,https://omaha.craigslist.org/boa/5925655288.html,
13,new,[],2016-12-19 11:01,"NEW ALUMA CRAFT BOATS ON SALE! NEW EVINRUDE OUTBOARDS HAVE 10 YEAR FACTORY WARRANTY! AN ENGINE TO DEPEND ON, SWELL AFTER SWELL! E-TEC G2 THE OUTBOARD OF THE FURURE 150HP-300HP E-TEC THE ONE THAT STARTED IT ALL 15HP-250HP PORTABLES- PONTOON SERIES- JET SERIES-MULTI FUEL MODELS! EXCLUSIVE COLOR PACKAGES- COME SEE FOR YOUR SELF THE DIFFERENCE! WILL BE AT THE CEDAR RAPIDS SPORTS SHOW FEBRUARY HOPE TO SEE YOU THERE!",,5909836845,,25,,,https://maps.google.com/?q=loc%3A+%31%30%31+E+%38TH+ST+at+HWY%23%31+SOLON+NE+US,,,power,,**NEW ALUMACRAFT BOATS & EVINRUDE MOTORS**,https://omaha.craigslist.org/boa/5909836845.html,2017
14,,"['40.928600', '-98.387300']",2016-12-19 09:56,"2002 DuraCraft Explorer 1874 SVSD VIN# DCAT5002F102 All Welded All Aluminum Boat Semi/Modified V Jon Boat Great for Family Fishing & Water Sports Or Hunting Lowrance Lc X-IIIc HD Colored GPS on Dash Minn Kota Riptide 24volt I-Pilot GPS Trolling System 80lbs. Thrust w/ Hand Held Remote 5 Swivel Seats 6 Bases Large Live Well (80 Gallon) All Vinyl Flooring Large Flip Up Bench Seat Rod Storage Both Sides Large Front Casting Deck Large Rear Casting Deck Lots of Storage Triple Bank On Board Battery Charger 8 Removable Driftmaster Rod Holders Removeable Tongue on Trailer New Tires Last year Good Bearings 4 Galvanized Rims Spare Tire Apollo XHS 13Ã‚Â¼ x 19 Stainless Stain Prop Transom Saver Side Rails On Trailer 6 Persons Rating Dry Weight 1111 lbs Beam 94"" Length 18'4"" 2002 Suzuki 115hp Four Stroke Ser# 11501F-252797 2002 Bear Tandem Axle Bunk Trailer Price: $15,900 Will consider Trades Call show contact info",,5907734436,40.928600,184,-98.387300,DuraCraft,"https://maps.google.com/maps/preview/@40.928600,-98.387300,16z",Explorer 1874 SVSD,$15900,power," (Grand Island, NE)",2002 DuraCraft Explorer 1874 SVSD w/ 115hp 4-Stroke,https://omaha.craigslist.org/boa/5907734436.html,2002
15,excellent,,2016-12-19 09:37,Great VIP 19.75 foot boat onboard 4.3 mercruiser stainless steel prop Sony stereo. Super nice boat. New tires and bearing on trailer,,5913039187,,19,,vip,,valiant 1996 special,$10500,power, (Arlington),2002 vip valiant,https://omaha.craigslist.org/boa/5913039187.html,2002
16,,"['41.207500', '-96.114700']",2016-12-19 08:38,"Selling my 98 seadoo Sportster. Last time it was out one engine has trouble staying running, maybe fuel pump. It is the twin engine model. Comes with trailer. Any questions feel free to call. show contact info",,5901519964,41.207500,16,-96.114700,,"https://maps.google.com/maps/preview/@41.207500,-96.114700,16z",,$2950,power, (Millard),1998 Seadoo Sportster,https://omaha.craigslist.org/boa/5901519964.html,
17,fair,[],2016-12-18 17:56,"This boat is a '78 Aarowglass. I bought it as a project but haven't had time to play with it. The engine runs well. I recently replaced the starter and ignition at a cost of over $300 but the old starter is just fine so you will have two that come with it. I put newer rims and tires on the trailer immediately so those are good to go for a while. There is a cover that comes with it but doesn't exactly fit well. Quite a few life vests are included. All safety required items come with as well (flare gun, air horn, etc.) Brand new water pump as well. The price is firm!",,5924788077,,17,,,https://maps.google.com/?q=loc%3A+%36%31%38+%31%33th+St%2E+Auburn+NE+US,,$500,power, (Auburn),Project Boat,https://omaha.craigslist.org/boa/5924788077.html,1978
18,,,2016-12-18 12:41,"27 yrs exp repairing and remodeling boats and campers. Upfront pricing, guaranteed results. Plenty of references and pics. Please call or text for an appointment.",,5891537708,,18,,,,,$1,power, (Omah),Mobile boat / Rv repair,https://omaha.craigslist.org/boa/5891537708.html,
19,,"['40.870400', '-95.562400']",2016-12-18 11:09,I have two jetski's that need to find a new home. One jetski is a polaris sl750 this one is the shell only no motor. The other jetski runs and drives. It is a seadoo xp. I had the intension of creating a jet Jon boat out of the one that ran just never got around to it. They are sitting on a Karavan double trailer. Neither ski has title will only be bill of sale. You can call or text me at show contact info if you have any questions. May be interested in trade depending on what you have. Thanks,,5902392774,40.870400,10,-95.562400,,"https://maps.google.com/maps/preview/@40.870400,-95.562400,16z",,$1000,power, (Randolph),2 Jetski and Double Trailer,https://omaha.craigslist.org/boa/5902392774.html,
20,,"['41.543000', '-97.376300']",2016-12-18 10:05,"If you have a good used 10HP Evinrude you no longer need give me a a call. Needs to be a short shaft, which is the most common anyway.Thanks",,5924210663,41.543000,0,-97.376300,,"https://maps.google.com/maps/preview/@41.543000,-97.376300,16z",,,power,,WTB 10HP Evinrude Outboard Motor,https://omaha.craigslist.org/boa/5924210663.html,
21,excellent,,2016-12-18 09:46,"2010 Diamondback 16' hull extra deep. Water Thunder 440. Stinger gear box. Sensenich 4 blade R. aluminum trailer. Full travel / travel cover. $ 41,500. No trades or help selling !!",,5924189967,,16,,Diamondback,,,,power,,Diamondback Airboat.,https://omaha.craigslist.org/boa/5924189967.html,2010
22,,"['41.400300', '-95.010100']",2016-12-18 09:26,Boats been sitting a while. Lower pumps out . ran but would over heat. Inside a little rough from sitting and needs a good power washing. I have a title but never did put it in my name due to was going to have it fixed and never did.,,5896894853,41.400300,18,-95.010100,,"https://maps.google.com/maps/preview/@41.400300,-95.010100,16z",,$400,human, (Atlantic Ia),Boat,https://omaha.craigslist.org/boa/5896894853.html,
23,,"['41.400300', '-95.010100']",2016-12-18 09:26,Boats been sitting a while. Lower pumps out . ran but would over heat. Inside a little rough from sitting and needs a good power washing. I have a title but never did put it in my name due to was going to have it fixed and never did.,,5896892346,41.400300,18,-95.010100,,"https://maps.google.com/maps/preview/@41.400300,-95.010100,16z",,$400,human, (Atlantic Ia),Boat,https://omaha.craigslist.org/boa/5896892346.html,
24,good,[],2016-12-18 08:26,2010Bass Tracker PRO 170 TX 17 with 2010 Mercury 30hp 4 stroke motor. Trailer included.,,5924112617,,17,,Bass Tracker,https://maps.google.com/?q=loc%3A+%32%37%33%32%30+W%2E+Center+Rd+Waterloo+NE+US,PRO 170 TX 17,$10000,power," (27320 W Center Rd, Waterloo, NE I)",2010Bass Tracker PRO 170 TX 17,https://omaha.craigslist.org/boa/5924112617.html,2010
25,excellent,"['41.696700', '-94.360600']",2016-12-18 08:21,"I have 3 old outboards to sell - think all are 5 1/2 hp and from the 1950s Johnson, Elgin, Scott Atwater.   Mainly wall hangers but believe they all could run again - the atwater in particular is in very good condition. All are in original paint and not froze up and although a little dirty my photos dont do them justice. Please let me know if any questions - open to reasonable offers. thank you",,5891512592,41.696700,1,-94.360600,,"https://maps.google.com/maps/preview/@41.696700,-94.360600,16z",,,power,,1950s Boat Motors,https://omaha.craigslist.org/boa/5891512592.html,
26,good,[],2016-12-18 08:13,Sun tracker 2008 pontoon boat with 2012 Mercury 25 HP ELPT motor. Also included 2013 Shorelander PT 1922A trailer.,,5924102274,,18,,Mercury,https://maps.google.com/?q=loc%3A+%32%37%33%32%30+W%2E+Center+Rd+Waterloo+NE+US,,$12000,power," (27320 W Center Rd Waterloo, NE)",Sun tracker 2008 pontoon boat,https://omaha.craigslist.org/boa/5924102274.html,2012
27,,"['41.441600', '-96.494500']",2016-12-18 03:59,Fishing boat comes with battery an 30 pound thrust motor paddles in the boat an trailer best offer an comes with a few life jackets or trades,,5920532920,41.441600,16,-96.494500,,"https://maps.google.com/maps/preview/@41.441600,-96.494500,16z",,$1250,power,,1972 Lund Fishing Boat 1250 or trades,https://omaha.craigslist.org/boa/5920532920.html,
28,like new,"['41.295500', '-96.100800']",2016-12-17 20:14,"Selling my fishing boat! 1973 Lund with an 84 Johnson 30hr motor. Two depth finders, two anchors on cranks, trolling motor with brand new marine battery, brand new Carlisles including spare, brand new seats and wood stained and 5 coat sealed, motor has total tune up new water pump, one pull start every time, brand new double marine seals. Shorelander Tilt Trailer.  If you want to just bring the bait, pole, and go fishing this is the boat for you !  3,000. Reduced down to 2000 she's got to go 1900 Boat resides in Omaha",,5900546250,41.295500,14,-96.100800,,"https://maps.google.com/maps/preview/@41.295500,-96.100800,16z",,$1900,power, (Omaha),"1973 Lund Fishing Boat, Restored,Ready to Fish, Boat",https://omaha.craigslist.org/boa/5900546250.html,
29,good,[],2016-12-17 17:58,"14' Jon Boat, trailer, 30lb thrust Minkota trolling motor, new battery, cover, and 20hp Johnson motor if you want it. $800. Call or text Ken @ show contact info",,5923660544,,14,,Montgomery Ward,https://maps.google.com/?q=loc%3A+%33%37%31%30+N+%36%33rd+St+at+Pratt+Omaha+NE+US,Jon Boat,$800,power, (Omaha),14' Jon Boat & Trailer + Extra's,https://omaha.craigslist.org/boa/5923660544.html,
30,good,"['41.457468', '-96.132999']",2016-12-17 17:31,Fiberglass Inboard W/Trailer  very clean call only (do not text) show contact info or show contact info blair,,5923633382,41.457468,16,-96.132999,Forester,"https://maps.google.com/maps/preview/@41.457468,-96.132999,16z",Inboard,$2995,power," (Blair, Ne.)",1986 Forester boat,https://omaha.craigslist.org/boa/5923633382.html,
31,good,"['41.457468', '-96.132999']",2016-12-17 17:30,Fiberglass Inboard W/Trailer  very clean call only (do not text) show contact info or show contact info blair,,5923632178,41.457468,16,-96.132999,Forester,"https://maps.google.com/maps/preview/@41.457468,-96.132999,16z",Inboard,$2995,power," (Blair, Ne.)",1986 Forester boat,https://omaha.craigslist.org/boa/5923632178.html,
32,,[],2016-12-17 13:38,condition: fair length overall (LOA): 16 propulsion type: power year manufactured: 1985 I'm selling a 1985 16 foot ebbtide ski boat with 140 MerCruiser .I just replace the impeller the water pump on the motor .oil changed comes with a boat cover a Snap-On bow cover and a Bimini top everything works in the boat. the trailer lights work the boat trailer has excellent tread on the tires stainless steel prop great running little boat for the money call or text me at show contact info 1st $1500 gets it,,5923336944,,16,,,https://maps.google.com/?q=loc%3A+%37%30%36+hall+st+tama+NE+US,,$1500,power, (TAMA IOWA),Ebtide ski boat,https://omaha.craigslist.org/boa/5923336944.html,
33,good,"['42.569300', '-96.712800']",2016-12-17 12:24,"Single axle trailer  32 ft long that was previously used to transport irrigation pipe. Could easily be adapted to haul a boat lift, boat dock, pontoon boat, or some other bulky device or piece of equipment.  7.50 X 17 dual wheels. $750 OBO. show contact info NO text or email answered.",,5923222272,42.569300,28,-96.712800,,"https://maps.google.com/maps/preview/@42.569300,-96.712800,16z",,$750,power," (Ponca, Nebraska)","Trailer for Boat Lift, Boat Dock, or Pontoon",https://omaha.craigslist.org/boa/5923222272.html,
34,like new,,2016-12-17 12:08,I have a Perception Kayak for sale that I bought last summer and used once. I'm selling for $250 with Oar. EXCELLENT condition.,,5923197785,,95,,,,Perception,$225,human, (Millard),Kayak,https://omaha.craigslist.org/boa/5923197785.html,
35,like new,"['41.545400', '-96.161700']",2016-12-17 07:42,This boat is like new has approximately 45 hours on it. 115 optimax! With Hummingbird Helix7  Call Four 0 two 5 one 000 one nine for any questions.,45,5922846642,41.545400,20,-96.161700,War Eagle,"https://maps.google.com/maps/preview/@41.545400,-96.161700,16z",Mercury,$21000,power, (NE),War Eagle 2072 ldbr 2013,https://omaha.craigslist.org/boa/5922846642.html,2013
36,,,2016-12-16 21:24,"Need gon 2012 kawasaki jet ski ultra lx low hours need to pay off loan can't afford payments anymore. Comes with 2011 shore lander trailer.  Located Fremont ne asking $6,200",,5896201653,,14,,,,,$6000,power, (Fremont),Jetski,https://omaha.craigslist.org/boa/5896201653.html,2012
37,,"['41.367720', '-96.185081']",2016-12-16 20:18,I have a nice Crownline for sale. This boat has a Mercruiser 4.6L that has always started everytime we get in it. It did have a new floor put in it the old one was getting weak. A new starter was installed by marina last spring. The price this boat will go up in the spring time I would like to have more room in my garage for the winter. The boat has a couple ripes in the swim pad but they can be fixed and Im willing to get it done prior to sale. It comes with a 1993 shorlander trailer. Let me know if you have any offers. John show contact info,,5898604408,41.367720,18,-96.185081,Crownline,"https://maps.google.com/maps/preview/@41.367720,-96.185081,16z",180br,$5400,power, (Bennington),1994 Crownline,https://omaha.craigslist.org/boa/5898604408.html,1995
38,excellent,"['41.441600', '-96.494500']",2016-12-16 18:47,2005 Crownline Lpx 202 Low hours: 250 New tires on prestige trailer Stainless steel prop Always stored indoors and on covered dock New snap cover last year Also has a custom tarp cover Upgraded speakers with subwoofer Bluetooth radio Radio controls on rear of boat Docking lights Captains call exhaust Very clean boat!! Serious inquires only please. I do not need help selling!!,250,5918476523,41.441600,20,-96.494500,Crownline/ 202 BR LPX,"https://maps.google.com/maps/preview/@41.441600,-96.494500,16z",,$21000,power," (Fremont, Ne)",2005 CROWNLINE 202 LPX,https://omaha.craigslist.org/boa/5918476523.html,2005
39,like new,"['41.007900', '-95.226900']",2016-12-16 16:01,tracker nitro fishing boat or ski boat or bass boat what ever you want to use it for... new seats two fish finders ski mount life vests new trailer lights and tires  canvas cover led light and night lights anchor  radio electric trim live well very well maintained runs great no problems 115 hp 2 stroke motor clean title  new trolling motor and new batteries... ASKING 6 GRAND OR BEST OFFER,,5913408780,41.007900,18,-95.226900,tracker,"https://maps.google.com/maps/preview/@41.007900,-95.226900,16z",tracker nitro,$6000,power, (red oak),2000 nitro fish/ski bass boat,https://omaha.craigslist.org/boa/5913408780.html,2000
