,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
57,good,"['43.305800', '-85.099500']",2016-12-05 20:40,14' V-Bottom fishing boat.  Two sets of oars are included with trailer and 9.5 Hp Evinrude motor.  Replaced transom.  We never use it so would like the space...stored indoors.,,5907179378,43.305800,14,-85.099500,Sears,"https://maps.google.com/maps/preview/@43.305800,-85.099500,16z",,$1200,power, (Stanton),"14' Alum Boat W/trailer,motor",https://centralmich.craigslist.org/boa/5907179378.html,
58,excellent,[],2016-12-05 14:25,"Kayaks 2 Perception Swifty Kayaks each with NRS flotation devices both bow & stern, paddles, and life jackets. There are also nylon splash cover for each.  Kayaks are in excellent condition, the bottoms are lightly scratched as they have been used in Michigan rivers. There are not any gouges or cracks. This size is perfect for kayaking Michigan rivers as they are small and very maneuverable for quick response to surprises in the river.",,5906635729,,95,,Perception,https://maps.google.com/?q=loc%3A+Glen+Ave+Mt+Pleasant+MI+US,Swifty,$475,human, (Mt. Pleasant),Kayak Perception (2) 9.5ft,https://centralmich.craigslist.org/boa/5906635729.html,2008
59,like new,"['43.608800', '-83.953000']",2016-12-05 12:52,2008 tracker 16' proV guide wt 30th anniversary 75hp 4 stroke loaded up! Fish graph/gps minn Kota 42lb Bimini top only 70hrs showroom condition hurry won't last!,70,5906465150,43.608800,16,-83.953000,Tracker,"https://maps.google.com/maps/preview/@43.608800,-83.953000,16z",ProV guide 16' wt,$10500,power, (Bay city),TRACKER 16' PRO-V-GUIDE WT,https://centralmich.craigslist.org/boa/5906465150.html,2008
60,good,[],2016-12-04 13:43,"MUST SEE! EXCEPTIONALLY NICE! We have a very nice 2000 Wellcraft Fishing Boat. 115horse, top speed 38 mph. Has only 344 hours! Comes with lots of extras including 4 down riggers and a new FISH HAWK. Runs and looks great! Cushions are brand new. $9,500. Eager to sell!",344,5863679112,,18,,Wellcraft,https://maps.google.com/?q=loc%3A+%39%37%37%35+E+Stanton+Rd+Crystal+MI+US,,$9500,power, (Crystal),MUST SEE!! 2000 Wellcraft Fishing Boat,https://centralmich.craigslist.org/boa/5863679112.html,2000
61,,"['43.833709', '-84.844787']",2016-12-03 21:49,"It's definitely a project. 11' 6"" wide and 24' long. Comes with 2 sets of outside rails, 2 motors, 2 transoms. No furniture or plywood. I lost interest in the project. Currently un bolted and stacked in the corner to save room.",,5904452703,43.833709,24,-84.844787,,"https://maps.google.com/maps/preview/@43.833709,-84.844787,16z",,$1000,power, (Farwell),Pontoon quadtoon,https://centralmich.craigslist.org/boa/5904452703.html,
62,good,"['43.799811', '-85.439507']",2016-12-03 14:29,"120hp merCruiser I/0. Nice interior. New speakers. Trades of equal or greater value welcome. Runs, drives, floats. Firm on price",,5875966323,43.799811,19,-85.439507,,"https://maps.google.com/maps/preview/@43.799811,-85.439507,16z",,$2500,power,,1979 four winns 19' deck boat,https://centralmich.craigslist.org/boa/5875966323.html,
63,,,2016-12-02 20:07,19 ft cobia boat with 165 mercruiser I/O and out drive ran decent but showed water in the oil. Outdrive shifted as it should. Both motor and out drive currently removed from boat and have been stored in heated garage as was planning to fix. To many projects and poor health made me decide to sell for parts or repair. Interior of boat in better then average shape for age of boat. Looking to sell or trade. $750.00 or B.O email best as I'am currently in lake city and my phone does not get a signal,,5902964756,,19,,Cobra,,,$750,power, (Lake City),19 ft cobia,https://centralmich.craigslist.org/boa/5902964756.html,
64,,"['43.321431', '-85.295620']",2016-12-02 17:40,"selling boat with trailer, spare tire, 6hp outboard, Kota electric motor, oars, metal gas can, 2 batteries, anchor, cover, 2 seats",,5901917078,43.321431,14,-85.295620,,"https://maps.google.com/maps/preview/@43.321431,-85.295620,16z",,$2000,power, (Trufant),14 ft aluminum boat,https://centralmich.craigslist.org/boa/5901917078.html,
65,,"['44.029600', '-84.496800']",2016-12-02 13:29,"92 sea Swirl Swirl Striper 205 very nice boat for fish and ski runs like a top all new electronic parts 1,200 worth.  Includes stator, rectifier,plugs,wire,coil,firing eye, ignition computer( cdi box)  all bought 3 years ago. I used the boat for walleye salmon fishing. and  7 inch lorance fish finder elite 7  includes GPS down scan imaging. 150 HP Johnson fast strike with mercury 4 stroke kicker 10 HP 2002.  Can test drive. Always stored inside call Robert. 989 285 648nine",,5902382240,44.029600,21,-84.496800,Sea swirl,"https://maps.google.com/maps/preview/@44.029600,-84.496800,16z",Striper 205,$7500,power, (Gladwin),Sea Swirl 205,https://centralmich.craigslist.org/boa/5902382240.html,1992
66,,"['42.320700', '-84.033400']",2016-12-02 07:20,Sea Eagle 9 Motor Mount Inflatable Boat with Motor and Canopy - Purchased last year - used twice!  Excellent Condition! Moving Sale!  Please call Rich at: show contact info,,5901876046,42.320700,11,-84.033400,,"https://maps.google.com/maps/preview/@42.320700,-84.033400,16z",,$599,power, (CHELSEA),SEA EAGLE MOTOR MOUNT BOAT - MOTOR - CANOPY,https://centralmich.craigslist.org/boa/5901876046.html,
67,good,,2016-12-01 21:32,4 person paddle boat. built in cooler. no wholes is great. dont use and want out of my yard. pick up clare. has all new plugs and floats great. email for questions asking 100,,5901591705,,8,,,,,$100,human, (clare),4 person paddle boat,https://centralmich.craigslist.org/boa/5901591705.html,
68,excellent,,2016-12-01 21:29,45 hp chrysler boat. runs great. needs carbs cleaned doesnt like to idle. great condition inside and out. trailer has great tires and is in great condition. was registered beginning of  summer. just dont have time to enjoy like i would like so would like to sell to not have sitting in my yard. please email with any questions. asking 500,,5901588613,,14,,starcraft,,,$500,power, (Clare),45 hp Chrysler boat and trailer,https://centralmich.craigslist.org/boa/5901588613.html,1972
69,,"['43.577224', '-84.568018']",2016-12-01 17:26,"2004 Yamaha ar210 21 ft jet boat. Really nice looking and good running boat. In great condition. Good stereo and has swim platform with ladder. Has red led lights under swim platform that light up under water. Includes 8 life jackets various sizes. 3 tubes. 2 anchors and all the safety stuff.( Fire extinguisher,flares,etc). $11500 obo",,5871998312,43.577224,21,-84.568018,Yamaha,"https://maps.google.com/maps/preview/@43.577224,-84.568018,16z",Ar210,$11500,power, (Shepherd),Yamaha ar210 jet boat,https://centralmich.craigslist.org/boa/5871998312.html,2004
70,,"['43.206900', '-83.226700']",2016-11-30 22:23,Selling my 16' starcraft with a 45 hp chrysler motor that runs great and dependable. Also has a 36 lb trolling motor bow mount. Call if interested thanks shawn show contact info,,5900161921,43.206900,16,-83.226700,,"https://maps.google.com/maps/preview/@43.206900,-83.226700,16z",,$1500,power,,16' starcraft,https://centralmich.craigslist.org/boa/5900161921.html,
71,fair,"['43.565700', '-84.587300']",2016-11-30 21:04,Runs but needs pump rebuilt Make an offer,,5900100839,43.565700,4,-84.587300,,"https://maps.google.com/maps/preview/@43.565700,-84.587300,16z",,,power,,Articat Tiger Shark,https://centralmich.craigslist.org/boa/5900100839.html,
72,fair,"['43.565700', '-84.587300']",2016-11-30 21:03,Please make an offer...,,5900100508,43.565700,4,-84.587300,Yamaha,"https://maps.google.com/maps/preview/@43.565700,-84.587300,16z",,,power,,Yamaha Wave Runner Nice but top end stuck.,https://centralmich.craigslist.org/boa/5900100508.html,
73,,[],2016-11-30 13:02,"45% OFF all remaining 2016 inventory Sale! Our #1 selling 4x20 Lite Series rolling residential docks with industry leading Thru Flow vinyl decking and 5"" tall side frame is on Sale For $1260 per section complete with (4) 6' posts w/ caps, (4) mud Pads, or augers (2) 4' cross arms, our standard quick connect and all hardware necessary for a complete installation. All section sizes in our lite series dock are marked down at least 45% off MSRP!! Our push button 4500# hydraulic boat lift is the most powerful shallow water boat lift in the industry. It is on sale for $4,699.00 and includes the monarch hydraulic pump, pump box, solar panel, deep cycle battery, remote keyfob, stainless steel industrial braided hyd. oil lines, environmentally friendly hyd. oil (never vegetable oil), carpeted bunks and all hardware necessary for a complete installation. For complete product information, please visit www.captainschoicedocks.com show contact info",,5899355882,,20,,Captains Choice,https://maps.google.com/?q=loc%3A+%33%32%30%30+W+M+%32%31+SAINT+JOHNS+MI+US,Docks and Hydraulic Boat Lifts,$1260,human, (SAINT JOHNS),45% OFF Sale! 4x20 Rolling Alum. Dock complete w/ Vinyl Decking,https://centralmich.craigslist.org/bod/5899355882.html,
74,new,[],2016-11-30 13:01,"Our #1 selling 4x10 Lite Series residential docks with industry leading Thru Flow vinyl decking and 5"" tall side frame is on Sale For $520.00 per section complete with (2) 6' posts w/ caps, (2) mud Pads, or augers (1) 4' cross arm, our standard quick connect and all hardware necessary for a complete installation. All section sizes in our lite series docks are marked down at least 45% off MSRP!! Our push button 4500# hydraulic boat lift is the most powerful shallow water boat lift in the industry. It is on sale for $4,699.00 and includes the monarch hydraulic pump, pump box, solar panel, deep cycle battery, remote keyfob, stainless steel industrial braided hyd. oil lines, environmentally friendly hyd. oil (never vegetable oil), carpeted bunks and all hardware necessary for a complete installation. For complete product information, please visit www.captainschoicedocks.com show contact info",,5899353886,,10,,Schneider Fabrication,https://maps.google.com/?q=loc%3A+%33%32%30%30+W+M+%32%31+Saint+Johns+MI+US,Captains Choice,$520,human, (SAINT JOHNS),45% OFF! Alum. Dock complete w/ Vinyl Decking 2016 Inventory Blowout!,https://centralmich.craigslist.org/bod/5899353886.html,
75,excellent,,2016-11-30 10:07,"Low payment. Financing. Trades wanted: bikes, boats, ATVs, snowmobiles and jet skis. PLEASE ASK FOR DAN. General Information Manufacturer: Sea-Doo Model Year: 2006 Model: GTX Model Code: 146A Stock Number: U27383 Color: Pewter Gray Metallic Body Hull Material: Fiberglass Hull Type: Modified Vee Storage: 52.6 gal. (199 l) Dimensions Length: 130.3 in. (331 cm) Height: 44.4 in. (112.8) Width: 48 in. (122 cm) Weight: 847 lbs. (384 Kg) Drivetrain Transmission: Direct drive, forward/neutral/reverse Propulsion System: Bombardier Formula water jet pump Impeller: Stainless steel Intake: Naturally aspirated with 52 mm throttle body Pump: Composite aluminum, axial flow, single stage, large hub with 10-vane stator Electrical Battery: 12 volt Engine Engine: Rotax 4-TEC SOHC, 4 valves per cylinder with multi-port fuel injection;Closed-loop cooling Horsepower: 155 hp Displacement: 1494 cc Bore x Stroke: 100 mm x 63.4 mm Compression Ratio: 10.6:1 Ignition: Digital inductive Starter: Electric Oil Capacity: 1.6 gal. Operational Seating: 1, 2 or 3 riders Other Additional Colors: Pewter Gray Metallic",,5860326739,,130,,Sea-Doo,,GTX,$4599,power," (Brighton, MI)",2006 Sea-Doo GTX Watercraft $125 a Month - Act Soon,https://centralmich.craigslist.org/bod/5860326739.html,2006
76,excellent,,2016-11-30 10:05,"Low payment. Financing. Trades wanted: bikes, boats, ATVs, snowmobiles and jet skis. PLEASE ASK FOR DAN. General Information Manufacturer: Sea-Doo Model Year: 2003 Model: GTI LE RFI Model Code: 6104 Stock Number: U27384 Color: Sonoran Sand Body Hull Material: Fiberglass Hull Type: Modified Vee Storage: 33.8 US gallons (128 liters) Dimensions Length: 121.0 in. (307 cm) Height: 41.0 in. (104 cm) Width: 47.3 in. (120 cm) Weight: 600 lbs. (272 Kg) Drivetrain Transmission: Direct drive with forward/neutral/reverse Propulsion System: Bombardier Formula water jet pump Impeller: Stainless Steel Intake: Rotary valve Pump: Axial flow, single stage, large hub Electrical Battery: 12 volt Engine Engine: Two-stroke, Twin-cylinder Rotax Horsepower: 110hp Displacement: 782 cc / 110 hp Bore x Stroke: 82mm x 74mm Compression Ratio: 6.0:1 Carburetion: (1) Mikuni BN 40-38 Ignition: Digital inductive Starter: Electric Lubrication: Variable Ratio Oil Injection (VROI) Oil Capacity: 1.6 US gallons (6 liters) Operational Seating: 1, 2 or 3 Other Additional Colors: Sonoran Sand",,5860346613,,121,,Sea-Doo,,GTI LE RFI,$3499,power," (Brighton, MI)",2003 Sea-Doo GTI LE RFI $100 a Month - Start Early,https://centralmich.craigslist.org/bod/5860346613.html,2003
77,,"['43.582754', '-83.676853']",2016-11-30 09:22,"1993 Northwood 14' Fishing Boat 25 HP Evinrude and trailer. Very solid seaworthy boat with Evinrude 25 HP tiller electric start with dedicated battery and bow mounted Minnkota 50 lb foot control trolling motor with deep cycle battery. Bow and stern anchors with rope reels, one year old Garmin GPS fish finder combo, aeriated live well, navigation lights, lockable storage, rod holders, 2 swivel and adjustable seats, engine just tuned up, carburetor cleaned, new water pump impeller, newer single axle Karavan boat trailer with bearing buddies and working lights. Only reason I am selling is my brother-in-law offered me a deal I cannot pass up on newer larger boat. Was asking $3,950.00 just reduced to $2,950.00 firm cash price for quick sale. Cash is King, but partial or full trade considered. Snowmobile, boat, outboard, firesticks, ATV, vehicle, what do you have? Let's talk. Call, text or email Chris 989-two13-3543 Located 8 miles East of Bay City MI in Quanicassee right next to Lindys Landing Marina",,5854498478,43.582754,15,-83.676853,,"https://maps.google.com/maps/preview/@43.582754,-83.676853,16z",,$2950,power, (Bay City),1993 Northwood 14' Fishing Boat 25 HP Evinrude and trailer,https://centralmich.craigslist.org/boa/5854498478.html,
78,,"['43.637500', '-84.197900']",2016-11-30 06:07,"Approx 1967 Starcraft Explorer (fiberglass) that has been restored a few years back.  Trailer has new tires, boat has new carpet inside and paint. Motor is a 25 horse Evinrude ,runs but needs tune up. Call for more info 989 four three zero 5163 NO SPAM",,5898824571,43.637500,15,-84.197900,,"https://maps.google.com/maps/preview/@43.637500,-84.197900,16z",,$1150,power, (Midland),Starcraft  Explorer 15' fishing boat,https://centralmich.craigslist.org/boa/5898824571.html,
79,new,[],2016-11-29 20:10,"2016 21' Avalon GS Quad Fish SALE PRICE W/25 HP MERCURY $ 20,664.20 PLUS TAX SALE PRICE W/50 HP MERCURY $ 22,725.20 PLUS TAX SALE PRICE W/75 HP MERCURY $ 26,049.20 PLUS  TAX Wall Skin Color Charcoal Metallic Mooring Cover, Bimini Top 53DV Inland GPS, Windshield Silver Vinyl Interior, Chrome Package, Grey vinyl Flooring MADS Outdoor Products NOW WITH TWO LOCATIONS TO BETTER SERVE YOU Harrison MI 2900 Doc DR show contact info Cadillac MI 7825 E 34 RD show contact info www.madsdocks.com 1-866-GET-DOCK",0,5898450566,,22,,Avalon,https://maps.google.com/?q=loc%3A+%32%39%30%30+Doc+DR+Harrison+MI+US,GS2185QF,,power,,**FALL BLOW OUT ON 2016**,https://centralmich.craigslist.org/bod/5898450566.html,2016
80,new,"['44.250400', '-85.430000']",2016-11-29 20:05,"16' Avalon Eagle Cruise RB SALE PRICE W/9.9HP MERCURY $16,740.00 PLUS TAX SALE PRICE W/25 HP MERCURY $ 18,134.00 PLUS TAX SALE PRICE W/50 HP MERCURY $ 20,032.00 PLUSS TAX White Metallic Wall Skins, Black Bimini Cover, Black 16x7x23 Playpen Cover Millennia Stereo, Trim, Tach, Volt gauges, Windshield Silver Infinity Woven Deco Full Deck, Rear bench MADS Outdoor Products NOW WITH TWO LOCATIONS TO BETTER SERVE YOU Harrison MI 2900 Doc DR show contact info Cadillac MI 7825 E 34 RD show contact info www.madsdocks.com 1-866-GET-DOCK",0,5898455344,44.250400,16,-85.430000,Avalon,"https://maps.google.com/maps/preview/@44.250400,-85.430000,16z",EA 1670CRB,,power,,** FALL BLOW OUT ON 2016 **,https://centralmich.craigslist.org/bod/5898455344.html,2016
81,new,"['44.250400', '-85.430000']",2016-11-29 20:00,"2016 16' AVALON GSA CRUISE SALE PRICE W /25 HP MERCURY $ 15,995.00 PLUS TAX Blue Wall Skin, Blue Bimini Cover, Blue16x8 Mooring Cover Infinity Stereo, Trim, Tach, Fuel Gauges Full Taupe Vinyl Deck, Buckskin Vinyl interior, Privacy Station Door MADS Outdoor Products NOW WITH TWO LOCATIONS TO BETTER SERVE YOU Harrison MI 2900 Doc DR show contact info Cadillac MI 7825 E 34 RD show contact info www.madsdocks.com 1-866-GET-DOCK",0,5898431045,44.250400,16,-85.430000,Avalon,"https://maps.google.com/maps/preview/@44.250400,-85.430000,16z",16 GSA Cruise,,power,,**FALL BLOW OUT ON 2016**,https://centralmich.craigslist.org/bod/5898431045.html,2016
82,new,"['44.028500', '-84.772900']",2016-11-29 18:10,"NEW AQUA CYCLES AQUA CYCLE ""15"" STARTING AT $3095.00 AQUA CYCLE ""ll""  STARTING AT $3638.00 MADS OUTDOOR PRODUCTS NOW WITH TWO LOCATIONS TO BETTER SERVE YOU HARRISON MI 2900DOC.DR show contact info CADILLAC MI 7825E34(BOON) RD show contact info",,5898286502,44.028500,10,-84.772900,AQUA CYCLE,"https://maps.google.com/maps/preview/@44.028500,-84.772900,16z",,,human,,NEW AQUA CYCLE,https://centralmich.craigslist.org/bod/5898286502.html,2016
83,new,"['44.028500', '-84.772900']",2016-11-29 18:04,New Roslund Camo Pontoon Boat. No Motor Can add motor call for pricing MADS OUTDOOR PRODUCTS NOW WITH TWO LOCATIONS TO SERVE YOU BETTER HARRISON MI 2900 DOC DR. show contact info CADILLAC MI 7825 E 34 (BOON) RD. show contact info WWW.MADSDOCKS.COM,0,5898276665,44.028500,20,-84.772900,ROSLUND,"https://maps.google.com/maps/preview/@44.028500,-84.772900,16z",,$3500,power, (HARRISON),NEW ROSLUND CAMO PONTOON,https://centralmich.craigslist.org/bod/5898276665.html,
84,new,"['44.250400', '-85.430000']",2016-11-29 18:04,NOW THREW 7/4/2016 TAKE 10% OFF THE PRICE OF PERSONAL WATERCRAFT LIFTS MODLE CAPACITY WIDTH PRICE 10% OFF PWC1574 15740LBS 74 INCH $ 1245.00 $1120.5+TAX PWC1590 1590LBS 90 INCH $ 1625.00 $1462.50+TAX MADS Outdoors Products NOW WITH TWO LOCATIONS TO SERVE YOU BETTER HARRISON MI 2900 DOC DR show contact info CADILLAC MI 7825 E 34 (BOON) RD show contact info WWW.MADSDOCKS.COM,,5898265651,44.250400,8,-85.430000,MADS OUTDOORS,"https://maps.google.com/maps/preview/@44.250400,-85.430000,16z",PWC1574/PWC1590,$1245,human, (Cadillac/Harrison),New 1500lbs pwc lifts,https://centralmich.craigslist.org/bod/5898265651.html,2016
85,new,"['44.028500', '-84.772900']",2016-11-29 17:56,"2016 24' AVALON LSZ CRUISE TRITOON SALE PRICE W/115HP YAMAHA $38,625.00 PLUS TAX SALE PRICE W/150HP YAMAHA $ 41,487.00 PLUS TAX SALE PRICE W/200HP YAMAHA $44,697.00 PLUS TAX Black Wall Skin, Black Electric Bimini, Black mooring Cover 1 Captains Deluxe Chair infinity stereo, 53dv inland GPS Courtesy Light, Windshield Tach, Volt, Fuel Gauge Tilt Steering Full Black Stripe Better Than Teak Deck 45 Gallon Fuel Tank, Ski Tow Bar MASD OUTDOOR PRODUCTS NOW WITH TWO LOCATIONS TO SERVE YOU BETTER HARRISON MI 2900 DOC. DR. show contact info CADILLAC MI 7825 E.34(BOON) RD. show contact info www.madsdocks.com",0,5898257228,44.028500,25,-84.772900,AVALON,"https://maps.google.com/maps/preview/@44.028500,-84.772900,16z",LSZ CRUISE TRITOON,,power,,** FALL BLOW OUT ON 2016 **,https://centralmich.craigslist.org/bod/5898257228.html,2016
86,,,2016-11-29 17:15,I have for sale a 81 cabin cruiser sea ray $500 without trailor or engine,,5898221755,,26,,Sea ray,,Cabin cruiser,$500,power, (Alma),81 sea ray,https://centralmich.craigslist.org/boa/5898221755.html,1981
87,new,"['44.028500', '-84.772900']",2016-11-29 16:03,"2016 24' AVALON LSZ CRUISE TRITOON SALE PRICE W/115HP YAMAHA $38,625.00 PLUS TAX SALE PRICE W/150HP YAMAHA $ 41,487.00 PLUS TAX SALE PRICE W/200HP YAMAHA $44,697.00 PLUS TAX Black Wall Skin, Black Electric Bimini, Black mooring Cover 1 Captains Deluxe Chair infinity stereo, 53dv inland GPS Courtesy Light, Windshield Tach, Volt, Fuel Gauge Tilt Steering Full Black Stripe Better Than Teak Deck 45 Gallon Fuel Tank, Ski Tow Bar MASD OUTDOOR PRODUCTS NOW WITH TWO LOCATIONS TO SERVE YOU BETTER HARRISON MI 2900 DOC. DR. show contact info CADILLAC MI 7825 E.34(BOON) RD. show contact info www.madsdocks.com",0,5898069576,44.028500,25,-84.772900,AVALON,"https://maps.google.com/maps/preview/@44.028500,-84.772900,16z",LSZ CRUISE TRITOON,,power,,** FALL BLOW OUT ON 2016 **,https://centralmich.craigslist.org/bod/5898069576.html,2016
88,new,"['44.250400', '-85.430000']",2016-11-29 15:53,COME CHECK OUT THE NEW 2017 AVALON CALL FOR PRICING BLUE Wall Skins  CANVAS FEATURES • BLUE Bimini Cover • BLUE 23 x 8.5 Mooring Cover  CHAIR FEATURES • 2 Fishing Chairs on Pedestals • 1 Cadet Chair  DASH/ELECTRONICS • Milennia PRV22 Stereo • 2 MILSPK652 Speakers  HELM STAND FEATURES • Level 2 Greywood Panel • Mate Rotocast Helmstand • Windshield • Volt Meter and Fuel Gauge • Viper Steering Wheel  STEERING FREATURES • Standard Steering  DECK FEATURES • Heavy Duty Rub Rail with Rubber Bumper • 4 Cleat/Lifting Eye Combo • Full ATD Vinyl Decking • Polished Corner Caps• Extended Deck  FURNITURE FEATURES • Buckskin Vinyl w/Latte Accent • Privacy Station Doors • Stainless Cup Holders • Suspension Seating • Buckskin Cladding  MISC FEATURE • Fire Extinguisher • Rear Rod Holders • 1 Rear Entry Ladder • Livewell in Rear  PONTOON FEATURES • Fuel Tank is 29 Gallon Direct Fill • Full Riser Upgrade  WALL FEATURES • Chrome Nav Lights MADS OUTDOOR PRODUCTS NOW WITH TOW LOCATIONS TO SERVE YOU BETTER HARRISON MI 48625 2900 DOC DR show contact info CADILLAC MI 49601 7825 E.34 (BOON)RD show contact info www.madsdocks.com ◦,0,5898084701,44.250400,23,-85.430000,AVALON,"https://maps.google.com/maps/preview/@44.250400,-85.430000,16z",23' GS REAR FISH,,power,,2017 AVALON 23' GS REAR FISH,https://centralmich.craigslist.org/bod/5898084701.html,
89,good,"['44.074735', '-84.789562']",2016-11-29 14:08,Used 2000 21' SUN Tracker Party Barge w/40hp Mercury 2 stroke 2001 Trailstar trailer NOW WITH TWO LOCATIONS TO BETTER SERVE YOU HARRISON MI 48625 2900 DOC DR. show contact info CADILLAC MI.49601 7825 E.34(BOON) RD show contact info WWW.MADSDOCKS.COM,,5856113623,44.074735,21,-84.789562,SUN TRACKER,"https://maps.google.com/maps/preview/@44.074735,-84.789562,16z",Party Barge 21,$5200,power, (Harrison),Used 2000 21' Sun Tracker Pontoon,https://centralmich.craigslist.org/bod/5856113623.html,2000
90,new,,2016-11-29 12:03,"For sale is a 2016 Manitou Aurora Pontoon. This boat is brand new, pick the engine for your needs Specs on the boat are as follows: * 24 Aurora RF, tan/black * Aluminum Twin Tubes * 25"" Tubes with Full Length Risers * Black Wall Panels * Full Beige Vinyl  Flooring * Standard Black Bimini Top * Jensen Stereo System with 4 standard  Speakers (great sounding) * A Full Length Black Canvas Cover Every seat lifts up and has storage space underneath the seats! Also, this boat has a collapsible changing area, that is simple and quick with just a easy fold up. Super neat feature! Motors are additional, due to the fact that the size of the motor or horsepower is really a personal opinion. What's good for one person maybe the opposite for another. That's why the motor is your own person touch and opinion. With your option size for the motor, this would be a beautiful boat. Get a boat that is of your likings while the prices are still super good to pass up! We do have different models of boats in stock, so give us a call! Any other questions, please feel free to stop in and check them out or give us a call at show contact info Thanks, we looking forward to hearing from you or seeing you!!    IN LUDINGTON",0,5861233068,,24,,Manitou,,Aurora,,power,,"2016 Manitou Aurora ----winter pricing  starting at $15,500.00",https://centralmich.craigslist.org/bod/5861233068.html,2016
91,,"['41.515208', '-82.966856']",2016-11-29 10:01,"2016 Pro-Line 23 Sport 250 Suzuki This boat was just dropped $7000 more, price includes all dealer incentives, factory rebates.  You will never see them this low again.  2017''''s going up 5%. It has the 250hp Suzuki 4 stroke.  We have added the expresso gel color as an option, rear folding bench, Helm bench w/storage & Folding bench, powdercoated package, and tournment package.  This is a great boat and a great price.  Price is $74,995 that includes Freight, dealer Prep, boating starter package and a painted Loadmaster Trailer built for this boat painted black with aluminum wheels. Starter Kit includes: Fire Ext. Flares Lines Life Jackets (6) Buoys Anchor Throw Cushion Jody~ show contact info",,5897417841,41.515208,23,-82.966856,,"https://maps.google.com/maps/preview/@41.515208,-82.966856,16z",,$54995,power, (Port Clinton),2016 Pro-Line 23 Sport 250 Suzuki,https://centralmich.craigslist.org/bod/5897417841.html,
92,,"['41.515208', '-82.966856']",2016-11-29 09:59,"1996 Searay 330 Sundancer Twin Mercruiser 7.4 liter engines V-Drive Trans 37 feet 11.5 beam 3 new batteries 1120 hours Full Electronics, radar, chart plotter, fish finder, auto pilot heat pimp for ac canvas is 4 years old bottom paint may 2016 recent fresh water impellers all safety equipt recent anti skid floor paint 2 refrigerators two burner range, microwave, hot water tank new speakers central vacuum transom shower v-birth cushions and trim are new new eisenglass glass just replaced This is in excellent condition! I have attached some photos, please let me know if there is anything I may assist you with! show contact info Jody",,5897414876,41.515208,37,-82.966856,,"https://maps.google.com/maps/preview/@41.515208,-82.966856,16z",,$37995,power, (Port Clinton),1996 Searay 330 Sundancer Twin Mercruiser 7.4 liter engines V-Drive Tr,https://centralmich.craigslist.org/bod/5897414876.html,
93,excellent,[],2016-11-29 09:51,2009 Glastron GT 185 4.3 L Volvo Penta with low hours. This boat is in very good condition and does come with a warranty,,5870262612,,18,,Glastron,https://maps.google.com/?q=loc%3A+%36%37%31%38+%39+mile+rd+Mecosta+MI+US,GT 185,$15999,power, (Mecosta),2009 Glastron GT 185 4.3 L,https://centralmich.craigslist.org/bod/5870262612.html,2009
94,good,"['44.241635', '-84.051789']",2016-11-29 00:05,"Selling my jet boat for an end of the year deal as I just bought another boat. 115 hp motor recently went thru at Reed Marina. Great Boat and trailer for the price. Priced to sell now at $1900 will go back up in spring or trade for newer Jet Ski, ATV, Jet Boat lift willing to add cash.",,5897070122,44.241635,15,-84.051789,Four Winds,"https://maps.google.com/maps/preview/@44.241635,-84.051789,16z",Fling,$1900,power, (West Branch),97 Four Winds Jet Boat,https://centralmich.craigslist.org/boa/5897070122.html,1997
95,new,[],2016-11-28 16:26,"2016 Sea Doo RXT 260 Msrp $13,999  SALE $12,599 with a 3 year warranty!! Only one left Woody's Cycle Sales 1690 North US23 East Tawas, MI 48730 show contact info keywords: Sea Doo, Ski Doo, Can am, brp, pwc, boat, watercraft, yamaha, polaris",,5867075721,,12,,Sea Doo,https://maps.google.com/?q=loc%3A+%31%36%39%30+north+us+%32%33+East+tawas+MI+US,RXT 260,$12599,power, (East Tawas),2016 Sea Doo RXT 260,https://centralmich.craigslist.org/bod/5867075721.html,2016
96,,[],2016-11-28 15:53,"Call Central Motor Sports at show contact info ext 366 or text 366 to show contact info for full details Central Motor Sports
905 Corporate Drive
Mt. Pleasant, MI 48858 http://14976.greatboats.net/p/27667219/2/18635012/366 Boat Info Stock # : QU4787 Condition : Used Propulsion Type : Tender Contact Mike or Chris in our Sales Department for more details!",,5896444955,,0,,Mercury Boats,https://maps.google.com/?q=loc%3A+%39%30%35+Corporate+Dr+Mount+Pleasant+MI+US,AA430QSON,,power,,2000 Mercury Boats AA430QSON Gray,https://centralmich.craigslist.org/bod/5896444955.html,2000
97,,[],2016-11-28 14:49,"Call Central Motor Sports at show contact info ext 67 or text 67 to show contact info for full details Central Motor Sports
905 Corporate Drive
Mt. Pleasant, MI 48858 http://14976.watersportsplus.net/l/27124290/2/18635001/67 Boat Info Stock # : ME3270 Condition : Used Propulsion Type : Outboard Contact Mike or Chris in our Sales Department for more details!",,5896320911,,0,,Mercury Marine Engines,https://maps.google.com/?q=loc%3A+%39%30%35+Corporate+Dr+Mount+Pleasant+MI+US,9.9,,power,,2006 Mercury Marine Engines 9.9 Black,https://centralmich.craigslist.org/bod/5896320911.html,2006
