,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
20,,,2016-12-15 22:16,Details are in the picture! Thanks! Serious inquiries only please. Text show contact info,,5899199541,,15,,,,,$350,power,,Boat parts,https://evansville.craigslist.org/boa/5899199541.html,
21,,,2016-12-15 22:16,Detail is in the picture! Only serious inquires please! Text show contact info,,5906588224,,15,,,,,$600,power,,1972 Sea Ray,https://evansville.craigslist.org/boa/5906588224.html,
22,good,,2016-12-15 18:55,"We are selling our 93 Baja 272. We love this boat. We are selling it only because we are going to a bigger Baja. The boat has been well maintained and garage kept. It has a strong 502 EFI engine with drive showers, Bravo 1 outdrive with nose cone and BBLADES 25P prop, stainless marine exhaust and super flap tips, hydraulic trim tabs, fm/cd stereo with amp and sub, snap to windshield cockpit cover and full boat cover, dual marine batteries with trickle charger, captains call exhaust, hydraulic engine hatch, cock pit carpet, hand held shower on swim platform, drop down bolsters,  cuddy has lots of storage and looks new. This year we have replaced the water pump, starter, solenoid, water pump impeller, new steering cable, alternator, new belts, had the engine completely gone through, and a tune up. Trailer is included. This boat is turn key and ready to make some noise on the water!",,5921014154,,27,,Baja,,272,$21000,power," (Evansville, IN)",Baja 272 502 EFI,https://evansville.craigslist.org/boa/5921014154.html,1993
23,good,"['37.929000', '-87.660400']",2016-12-15 16:59,"1996 Kawasaki 650 and 1994 Yamaha 650 with dual trailer. I had taken the jet ski in on a trade I do not no anything about them except that they both need batteries I do not have any use for them my wife does not want the grandkids on them. asking $950.oo obo will consider trades or even partial trades, as is sale",,5878395898,37.929000,9,-87.660400,,"https://maps.google.com/maps/preview/@37.929000,-87.660400,16z",,$950,power, (Evansville),2 Jet Ski's and trailer,https://evansville.craigslist.org/boa/5878395898.html,
24,excellent,"['38.336100', '-87.351900']",2016-12-14 22:06,1984 Thundercraft malibu 19 foot Mercruiser speed boat for sale $4200obo in excellent condition. Reduced price!! 4 cylinder.  570 hours Must sell and must see!!!,570,5919946595,38.336100,19,-87.351900,Thundercraft malibu,"https://maps.google.com/maps/preview/@38.336100,-87.351900,16z",Mercruiser,$4500,power, (Oakland city),1984 Thundercraft malibu 19 foot Mercruiser speed boat,https://evansville.craigslist.org/boa/5919946595.html,1984
25,good,,2016-12-14 16:02,I have a 2006 19Ft Nitro CDX901 with Mercury 200Hp motor. I just put in brand new seats. 80lb Motor Guide trolling motor. Custom Nitro travel cover and motor cover. BlueWater LED light kit on deck. Lowrance 7 units on dash and front deck.,,5916049443,,19,,Nitro,,CDX901,$16500,power, (Evansville),2006 Nitro CDX901,https://evansville.craigslist.org/boa/5916049443.html,2006
26,excellent,"['37.325600', '-87.495300']",2016-12-14 15:30,"1994 Celebrity Status 200 w/5.0 Mercruiser Awesome 1994 20 foot Celebrity boat with a great running 5.0 Mercruiser engine and Alpha one outdrive. I bought this boat from the original owner and can tell you we love it. But my wife wants a new pontoon boat for next year and this thing is a little too fast for us anyways so here is your chance to buy during the off season for a great price. If I don't sell it now the price goes up to 6000 or more in the spring. All the interior has been reupholstered with the exception of one rear jump seat ( flew out at 70 mph going down the highway ) and the bow cushions on one side. Please review the pictures. The trailer was custom made at the factory for the boat and very well built with brakes. The tires are new this late summer. Stainless Steel prop that is nearly brand new, no dings or rough edges. Bimini top included I will consider partial trades for golf cart, truck, tractor, things that make loud noises in the woods ( no wife or kids please :) )",,5919528517,37.325600,20,-87.495300,Celebrity / Crownline,"https://maps.google.com/maps/preview/@37.325600,-87.495300,16z",Status 200,$4500,power, (Madisonville),1994 Celebrity Status 200 w/5.0 Mercruiser,https://evansville.craigslist.org/boa/5919528517.html,1994
27,,,2016-12-14 13:37,Bang for small jon boat 10-12',,5919339970,,10,,,,,$1,human, (westside),Bang for boat,https://evansville.craigslist.org/boa/5919339970.html,
28,excellent,,2016-12-14 09:41,"2010 Alweld 1648 bought new in 2014 with 1990 30 hp Evinrude 2 stroke with electric start. Has LED lights front, running lights, hydroturf on floor and seats, Mid America Trailer. $4500.00 OBO will sell boat and trailer for $3500.00",,5918963609,,16,,,,,$4500,power, (Warrick county),1648 Alweld boat with 30hp Evinrude 2 stroke,https://evansville.craigslist.org/boa/5918963609.html,
29,,"['38.971700', '-87.101600']",2016-12-14 07:47,"03 triton, tr186, 150 mercury optimax. stainless prop. lowrance elite 7 at bow. hummingbird 899 at console. minn kota 70 #, 24 volt with recessed foot pedal. hot foot. lots of storage. batteries are 2015, on board charger. everything works as should. runs good. clear titles for boat and trailer. jack plate and cover. asking 10,900.00, no trades.   8one2  5six8  3fiv355",,5888367961,38.971700,18,-87.101600,,"https://maps.google.com/maps/preview/@38.971700,-87.101600,16z",,$10900,power," (Lyons, In.)",TRITON BASS BOAT TR186,https://evansville.craigslist.org/boa/5888367961.html,
30,,"['38.061700', '-87.554800']",2016-12-13 11:31,Hds 5 gen2  gimbal bracket and knobs  no transducer,,5917692843,38.061700,23,-87.554800,,"https://maps.google.com/maps/preview/@38.061700,-87.554800,16z",,$250,human, (Evansville),lowrance hds 5,https://evansville.craigslist.org/boa/5917692843.html,
31,excellent,,2016-12-13 10:36,"1995 Formula 303 SR-1 V-hull powerboat (VIN: TNRD3792J495), white gel coat hull with Catalina design exterior Imron graphics (purple green and red), white interior with accents matching the exterior colors, twin 454 Mercruiser 7.4L Magnum EFI engines (385 hp x 2) Mercruiser BravoOne outdrives, Quicksilver Mirage 3-blade SS props (24P), Silent Thunder exhaust.  The boat has a 45 mph cruising speed & tops out just at 69-71 mph on GPS.  6-passenger capacity, 115 gallon fuel capacity, dry weight of approx. 7,250 lbs., 30'3"" total length with swim platform, 8'3"" beam, 36"" draft, 5' bridge clearance.  Options fitted incl. fresh water system with transom shower, engine compartment Sea-Fire Halon discharge fire suppression system, Full snap-on cockpit cover for trailering and short term storage, tie-down full boat cover for long term (winter) storage.  Kiekhaefer zero-effort command drive levers & throttles, VDO Vanguard gauges with full dash instrumentation, McLeod power drop down bolsters & power adjustable footrests, 120V AC & 12V DC power system with 1,500W inverter / shore power and interior power receptacles, Shipmate RS8300 offshore marine radio, upgraded Pioneer stereo with CD and helm remote, Thetford 775 MSD dockside pumpout head, FloJet on-demand fresh water system with bar & sink, Goldstar microwave oven, Norcold refrigerator / ice maker, always stored in a heated and air-conditioned building (summer and winter), fresh water use only and never left in water overnight, 3 owners since new, cleaned after every use and hand waxed twice a month!, metal rub rail has never been off the boat and is in excellent condition, extremely clean boat inside and out, hull and paint are exceptionally nice, no rips or tears in the interior vinyl, carpet is in excellent condition, all books and manuals, just completely serviced, an extremely well made and solid powerboat, runs very well, very smooth, powerful and fast.  The deep V-hull handles great in rough water and is yacht certified.  Fully inspected and serviced for the 2016 season.  I am extremely particular and can pretty much guarantee you won't find a cleaner pre-owned powerboat.  Matching 34 foot Eagle triple axle trailer included, offered at $39,500.00 / best offer.  Call or text Brian @ show contact info - located in Evansville, IN 47715. - NO DEALERS OR REMARKETING COMPANIES",650,5917599855,,31,,Formula,,303 SR-1 V-hull powerboat,$39500,power," (Evansville, IN)",1995 Formula 303 SR-1 V-hull powerboat,https://evansville.craigslist.org/boa/5917599855.html,
32,good,,2016-12-12 21:50,"1991 Grumman Jon Boat 1991 Lowe Trailer 2001 9.9 hp Mercury electric motor with low hrs, 4 stroke Johnson foot trolling motor 3 Bass Boat Seats and 1 Trolling Seat 2 Fish Depth Finders Gas tank Under deck storage Titles in hand Everything is in good working order ready to take out on the water. No live well and no trades.",,5917120092,,16,,,,,$2500,power, (Evansville),16' Grumman Jon Boat,https://evansville.craigslist.org/boa/5917120092.html,
33,good,,2016-12-12 07:25,I have a nice 2002 pelican Coleman craw dad Jon boat for sell. It's 12 foot in length. I think 42 wide. Comes with trailer. 30 pound thrust trolling motor. Brand new deep cycle marine battery. Title to trailer in hand. Bill of sale for boat. New seats also. Any more questions feel free to text me @ show contact info price is negotiable.,,5915867020,,12,,Pelican,,Craw dad,$1000,power, (Owensville),12 Coleman craw dad,https://evansville.craigslist.org/boa/5915867020.html,2002
34,good,"['34.976002', '-86.440430']",2016-12-11 21:12,For sale: Kayak $150.00 OBO,,5915626093,34.976002,8,-86.440430,,"https://maps.google.com/maps/preview/@34.976002,-86.440430,16z",,$150,human, (Evansville),Kayak,https://evansville.craigslist.org/boa/5915626093.html,
35,good,,2016-12-11 20:01,"470 engine, Alpha 1 drive Mercruiser, power trim and tilt, power steering, new marine radio, new battery, engine is a closed system, AM/FM stereo/CD, ice box, sink, porta pottie room, all new drive hoses/water pump/gimbal bearings in 2015, stainless steel prop, new convertible top and full camper top, depth gauge, new fire extinguisher in 2015, swim platform, Boat is 21 ft 6 in and comes with the trailer. Same owner 20 years. Also selling 89 F250 extended cab dually with 460 engine and auto transmission. Great for pulling boat. Runs good, drives good. Bed liner is well maintained. AC works good. Power windows, locks and breaks. $2500",,5915562473,,22,,SeaRay,,Seville,$5000,power, (Evansville),86 SeaRay Seville Cuddy Cabin,https://evansville.craigslist.org/boa/5915562473.html,1986
36,good,"['37.929000', '-87.660400']",2016-12-11 17:01,"Boat is in good shape, needs TLC.  Deck and seats need work. 75 HP Mercury Motor was rebuilt 1998.  Has very low hours. Trailer is in good shape.",,5915374215,37.929000,24,-87.660400,Monarch,"https://maps.google.com/maps/preview/@37.929000,-87.660400,16z",,$4500,power,,Pontoon Boat For Sale,https://evansville.craigslist.org/boa/5915374215.html,1989
37,good,,2016-12-11 12:43,Selling my fishing boat with trailer good condition only used 1 time. Paid 1200 asking 900 firm.,,5898232399,,14,,,,,$900,power, (Owensboro),Fishing boat,https://evansville.craigslist.org/boa/5898232399.html,1973
38,good,"['37.817514', '-87.545757']",2016-12-10 19:07,"Includes 75 hp Mariner motor AM/FM radio with CD player, depth finder (needs new transducer) and canopy. Runs well. Clean. Kept under roof since we've owned it. Currently stored at Land between the lakes area.",,5914312484,37.817514,20,-87.545757,Harris,"https://maps.google.com/maps/preview/@37.817514,-87.545757,16z",Kayot,$4500,power, (Henderson),1993 Harris Kayot Pontoon,https://evansville.craigslist.org/boa/5914312484.html,1993
39,like new,"['36.802000', '-87.828600']",2016-12-09 19:25,"Excellent condition, beautiful boat!",1228,5903652513,36.802000,47,-87.828600,Harbor Master,"https://maps.google.com/maps/preview/@36.802000,-87.828600,16z",,$34000,power," (Cadiz, KY Lake Barkley)",1979 Habor Master Houseboat 14x47ft,https://evansville.craigslist.org/boa/5903652513.html,1979
40,excellent,"['37.769605', '-87.908332']",2016-12-09 15:25,1992 Baja 236 23 ft. Capacity 7 people. Red grey and white. In excellent condition. Must see. We are the third owner of this beautiful runabout. Newly covered cuddy cabin cushions.,,5912702039,37.769605,23,-87.908332,Baja,"https://maps.google.com/maps/preview/@37.769605,-87.908332,16z",236,$18500,power, (Uniontown),Baja boat 1992,https://evansville.craigslist.org/boa/5912702039.html,1992
41,,"['38.059900', '-87.638000']",2016-12-08 23:01,"Boat, RV, jet ski, inside seasonal or year around storage. Located on the west side of Evansville near University Parkway. Call with questions about storing your property out of the elements this winter. Completely secure, dry building with a concrete floor. 812.483 six seven six eight",,5911756371,38.059900,59,-87.638000,,"https://maps.google.com/maps/preview/@38.059900,-87.638000,16z",,,power,,"Boat, jet ski  inside storage",https://evansville.craigslist.org/boa/5911756371.html,
42,,"['38.352500', '-87.569100']",2016-12-06 19:08,I have a 87 Bayliner 21ft Capri with a 350 that runs perfect with no issues.  Origanal motor was a 305 but was replaced with a 350. Outdrive replaced 5 years ago.  Few cracks in seats but nothing serious.  New tires on trailer.  Seats 10.  4500 obi or trade for side by side or 4x4 truck At least extended cab. 8one2 6three2 08two9,,5899106461,38.352500,21,-87.569100,Bayliner,"https://maps.google.com/maps/preview/@38.352500,-87.569100,16z",,$4500,power, (Princeton),87 bayliner 21ft,https://evansville.craigslist.org/boa/5899106461.html,1987
43,good,"['38.059900', '-87.638000']",2016-12-06 12:29,Lot of infant / child life jackets for $75 Count is 1 infant (<30 lbs) and 8 child (30-50 lbs).  All gently used.  One is brand new with tags. Call / text 812-four 55-88 two five,,5907976545,38.059900,0,-87.638000,STEARNS,"https://maps.google.com/maps/preview/@38.059900,-87.638000,16z",,$75,human, (EVANSVILLE),infant / child life jackets (9 total),https://evansville.craigslist.org/boa/5907976545.html,
44,excellent,,2016-12-06 10:51,"Great little motor,  In great condition.   Most recent work,  was new water impeller,  tune up. rebuild carb.   Spring of 2016.  Comes with fuel tank and extra long fuel line.  $700.00  OBO.  Cash only.        Call Robin 8one2-five68-two909 . ""WILL NOT RESPOND TO TEXTS, OR E-MAILS. "" Thank You for your interest.",21,5901329774,,13,,Johnson,,6 HP.,$700,power,,Johnson 6 HP  shortsaft motor,https://evansville.craigslist.org/boa/5901329774.html,
45,,"['40.736800', '-85.162200']",2016-12-05 14:00,"Selling this for my sister. Reduced from $1000 for a quick sale! The hull is in very good condition and constructed of heavy gauge welded aluminum: Ideal for running the river! It is 14' long, 57"" wide at the top, and 18"" deep. This boat is heavily reinforced side to side by the manufacturer! Clear titles for the boat (on the way) and the trailer. Takes a 1 7/8"" ball. It does have new tires and wheels and equipped with bearing buddies.  It also has a new submersible light kit.   Attach your motor and go. Solid transom: Previously equipped with an 18 hp motor. No holes or patches. The boat alone would cost up to $3000 today if available and with substantially less aluminum! Cash only please. Thanks.",,5877646774,40.736800,14,-85.162200,Fisher Marine,"https://maps.google.com/maps/preview/@40.736800,-85.162200,16z",Bateau 14 Bass,$800,power," (Bluffton, IN)",14' Original Fisher Jon Boat and Trailer with Titles,https://evansville.craigslist.org/boa/5877646774.html,
46,good,"['38.360400', '-86.929500']",2016-12-05 11:24,*Great little boat for fishing! - Front platform (treated lumber with storage compartment underneath) - 8hp outboard Evinrude - runs great! - Trolling motor included Titles for both boat and trailer ...... *will sell boat / trailer without extras for $600 Call: show contact info,,5906412919,38.360400,14,-86.929500,,"https://maps.google.com/maps/preview/@38.360400,-86.929500,16z",,$850,power, (Jasper),14' Jon Boat / trailer,https://evansville.craigslist.org/boa/5906412919.html,
47,,,2016-12-04 19:34,"Carpet installed, heated shop!!quick turnaround, close to rough river, boats stay indoors, references available.",,5883033987,,1,,,,,,human,,Make your boat look new again,https://evansville.craigslist.org/boa/5883033987.html,
48,,"['37.755900', '-87.080300']",2016-12-04 19:26,show contact info motor trans boat are in good shape needs motor mount plate fiberglassed in and motor set it I have fiberglass new cd DVD player new boat cover new marine grade vinyl seats paid 2000 to have all re upholstered need cleaned from garage dust CB new antennas 2009 trailer boat is a 1985 rinker garage kept has canopy but needs skirt new alternator water pump a lot of new parts boat will run great once put back together has a mercruiser 140 hp engine and alpha one outdrive comes with a lot of extras Ankers jacks extra carbs I will trade for the right vehicle or vehicles or other stuff let me know thanks,,5868863067,37.755900,21,-87.080300,,"https://maps.google.com/maps/preview/@37.755900,-87.080300,16z",,$800,power,,1986 21 ft deck boat and 09 trailer,https://evansville.craigslist.org/boa/5868863067.html,
49,good,"['37.827400', '-87.563200']",2016-12-04 09:46,"18 ft bass buggy new floor and front seats.. nice trailer ajustable.. 80 hp mercury to big for this boat have other motors avalible if you dont want this motor,, lower unit is off for new water pump in pic..some led lights ..",,5904881518,37.827400,18,-87.563200,sun tracker,"https://maps.google.com/maps/preview/@37.827400,-87.563200,16z",bass buggy,$2300,power, (bluff city ky),sun tracker pontoon 1990 bass buggy,https://evansville.craigslist.org/boa/5904881518.html,1990
50,good,"['37.801972', '-87.380962']",2016-12-04 09:22,bass buggy ..  20 ft ..$1000 estate boat no title sorry... bill of sale only...motor sell seperate.. show contact info trailer sold,,5904852491,37.801972,20,-87.380962,sun tracker,"https://maps.google.com/maps/preview/@37.801972,-87.380962,16z",bass buggy,$1000,power, (bluff city ky),pontoon duck blind swim platform dock,https://evansville.craigslist.org/boa/5904852491.html,1990
51,,"['38.050551', '-87.530536']",2016-12-03 21:19,Needs work. Sold as is . Trailor has title. 1500 obo,,5904476488,38.050551,0,-87.530536,,"https://maps.google.com/maps/preview/@38.050551,-87.530536,16z",,$1500,power, (Evansville),boat as is,https://evansville.craigslist.org/boa/5904476488.html,
52,like new,,2016-12-03 20:09,"10/32 2011 John boat with title, seats, lights, trolling motor and new 3.5 motor bought motor about a month ago for 600$ took it out once. Trade for anything  atv, land , guns etc. send me pics of what you got. Will throw in money with boat if it's land.",,5897472763,,10,,G3,,,$900,power, (Desoto il),10/32 and new motor trade,https://evansville.craigslist.org/boa/5897472763.html,2011
53,,,2016-12-01 21:39,1991 Haul*2010 25 hp Mercury 4 stroke motor*45 lb thrust Minnkota troller*Humminbird helix 5 with DI*2 CO2 inflating life jackets* Starting battery(2015)*deep cycle battery(2015)*boat cover I mostly bass fish so I rearranged the seats and there is a 3rd included.,,5875203659,,16,,,,,$4200,power, (Chandler),16 ft Bass Tracker,https://evansville.craigslist.org/boa/5875203659.html,
54,,,2016-12-01 19:56,"24x8.5 pontoon 5000$ or trade take trades w cash winter sale will go back up when warms up W trailer ""new hubs & tires (Water ready)* 2008 suzuki 70 horsepower 4 stroke low hrs and been gone through runs great 24v 70 lb copilot thrust trolling motor with pedal Lowrance fish finder new Optima battery for starting it Console w sterling wheel New floor decking Railing all way around Some life jackets, anchors, and more May be putting new furniture soon Comes with like $2k in new batteries Alot lighting Was set up for bow fishing but have all lights off still have them all had plans to build deck for bow fishing but have to many projects so moving on great bow fishing or catfish setup but could be fixed up for pleasure have both titles for boat and trailer .... lmk wyg Located near Henderson show contact info Interested in vehicles 350z 4x4 qauds race qauds 26s 28s 30s hotrod ss camper nice jon w cash tahoe corvette 300 hemi 350z g35 wrx cummins powerstroke 4x4 atvs race atvs carport or garage w cash snap on or nice box w cash tools mud ws6 srt g35 open anything rzr side x side camper bikes anything value w cash lifted fast turbo supercharged jlmk wyg love to trade open to anything",,5860461809,,24,,,,,$5000,power,,24 ft pontoon w 08 suzuki 70 hp 4 stroke more trade,https://evansville.craigslist.org/boa/5860461809.html,
55,excellent,"['37.505400', '-87.505300']",2016-12-01 14:39,"2001. 116 Cherokee ranger  extra wide fishing boat.  Excellent condition.  40 hp Mercury EFI   2 fish finders. Electric anchor. Minn Kotta maxxum 50 SC.  Ranger trail trailer ariated live well with timer.  $6,000.00.",,5901146342,37.505400,16,-87.505300,Ranger,"https://maps.google.com/maps/preview/@37.505400,-87.505300,16z",,$6000,power, (Slaughters),116 Cherokee ranger boat,https://evansville.craigslist.org/boa/5901146342.html,2001
56,like new,"['38.047400', '-87.262000']",2016-11-30 23:30,"Conduit 9.5, selling because I'm not around to use it as much as I'd like. Well kept like new, no major scratches, no punctures. Including paddle, life jacket, foam blocks for car mounting, and the hooks pictures to hang in garage or shed. 300 obo",,5900280529,38.047400,1,-87.262000,,"https://maps.google.com/maps/preview/@38.047400,-87.262000,16z",,$300,human, (Boonville),Conduit 9.5 kayak,https://evansville.craigslist.org/boa/5900280529.html,
57,excellent,"['40.498800', '-86.145300']",2016-11-30 23:23,2014 PHOWLER PROWLER EXTREME SNEAK SERIES 1744 17 LENGTH // 44 WIDE BOTTON NAVIGATION LIGHTS 6 GAL PORTABLE FUEL TANK + FLOOR MOUNT BATTERY + FLOOR MOUNT 3 X WELDED HANDLES GRASS WEBBING 2013 BEAR MATCHING TRAILER LOADING GUIDES BOAT IS HIGH QUALITY CONSTRUCTION ONE OF THE BEST DUCK BOATS MADE C&C MOTORSPORTS 2019 N. WASHINGTON ST KOKOMO IN 46901 show contact info DEALER WEBSITE SHOPCCMOTORSPORTS.COM,0,5900196072,40.498800,17,-86.145300,PHOWLER,"https://maps.google.com/maps/preview/@40.498800,-86.145300,16z",PROWLER EXTREME SNEAK,$3995,power, (CCMOTORSPORTSKOKOMO),2014 PROWLER EXTREME SNEAK 1744 // HUNTING // FISHING,https://evansville.craigslist.org/bod/5900196072.html,2014
58,good,"['37.827400', '-87.563200']",2016-11-30 16:26,2 layout boats and trailer.  New tires and lights on trailer.  Title for trailer.  Ready for duck season.  Cockpit approximately 2'x7'.,,5862867314,37.827400,14,-87.563200,,"https://maps.google.com/maps/preview/@37.827400,-87.563200,16z",,$1450,human,,2 layout boats and trailer ready for duck season,https://evansville.craigslist.org/boa/5862867314.html,
59,excellent,,2016-11-30 15:42,BIG BOWRIDER!! LOW HOURS! Twin 350 Mags Bravo 3 Bimini Top Cuddy W/Microwave Head Wet-Bar Snap Out Carpet Sound System Bow/Cockpit Cover Financing Available Call Charlie show contact info,,5899750312,,32,,,,,$69900,power, (Lake Of The Ozarks),2007 Crownline 320 LS,https://evansville.craigslist.org/bod/5899750312.html,
60,excellent,,2016-11-30 14:57,VERY WELL TAKIN CARE OF! 7.4 MERC Bimini Top Sound System Full Mooring Cover Porti-Potti Call Charlie show contact info,,5899676215,,23,,,,,$14900,power, (Lake Of The Ozarks),1991 Sea Ray 230 CC,https://evansville.craigslist.org/bod/5899676215.html,
61,excellent,,2016-11-30 14:50,BIG BOWRIDER!! LOW HOURS 496 MAG Bravo 3 Bimini Top Snap Out Carpet Wet- Bar Mooring Cover Sound System Financing Available Trades Welcome Call Charlie show contact info,,5899663309,,29,,,,,$39900,power, (Lake Of The Ozarks),2004 Crownline 288 B/R,https://evansville.craigslist.org/bod/5899663309.html,
62,,,2016-11-30 13:02,2012 Yamaha FX CRUISER® HO (847F212) www.holzhauerpromotorsports.com show contact info Vehicle Details Year: 2012 Make: Yamaha Model: FX CRUISER® HO Stock #: 847F212,,5899443408,,10,,Yamaha,,FX CRUISER® HO,$7999,power, (Nashville IL),HOT DEAL!!! 2012 Yamaha FX CRUISER HO,https://evansville.craigslist.org/bod/5899443408.html,
63,,,2016-11-30 12:43,2015 Sea-Doo Spark 3up IBR ROTAX® 900 HO ACE™ Convenience Package (8646F515) www.holzhauerpromotorsports.com show contact info Vehicle Details Year: 2015 Make: Sea-Doo Model: Spark 3up IBR ROTAX® 900 HO ACE™ Convenience Package Stock #: 8646F515,,5899407920,,10,,Sea-Doo,,Spark 3up IBR ROTAX® 900 HO,$5999,power, (Nashville IL),BLOWOUT!!! 2015 Sea-Doo Spark IBR ROTAX 900 HO ACE,https://evansville.craigslist.org/bod/5899407920.html,
64,fair,"['38.037003', '-86.699358']",2016-11-30 10:52,2001 2200 dc zr2 with 225 merc.    Boat has hull damage motor good boat can be repaired  phone show contact info,400,5899219503,38.037003,22,-86.699358,Gambler,"https://maps.google.com/maps/preview/@38.037003,-86.699358,16z",2200dc zr2,$12000,power, (Tell city),Gambler bass boat,https://evansville.craigslist.org/boa/5899219503.html,2001
65,,,2016-11-29 13:12,HOT DEAL!!! 2014 Sea-Doo Spark 2up ROTAX® 900 ACE™ www.holzhauerpromotorsports.com show contact info Vehicle Details Year: 2014 Make: Sea-Doo Model: Spark 2up ROTAX® 900 ACE™ Stock #: 49D414,,5897898878,,8,,Sea-Doo,,Spark 2up ROTAX® 900 ACE&#8,$4299,power, (Nashville IL),HOT DEAL!!! 2014 Sea-Doo Spark  900,https://evansville.craigslist.org/bod/5897898878.html,
66,,,2016-11-29 12:59,AWESOME!!! 2014 Sea-Doo Spark 2up ROTAX® 900 ACE™ www.holzhauerpromotorsports.com show contact info Vehicle Details Year: 2014 Make: Sea-Doo Model: Spark 2up ROTAX® 900 ACE™ Stock #: 991D414,,5897874987,,8,,Sea-Doo,,Spark 2up ROTAX® 900 ACE&#8,$4299,power, (Nashville IL),AWESOME!!! 2014 Sea-Doo Spark  900,https://evansville.craigslist.org/bod/5897874987.html,
67,,,2016-11-29 12:49,WOW!!! 2008 Yamaha AR 210 www.holzhauerpromotorsports.com show contact info Vehicle Details Year: 2008 Make: Yamaha Model: AR 210 Stock #: 71C808,,5897854360,,25,,Yamaha,,AR 210,$22999,power, (Nashville IL),WOW!!! 2008 Yamaha AR 210,https://evansville.craigslist.org/bod/5897854360.html,
68,good,,2016-11-29 07:48,"I will sell with or with out the motor. This boat has a 468 BBC with a procharger msc-1 srp pistons eagle h beam rods inconel exhaust valves stainless intakes pro systems carb Imco power flo exhaust with O2 sensor ports bravo 1 X drive, new floor due to a soft spot behind driver seat replaced with marine grade ply resined the entire floor painted bilge new carpet new interior new bedding AC shore power on board charger 110 outlets bikini top sun cover and full boat cover. Eagle trailer new brakes rims tires bearings seals brake cylinders will sell as is for 12,500 no power for 10,000 may take partial trade for wide glide or John boat",30,5855743477,,245,,Magnum,,mach 1,$11500,power, (Mt vernon in),1992 mach 1,https://evansville.craigslist.org/boa/5855743477.html,
69,,,2016-11-28 16:59,2010 Kawasaki Jet Ski® STX® 15F (13J213) holzhauerpromotorsports.com show contact info Vehicle Details Year: 2010 Make: Kawasaki Model: Jet Ski® STX® 15F Stock #: 13J213,,5877976618,,10,,Kawasaki,,Jet Ski® STX® 15F,$4999,power, (Nashville IL),WOW!!! 2010 Kawasaki STX 15F,https://evansville.craigslist.org/bod/5877976618.html,
70,,,2016-11-28 16:55,2002 Yamaha FX140 (49F202) www.holzhauerpromotorsports.com show contact info Vehicle Details Year: 2002 Make: Yamaha Model: FX140 Stock #: 49F202,,5876137903,,10,,Yamaha,,FX140,$2999,power, (Nashville IL),WOW!!! 2002 Yamaha FX140,https://evansville.craigslist.org/bod/5876137903.html,
71,,,2016-11-28 16:53,2013 Kawasaki Jet Ski® STX® 15F (65C010) holzhauerpromotorsports.com show contact info Vehicle Details Year: 2013 Make: Kawasaki Model: Jet Ski® STX® 15F Stock #: 65C010,,5878066603,,10,,Kawasaki,,Jet Ski® STX® 15F,$5999,power, (Nashville IL),AWESOME!!! 2013 Kawasaki STX 15F,https://evansville.craigslist.org/bod/5878066603.html,
72,good,,2016-11-28 16:51,"1995 celebrity 190. 305 mercruiser. Fresh tune up. New Kenwood Bluetooth head unit. 2 10 inch kickers, 2 Infinity 6x9s. Newer upholstery. 19 pitch stainless prop and aluminum prop. 436 hours. Pretty clean boat for the age. $6000 obo",436,5896645421,,19,,celebrity,,190,$6000,power, (vincennes),1995 celebrity 190,https://evansville.craigslist.org/boa/5896645421.html,1995
73,,"['38.004500', '-85.688800']",2016-11-28 14:35,"We do standard carports, triple wide, garage, combo unit and barn style. We have many different styles and colors to choose from. 14 Gauge and 12 Gauge legs. Choose from Regular style, Boxed eve and Vertical roof. You can add on anything you want to these carport's. Plus Tax Brian show contact info Come to our office to look at our amazing carports. If I don't answer please leave a message.",,5862413842,38.004500,12,-85.688800,,"https://maps.google.com/maps/preview/@38.004500,-85.688800,16z",,,power,,Carports,https://evansville.craigslist.org/bod/5862413842.html,
74,fair,"['38.061700', '-87.554800']",2016-11-27 13:10,15 ft Coleman canoe.  3 person.  Has a few patches.  In pretty good shape. With paddles and seat cushions,,5894672581,38.061700,15,-87.554800,Coleman company,"https://maps.google.com/maps/preview/@38.061700,-87.554800,16z",15ft canoe,$300,human, (Evansville),15 ft Coleman canoe,https://evansville.craigslist.org/boa/5894672581.html,
75,,,2016-11-27 06:30,"18 ft pontoon has to have floor replaced ,,, will replace it if you need me to for extra cash,, no furniture ..make good swim platform or pond dock if you dont want motor take 200 off",,5853025513,,18,,lowe,,,$1000,power, (bluff city ky),18 ft lowe pontoon with 35 hp evinrude,https://evansville.craigslist.org/boa/5853025513.html,
76,good,"['38.717100', '-87.863800']",2016-11-26 12:56,1995 stingray 18'. 4.3 mercruiser alpah1 outdrive. Runs great seats a little weathered.,,5887638982,38.717100,18,-87.863800,Stingray,"https://maps.google.com/maps/preview/@38.717100,-87.863800,16z",,$3800,power,,1995 stingray 18',https://evansville.craigslist.org/boa/5887638982.html,1995
