,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
0,good,,2016-12-20 13:40,5x10:utility trailer all metal asking $195,1000,5927164897,,5,,2016,,n,$195,human, (laredo),5x10 utility trailer,https://laredo.craigslist.org/boa/5927164897.html,2016
1,excellent,"['28.885626', '-96.841959']",2016-12-19 18:48,"2002 Baja 33 Outlaw SST with Air Conditioner Boat has twin Mercruiser 496 HO engines. These are the 8.1 liter fuel injected engines. New engines installed by Jasper marine in 2012 and 2013. They have close to 100 hours on them. Bravo 1 out drives rebuilt in 2013. Boat is very clean and ready to go. All safety equipment up to date. Boat will run 65 mph plus loaded down. Titles in hand for boat and trailer. Serious inquiries only. *Adjustable k planes *Stainless SST 28 pitch props. *Captains call exhaust (quiet mode with a switch) *Latham hydraulic steering *Bolster fold down seats *12 volt ac unit with digital thermostat *Tv with DVD player in cabin. *Two couches with bed in front. *Wet sounds sound system 4-12"" subs, 8-6"" speakers and two tower horns on deck, 4-8"" speakers and 4 wet sounds amps in cabin. *Installed new raw water impellers in 2015 *6 marine batteries installed in 2015 *Garmin with ultra hd freshwater lakes installed in 2015 *underwater led lighting installed. *led lighting on deck and in cabin. *snap-in carpet. *Aluminum triple axle trailer with electric winch and led lights. All new springs, hangers and wheel bearings installed 2016. *Trailer has hydraulic over electric pump and disc brakes on axles.",100,5923290521,28.885626,33,-96.841959,Baja,"https://maps.google.com/maps/preview/@28.885626,-96.841959,16z",33 Outlaw,$55000,power, (Victoria),2002 Baja 33 Outlaw SST,https://laredo.craigslist.org/boa/5923290521.html,2002
2,,,2016-12-17 09:38,"They are in perfect condition (see pics) and we always washed them before covering them and putting them away. The skis were used only in fresh water. They come with a 2006 double aluminum trailer and sea-doo covers. Due to personal financial issues, must sell the skis quickly. More pictures available on request.",,5906428683,,10,,,,,$3000,power,,%%%2 x 05 Jetskis and Trailer Sea DOO%%%,https://laredo.craigslist.org/boa/5906428683.html,
3,,,2016-12-16 18:23,"Mastercraft ski boat and tandem trailer for sale.  New tires, new sound system, freshly tuned up.  Ready to go!  Please contact Juan Carlos at show contact info",,5922398791,,19,,,,,$9850,power, (Laredo),1999 Mastercraft Prostar 190,https://laredo.craigslist.org/boa/5922398791.html,
4,like new,,2016-12-14 21:16,"Amazing 2016 Epic Boat For Sale. This particular boat was a Dealer Demo that was outfitted with every option available. Motor is new 200 Suzuki 4 stroke with 17.5 hours that packs a punch. First oil change has been performed by dealer. I am selling this boat because its to much of a boat for me. I have used it only 4 times on deep sea fishing trips, and 3 times on a lake.  Includes a dual axle McClain trailer. -Atlas Hydraulic Jack Plate -Uflex hydraulic steering -Bow and Stern Swivel Casting Seats -Bluetooth stereo w/ 4 speakers -Premium Lean Post w/ removable back rest -Trim Tabs -Battery switch A/B cranking -Digital Smart battery tender Canvas T-top w/ 3 spreader lights 6 interior lights & switch panel -infusion exterior window gills -anchor storage -Bait well w/led light 4 storage lockable boxes -Insulated fish box front deck -high speed live well pick up -lockable rod storage boxes -cushioned seat in front console -trolling motor mount pad ready -stainless steel pull up cleats, rubrail, vertical rod holders, drink holders -tournament live well w/ led light 2 jump seats rear Serious inquiries only. Boat is fishing ready and is a bargain for what its value is. Please contact me @ (956) Seven40-one983. Thank you",175,5919907617,,22,,EPIC,,22SC,$42500,power," (Laredo, Tx)",2016 EPIC 22SC For Sale,https://laredo.craigslist.org/boa/5919907617.html,2016
5,,"['29.211700', '-98.855200']",2016-12-13 12:43,"Asking $17,500k obo 50.4 hrs on motor. New trailer bunks and hubbs replaced Oct 15. Tires are 2nd set and in good shape, spare never used. Upgraded charger from 2 bank to 3 bank. Gear: net, paddle, throw float, life jackets, anchor, and few more things if wanted, so fish ready. Have original heavy duty shipping cover and after market ""dust"" cover, not for hauling. see pics and attached docs for details. length 18'8"" Priced to sell",50,5917856683,29.211700,18,-98.855200,NITRO,"https://maps.google.com/maps/preview/@29.211700,-98.855200,16z",,$17500,power, (Natalia),2010 NITRO Z-7 W/150 Optimax & trailer,https://laredo.craigslist.org/boa/5917856683.html,2010
6,,,2016-12-08 15:35,I NEED TO BUY! 9 KAYAKS ! 5 CANOES! 5 PADDLE BOARDS 10 SURF BOARDS! AND ANYTHING TO USE ON THE WATER! PLEASE E-MAIL ME INFO IM HERE IN LAREDO BUT IM WILLING TO TRAVEL IF IT'S WORTH WHILE!  RESON IM NOT POSTING MY PH NUMBER IS I GET CALLS LATE AT NIGHT,,5911293502,,12,,,,,,human,,wanted KAYAKS SURF BOARDS CANOES SUP.S ECT,https://laredo.craigslist.org/boa/5911293502.html,
7,,,2016-12-03 16:12,En buenas condiciones motor 90hp stickers al corriente carpeta nueva más información show contact info,,5904165089,,18,,,,,$5200,power, (Laredo tx),***Nitro 98***omo,https://laredo.craigslist.org/boa/5904165089.html,
8,,,2016-11-30 10:57,"300 hp engine, bimini top, bridge enclosure, GPS, dvd player, stereo, microwave oven, range, snap in carpet, stainless props, remote spotlight, vacuum flush head with holding tank and pump out... This boat is beautiful and does come with a Brand new 2014 Aluminum Trailer.... This is a freshwater boat!",,5892736429,,25,,,,,$12700,power,,Sea Ray 240 Sundancer (Fresh Water),https://laredo.craigslist.org/bod/5892736429.html,
9,,"['27.147145', '-99.426270']",2016-11-29 23:34,"1998 Stratos Bass Boat and Trailer 17 1/2 Footer Evenrude 150 Trolling Motor Plate 22 mo. Left Life Jackets Anchor New Axle Boat Cover New Trailer tires And more ..... Asking Price : $5,500 firm ""SERIOUS INQUIRIES ONLY"" Excellent condition / Very well taken care of Bass Boat . Call or text @ resonable hours show contact info Boat resides in San Ygnacio Tx **Will not deliver buyer pick-up Only ** Thank You",,5877629696,27.147145,18,-99.426270,,"https://maps.google.com/maps/preview/@27.147145,-99.426270,16z",,$4950,power," (SanYgnacio,Tx)",1998 Stratos Bass Boat & Trailer,https://laredo.craigslist.org/boa/5877629696.html,
10,excellent,[],2016-11-28 14:53,PART_1480188594541_IMG_2830.jpg PART_1480188635988_IMG_20161118_154748.jpg PART_1480188655586_IMG_20161118_154911.jpg PART_1480188683289_IMG_20161118_154730.jpg,,5896444233,,21,,Yamaha,https://maps.google.com/?q=loc%3A+%31%31%38+ceniso+loop+Laredo+TX+US,Yamaha VMax,$7000,power, (Laredo Tx),Yamaha VMax 2002 boat,https://laredo.craigslist.org/boa/5896444233.html,2002
11,like new,"['27.850069', '-99.668883']",2016-11-28 14:42,"Splash Your friends!! Drift Race down the Lake at 50 mph in this red hot 6 passenger jet boat! Mercury 210 hp 2 stroke sport jet with direct oil injection, so no mixing. almost new trailer, 3 very good conditions tires. CD player- am/fm radio.Similar boats advertised for a lot more!!!Storage for wakeboards and water skis, tow ropes and life jackets included. I have Clean title for boat and trailer. Free local delivery.. show contact info Call or text for more info.",,5896400047,27.850069,17,-99.668883,,"https://maps.google.com/maps/preview/@27.850069,-99.668883,16z",,$7000,power, (Laredo.Tx),Sugar Sand Tango Super Sport 2003,https://laredo.craigslist.org/boa/5896400047.html,2003
12,,"['26.239300', '-97.193600']",2016-11-28 09:53,"2016 WARRIOR 23 FT CAT HULL CENTER CONSOLE BOAT WITH A 200 SUZUKI 4-STROKE MOTOR, JAKE PLATE AND A TANDEM AXLE ALUMINUM TRAILER. GREAT BOAT ON ROUGH WATER AND SHALLOW WATER. CALL TODAY",,5865265033,26.239300,23,-97.193600,,"https://maps.google.com/maps/preview/@26.239300,-97.193600,16z",,$46000,power, (SPI),2016 FREEDOM WARRIOR,https://laredo.craigslist.org/bod/5865265033.html,
13,excellent,,2016-11-27 13:46,"The boat is equiped with a like new Minn Kota Pontoon trolling motor with foot pedal, 3 swivel fishing seats, livewell-bait tank, rod holders, cup holders, storage bins and indash fishfinder.  The trolling motor has a 2 battery hookup, separate from the battery that powers the engine and boat accessories.",,5894617312,,01,,,,,$10200,power, (texas),2006 Bennington-32,https://laredo.craigslist.org/boa/5894617312.html,
14,good,"['27.561132', '-99.477510']",2016-11-26 11:13,"2000 Blue Wave 189T Special with 90 horsepower Johnson Ocean Pro motor and Magic tilt trailer. In very good condition. I am the original owner. Comes with a large nautical compass and Lowrence fish finder/ IGPS, Bimini top, 2 x 72 quart ice chests. Everything works as it should including lights and bilge pump. Has live well with pump, plenty of storage and rod holders.  Has current boat and trailer registration. Bring your best offer. I just installed new wheels and tires and new trailer lights(not pictured). Call or email for additional details.",,5893093285,27.561132,18,-99.477510,Blue Wave,"https://maps.google.com/maps/preview/@27.561132,-99.477510,16z",189 T Special,$8300,power, (Laredo),2000 Blue Wave 189T Special,https://laredo.craigslist.org/boa/5893093285.html,2000
15,,"['27.556900', '-99.490700']",2016-11-24 18:57,Bass boat,,5891047855,27.556900,23,-99.490700,,"https://maps.google.com/maps/preview/@27.556900,-99.490700,16z",,$4000,power,,Bass boat,https://laredo.craigslist.org/boa/5891047855.html,
16,good,,2016-11-13 20:43,10ft kayak.,,5875268922,,10,,,,,$130,human, (Laredo),Kayak,https://laredo.craigslist.org/boa/5875268922.html,
17,,,2016-11-13 03:48,Fence and Gate work Chainlink or Wood .... New or repair work Convert the side of your house into a dog kennel Call show contact info,,5830207895,,10,,,,,,human,,FENCE & GATE  WORK,https://laredo.craigslist.org/boa/5830207895.html,
18,,,2016-11-13 03:47,Fence and Gate work Chainlink or Wood .... New or repair work Convert the side of your house into a dog kennel Call show contact info,,5830272987,,10,,,,,,human,,FENCE & GATE  WORK,https://laredo.craigslist.org/boa/5830272987.html,
19,good,"['27.635700', '-99.592300']",2016-11-07 14:04,"1997 Bass boat SeaArk, 18ft. 90V Johnson engine, in good running condition. minor cosmetic details. Price is negotiable and also willing to trade/barter for a small pick up truck, double or half cab. Serious inquires please!",,5824176172,27.635700,18,-99.592300,,"https://maps.google.com/maps/preview/@27.635700,-99.592300,16z",,$4500,power,,1997 SeaArk Boat,https://laredo.craigslist.org/boa/5824176172.html,
20,,,2016-11-06 17:57,15ft 4 stroke motor Bow mount trolling motor Gps depth finder,,5864511669,,15,,Alums-Weld,,,$2800,power, (Laredo),15ft bass boat,https://laredo.craigslist.org/boa/5864511669.html,
21,,,2016-12-20 14:24,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5913717929,,,,,,,$700,,,18ft boat with trailer,https://laredo.craigslist.org//mcallen.craigslist.org/boa/5913717929.html,
22,,,2016-12-20 14:02,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5906525554,,,,,,,$10500,,,2005 Chiquita with 2009 Yamaha 70HP,https://laredo.craigslist.org//mcallen.craigslist.org/boa/5906525554.html,
23,,,2016-12-20 09:58,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5917397201,,,,,,,$10,,,New Women fishing  Shirt XXL,https://laredo.craigslist.org//mcallen.craigslist.org/boa/5917397201.html,
24,,,2016-12-20 09:57,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5920253177,,,,,,,$12,,,Anchor/ancla para bote 15lb,https://laredo.craigslist.org//mcallen.craigslist.org/boa/5920253177.html,
25,,,2016-12-20 09:38,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926773937,,,,,,,$350,,,Red Kayak,https://laredo.craigslist.org//mcallen.craigslist.org/boa/5926773937.html,
26,,,2016-12-20 09:05,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926726067,,,,,,,$8500,,,Blue wave 19ft 2004,https://laredo.craigslist.org//mcallen.craigslist.org/boa/5926726067.html,
27,,,2016-12-20 07:17,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5911999017,,,,,,,,,,Boat Services,https://laredo.craigslist.org//mcallen.craigslist.org/boa/5911999017.html,
28,,,2016-12-20 01:29,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5902347006,,,,,,,$800,,,2014 Mercury 2.5 HP like new *2 hours*,https://laredo.craigslist.org//mcallen.craigslist.org/boa/5902347006.html,
29,,,2016-12-19 23:22,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5915628524,,,,,,,$49500,,,"Financiado por dueno. En McAllen, Solar..Residencial lot.",https://laredo.craigslist.org//mcallen.craigslist.org/boa/5915628524.html,
30,,,2016-12-20 16:23,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5904038180,,,,,,,$3995,,,2002 31ft Nextrail Alum. Tri-Axle Boat Trailer w/ New Tires & Brakes,https://laredo.craigslist.org//corpuschristi.craigslist.org/boa/5904038180.html,
31,,,2016-12-20 16:21,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5902666370,,,,,,,$1300,,,SPS Swamp Runner Large Longtail Motor,https://laredo.craigslist.org//corpuschristi.craigslist.org/boa/5902666370.html,
