,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
0,,"['37.880800', '-84.564600']",2016-12-20 19:47,"1990 Chris Craft 19.8 ft has a 305 in it with OMC out drive beautiful boat has cover and newer Bimini top very well taken care of for the year won't find another one like it. Only reason of selling to buy a house 7,000.00 obo call or text show contact info",,5913775862,37.880800,20,-84.564600,,"https://maps.google.com/maps/preview/@37.880800,-84.564600,16z",,$7000,power, (Nicholasville),1990 Chris Craft,https://lexington.craigslist.org/boa/5913775862.html,
1,,"['37.880800', '-84.564600']",2016-12-20 19:46,"1990 Chris Craft 19.8 ft has a 305 in it with OMC out drive beautiful boat has cover and newer Bimini top very well taken care of for the year won't find another one like it. Only reason of selling to buy a house 7,000.00 obo call or text show contact info",,5898554267,37.880800,20,-84.564600,,"https://maps.google.com/maps/preview/@37.880800,-84.564600,16z",,$7000,power, (Nicholasville),1990 Chris Craft,https://lexington.craigslist.org/boa/5898554267.html,
2,excellent,"['38.750600', '-84.156600']",2016-12-20 19:41,"12 Ft Game Fisher, 7.5 HP Game Fisher Motor, Trolling Motor on Front is a 50 lb MinnKota Trolling motor on back is a 36 lb MinnKota, Includes Lowrance Elite 4 HDI Sonar with Down Scan, two fishing seats, the trailer has new tires and rims. Please call or text with any questions.",,5927556318,38.750600,12,-84.156600,Game Fisher,"https://maps.google.com/maps/preview/@38.750600,-84.156600,16z",,$1500,power, (Foster),12 FT Game Fisher Jon Boat w/trailer,https://lexington.craigslist.org/boa/5927556318.html,
3,good,"['37.658400', '-84.596900']",2016-12-20 18:44,"26.5' 1994 Crownline  Bow Rider including Hydro Hoist . Never stored in the water. 617 hours on a Mercury 3.0 L 454 V8. No Trailer! This boat is an excellent ride )5000 Pounds. Will seat up to 12 people (all with available life preservers) Great for ski tube fish and pleasure. We are the second owner (had only 90 hours when we bought in 1996. Always located at Herrington Lake Marina. There is no trailer but you could purchase one for around $3000. The rear swim platform needs minor vinyl repair. Lots of FUN over the years. All maintenance performed by CT Marine in Nicholasville, Ky",617,5927496074,37.658400,27,-84.596900,Crownline,"https://maps.google.com/maps/preview/@37.658400,-84.596900,16z",266BR,$14900,power, (Herrington Lake Marina),1994-266 Crownline BR and Hydro hoist (OBO),https://lexington.craigslist.org/boa/5927496074.html,1994
4,,"['37.147319', '-84.108925']",2016-12-20 18:16,Minn Kota MK210D DIGITAL 2 bank (5Amp x 2 = 10AMP) boat battery charger that has never been used. These sell for $150 at Cabelas and that doesn't include tax. Price $70.00 (FIRM and won't take any less) Cash Located in London,,5919570074,37.147319,1,-84.108925,,"https://maps.google.com/maps/preview/@37.147319,-84.108925,16z",,$70,power, (London),Minn Kota MK210D DIGITAL 2 bank boat battery charger Never Used ..,https://lexington.craigslist.org/boa/5919570074.html,
5,excellent,"['36.685700', '-85.140700']",2016-12-20 18:11,"Powered by a mercruiser 5.0 and just over 300 hours. Located at Denney Marine Albany, Ky Asking $10,500 or best offer Call or text show contact info",300,5918050499,36.685700,20,-85.140700,Mariah,"https://maps.google.com/maps/preview/@36.685700,-85.140700,16z",,$10500,power," (Albany, Ky)",2000 Mariah Shabah z202,https://lexington.craigslist.org/boa/5918050499.html,2000
6,excellent,,2016-12-20 17:35,"I have a super nice 2002 Malibu Wakesetter XTI. My family don't use it enough and I'm thinking about just getting a pontoon. Has awesome sound system with amp and sub. Has perfect pass, super big Ballast System. Has surfing wedge. This boat is awesome to wakesurf, wakeboard, or ski. The Engine is a 5.7 fuel injected. Call or txt show contact info",,5891376420,,239,,Malibu,,Wakesetter,$24900,power, (Winchester),2002 Malibu Wakesetter 23 XTI,https://lexington.craigslist.org/boa/5891376420.html,2002
7,,"['37.579900', '-84.274900']",2016-12-20 15:26,"Nice older boat, good running outboard motor, all new floors and coverings and paint. new bottom 3 years old now. very easy to move around on the water. can be seen at Lake Herrington. price reduced",200,5900656533,37.579900,40,-84.274900,,"https://maps.google.com/maps/preview/@37.579900,-84.274900,16z",,$5500,power, (lake Herrington),Very Nice older Houseboat: sell or trade,https://lexington.craigslist.org/boa/5900656533.html,1969
8,,,2016-12-20 15:09,"Outdoor Storage for your RV, Boat and/or Trailer. We are right off Hwy 461, near Hwy 150. Just 5 miles from I-75 and 20 miles from Lake Cumberland KY. Currently have outdoor spots available. We also have some indoor 5x10 spots perfect for motorcycles or 10x10.You can text or email us. Check us out on Facebook.",,5904207494,,50,,,,,,human,,"Outdoor RV, Boat and Trailer Storage",https://lexington.craigslist.org/boa/5904207494.html,
9,,"['37.099500', '-84.113100']",2016-12-20 14:46,2002 Kawasaki Jetski 900cc 2 stroke Fresh top end Runs excellent 60 mph Tony Doukis racing exhaust Pulls tubes and skiers awesome $2500 obo or trade (open to about anything),,5898968230,37.099500,13,-84.113100,,"https://maps.google.com/maps/preview/@37.099500,-84.113100,16z",,$2500,power, (London),2002 Kawasaki Jetski 900 3 seater,https://lexington.craigslist.org/boa/5898968230.html,
10,like new,"['37.754600', '-84.295500']",2016-12-20 14:03,"21' Wellcraft open bow Anniversary Edition, boat is in like new condition runs great and very clean always stored inside. Comes with everything....life jackets, ski's, tube, ropes and more.  $8800",520,5886539159,37.754600,21,-84.295500,Wellcraft,"https://maps.google.com/maps/preview/@37.754600,-84.295500,16z",,$8800,power, (Richmond),21' Wellcraft,https://lexington.craigslist.org/boa/5886539159.html,1997
11,excellent,,2016-12-20 10:26,"1976 Javlin 85 horse power. Runs great! Just to heavy for my boat. Very fast and strong motor! Looking to trade to smaller motor, 50 - 70 horse power. Or ?",,5910535044,,17,,Javlin,,,$650,power," (Jeffersonville,Ky)",Boat motor. Trade for smaller motor.,https://lexington.craigslist.org/boa/5910535044.html,1976
12,new,"['36.471000', '-83.555200']",2016-12-20 08:32,"ONE OWNER, PURCHASED NEW 8-15-2014 (35,240.00) OVER 5,000.00 IN FACTORY OPTIONS. NEVER SAT IN WATER OVERNIGHT. ALWAYS STORED IN AIR CLIMATE CONTROLLED GARAGE. NOT A BLEMISH ON IT. ALL SAFETY EQUIPMENT, AND FULL BOAT COVER NEVER USED, STILL IN PLASTIC. IF YOU ARE LOOKING FOR A NEW BOAT, YOU OWE IT TO YOUR SELF TO COME AND LOOK AT THIS BOAT AND SAVE OVER 11,000.00  MUST SELL. FIRST 24,000 BUYS IT !! show contact info",55,5903299368,36.471000,20,-83.555200,STINGRAY,"https://maps.google.com/maps/preview/@36.471000,-83.555200,16z",198LX,,power,,FLAWLESS 2014 STINGRAY 198LX WITH ONLY 55 HOURS,https://lexington.craigslist.org/boa/5903299368.html,2014
13,,[],2016-12-20 07:53,Single jetski trailer. Looks like new. Went with 2010 3 seater Yamaha Jetski so assume that is its age. I bought a double trailer.,,5926594265,,10,,Midwest,https://maps.google.com/?q=loc%3A+Shoreside+at+Richmond+lexington+KY+US,,$375,human, (293 Shoreside Dr),Jet Ski Trailer,https://lexington.craigslist.org/boa/5926594265.html,
14,new,"['36.685700', '-85.140700']",2016-12-20 03:29,"2016 Moomba Craz (22ft) Powered by a 400hp 6.2l engine by Indmar. 2,000 pound standard ballast abilities with the Autoflow 2.0 surf system Like new condition inside and out Reach me at show contact info",40,5926502934,36.685700,22,-85.140700,Moomba Craz,"https://maps.google.com/maps/preview/@36.685700,-85.140700,16z",,$56500,power," (Albany, Ky)",2016 Moomba Craz (used),https://lexington.craigslist.org/boa/5926502934.html,2016
15,excellent,"['37.524500', '-84.691200']",2016-12-19 23:29,I have for sale a 1997 Grumman 18 foot aluminum boat.  Had a brand new 50 Horse power Johnson motor installed in 2001.  Prolly only had bout 50 hours on it.  This boat is real wide and deep.   Very good Fishing boat. Had fish finder and foot control trolling motor.  Had live well.  Had few rod  holders.  The bottom of the boat has been rhino lined. Just for extra protection. No leaks. Ready to go fishing.  Everything worked last time out.   Will run it for you if interested.  Asking $4000.00 cash.  If interested you can call or text. show contact info Thanks.,50,5890702557,37.524500,18,-84.691200,Grumman,"https://maps.google.com/maps/preview/@37.524500,-84.691200,16z",,$4000,power, (Stanford),1997 Grumman 18 foot aluminum boat 50 hp  johnson,https://lexington.craigslist.org/boa/5890702557.html,1997
16,good,"['37.748458', '-84.209003']",2016-12-19 21:14,"We're selling our 1995 Sun Tracker 21' Fishing Barge with a 1996 Mercury 50hp 4 stroke motor and a 2011 Yacht Club Trailer. It's all in good to very good condition. The motor starts easily and runs well. The pontoon tubes are in very good condition, it has a very good bimini top and good snap-on playpen cover. There are four swivel fishing seats, a live well, a fish finder, a 55 lb thrust trolling motor, rod holders and lots of lounge seating with storage. Also included are life jackets, fire extinguisher, anchor. The trailer tows well, tires are in near new condition, trailer lighting works well. A little wear on seats and carpet ... no split seams ... top of flip-flop seat is weathered. The pontoon is licensed until 3/1/2017. This is a very nice boat. Needs a good cleaning. Call, text or email. $6800 Firm. Thanks for looking.",,5923520424,37.748458,21,-84.209003,Sun Tracker,"https://maps.google.com/maps/preview/@37.748458,-84.209003,16z",Fishing Barge 21',$6800,power, (Richmond),"'95 SUN TRACKER FISHING BARGE 21', '96 MERC 50 4 STROKE & 2011 TRAILER",https://lexington.craigslist.org/boa/5923520424.html,1996
17,good,"['37.921500', '-83.259600']",2016-12-19 20:32,"1993 playbouy pontoon. 18' . Good shape. Newer carpet, Captain stand. New tires wheels and bearings. 50 hp force needs a coil. Don't have time to fix. 2500.00 firm. Come get it.",,5926245911,37.921500,18,-83.259600,,"https://maps.google.com/maps/preview/@37.921500,-83.259600,16z",,$2500,power, (West liberty),18' pontoon,https://lexington.craigslist.org/boa/5926245911.html,
18,,"['38.084900', '-83.700800']",2016-12-19 20:21,I have 409 javelin 21 foot by 8 foot with 200hp gt Johnson the boat has min kota 65 in thrust trolling motor 24 volt. 3 new batteries 3 bank on board charger automatic live wells. Also has hot foot 2 fish finders a bunch of storage 2 rod boxes the carpet and seats are in great shape trailer tires are like new ready to hit the water would sell or trade for smaller boat or something else u can call or text show contact info 4000 obo,,5926234645,38.084900,21,-83.700800,,"https://maps.google.com/maps/preview/@38.084900,-83.700800,16z",,$4000,power, (Owingsville ky),1992 409 javelin,https://lexington.craigslist.org/boa/5926234645.html,
19,good,"['39.152400', '-84.596700']",2016-12-19 20:11,"Hi I have a 1998 crownline 266br. Boat has a fuel injected 454 mag with a bravo 3 outdrive. The boat runs great. Just put $3,000 in the engine including bellows, shift cable, wiring for lights updated, plugs and wires, whole outdrive serviced and much more have receipt for all work done.also has a swim platform by swim platform.com. 1500 add on. the Back deck has been recovered with new wood in place also one soft spot under rear seats. Boat has side crosa thru haul exhaust. Also comes with front bow filler cusions. front seats need redone they have tears in them. Radio head unit is new. It is sitting on a 2003 techsun aluminum trailer all bearings were just redone. I know I'm missing things. For more information contact me. Would like to sell asap will accept offers",677,5926223994,39.152400,27,-84.596700,Crownline,"https://maps.google.com/maps/preview/@39.152400,-84.596700,16z",266 bowrider,$12000,power, (Cincinnati),1998 crownline 266br 7.4l,https://lexington.craigslist.org/boa/5926223994.html,1998
20,,"['37.066547', '-84.602795']",2016-12-19 20:03,21ft pontoon with evinrude 40hp new floor new top still needs seats wiring and steering cable may trade have trailer but needs to be fabricated or sell without can deliver for extra does have title  606-38three-303zero,,5918541613,37.066547,21,-84.602795,,"https://maps.google.com/maps/preview/@37.066547,-84.602795,16z",,$1600,power, (Somerset),21ft bass buggy,https://lexington.craigslist.org/boa/5918541613.html,
21,,"['36.946700', '-83.982800']",2016-12-19 20:00,"Runs good ,good motor ,good out drive, has four new tires on trailer.if no answer please call show contact info",,5920239459,36.946700,19,-83.982800,,"https://maps.google.com/maps/preview/@36.946700,-83.982800,16z",,$900,power, (Gray),Marquis 19 ft,https://lexington.craigslist.org/boa/5920239459.html,
22,,"['36.946700', '-83.982800']",2016-12-19 19:59,"Runs good ,good compression better hurry.",,5920240032,36.946700,65,-83.982800,,"https://maps.google.com/maps/preview/@36.946700,-83.982800,16z",,$500,power, (Gray),Evenrude motor 65 hp. -w-controls,https://lexington.craigslist.org/boa/5920240032.html,
23,,"['36.946700', '-83.982800']",2016-12-19 19:59,"Great motor,good little fishing boat.better hurry. 15 horse mariner.",,5920238712,36.946700,14,-83.982800,,"https://maps.google.com/maps/preview/@36.946700,-83.982800,16z",,$800,power, (Gray),Fiber glass 14ft.,https://lexington.craigslist.org/boa/5920238712.html,
24,,"['36.946700', '-83.982800']",2016-12-19 19:58,"Good motor runs good ,a little tlc needed on boat .if no answer please call show contact info",,5907650899,36.946700,15,-83.982800,,"https://maps.google.com/maps/preview/@36.946700,-83.982800,16z",,$850,power, (Gray),Bass boat,https://lexington.craigslist.org/boa/5907650899.html,
25,,"['36.946700', '-83.982800']",2016-12-19 19:58,Don't know much about it has nice floor .good looking boat.has 85 motor.,,5899942947,36.946700,16,-83.982800,,"https://maps.google.com/maps/preview/@36.946700,-83.982800,16z",,$600,power, (Gray),Bass boat,https://lexington.craigslist.org/boa/5899942947.html,
26,,"['36.946700', '-83.982800']",2016-12-19 19:57,"Good motor ,boat needs interior work,has a good trailer.85 Johnson has good compression.",,5907650244,36.946700,14,-83.982800,,"https://maps.google.com/maps/preview/@36.946700,-83.982800,16z",,$700,power, (Gray),Runabout,https://lexington.craigslist.org/boa/5907650244.html,
27,,"['36.946700', '-83.982800']",2016-12-19 19:57,doesnt have motor.,,5907651452,36.946700,15,-83.982800,,"https://maps.google.com/maps/preview/@36.946700,-83.982800,16z",,$600,human, (Gray),Flat bottom 15 ft. Aluminum boat,https://lexington.craigslist.org/boa/5907651452.html,
28,,"['36.946700', '-83.982800']",2016-12-19 19:57,"1 cylinder has low compression,transom is good ,has one small week spot in floor.would make a really nice boat for somebody.",,5916814684,36.946700,17,-83.982800,,"https://maps.google.com/maps/preview/@36.946700,-83.982800,16z",,$1500,power, (Gray),17 ft bass boat  1984,https://lexington.craigslist.org/boa/5916814684.html,
29,,"['36.946700', '-83.982800']",2016-12-19 19:57,No title sold as is. Doesn't have a motor.,,5920238179,36.946700,16,-83.982800,,"https://maps.google.com/maps/preview/@36.946700,-83.982800,16z",,$300,power, (Gray),"Boat, and trailer",https://lexington.craigslist.org/boa/5920238179.html,
30,,,2016-12-19 18:18,"2013 Nitro Z6 bass boat with a 115HP Mercury Optimax motor, stainless prop, 3 bank charger, Minnkota 70# Maxum trolling motor 24 volt, 2 Hummingbird 788's w/GPS, 1 Lowrance Mark 5X pro in dash, new tires, new wheel bearings and triple lip seals just installed. 32 gallon aerated, devided aft livewell with timer, reboarding ladder, all boxes lock and break away tongue trailer. My boat has 68 hours on the motor and I have paperwork printed in hand showing the hours on the motor. My boat is garage kept in a heated garage. If interested text Eight 5 Nine 5 Three 6 Six 1 Six 4.",,5926101125,,17,,,,,$18000,power, (Berea),2013 nitro Z6,https://lexington.craigslist.org/boa/5926101125.html,
31,,[],2016-12-19 18:13,"Jet ski...wave runner for sale, no title but it runs good for more information call Ron at show contact info",,5926095359,,6,,Yamaha,https://maps.google.com/?q=loc%3A+Township+square+Lawrenceburg+KY+US,,$100,power, (Lawrenceburg),Yamaha JET SKI.... wave runner..,https://lexington.craigslist.org/boa/5926095359.html,
32,,"['37.508700', '-82.851800']",2016-12-19 18:12,boat with trailer need motor & some work has title to boat . it had a 4.3 motor in it.with trailer,,5926093095,37.508700,19,-82.851800,,"https://maps.google.com/maps/preview/@37.508700,-82.851800,16z",,$250,power,,19 foot boat,https://lexington.craigslist.org/boa/5926093095.html,
33,good,"['38.061200', '-84.458300']",2016-12-19 17:48,"18' 2001 Sun Tracker pontoon or trade for an open bow, 4x4 truck or SUV. It has a 30 hp Yamaha outboard,(the motor in the picture was a 9.9 and switched for a 30HP) Full camper enclosure included with little use. Fish finder CD Stereo Double Bimini top Needs some upholstery work but still usable. Set of life jackets, ankers, rows, bumpers and ropes. No mechanical issues. Best cash offer will take it. Asking $8000 Let me know what you have or shoot me a reasonable offer. Call, Text me or email me eit59eitzero63foureit1",,5926023823,38.061200,18,-84.458300,,"https://maps.google.com/maps/preview/@38.061200,-84.458300,16z",,$8000,power,,18' 2001 SunTracker pontoon trade or best cash offer takes it,https://lexington.craigslist.org/boa/5926023823.html,
34,excellent,"['37.579900', '-84.274900']",2016-12-19 17:10,"2003 Crestliner CX 1754, the boat is aluminum and performs great. Mercury 75 moves it pretty good thru water about 40 MPH. The pictures shows what the electronics are and they work as they should. the boat is 17.5 feet long and the carpet and seats are in good shape. {2} 10 Amp on board battery chargers. Everything on this boat works. Bearing buddies. Tires are like new with spare. I purchased a bigger bass boat. Have clear title. Thank for looking if any questions text and I will get back to you as quick as I can.",,5920133985,37.579900,17,-84.274900,Crestliner,"https://maps.google.com/maps/preview/@37.579900,-84.274900,16z",CX 1754,$6000,power, (Berea),2003 Crestliner CX 1754,https://lexington.craigslist.org/boa/5920133985.html,2003
35,,"['37.803300', '-84.860700']",2016-12-19 15:39,"Wave Sport Godzilla kayak. 8'1 L great boat for beginners, stable & forgiving, slicy & good for surfing, fast on flat water & handels whitewater like a champ.",,5925879432,37.803300,8,-84.860700,,"https://maps.google.com/maps/preview/@37.803300,-84.860700,16z",,$300,human, (Harrodsburg),Wave Sport Godzilla kayak,https://lexington.craigslist.org/boa/5925879432.html,
36,like new,"['38.356000', '-85.608300']",2016-12-19 15:15,"Fishing kayak with paddle that breaks down into 2, ITS ONLY BEEN IN THE WATER ONCE. Has 1 scratch on the bottom, I purchased it in Late summer this year. It has 2 fishing pole holders, a storage compartment, foot pegs that adjust, and a padded seat. $350 will not lower.",,5925842394,38.356000,10,-85.608300,Pelican,"https://maps.google.com/maps/preview/@38.356000,-85.608300,16z",Trailblazer,$350,human, (Prospect),Fishing Kayak,https://lexington.craigslist.org/boa/5925842394.html,2016
37,good,"['37.553000', '-97.254900']",2016-12-19 14:53,"1999 Checkmate 283 Convincor Specs - Twin EFI 454 Mags (350 hours) - Bravo 1 Drives (1.50:1) - 27-pitch 3-Blade Mirage Plus Stainless Steel Props -- stock - External Hydraulic Steering to the Helm - Offshore Motor Mounts - Stock Gauges - Sony CD/Aux Stereo, Sony Amps, and Memphis Audio Speakers 1999 Triple-Axle Trailer - Restored in 2009 - Entirely bed-lined in purple computer-matched to boat - If you can't handle purple, this ain't your trailer, but I prefer durability in a trailer - Electric brakes on two of three axles - Two mounted spare tires -- can climb to easily access boat deck Miscellaneous - 100% Freshwater boat - Phil's Custom Canvas full cover with ratchet system - Kept on boat lift on covered dock with full cover in summer - Stored in enclosed storage with full cover in winter - Bought from original owner in 2008 in Austin, TX - Hot Boat Magazine test boat in 1999 - I have ran best of 75.6 mph GPS. - Top ends on engines in 2013 by Brad Smith in Jopin, MO - Engine cover sun pad from Checkmate is two years old - Purple on rear seat recovered - Bolsters are stock, so some purple fade is apparent in comparison - Drive service in Summer 2015 by The Bravo Shop at LOTO I'm selling this boat to go up in size. Shopping for a 33' Powerplay. This boat has exceeded my expectations and I hope to find a buyer that takes good care of her.",350,5925808372,37.553000,28,-97.254900,Checkmate,"https://maps.google.com/maps/preview/@37.553000,-97.254900,16z",283 Convincor,$32500,power, (Kansas),1999 Checkmate 283 Convincor,https://lexington.craigslist.org/boa/5925808372.html,1999
38,excellent,,2016-12-19 14:00,"1994 270 Sea Ray Sundancer Single 454 Bravo II 40 mph Tandom Axle Roller ShoreLand'r Trailer Full Camper Enclosure Front cabin table converts to bed. Aft cabin for 2 Sleeps 4 Electric/alcohol stove 19"" Flat screen 4 bumpers 4 ropes (matching color) Cockpit table converts to sun pad Cockpit Cover Carry On A/C Easy to Trailer with 1/2 ton truck 598 Hours 2013 Bottom Paint Anodes Boots Tune-Up Shift Cable Super Clean, Well Maintained, Immaculate!!!",598,5898136050,,30,,Sea Ray,,270DA,$24000,power, (Herrington Lake),Immaculate 1994 270 Sea Ray Sundancer,https://lexington.craigslist.org/boa/5898136050.html,1994
39,,"['37.055100', '-85.037500']",2016-12-19 13:31,"This boat is in good shape, motor runs great, trolley motor works, tires are in good shape $1000 obo call or text show contact info",,5921688201,37.055100,14,-85.037500,,"https://maps.google.com/maps/preview/@37.055100,-85.037500,16z",,$1000,power, (Russell springs),1988 Starline Agressor,https://lexington.craigslist.org/boa/5921688201.html,
40,,,2016-12-19 13:29,We have a couple of pontoons that  the furniture and motor have been taken  off and are going to sale for a floating  dock. Floors are solid toons are sound. They are sitting on trailers so they can be moved. Buyer can buy the trailer or not. Call with questions at show contact info 502 492 1403.,,5905986736,,20,,,,,$1200,human," (Brooks, Ky.)",Floating Docks,https://lexington.craigslist.org/boa/5905986736.html,
41,,,2016-12-19 13:28,We have 4 Pontoon boats that all the furniture is gone.  they have no motor and there is no papers. Selling as float dock. They have good solid toons good floor nice rails. Would make nice addition to private ponds or on lake. Call for individual prices and size. Calls only to show contact info or show contact info,,5922450007,,20,,,,,,human,,4 pontoons floating docks,https://lexington.craigslist.org/boa/5922450007.html,
42,,,2016-12-19 13:28,We have a couple Pontoon trailers for sale. Both of them goes between the toons. One of them goes up and down other one does not. Both trailers are nice  solid trailers. Both ready for the road. 20' and 22' call for details. No text. show contact info or show contact info,,5922460871,,20,,,,,,human,,2 Pontoon trailers,https://lexington.craigslist.org/boa/5922460871.html,
43,good,,2016-12-19 11:45,"1996 Seadoo XP 800 / 787 with Trailer Needs carb rebuild but that is really it. Carbs are off the motor and ready to be rebuilt. I have already done most of the pre mix conversion. The rest has to be done when you hook the carbs back up. Engine is in great shape. Runs strong, carbs started bogging it down at end of season. Need money to work on a car. Too many projects. Lots of Upgrades: Handle Bars Throttle Wet Mats Rear Stabilizer Plates Intake grate upgrade These things are getting more and more rare. Especially in good condition.  They are not faster with speed but handling as anyone knows is way better than new skis.  This one will turn on a dime. Great for tricks, wake jumping, or circuit racing $1500 obo email or call/text show contact info",,5919975920,,9,,Seadoo,,XP,$1500,power, (Versailles),1996 Seadoo XP 800 with trailer,https://lexington.craigslist.org/boa/5919975920.html,1996
44,,,2016-12-19 11:32,"Trade or Sell, 16' BumbleBee Bass Boat. 100 hp Evinrude outboard. Cheap.. Best CASH Offer...Would Rather Trade. Hot Foot. Motor Runs great.....Transom is Very Solid. Really nice Trailer comes with it. Trailer Guides, Brand New Axle, Bearings, Seals, Tires, Lights, Trailer Wiring...Just a good ole' older fishing boat. Just want it Gone......CALL for More Info. TRADE For Just About ANYTHING of INTEREST to me. You Name it. I maybe Interested.....I'm looking for a Good/old or newer Tractor with or without Loader or Bushog....Also Some ATVs,4 Wheelers, Side by Side, Utility or sport....Cars, Trucks, SUV, Boats, Motorcycles, Land, Property, Cabin, Building Material, Old Classics, Street/Hot/Rat Rods, Muscle/Classic cars, PROJECTS are OK. Older Semi, Peterbilt, Kenworth, Freightliner, Kodiak. Military Toys, 5 Ton , or Duece and 1/2....ANYTHING and EVERYTHING....Open to ALL Ideas, BIG or SMALL. Up or Down....I also have other Boats and Jet Skis, Waverunners......PICS are Available By Phone. Trade Value MAY be more.",,5921862992,,16,,,,,,power,,"Trade or Sell, 16' BumbleBee Bass Boat. 100 hp Evinrude outboard.",https://lexington.craigslist.org/boa/5921862992.html,
45,good,"['37.953741', '-84.544945']",2016-12-19 10:34,"I am wanting to buy a jetski or a pair of jetskis, wave runners. Non-running / needing repair only. Any type, any model Let me know if you have something you would like to sell. I have cash and ready to buy. Any condition, title or bill of sale- ok 2 Stroke or 4 Stroke thanks, Email/Call/Text: show contact info Keywords: Yamaha Kawasaki Seadoo Polaris Tigershark Honda waverunner wave runner jet ski jetski Wetjet buying",,5925377459,37.953741,10,-84.544945,,"https://maps.google.com/maps/preview/@37.953741,-84.544945,16z",,,power,,Buying Jetskis! 1 or 2 ~ Waverunners,https://lexington.craigslist.org/boa/5925377459.html,
46,,"['38.010200', '-84.427400']",2016-12-19 10:09,"For Sale - 2007 Triton TR186 with 2005 Mercury XR6 150 HP motor.  Boat has always been garage kept.  Comes equipped with Lowrance HDS7 at the console on a RAM mount, with an additional RAM mount at the bow (already wired), and has the LSS1 ""black box"" for networking installed.  Motor Guide Digital Tour 70 lb. thrust 24V trolling motor.  Lowrance LMS520 also at console.  Recessed trolling motor foot pedal and hot foot.  Trailer tires replaced in the last year or two.  Swing tongue on trailer.  Also has powerful LED headlight for running at night. This boat is paid for and has a clean title.  The price is firm and I will pay to have this boat professionally detailed before you pick the boat up after payment. Serious inquiries only.  Email for additional contact information if interested.",,5925340698,38.010200,19,-84.427400,Triton,"https://maps.google.com/maps/preview/@38.010200,-84.427400,16z",TR186,$16000,power, (Lexington),2007 Triton TR186 For Sale,https://lexington.craigslist.org/boa/5925340698.html,2007
47,excellent,,2016-12-19 07:12,"1976 Javlin 85 horse power. Runs great! Just to heavy for my boat. Very fast and strong motor! Looking to trade to smaller motor, 50 - 70 horse power. Or ?",,5889159965,,17,,Javlin,,,$650,power," (Jeffersonville,Ky)",Boat motor. Trade for smaller motor.,https://lexington.craigslist.org/boa/5889159965.html,1976
48,,,2016-12-19 07:08,-one family ownership -502 magnum -bravo outdrive -mirage plus 23p -CORSA Captains Call -engine hours 400 +/- -fresh water -boat is turn-key -no trailer -(no trades),400,5925178939,,27,,BAJA,,SHOOTER,$20500,power, (cleveland),1993 BAJA SHOOTER,https://lexington.craigslist.org/boa/5925178939.html,1993
49,excellent,"['38.041300', '-84.728700']",2016-12-19 06:04,"2008 SUNTRACKER signature series 21' 75hp , very nice like new boat !! 15,200",,5887608262,38.041300,21,-84.728700,,"https://maps.google.com/maps/preview/@38.041300,-84.728700,16z",,$15200,power,,2008 SUNTRACKER,https://lexington.craigslist.org/boa/5887608262.html,
50,excellent,"['38.041300', '-84.728700']",2016-12-19 06:04,"2008 SUNTRACKER signature series 21' 75hp , very nice like new boat !! 15,200",,5905970254,38.041300,21,-84.728700,,"https://maps.google.com/maps/preview/@38.041300,-84.728700,16z",,$15200,power,,2008 SUNTRACKER,https://lexington.craigslist.org/boa/5905970254.html,
51,,"['37.061743', '-84.449788']",2016-12-18 21:54,"1998 20ft 200 pro vee Bumble Bee with a 1998 200hp Johnson Venom. No electronics! Stainless steel raker prop, tilt wheel. Trim on steering wheel. Hotfoot. Pro air system. New spare tire ,Adjustable drivers seat, newly upholstered seats, new carpet. I do not need help selling this item. 606eight75nine015 $6995",,5924944548,37.061743,20,-84.449788,,"https://maps.google.com/maps/preview/@37.061743,-84.449788,16z",,$6995,power,,1998 Bumble Bee,https://lexington.craigslist.org/boa/5924944548.html,
52,good,,2016-12-18 19:48,14 ft allumacraft jon boat with 6hp johnson motor and trailer in good shape,,5924837504,,14,,,,,$900,power, (Danville-ky),Jon boat,https://lexington.craigslist.org/boa/5924837504.html,
53,excellent,"['34.657800', '-82.244100']",2016-12-18 16:37,"NICE 17 ft GRADY WHITE NEW CARPET AND BUILT IN GAS TANK WITH 80 HP MERCURY SERVICED DRIVE ON TRAILER WITH BUDDY BEARINGS FRESH WATER USED ONLY THIS IS A SOLID NICE BOAT AND TO THEW ONES THAT KNOW OF GRADY WHITE THEY IN A FAMILY OF THERE OWN, get it now And be ready for the beach,,,NEW CARPET, NEW BINMNI TOP.  NEVER USED OR SEEN SALT WATER, no rot hull  PICs COMING THANKS   PRICE IS FIRM,, trades considered text pictures too the nube 2995.00 CALL show contact info",10,5924633989,34.657800,17,-82.244100,grady white,"https://maps.google.com/maps/preview/@34.657800,-82.244100,16z",17,$2995,power, (Fountain inn),Grady White 80 hp mercury,https://lexington.craigslist.org/boa/5924633989.html,1987
