,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
0,good,,2016-12-20 19:58,"1997 SYLVAN DEEP V ,has live well,fish finder,trolling motor,3 seats,new boat cover,25hp Mercury electric start,drive on trailer with spare, boat is in nice condition...asking $2500 or best offer.. .please call show contact info",,5927558764,,15,,,,,,power,,15ft  SYLVAN DEEP V 25hp MERCURY,https://mansfield.craigslist.org/boa/5927558764.html,
1,,"['40.762300', '-82.525400']",2016-12-20 19:46,"Runs and starts great, has been checked out. Can hear run. Will consider trade. No texts. Call 9 a.m. to 9 p.m.",,5894655292,40.762300,1,-82.525400,,"https://maps.google.com/maps/preview/@40.762300,-82.525400,16z",,$500,power, (Mansfield),9.9 SeaKing short-shaft tiller,https://mansfield.craigslist.org/boa/5894655292.html,
2,,"['40.762300', '-82.525400']",2016-12-20 19:45,"Carburator rebuilt, new oil in lower unit. Runs great. Controls included. Will consider trade. No texts. Call between 9 a.m. and 9 p.m.",,5894658385,40.762300,2,-82.525400,,"https://maps.google.com/maps/preview/@40.762300,-82.525400,16z",,$600,power, (Mansfield),50 h.p. SeaKing Control Motor long-shaft,https://mansfield.craigslist.org/boa/5894658385.html,
3,,"['40.762300', '-82.525400']",2016-12-20 19:45,"Runs good, carburetor has been cleaned, water pump new. New oil in lower unit. Ready to go. Will consider trade. Call 9 a.m. to 9 p.m.",,5915268279,40.762300,0,-82.525400,,"https://maps.google.com/maps/preview/@40.762300,-82.525400,16z",,$450,power, (Mansfield),9.8 Mercury short-shaft tiller,https://mansfield.craigslist.org/boa/5915268279.html,
4,,"['40.762300', '-82.525400']",2016-12-20 19:43,Needs tires. Will consider trade.  No texts. Call 9 a.m. to 9 p.m.,,5927557949,40.762300,14,-82.525400,,"https://maps.google.com/maps/preview/@40.762300,-82.525400,16z",,$150,human, (Mansfield),14 ft. boat trailer,https://mansfield.craigslist.org/boa/5927557949.html,
5,,"['40.762300', '-82.525400']",2016-12-20 19:42,. Runs and starts great. Can hear run. Motor has been checked out and ready to go. No texts. Will consider trade. Call 9 a.m. to 9 p.m.,,5927556782,40.762300,1,-82.525400,,"https://maps.google.com/maps/preview/@40.762300,-82.525400,16z",,$700,power, (Mansfield),15  Johnson Long-shaft tiller,https://mansfield.craigslist.org/boa/5927556782.html,
6,,,2016-12-20 08:49,"Store your Boat/ Motorcycle/RV inside our outside. Close to Rt. 4, Lake Erie, and Indian Lake. We offer to BEAT, not match - any competitors price in the Crawford and surrounding counties. We also offer discounts for seniors, veterans, law enforcement, schools, and churches. Ask for details. We will explore every option to find out exactly how to satisfy your storage needs. We also offer a prepayment long term discount when you commit to one year or more. We also offer multiple unit discounts. Our facility is SECURED with fence and personal gate code. The lot is well lit with security lights and located at the corner of a busy intersection with wide visibility. We are available to answer your calls and needs on days, evenings, and weekends. We offer a variety of payment methods for customer ease. Our newer facility has sizes 5x10, 10x10, 10x15, 10x20, 10x30, 12x32. Our Brand New building has all 10x20's. All floors are concrete.",,5926638781,,0,,,,,,human,,"Boat Storage, Gated and Secure",https://mansfield.craigslist.org/boa/5926638781.html,
7,,"['40.878400', '-82.654900']",2016-12-19 21:35,25ft Pontoon with steering helm captains chair and 2 seats up front for fishing toons are in  good condition  to be perfect would need carpet and plywood but can be used as is also has folding top  registration is good to 2019 i used this boat all  last summer  no motor no trailer  but i can move it for you if need be  i do have motor for more money show contact info,,5926304346,40.878400,25,-82.654900,,"https://maps.google.com/maps/preview/@40.878400,-82.654900,16z",,$1500,power, (mansfield),25ft Pontoon,https://mansfield.craigslist.org/boa/5926304346.html,
8,,,2016-12-19 20:42,CERTIFIED FOR 23 YEARS ALL MAKES,,5884923099,,111,,,,,$80,human,,HOLLAND MARINE REPAIR,https://mansfield.craigslist.org/boa/5884923099.html,
9,good,"['40.769959', '-82.382506']",2016-12-19 14:36,Fishing boat with an Evinrude 9.9 HP outboard engine that runs like new! Equipped with a custom side console with steering wheel and controls. A large open area with carpeted flooring. No Trailer but comes with a boat ramp as shown. Call me for more details and thanks for looking!,,5918574700,40.769959,13,-82.382506,SeaNymph,"https://maps.google.com/maps/preview/@40.769959,-82.382506,16z",,$2500,power,,SeaNymph 13ft fishing boat,https://mansfield.craigslist.org/boa/5918574700.html,1976
10,good,"['40.609782', '-82.512817']",2016-12-19 13:01,"15' 1995 Sea Nymph, 6 h Evinrude, 95 Shoreland 'r tailer, 2 Hummingbird fish finders one w/ GPS, trolling motor, two batteries, and life jackets.",,5925622851,40.609782,15,-82.512817,Sea Nymph,"https://maps.google.com/maps/preview/@40.609782,-82.512817,16z",,$2500,power,,15' Sea Nymph,https://mansfield.craigslist.org/boa/5925622851.html,1995
11,,"['40.455700', '-82.263900']",2016-12-19 09:27,"1 x large dive vest, 1 small dive vest, 5 snorkels, 1 mask,2 respirators very good deal Mitch show contact info",,5885484238,40.455700,2,-82.263900,,"https://maps.google.com/maps/preview/@40.455700,-82.263900,16z",,$90,human, (Danville),Dive vests/snorkels,https://mansfield.craigslist.org/boa/5885484238.html,
12,good,,2016-12-19 09:09,Wanting to trade or sell my 1984 deck craft nice boat an does run but does need some work it has everything you would need once on the water if interested please text me at 740 two four four 9 three one 0,,5917720393,,18,,,,,$2000,power, (Marion),1982 deckcraft,https://mansfield.craigslist.org/boa/5917720393.html,1984
13,excellent,[],2016-12-19 05:49,"1992 Crest Pontoon with large tubes.  22' long, 60 HP Mariner 4 stroke outboard with trailer.  All new tires for trailer in 2016.  All new seats recovered with individual covers in 2015.  Depth finder, whole boat cover and all safety equipment included.  Very clean and well cared for.  Winterized, covered and stored indoors yearly during off-season.",,5925150216,,22,,Crest,https://maps.google.com/?q=loc%3A+%36%38+West+Main+St%2E+Lucas+OH+US,,$5500,power, (Lucas),Crest Pontoon Boat,https://mansfield.craigslist.org/boa/5925150216.html,1992
14,fair,"['40.867088', '-82.338366']",2016-12-18 21:16,"Early 80's starcraft 18ft by 6 1/2wide 26"" side walls aluminum open bow...mercruiser 140 i/o boat is solid, needs a hydraulic line for tilt/trim and fresh gas. Has been in storage as I have no time to use it. It was properly winterized before being put in storage.I'm listing as a project because it does need some work before water ready motor has been rebuilt. Newer bellows and gimble bearing.has stereo, safety equipment, ship to shore radio, and a fish finder and new tires for the trailer 4i965i473o down to $1500 or gonna part it out in the spring... cash is king may trade for nice snowmobile",,5913857303,40.867088,18,-82.338366,Starcraft,"https://maps.google.com/maps/preview/@40.867088,-82.338366,16z",Holiday v5,$1500,power, (Ashland),18 ft Aluminum starcraft (new price),https://mansfield.craigslist.org/boa/5913857303.html,
15,excellent,,2016-12-18 12:42,looking to trade hunting items for jon boat looking for 12 foot flat or v bottom.,0000,5924330619,,0,,0,,0,$500,human, (marion ohio),looking to trade hunting stuff for jon boat,https://mansfield.craigslist.org/boa/5924330619.html,0
16,like new,"['41.387328', '-81.339625']",2016-12-18 10:23,"Evinrude 5.5hp. motor with gas tank - short shaft Forward & reverse gears Had motor & tank gone over, new gaskets, 'O' rings, & tune up this is a good reliable motor & will push a fishing boat rite along reason for selling, sold boat & no longer need $700 for both call or text 440 seven 2 five, four 76 nine",,5892818672,41.387328,36,-81.339625,Evinrude,"https://maps.google.com/maps/preview/@41.387328,-81.339625,16z",,$700,power, (chagrin falls),Evinrude 5.5hr boat motor W/gas tank,https://mansfield.craigslist.org/boa/5892818672.html,
17,excellent,"['40.762300', '-82.525400']",2016-12-18 08:09,"I have a nice 28' riviera pontoon for sale. It has a complete canvas ""tent type"" enclosure with zip open screen windows and a metal roof.  It has a grill that is being left. It has an electric start 50 hp motor. It has a newer subfloor and carpet and the furniture is in nice shape.  It comes with a trailer.  Price is lower due to off season. Will store in our barn until spring if paid in full.",,5901232652,40.762300,28,-82.525400,Riviera,"https://maps.google.com/maps/preview/@40.762300,-82.525400,16z",,$6500,power, (Lexington),Nice pontoon!,https://mansfield.craigslist.org/boa/5901232652.html,
18,excellent,,2016-12-17 19:41,2001 21ft opeenbow bayliner. 5.0 i/0. boat has had the seats recovered and and a new cover made. the motor runs perfect. tandem trailer $6000 text only show contact info,,5923699905,,21,,bayliner,,,$6000,power, (butler),2001 21ft Bayliner openbow,https://mansfield.craigslist.org/boa/5923699905.html,2001
19,good,"['41.099896', '-82.123043']",2016-12-17 06:47,"Bass Tracker 1985 16' deep V guide special in very good condition has 35 hp Johnson tiller outboard that runs great. Included in price 24 volt electric trolling motor, three very good batteries, two fish finders, life vests, anchor with rope. Nice size live well with a good pump, bilge pump also works great. The trailer is in very good condition with newer tires and all lights are working, has a nice cover also included. Call for more info $2500.00 cash.",,5906491929,41.099896,16,-82.123043,Bass Tracker,"https://maps.google.com/maps/preview/@41.099896,-82.123043,16z",Guide Special V 16,$2500,power,,Bass Tracker 16' Guide Special,https://mansfield.craigslist.org/boa/5906491929.html,1985
20,good,"['41.100207', '-82.123180']",2016-12-17 06:47,"Eliminator downriggers two 3' and two 2' complete with stainless wire, swivel base and rod holders all in good condition. All 4 down riggers for $200.00 cash call for more info",,5915200708,41.100207,32,-82.123180,Eliminator,"https://maps.google.com/maps/preview/@41.100207,-82.123180,16z",3' and 2',$200,human, (Spencer),Eliminator Down Riggers,https://mansfield.craigslist.org/boa/5915200708.html,
21,,"['40.660600', '-82.321300']",2016-12-16 21:43,Pontoon Houseboat with 115hp Evinrude Outboard motor. Sink and fridge inside also.,,5881731514,40.660600,30,-82.321300,,"https://maps.google.com/maps/preview/@40.660600,-82.321300,16z",,$8300,power, (Perrysville),House Boat,https://mansfield.craigslist.org/boa/5881731514.html,
22,excellent,"['41.448452', '-81.651335']",2016-12-16 15:40,"Lund 1650 Rebel tiller. Galvanized trailer with spare. Two depth finders. Minn Kota autopilot with wireless remote for hands free trolling. Two batteries, interior lights, two seats...nice set-up, needs nothing, ready for the lake. I'm buying a bigger boat. Asking $10,500",,5881867673,41.448452,165,-81.651335,Lund,"https://maps.google.com/maps/preview/@41.448452,-81.651335,16z",Rebel,$10500,power, (Newburgh Heights),Lund 1650 Rebel tiller 35 HP Johnson,https://mansfield.craigslist.org/boa/5881867673.html,
23,good,"['40.762300', '-82.525400']",2016-12-16 10:07,"24' Waterfowl Pontoon Boat, Johnson 9.9 4 stroke engine, everything included. Also includes trailer Please call Robert at show contact info No Checks, and No scams",,5921613321,40.762300,24,-82.525400,Crest,"https://maps.google.com/maps/preview/@40.762300,-82.525400,16z",,$2700,power, (Mansfield),24 ft  Waterfowl Hunting Pontoon,https://mansfield.craigslist.org/boa/5921613321.html,1978
24,,"['40.682400', '-82.528600']",2016-12-15 21:46,Boat has title has been patched. Looking for a trailer or something with a motor. 419-six 3 one- 3446,,5921218577,40.682400,18,-82.528600,,"https://maps.google.com/maps/preview/@40.682400,-82.528600,16z",,,power,,Boat,https://mansfield.craigslist.org/boa/5921218577.html,
25,excellent,"['40.855900', '-82.318900']",2016-12-15 08:54,"This boat is ready to go. I will include all safety equipment, rode holders, fuel tank, battery, ect.... the 1985 9.9 outboard Johnson runs perfectly and boat is in great shape. New Bimini cover, carpet, trolling motor logic board, trailer tires, hubs, axel, and seats are only a 3 years old.  Also comes with boat cover. $1200 cash only.",,5920200889,40.855900,16,-82.318900,Rinker,"https://maps.google.com/maps/preview/@40.855900,-82.318900,16z",,$1200,power, (Ashland),16' fiberglass Rinker with 9.9 Johnson,https://mansfield.craigslist.org/boa/5920200889.html,1965
26,good,,2016-12-14 16:33,"Im selling a ski nautique , 351 Windsor has about 30 hours on the engine . The transmission was also rebuilt 2 years ago . Mechanically sound  boat  runs great seats six Also comes with boom and has a tower   .It has some dings and scratches,it's a fun fast little boat great for most water sports No trades cash only 4300 obo must sell 419512242five",30,5919533607,,19,,Correct craft,,2001,$4300,power," (Mansfield, Ohio)",ski nautique 2001,https://mansfield.craigslist.org/boa/5919533607.html,1988
27,,"['40.792700', '-82.736700']",2016-12-14 01:09,19 ft sea ray boat Dirty from sitting in barn Had winterized last year Runs good as of last time we had it out. Out bored 135 engine With trailer Clear title A few life vents also 1500$ firm,,5918639470,40.792700,19,-82.736700,,"https://maps.google.com/maps/preview/@40.792700,-82.736700,16z",,$1500,power, (Crestline),19 ft sea ray boat,https://mansfield.craigslist.org/boa/5918639470.html,
28,,,2016-12-13 18:16,"Looking to buy a 10-14 foot aluminum boat don't mind a little work or project I am looking forward to hearing responses thanks for looking, God Bless Call or Text show contact info",,5900448189,,12,,,,,$12345,power, (Berlin Heights - willing to travel),*Wanted*  10-14 foot Aluminum Boat,https://mansfield.craigslist.org/boa/5900448189.html,
29,,,2016-12-13 17:46,"12 foot Meyers Aluminum Boat Boat has dents and dings Could use rear wood replaced Lightweight fun boat, easy to handle Call or Text show contact info",,5883998280,,12,,,,,$180,human, (Berlin Heights 44814),12' ALUMINUM BOAT,https://mansfield.craigslist.org/boa/5883998280.html,
30,,"['40.809400', '-81.948300']",2016-12-12 19:40,"This is a beautiful classic14 foot fiberglass boat.  Included is a trailer and 25 horse1976 Johnson ""Sea Horse"" motor.  All are in very good condition.  The boat is original and has always been stored in a garage. The upholstery is original. The boat has new cables to the motor.  The trailer has new tires, wheels, and lights.  Everything is in working order.  I took this boat out about twice a week all summer when weather permitted.  I also took my grandson tubing with this boat.  The boat has good speed too.  The motor always starts and runs smooth.",,5909766575,40.809400,14,-81.948300,Sea King,"https://maps.google.com/maps/preview/@40.809400,-81.948300,16z",,$2500,power,,Boat 1971 Sea King fiberglass,https://mansfield.craigslist.org/boa/5909766575.html,1971
31,fair,"['40.855900', '-82.318900']",2016-12-11 18:17,"1989 19.5' Glassport Boat For Sale by owner.  170 mercruiser, inboard/outboard, open bow.  Runs great.  Vinyl/seats have wear and tear and need repaired.  Has been winterized and is currently sitting.  Would like it gone come make offer! Comes with tubes and skis! Trailer is in good shape.  Call or text only. show contact info",,5915372742,40.855900,19,-82.318900,,"https://maps.google.com/maps/preview/@40.855900,-82.318900,16z",,$2000,power, (Ashland),1989 19.5' Glassport,https://mansfield.craigslist.org/boa/5915372742.html,
32,good,,2016-12-11 15:28,"I have a 1996 Seadoo GTX 3 person ski. The engine has been rebuilt with a rebuilt WSM crankshaft and balance shaft. New WSM pistons bored over .75. Power valves refreshed. Pump oil changed. Oil tank and seal have been replaced with a new filter, new exhaust outlet, exhaust casting plugs replaced, rebuilt starter, rebuilt crabs, new fuel lines, new fuel valve, fuel float and new traction mats. Has a newer battery as well. Seats have been recovered and are in nice shape, no rips or tears, cushions are soft. I have replaced all buttons, hand grips and handlebar cover. This ski had 82 original hours on it, and has less than 50 hours on fresh rebuild, so it's broken in and ready to go. It does have a chip on the topside and some wear on the bottom from beaching, but nothing that hurts the performance, I have clocked it at 50mph on a GPS. You can legally pull a tube with this one. Ski is winterized and stored indoors. I will start it for serious buyers only. I will remove ad when sold. I do not need help selling. I'm in no rush to sell, no low ball offers, all reasonable offers will be considered.",,5915183772,,10,,Sea Doo,,GTX,$2600,power, (Mansfield),96 Seadoo GTX,https://mansfield.craigslist.org/boa/5915183772.html,1996
33,excellent,"['40.930817', '-82.339761']",2016-12-09 12:04,"Raven 20' Pontoon, with Harris Float pontoons, Live well installed on boat,  2006 Johnson 4 stroke 9.9 15hp motor,Long Shaft, Electric start, automatic choke, one lever controls,installed new fall of 2015, low hours, Hoosier trailer.  Selling due to death in family.",,5895760859,40.930817,20,-82.339761,Raven,"https://maps.google.com/maps/preview/@40.930817,-82.339761,16z",,$4200,power, (Ashland),"20' Raven Pontoon, 9.9 15hp 4stroke Johnson, Hoosier Trailer",https://mansfield.craigslist.org/boa/5895760859.html,
34,,"['40.762300', '-82.525400']",2016-12-09 10:22,"Has new started, rebuilt carburator, new oil in lower unit. Can hear run. No texts. Will consider trade. Call 9 a.m. to 9 p.m. only.",,5912100273,40.762300,2,-82.525400,,"https://maps.google.com/maps/preview/@40.762300,-82.525400,16z",,$600,power, (Mansfield),28hp johnson short-shaft,https://mansfield.craigslist.org/boa/5912100273.html,
35,excellent,"['40.838749', '-84.668884']",2016-12-08 21:09,"This boat is beautiful, completely restored from the ground up. This would be a perfect boat for anyone who loves river cruising and fishing, build with quality products, brand new 2016...1969 Glastron sportster V-156 with 60hp outboard. Don't be afraid to give me and offer New -stringers -bulkheads -transom -foam boxes -all newly fiberglassed hull, with everything listed above glassed in %100 -foam -floor -carpet -seats -all rewired -new buildge pump -$600 sound system -Fresh paint job!!! - engine painted to match NEW on Engine -solenoid -starter -coils -wires -plugs -fuel pump and filter",,5911600430,40.838749,15,-84.668884,Glastron,"https://maps.google.com/maps/preview/@40.838749,-84.668884,16z",Sportster V156,$10000,power," (Van Wert, OH)",Restored classic Glastron,https://mansfield.craigslist.org/boa/5911600430.html,1969
36,,,2016-12-07 20:42,"NEW LOWER PRICE 20ft  Beachcomber 1983 boat 4cyl merc I/O needs some cleaning up hasn't been ran since winterized a few years ago also includes 2-7.5 kicker motors Asking $2,300 o.b.o must sell text/call show contact info",,5870394723,,20,,,,,$2300,power, (Wellington),20ft boat,https://mansfield.craigslist.org/boa/5870394723.html,
37,,"['41.036800', '-82.217200']",2016-12-07 16:58,28' Bayliner 285 with trailer. Runs great just needs minor interior work. Motor is a Chevy 350. Any questions text or call.,,5909904655,41.036800,28,-82.217200,,"https://maps.google.com/maps/preview/@41.036800,-82.217200,16z",,,power,,1978 28' Bayliner 285 with trailer,https://mansfield.craigslist.org/boa/5909904655.html,
38,good,,2016-12-06 12:09,1984 deck craft in good shape does need work past my ability motor runs an has lot of extras text if interested 740 two four four nine three one zero,,5865668323,,18,,,,,$2000,power, (Marion),1984 deck craft forsale or trade,https://mansfield.craigslist.org/boa/5865668323.html,
39,,[],2016-12-06 10:19,"FOR SALE = 2008 Premier 251 Cast-A-Way 25' Pontoon Boat Low Hours = 30 roughly ONE OWNER! Fish Finder GPS New Stainless Grill Engine = 9.9 Yamaha Trust 4-Stroke Length = 25FT Comes w/ Brand New 2016 Trailer As Pictured Condition = VERY GOOD!! Priced at $16,995 obo We do accept all clean trade-ins such as vehicles, ATV's, Boats, Trailers etc., If interested please contact : J.R. Jenney at 419-569-9044 We are located at the following address: 1825 East Mansfield St. Bucyrus OH 44820 ** Thanks For Viewing! **",30,5907733367,,25,,Premier,https://maps.google.com/?q=loc%3A+%31%38%32%35+East+Mansfield+St%2E+Bucyrus+OH+US,251,$16995,power, (Bucyrus Ohio),2008 Premier 251 Cast-A-Way 25' Pontoon Boat Low Hours - ONE OWNER!,https://mansfield.craigslist.org/bod/5907733367.html,2008
40,excellent,,2016-12-06 09:44,Great Christmas Gift 1996 Yamaha Waveventure 700 New Battery Stickers through 2019 Professionally maintained Clean title in hand Eagle Two place trailer with new tires and spare tire Will consider any reasonable trade offer,185,5907681510,,10,,Yamaha,,Wave Venture,$2500,power, (Vermilion),1996 Yamaha Waveventure with trailer,https://mansfield.craigslist.org/boa/5907681510.html,1996
41,good,"['41.450801', '-82.742307']",2016-12-04 14:32,"For sale - 1987 Catalina 30' sailboat. Price reduced from $27,500. The boat has only sailed in the lower Great Lakes. -Walk-around wheel pedestal cockpit -3 cylinder inboard Universal diesel engine -Raytheon 4000 Auto Helm -Adjustable folding cockpit Bimini (New canvas in 2014) -Teak cockpit table with folding side leaves & drink holder -Shore power; water hook-ups in bow -110 V A/C microwave and refrigerator -Flat screen TV with power antenna -CD player, AM/FM radio installed in a custom teak cabinet with CD storage -Teak navigation station and enclosed tool storage cabinet -Cockpit seat cushions -Roller furling head sail -Spinnaker with sleeve and pole -Main sail with Lazy Jacks -Back stay adjuster -Boom vang -Two batteries new in July 2015 -Built-in Pro-20 smart battery charger -Helm instruments *Depth sounder and speedometer *Compass -Steel cradle -Dingy with sail and oars",,5905202576,41.450801,30,-82.742307,Catalina,"https://maps.google.com/maps/preview/@41.450801,-82.742307,16z",,$25000,sail," (Sandusky, OH)",1987 Catalina 30' Sailboat,https://mansfield.craigslist.org/boa/5905202576.html,1987
42,good,"['40.533490', '-82.537418']",2016-12-04 09:14,"For sale a BassHound 10.2 boat with trailer, 4 hp motor, Minn Kota 40 lb. thrust trolling motor, new battery, new trailer wheels and tires, has a live well, all lights work, gas tank and extras",,5904781532,40.533490,10,-82.537418,Bass Hound,"https://maps.google.com/maps/preview/@40.533490,-82.537418,16z",,$1500,power, (Fredericktown),10.2 Basshound w/ trailer,https://mansfield.craigslist.org/boa/5904781532.html,
43,,"['40.730300', '-82.793900']",2016-12-03 18:51,18 1/2 ft 150 hp evinrude outboard 1996 runs excellent text for details trailer axles and tires good 47# minn cota trolling motor hummingbird fish finders 5inch front 7inch back good batteries 3 bank charger text four one nine 565 seven eight 74,,5904284956,40.730300,19,-82.793900,Evinrude,"https://maps.google.com/maps/preview/@40.730300,-82.793900,16z",Intruder,$5000,power, (Galion),89 Stratos bass boat,https://mansfield.craigslist.org/boa/5904284956.html,1996
44,excellent,,2016-12-03 14:02,boat is set up with night lights &anchor&paddles&55 pound thurst trolling motor &life vest &trailer will sell for 575 obo &or boat for 375obo with out trailer or sell trailer for 300 obo new wood in transom tagged till 2017,,5903873110,,12,,,,,$575,human, (mansfield),12 ft alliumin boat with exatras,https://mansfield.craigslist.org/boa/5903873110.html,
45,excellent,"['41.448452', '-81.651335']",2016-12-03 09:43,"Lund 1650 Rebel tiller. Galvanized trailer with spare. Two depth finders. Minn Kota autopilot with wireless remote for hands free trolling. Two batteries, interior lights, two seats...nice set-up, needs nothing, ready for the lake. I'm buying a bigger boat. Asking $10,500",,5860544372,41.448452,165,-81.651335,Lund,"https://maps.google.com/maps/preview/@41.448452,-81.651335,16z",Rebel,$10500,power, (Newburgh Heights),Lund 1650 Rebel tiller 35 HP Johnson,https://mansfield.craigslist.org/boa/5860544372.html,
46,fair,"['40.688552', '-82.522430']",2016-12-02 14:57,Ran when last used in 2009.  No title. Stored inside.  Open to all offers and trades. Call or text,,5882840698,40.688552,5,-82.522430,Kawasaki,"https://maps.google.com/maps/preview/@40.688552,-82.522430,16z",300 SX,$1,power,,Kawasaki 300 SX stand up jet ski,https://mansfield.craigslist.org/boa/5882840698.html,
