,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
0,good,"['37.639334', '-120.843258']",2016-12-19 23:03,"CALL TO BUY,PINKS CURRENT,MOTOR 60 HP JOHNSTON RUNS,FIRST ONE WITH ALL CASH BUYS ,WINTER SPECIAL,NO HURRY TO SELL ICAN USE IT FISHING SAVES RENTING ON,CALL ME LEAVE PHONE NUMBER BEST WAY I SELL IT.",60,5885619160,37.639334,16,-120.843258,TRI HULL,"https://maps.google.com/maps/preview/@37.639334,-120.843258,16z",open bow,$1300,power, (modesto),BOAT stable in water FOR FISHING,https://merced.craigslist.org/boa/5885619160.html,
1,fair,,2016-12-19 21:34,1980 24' Marlin OMC 250 New short block Lower end rebuilt Less than 10 hours on engine Great project boat! $ 1500obo,,5896423043,,24,,Marlin,,,$1500,power, (Snelling),Marlin 24' w/ fly bridge,https://merced.craigslist.org/boa/5896423043.html,1980
2,fair,,2016-12-19 19:28,Motor is 20 HP Mariner. Needs a fuel can and clean gas.,,5926348430,,14,,Valco,,,$750,power, (Chowchilla),14' Valco Aluminum Boat,https://merced.craigslist.org/boa/5926348430.html,1969
3,excellent,,2016-12-19 17:09,"EBBTIDE Campione 210 Bow Rider 21' 2017 license and mussel fee paid 5.0 liter V-8 engine MerCruiser out-drive with Doelfin attached 201 hours Custom folding wake board tower...will fit in 7' high garage opening! Wake board mounts for tower Folding bimini top stows away in engine compartment Ski locker CD sound system 10 person capacity Built in Ice Chest Heavy duty canvas cover, towable Always garaged and covered Always dealer serviced by Boat Country in Escalon All accessories:  Ski ropes, gloves, skis, 2-wakeboards, knee board, coast guard life vests, 18-ski vests all sizes from pet & toddler to XXL, paddle, anchor, flags, night lighting, tools, 2-extra props and more. Boat is fully serviced and in perfect shape, ready to launch. Ziemen tandem axle trailer with surge brakes Brand new radial tires HD wheel chocks Spare tire & cover 2"" trailer tongue, pull pin and pivot to reduce length for storage and security $18,000",201,5926221816,,21,,Ebbtide,,Campione 210,$18000,power, (Sonora Area),Ebbtide Campione 21 Bow Rider,https://merced.craigslist.org/boa/5926221816.html,1998
4,excellent,,2016-12-19 16:51,"3 bedroom, 2 bath, full kitchen, water slide on roof, inboard 115HP engine, inboard 7000 watt gen., come with a 4 man paddle boat, sleeps 10 or more, great for parties, and family fun, call Frank Imbesi in Modesto at show contact info",,5892110936,,54,,Patio Cruser,,Sierra star,$85000,power,,"HOUSEBOAT on Lake McClure, with LAKE PERMIT",https://merced.craigslist.org/boa/5892110936.html,1996
5,excellent,[],2016-12-19 12:49,"1986 Boat by BoatU.S. Angler 700cc, s-stroke, just serviced - White Boat with matching white trailer combo. Brand new upholstry / seats, new carpet, new tires on trailer, new Bimini Boat Top Canopy cover, New Pioneer CD player and speakers, Tri Hull. 2017 tags, ready for the lake! PTI on trailer - you won't be disappointed! Call me today.ngually endows forkers cardiotherapies laps dwarfest morose holocaust crate",,5910152287,,1,,BoatU.S.,https://maps.google.com/?q=loc%3A+%31%31%32%38+Barstow+Avenue+Clovis+CA+US,Angler,$3500,power, (Clovis),1986 Boat & Trailer Lots of New Stuff Added!,https://merced.craigslist.org/boa/5910152287.html,
6,excellent,"['37.488800', '-120.853500']",2016-12-19 12:47,Sanger V Drive 454 Chevy Big Block with extras Cecily V Drive Excellent Condition and custom trail pass away husband pride and joy 9000.00 or best off Make me a offer I can not refuse willing to make somebody a nice Christmas Cell show contact info,,5918967011,37.488800,18,-120.853500,Sanger,"https://maps.google.com/maps/preview/@37.488800,-120.853500,16z",,$9000,power,,69 Sanger,https://merced.craigslist.org/boa/5918967011.html,1969
7,excellent,,2016-12-19 10:34,"77 20' jet drive, 454V8, custom interior, xlnt cond. Please call show contact info",,5903049764,,20,,,,,$4995,power,,20'Glencoe/mini daycruiser/,https://merced.craigslist.org/boa/5903049764.html,
8,,"['37.230800', '-120.514400']",2016-12-19 09:20,Glen coe ski boat Ford 302 motor runs great call show contact info need to sell asap moving today,,5925551578,37.230800,17,-120.514400,,"https://maps.google.com/maps/preview/@37.230800,-120.514400,16z",,$600,power,,boat sell asap,https://merced.craigslist.org/boa/5925551578.html,
9,,"['37.002500', '-120.633300']",2016-12-18 12:52,"For Sale ! 28 Cater 73 EZ LOA 3,000.00 Or Best Offer  . Contact - Jeff Sullivan show contact info",,5924580082,37.002500,73,-120.633300,,"https://maps.google.com/maps/preview/@37.002500,-120.633300,16z",,$3000,power,,28 cater 73 EZ LOA boat,https://merced.craigslist.org/boa/5924580082.html,
10,,"['36.670448', '-121.645887']",2016-12-17 12:15,"Brand New Yamaha 4 Stroke F115!! This is a scratch and dent motor, ( Has Some Cosmetic Scratches) Full Factory Warranty comes with it!! For more information call Salinas Valley Marine @ (831)443-1616",,5923389727,36.670448,1,-121.645887,,"https://maps.google.com/maps/preview/@36.670448,-121.645887,16z",,$8899,power, (Salinas),2015 F115 Yamaha Motor!!,https://merced.craigslist.org/bod/5923389727.html,
11,,"['36.670652', '-121.645936']",2016-12-16 10:19,2016 G3 Fishing Boat with a 70 HP Motor ready to hit the Lake!! Also comes with a 12 volt Trolling Motor and various storage to put in all your fishing supplies!! For Information Call Salinas Valley Marine @ show contact info and ask for Brian,,5904146378,36.670652,18,-121.645936,,"https://maps.google.com/maps/preview/@36.670652,-121.645936,16z",,$18999,power, (Salinas),2016 G3 Eagle 176 Fishing Boat!!,https://merced.craigslist.org/boa/5904146378.html,
12,excellent,"['37.342867', '-120.515213']",2016-12-14 18:54,"We are selling our fun and collectible 1955 Wizard Classic boat. Fiberglass and Teak boat. Comes with original sales receipt, brochure.  It has its original badges which are really hard to find It has a 25hp Mercury outboard that runs perfectly, starts every time. Well maintained. Tuned up. Sound system, Chris Craft windshield, Full lights and electrical. New interior that can be rearranged for fishing, sunbathing, wine and cocktail transport. Comes with lots of extras- anchors, parts, impellers, vests, duckie (flag), hidden Sony Xplod Sound System. Trailer with permanent plates. This boat was acquired from the son of the original owner. It has been completely redone with a full restoration.  Sale will come with a flash-drive of pictures of All pictures of restoration. I also have the original 12hp outboard motor that was just overhauled and runs great too. The original motor could use a repaint before put on the boat if you wanted a great clean classic look. I also have a box of extra parts that were collected during the restoration. The seats are very practical but can be removed easily.  They can be folded down. This is a fiberglass boat. It has been restored but it also has been used for fishing, cruising, swimming and all lake fun with the kids It is a boat that turns heads. It's classic look will only increase in value. As most other boats depreciate, this one will not. Cruise it, use it, enjoy it knowing that it is an investment rather than something that will not hold its value. I am negotiable on price.  I would like for another family to enjoy. Come check it out and make an offer. It is a great boat, runs great. Trailer is included and in good shape. The boat is very light and easy to tow. One person can move trailer for easy loading.  If you have any questions please get a hold of me. Thanks Josh, 2O9 -six58-8901 I have more pictures. not: chriscraft, chris craft, mercury, sea ray, grand banks, Tiara Yachts, bay liner, yacht, cruiser, trawler, Boston Whaler, mastercraft, seadoo, doo, glastron, regal, hatteras, slip, dock,",,5911010850,37.342867,17,-120.515213,Wizard,"https://maps.google.com/maps/preview/@37.342867,-120.515213,16z",Resorter,$3800,power, (Merced),Classic Collectible Boat - 1955,https://merced.craigslist.org/boa/5911010850.html,
13,fair,,2016-12-14 16:28,"Selling my flat bottom, ran good about a year or so ago, lost a little power towards the end and just never dug into it to see, would make a awesome little bass boat or a decent duck boat. Dont really wanna sell it but just taking up room. Have pink and tags are payed up through 2017 with snail stamp. Sold as is.",,5919751689,,15,,astroglass,,,$1200,power, (snelling),flat bottom bass boat,https://merced.craigslist.org/boa/5919751689.html,
14,good,,2016-12-13 16:14,I have a 68 17ft boat with 302 small block and berkley jet drive. I haven't started it since this last summer but it did run when I parked it in August it is tagged through 2017 Asking $1500 obo contact William at show contact info,,5918343745,,17,,American boat mfg,,American,$1500,power, (Livingston),68 american boat mfg berkley jet drive,https://merced.craigslist.org/boa/5918343745.html,1968
15,,,2016-12-12 16:58,Hello I have a real nice boat for sell or trades open to lots of things just let me know what you have its a four winns 170 runs great interior is in good shape also tagged til dec.31 2017 call text or email anytime let me know what you have show contact info thnks,,5875357610,,19,,,,,,power,,BADASS BOAT FOR SALE OR TRADE RUNS GREAT,https://merced.craigslist.org/boa/5875357610.html,
16,,"['37.401400', '-120.604500']",2016-12-12 16:26,14 ft aluminum in great condition newer 4 stroke motor. Live well and many extras. Email for pics,,5916914496,37.401400,14,-120.604500,,"https://maps.google.com/maps/preview/@37.401400,-120.604500,16z",,$2000,power,,14 ft aluminum fishing boat,https://merced.craigslist.org/boa/5916914496.html,
17,,"['37.493100', '-119.921900']",2016-12-09 16:01,"2007 Kawasaki Jet Ski STX-12F 3 Passenger with LOW hours! Only 76 hours and well taken care of. Trailer included as well as a couple bumpers, ropes, and anchor! Registration is good through June 2017! Please text or email your questions. CASH OR CASHIERS CHECK ONLY, NO EXCEPTIONS! Other than a few scratches this watercraft is in great condition! SPECS: Engine Type: Four-stroke, four-cylinder inline Displacement: 1,199 cc Bore and Stroke: 83 x 55.4 mm Compression Ratio: 11.2:1 Cooling system: Inducted water Fuel System: Electronic fuel injection Ignition: TCBI with Digital Advance Starting: Electric Lubrication: Semi-Dry Sump system Coupling: Direct drive from engine Propulsion system: Jet pump, axial-flow, single stage Impeller: Three-blade, oval-edge stainless steel Maximum Thrust: 827 lb. Overall Length: 122.8 in. Overall Width: 46.5 in. Overall Height: 41.3 in. Dry Weight: 737 lb. Load Capacity: 496 lb. Storage Capacity: 23.5 gal. Fuel Capacity: 16.4 gal. Oil Capacity: 5.3 qt. SPEC INFO doesn't include trailer.",76,5912817588,37.493100,15,-119.921900,Kawasaki,"https://maps.google.com/maps/preview/@37.493100,-119.921900,16z",STX-12F,$4500,power,,Great Christmas Present! 2007 Kawasaki Jet Ski STX-12F WITH TRAILER!!,https://merced.craigslist.org/boa/5912817588.html,2007
18,,"['37.493100', '-119.921900']",2016-12-09 13:42,1959 Sea King. No paperwork but can be registered no back fees. Needs to be cleaned but does clean up very good the boat is in good condition for its age engine does not run has the stainless steel steering cables it is ready for whatever engine you want to put on it ...nice cabin upholstery is in good condition just needs to be cleaned... Must go show contact info,,5912727622,37.493100,18,-119.921900,,"https://maps.google.com/maps/preview/@37.493100,-119.921900,16z",,$350,power, (Mariposa),1959 Sea King,https://merced.craigslist.org/boa/5912727622.html,
19,,,2016-12-08 23:11,"96 Fishing boat, runs great, live well, fish finder, trolling motor",,5901747315,,16,,tracker,,,$5200,power,,tracker,https://merced.craigslist.org/boa/5901747315.html,1996
20,,"['37.230800', '-120.514400']",2016-12-08 15:19,I have a boat and trailer that I got from family I have the the title for it. I'm asking 500 I don't know the length More then welcome to come look at it,,5911436563,37.230800,10,-120.514400,,"https://maps.google.com/maps/preview/@37.230800,-120.514400,16z",,$500,power,,Boat and trailer,https://merced.craigslist.org/boa/5911436563.html,
21,good,"['37.298300', '-120.464900']",2016-12-08 14:29,1986 bayliner pink in hand no key needs interior work unsure of running condition trailer is in great condition and has new tires if interested call or txt 3853455 asking 900,,5884486520,37.298300,1,-120.464900,,"https://maps.google.com/maps/preview/@37.298300,-120.464900,16z",,$900,power, (merced),1986 Bayliner with trailer in alright condition,https://merced.craigslist.org/boa/5884486520.html,
22,good,[],2016-12-06 17:03,All ready to go in your house good condition,,5870995937,,15,,,https://maps.google.com/?q=loc%3A+%31%30%33%30+olivewood+dr+apt%31+merced+CA+US,,$1500,power, (merced),1987 boat rogue,https://merced.craigslist.org/boa/5870995937.html,1972
23,,,2016-12-06 16:45,"75 sleek craft, 21', pink and tags for boat and trailer, 468 bbc, 850holley, msd, roller rockers, rebuilt pump, droop snoot, hydraulic place diverter, been a turn key boat for the last 4 years. Could use paint interior is decent. Bimini, stereo. Trade for pre smog 4x4 Chevy or $4500. Don't need to sell. If u don't have cash or decent trade don't bother!",,5908629328,,21,,,,,$1,power,,75 Sleek Craft,https://merced.craigslist.org/boa/5908629328.html,
24,excellent,,2016-12-03 16:43,"Fully loaded, G3 tower speakers, lights, stainless option rub rail, exhaust ports, 4 pull up cleats, fiberglass swim step with ladder.  Docking lights, under water light, led lights in interior. 3 amp's sub woofer, 4 speakers. Two battery option, hot water shower, 3 outlet heat  plus more extra's.",120,5904339551,,21,,Malibu,,XTI Ride,$30000,power,,Malibu,https://merced.craigslist.org/boa/5904339551.html,2006
25,excellent,,2016-12-03 16:41,"Fully loaded, G3 tower speakers, lights, stainless option rub rail, exhaust ports, 4 pull up cleats, fiberglass swim step with ladder.  Docking lights, under water light, led lights in interior. 3 amp's sub woofer, 4 speakers. Two battery option, hot water shower, 3 outlet heat  plus more extra's.",120,5904337804,,21,,Malibu,,XTI Ride,$30000,power,,Malibu,https://merced.craigslist.org/boa/5904337804.html,2006
26,excellent,"['37.638927', '-120.846176']",2016-12-01 07:41,"call to see,ad stays on until sold ok,  buyer only, call.",0,5857644691,37.638927,13,-120.846176,sears,"https://maps.google.com/maps/preview/@37.638927,-120.846176,16z",flatbottom,$870,power, (modesto),boat for fishing,https://merced.craigslist.org/boa/5857644691.html,
27,,"['36.670724', '-121.645921']",2016-11-30 16:06,"Get out on the lake to fish or even just relax on this beauty! This 2014 G3 SunCatcher V20F comes with a 90HP Yamaha 4 Stroke, has low hours, with Bimini top, Ski Pole, Livewell and a CD Player!! For more information call Salinas Valley Marine @ show contact info and ask for Brian!",,5872047386,36.670724,20,-121.645921,,"https://maps.google.com/maps/preview/@36.670724,-121.645921,16z",,$18500,power, (Salinas),2014 G3 SunCatcher V20F w/90HP Yamaha,https://merced.craigslist.org/bod/5872047386.html,
28,new,[],2016-11-30 14:19,"3 BOW BIMINI TOP CANOPY TARP COVERS FOR BOATS! APPROXIMATELY: 6'L x 46""H x 67-72""W COLOR: BEIGE Comes with Frame, Top and Matching Zippered Boot! Condition: Brand New Colors/Prices: Tan, $199.99 Blue, $239.99 600 Denier heavy duty fabric top Front/Rear hold down straps 1-Inch anodized aluminum tubing frame Free matching zippered boot All mounting hardware included WE OFFER SHIPPING FOR JUST $30 TO ANYWHERE IN CALIFORNIA!",,5872189810,,4,,,https://maps.google.com/?q=loc%3A+%31%31%32%38+Barstow+Avenue%2C+Clovis+CA+US,,$199,power, (Clovis),NEW 3 BOW BIMINI TOP,https://merced.craigslist.org/bod/5872189810.html,
29,excellent,"['37.040200', '-120.033500']",2016-11-30 11:31,"We have a pre-owned Tundra 18 with a Mercury Optimax 150 HP engine with ONLY 35 HOURS. This boat is equipped with Eagle fish finder, Jensen CD player, rod storage, bow and rear baitwells, livewell and a Minnkota PowerDrive U2 70 lb trolling motor. Call for more info show contact info",35,5871530948,37.040200,18,-120.033500,TRACKER,"https://maps.google.com/maps/preview/@37.040200,-120.033500,16z",TUNDRA 18,$19995,power, (10452 N. HWY 41),2008 TRACKER TUNDRA 18 WT,https://merced.craigslist.org/bod/5871530948.html,2008
30,good,"['37.040200', '-120.033500']",2016-11-30 11:29,"We have a pre-owned 2007 Crownline 180 with a Mercruiser 4.3 engine ONLY 90 HOURS!!! This boat is equipped with bimini top, CD player, battery switch, on board charger and floor storage. Call for more info show contact info",90,5871481226,37.040200,18,-120.033500,CROWNLINE,"https://maps.google.com/maps/preview/@37.040200,-120.033500,16z",180 BR,$13995,power, (10452 N. HWY 41),2007 CROWNLINE 180 BR,https://merced.craigslist.org/bod/5871481226.html,2007
31,,,2016-11-28 23:08,"I have a nice older fishing / ski boat for sale, last year out drive  rebuilt, engine serviced and thru hull seal was redone spent over $3000, very strong motor runs great and ready for the lake/ river as is. Trailer just had two new trailer rated tires installed last week $125 each tire! Interior has weather cracking on the vinyl needs some TLC! Prop has some chips works fine but would recommend replacing it Price is fair for condition and type of boat but willing to talk offers if cash is in hand. Pink slip in hand show contact info",,5897138588,,1,,,,,$2500,power, (Turlock),Fishing / ski boat v6 seaswirl,https://merced.craigslist.org/boa/5897138588.html,
32,like new,"['49.161053', '-122.790070']",2016-11-28 12:51,"Just reduced for our annual Fall Sale....this stunning 2013-25' Bennington features an 8.2l Xdrive and trailer has very low hours and is loaded with options! This is an example of the finest in workmanship, performance and options in an amazing package, for a fraction of the price of new! Features: 8.2l-502 l, with X drive with captian's call exhaust and closed cooling (117 hours) tri toon design with lifting strakes, tandem trailer with boarding ladder, change room with porta potti (new) smart craft digital system, custom Wetsound stereo with 12 speakers, 4 tower speakers, 2 subs and 4 amps and light rings, matched forward facing tow arch with bimini, custom seating design with multiple loungers, full boat cover under water, interior, and speaker blue lighting throughout, snap out berber carpeting with vinyl floor base, power engine hatch, swim platform with tow bar and much more! ***Bennington is commonly known as the ""Best Of The Best"" in pontoon building, and this stunning boat is a great demonstration of how performance, workmanship, and elegance can come together in a fast, fun, and versatile boat! Replacement price is over $120,000! $64,880! Delivery to Seattle included. No Canadian taxes, no duty, no US import charges. Storage until Spring 2017 included if needed.  Delivery is available. Breakwater Marine Larson, Tige, Smokercraft, Godfrey Pontoons 16099 Fraser Highway Surrey B.C. show contact info or www.breakwater-marine.com Mon-Sat 9-5:30 Avalon, Sunchaser, G3, Lund, Lowe, Avalon, Legend, Bayliner, Element, Campion, Chase, Four Winns, Formula, Stingray, Sea Ray, Chapparal, Regal, Rinker, Larson, Escape, sales, service, storage",117,5858113585,49.161053,25,-122.790070,,"https://maps.google.com/maps/preview/@49.161053,-122.790070,16z",,,power,,"2013 Bennington 25', 117 hours loaded",https://merced.craigslist.org/bod/5858113585.html,
33,excellent,,2016-11-28 10:12,"17 ft solid aluminum canoe comes with a slightly used 50 lb thrust trolley motor and a new marina battery. Canoe made by alumacraft $1,200 OBO",,5876091610,,17,,alumacraft,,,$1200,human, (Merced),17' Aluminum Canoe,https://merced.craigslist.org/boa/5876091610.html,
34,new,[],2016-11-28 09:53,"We have an awesome assortment of Malibu Kayaks Brand new and used. Our prices start at half of the suggest MSRP and most of the times more than half off the cost of What you would get in any store on online. We bought to much stock for our rental season so now we are selling them to make space for next years Inventory. Come on down and check out our stock. Most are still in the plastic never used. Below is a list of some of the FIRM prices you can expect. We do have an array of Accessories like Paddles and Seats for you to choose from Malibu Mini-X Used $200 ------ New $349-$399 Malibu Pro 2 Tandem Used $ $475 ---- New $599-650 Malibu Stealth-14 New $650 Malibu X-Factor New $700 Malibu X-Caliber $450 Malibu Sierra-10 New $280 Check out the Malibu Kayaks Website for more Information on each at :http://www.malibukayaks.com/kayaks/compare/ Come take a look at our inventory at 1910 W Balboa Blvd, Newport Beach Ca 92663 9-5 Every Day Limited Quantity Available. THERE ARE NO VOLUME DISCOUNTS, NO LOWBALLS AND PRICES ARE FIRM DONT EVEN ASK. We have a large Variety of other Kayaks starting at $280. Call us or stop by the store",,5853383516,,14,,malibu,https://maps.google.com/?q=loc%3A+%31%39%31%30+W%2E+Balboa+Blvd+Newport+Beach+CA+US,"Mini-x, X factor, Pro2, Xtreme,",$200,human, (Newport Beach),Discount Sale! Half Price Malibu Kayak Sale All Types and Colors,https://merced.craigslist.org/boa/5853383516.html,2016
35,new,[],2016-11-28 09:52,"We are a rental/sales shop out in Newport Beach CA .Looking to clear out some space for new inventory, so selling these guys at ROCK BOTTOM PRICES! BRAND NEW Some Kayak Features Include - Transducer Ready Mount - Molded Cup Holder - Adjustable Foot Track System - Bow & Stern Handles - Side Carry Handles/Paddle Holders - Gator Hatch - Center Rectangular Hatch With Bag - Rear Bungee Storage - Threaded Eyelets - Shock Cord Cleats - Drain Plug Seats start at $19 Used all the way to Spider Angler New $95 Please feel free to visit our shop to see them in person. We are located at: 1910 W. Balboa Blvd, Newport Beach, CA (same parking lot and right next to 7-11). We are open 7 days a week, from 9AM to 5PM. Please email! Thank you so much! 3.4 Malibu Hunter Green $250 Malibu Mini-X Used $270 ------ New $349-$399 Malibu Pro 2 Tandem Used $ $450 ---- New $549-610 Malibu Stealth-14 New $629 (GREEN and ORANGE) Stealth 12 MIDNIGHT BLUE, LAVA 610 Malibu X-Factor New $660 (STONE GREEN MIDNIGHT BLUE) Malibu X-Caliber $449 (GREEN) Malibu Sierra-10 New $260 BLUE Check out the Malibu Kayaks Website for more Information on each at :http://www.malibukayaks.com/kayaks/compare/ or go to nftsales.com to check out inventory Come take a look at our inventory at 1910 W Balboa Blvd, Newport Beach Ca 92663 9-5 Every Day Limited Quantity Available. THERE ARE NO VOLUME DISCOUNTS, NO LOWBALLS AND PRICES ARE FIRM DONT EVEN ASK. We have a large Variety of other Kayaks starting at $250. Call us or stop by the store check out nftsales.com for latest inventory",,5853377488,,14,,malibu,https://maps.google.com/?q=loc%3A+%31%39%31%30+Balboa+BLVD+Newport+Beach+CA+US,"Mini-x, X factor, Pro2, Xtreme,",$274,human, (Newport Beach),Sale! Half Price Malibu Kayak Sale All Types and Colors,https://merced.craigslist.org/boa/5853377488.html,2016
36,,"['37.002500', '-120.633300']",2016-11-26 21:31,Boat trailer. 100 Please call Ronnie at show contact info,,5883136813,37.002500,111,-120.633300,,"https://maps.google.com/maps/preview/@37.002500,-120.633300,16z",,$100,power, (Dos Palos),Boat trailer,https://merced.craigslist.org/boa/5883136813.html,
37,excellent,"['37.645859', '-120.846348']",2016-11-25 08:39,"by appointment only, call for time ,return your call if u have all cash, not in a hurry to sell ,thanks, power trim added on it rare to find, call.",200,5856037653,37.645859,15,-120.846348,tri hull,"https://maps.google.com/maps/preview/@37.645859,-120.846348,16z",flatbottom,$1400,power, (modesto),fishing boat great shape ready to go,https://merced.craigslist.org/boa/5856037653.html,
