,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
40,like new,,2016-12-16 19:54,"I have two Sea Doo Sparks for sale. A 2014 orange, 3up and a 2016 green 2up. Both have the IBR package. The orange has more hours and a slight crack (completely cosmetic) from me trying to do a trick. The green is literally brand new. Only been on the water twice. Both have NEVER been on salt water. I need to sell them because I am moving and they can't come with.",,5898251531,,15,,Sea Doo,,Spark 2up/3up,$10000,power, (whidbey island),2 seadoo sparks w/trailer,https://skagit.craigslist.org/boa/5898251531.html,2016
41,good,"['48.512624', '-122.612915']",2016-12-16 14:06,HAVE THE BEST CHRISTMAS EVER!!!!!! 1977 Grady White 204 Overnighter\ Complete serviced Engine runs great Rock Solid Fishing 200hp Johnson and 9.9 Yamaha Kicker Motor 6ft by 6 1/2ft wide open cockpit Hull is in great condition On King tandem axle trailer brand new transducer Ray Marine chart plotter and fish finder,,5887983380,48.512624,20,-122.612915,Grady White,"https://maps.google.com/maps/preview/@48.512624,-122.612915,16z",Overnighter,$6000,power, (Anacortes),MERRY CHRISTMAS PRICE REDUCED,https://skagit.craigslist.org/boa/5887983380.html,1977
42,,,2016-12-16 11:12,"Older , but Super  Clean - Fresh Water Used - Mercury 7.5 HP Short Shaft  -- Can Run Up For You If Interested -- Only $ 495 -- Cash -- No Trades Please and Thank You !! Call me @ 36O 391-O451",,5908599842,,0,,,,,$495,power, (Camano),Mercury 7.5 HP Short Shaft - Great Runner,https://skagit.craigslist.org/boa/5908599842.html,
43,,,2016-12-16 11:12,"Very Clean - Mostly Fresh Water Used - Carbs  Just Cleaned and Adjusted -  1991 Johnson 25 HP  Push Button Electric Start w/ Shift Lever in Front ( You Don't Have To Lean Over to Shift ) Long Shaft Model ( 20"" ).. Will Start and Run For You .. Great Deal For Only $ 895 -- Cash Only --  ** No Scammers -  Out Of State Checks Or Pay Pal ** Call me @ 36O - 391-O451",,5908579835,,0,,,,,$895,power, (Stanwood),91 - Johnson 25HP Electric Start - Clean !!,https://skagit.craigslist.org/boa/5908579835.html,
44,good,"['48.285677', '-122.632120']",2016-12-16 11:10,"The biggest little yacht on the water. Classic and in fabulous condition. Fiberglass Hull Twin Mercruiser engines with under 1900 hours. Total power 510 Engine model 255 inboard direct drive 3 blade propeller Speed 18 knots @ 3100 RPM Beam 11.9 LOA 30 ft. 45 gallons fresh water holding 2 aluminum fuel tanks (100) Great big berth sleeps 6 overall New Jabsco head and 29 gallon holding tank New Cutlass bearings in 2013 Full canvas window covers Safety equipment Winter and Summer canvas for aft deck Roomy lazurette Large swim step with transom door Livingston Dinghy This is the most boat you can get for this kind of money. You don't have to go far to get away. On the hard in Anacortes for the last 6 months, undercover in Oak Harbor prior. This boat is super clean and well maintained, just about everything is in very nice condition. More photos to follow. John show contact info",1850,5921993550,48.285677,30,-122.632120,Tollycraft Sedan,"https://maps.google.com/maps/preview/@48.285677,-122.632120,16z",YW#77352-2519338,$17000,power, (Oak Harbor),1979 30' Tollycraft Sedan,https://skagit.craigslist.org/boa/5921993550.html,1979
45,,"['48.527400', '-122.232900']",2016-12-16 10:47,2 outboard gas cans. a 6 gallon and a 3 gallon  good shape . 35.00 each make offer valco lund gregor trout salmon river,,5921954239,48.527400,14,-122.232900,,"https://maps.google.com/maps/preview/@48.527400,-122.232900,16z",,$35,power, (sedro woolleyu),6 gallon and 3 gallon outboard gas cans,https://skagit.craigslist.org/boa/5921954239.html,
46,like new,"['48.506483', '-122.656174']",2016-12-16 10:44,"West Marine 5 Chamber inflatable boat with King Trailer and 15 hp Mercury outboard Rated for 5.5 persons, 1719 lbs Includes lake wheels, rope ladder, cover, 2 oars and oar locks, 2 tie downs, anchor, gas can, rubber floor mats, foot pump, pressure gauge, repair kit, towing rings, middle seat Outboard uses regular gas and has about 35 hours West Marine no longer makes an inflatable this big.",35,5887873759,48.506483,13,-122.656174,West Marine,"https://maps.google.com/maps/preview/@48.506483,-122.656174,16z",AL 390,$3500,power, (Anacortes),"12'6""  Inflatable Boat & Trailer 2013",https://skagit.craigslist.org/boa/5887873759.html,2013
47,fair,"['48.512738', '-122.916069']",2016-12-16 08:37,fair condition.  yanmar 2gm20f diesel engine needs to be reinstalled.  new factory mounts included. one main sail.,,5921746136,48.512738,32,-122.916069,islander 32,"https://maps.google.com/maps/preview/@48.512738,-122.916069,16z",,$6000,power, (lopez),1977 Islander 32' sailboat,https://skagit.craigslist.org/boa/5921746136.html,
48,good,"['48.201100', '-122.378000']",2016-12-16 07:29,"This is a 1972 Columbia Tri-hull & 1999 Trailer, has a 1996 Evinrude 15hp short shaft engine. Motor has electric start & is in excellent condition. Come with a eagle ultra 2 fish finder, two flip up seats. This boat is very sea worthy.",,5889947616,48.201100,12,-122.378000,columbia,"https://maps.google.com/maps/preview/@48.201100,-122.378000,16z",,$1500,power, (Mount Vernon),Columbia 12' tri hull & Evinrude 15hp,https://skagit.craigslist.org/boa/5889947616.html,1972
49,good,[],2016-12-16 07:29,"This is a 1972 Columbia Tri-hull & 1999 Trailer, has a 1996 Evinrude 15hp short shaft engine. Motor has electric start & is in excellent condition. Come with a eagle ultra 2 fish finder, two flip up seats. This boat is very sea worthy.",,5918218571,,12,,,https://maps.google.com/?q=loc%3A+%36%32%38+W+Division+st+Mount+Vernon+WA+US,,$1500,power, (Mount Vernon),Columbia 12' tri hull & Evinrude 15hp,https://skagit.craigslist.org/boa/5918218571.html,
50,good,,2016-12-15 21:50,"1986 Evinrude 40HP outboard motor with controls. This is a 20"" long shaft remote control outboard motor. This is the non-power trim ,VRO oil injected model. The oiling system has been bypassed. The VRO system could easily be reconnected and I have an oil tank if desired. The motor is in great running condition and needs nothing. This motor has had a water pump kit installed and the gear lube changed. The propeller is like new. The carburetors have been rebuilt and a new fuel filter installed. The ignition power pack and spark plugs are new. If you don't need the control box the price will be $650. Call show contact info ***********The powerhead on this outboard is a 1987 50HP.***********",,5918464264,,20,,Evinrude,,E40ELCDE,$750,power, (Mt.Vernon),40HP 50HP Evinrude Outboard Motor,https://skagit.craigslist.org/boa/5918464264.html,1986
51,fair,"['48.440704', '-122.327271']",2016-12-15 19:48,"We have a Reinell 267 Boat, I believe it was from 1976 and is either 26' or 27'.  We're also including a Galvanized Dual Axle Trailer .  We originally purchased this as a project boat, but we also bought a farm at the same time and just have had no time to work on it.  We're asking $1500 and we do have the title.  It's got a 350 Merc with a volvo penta outdrive.  It's sitting on a good condition galvanized dual axle trailer that's worth almost as much as what we're asking for the boat and trailer.  The floor was removed on the center line to replace a gas tank and needs to be replaced.  The interior needs some TLC, but it's a good project boat.  I included the best pictures I could get of the interior.  There is a bathroom/ head to the right (where you see the door open) and a bed / cabin is behind the head / shower.  With that floor out these are the best pictures I can get.  We have a replacement fuel tank and a range in the last picture, they are not installed, but are sitting on the chair part of the dinette in the last picture.  Those came with the boat but have not been tested by us.  There is also a manual flush toilet that was thrown in when we bought it that we would include. The previous owner had passed away but we were told by the family that the engine did run, and they did take it out on the water about a year before the guy passed.  That would have been about 4 years ago so I imagine it will need some work before it will run just given the time it's been sitting.  We have never tried to start it. Email me if you have additional questions.",,5899604082,48.440704,26,-122.327271,Reinell,"https://maps.google.com/maps/preview/@48.440704,-122.327271,16z",267,$1500,power, (Mount Vernon),Reinell Boat with Galvanized Dual Axle Trailer for Sale,https://skagit.craigslist.org/boa/5899604082.html,1976
52,excellent,[],2016-12-15 19:24,"Very nice hewescraft cyclone 21' welded aluminum,kodiack 350 with pump,new top and side canvas/windows,2year old seats,fronts are air ride,carpet,motor removed and new gaskets,belts,hoses,starter,alternator and gauges in 2013,less than 40 hrs on boat since,King trailer with dual axles,surge brakes,superlube bearing system with fresh water brake hub flushing,anchor,bumpers etc. 1999 merc 9.9 electric start plumbed to fuel tank,has minor damage to bow at water line that was professionally repaired and does not affect performance,price is great for condition,low ballers don't waste either of our time,thanks Roger 15,000",339,5921248232,,21,,Hewescraft,https://maps.google.com/?q=loc%3A+S+%31%30th+Mount+vernon+WA+US,Cyclone,$15000,power, (Mount vernon),Hewescraft cyclone 21',https://skagit.craigslist.org/boa/5921248232.html,1991
53,excellent,"['48.315100', '-122.637400']",2016-12-15 11:22,"Selling my wildernesses thrasher fishing kayak. Kayak comes with paddle, lifevest, fish finder, battery, fishing crate, and net. Great kayak i have enjoyed it alot but i need the money for other projects.",,5920683592,48.315100,14,-122.637400,Wilderness,"https://maps.google.com/maps/preview/@48.315100,-122.637400,16z",Sean Hillman,$2000,human,,Thrasher fishing kayak,https://skagit.craigslist.org/boa/5920683592.html,2015
54,,"['48.527400', '-122.232900']",2016-12-14 18:24,"In Fair condition, comes with trailer Call only show contact info Richard",,5919863797,48.527400,14,-122.232900,,"https://maps.google.com/maps/preview/@48.527400,-122.232900,16z",,$600,human,,14ft Skagit Boat-obo,https://skagit.craigslist.org/boa/5919863797.html,
55,,"['48.527400', '-122.232900']",2016-12-14 18:22,"In Fair condition, comes with trailer Call only show contact info Richard",,5919862145,48.527400,14,-122.232900,,"https://maps.google.com/maps/preview/@48.527400,-122.232900,16z",,$600,human,,14ft Skagit Boat-obo,https://skagit.craigslist.org/boa/5919862145.html,
56,good,[],2016-12-14 13:04,"MERCURY 25 HP SHORT SHAFT Outboard has been fully checked and serviced.  !!! RUNS GREAT !!! CREDIT CARDS ACCEPTED I also Repair, Buy, Sell and Trade Outboards",,5919451721,,18,,MERCURY,https://maps.google.com/?q=loc%3A+%37%33+James+Page+Road+Port+Angeles+WA+US,MERCURY,$900,power, (Port Angeles),25 HP MERCURY SHORT SHAFT,https://skagit.craigslist.org/boa/5919451721.html,1986
57,fair,"['48.315100', '-122.637400']",2016-12-14 12:07,"Bought this project for crabbing next season but the girlfriend wants it gone now!  I haven't done anything but confirmed it starts and runs.  Can only run it a few seconds at a time because the water pump needs to be replaced.  Power trim and tilt works and comes with Yamaha controls.  Boat hull must have been one of the ""good years"" of bayliner because there are no soft spots.  The trailer is in decent condition but missing one of the rollers and the wheels are rusting.  Has bearing buddies.  Lights worked when I brought it home but no longer work.  Either ground or too corroded.  Will likely need to be replaced but I have a set that will get you home.  With a little work and you have a solid boat for under 1k.  Email me with any questions and I'll get back to you ASAP.",,5919405703,48.315100,17,-122.637400,Bayliner,"https://maps.google.com/maps/preview/@48.315100,-122.637400,16z",,$900,power, (Oak Harbor),Bayliner and Yamaha 70,https://skagit.craigslist.org/boa/5919405703.html,
58,,,2016-12-14 03:10,"Shopping for a nice 2452 Bayliner or 242, 246, sometimes called Ciera Classic or Express. We have cash today for the right boat with trailer. Please reply with boat details and contact info for prompt reply. Thanks.",,5895470233,,24,,Bayliner,,2452,,power,,Bayliner 2452 or 242 wanted,https://skagit.craigslist.org/boa/5895470233.html,
59,excellent,"['48.569111', '-122.511463']",2016-12-13 22:01,"I have spent the last two years restoring this boat, we absolutely love it but quickly realized its too small for our family. We put it in the water this past June for the first time and took it to Vancouver Island for a family fishing trip, it was trailered 500 miles round trip, and we ran it every day for the 5 days our fishing licenses were good. It has run awesome every time we've had it out. It has a Mercruiser 120hp engine with Alpha 1 outdrive and will cruse at 25mph, fully loaded with fishing gear and fuel she'll just hit 30mph at WOT. It rides very well for its age and size, we've been caught in some nasty weather and the high hull sides makes it feel very safe. There was no hour meter so engine hours are unknown, we have put 35hrs on the boat since we first put it in this June.  We have used this boat all summer to fish and crab so there are some minor scuffs here and there from normal usage, the engine has developed an oil leak near the transom and the trim gauge sender has gone out but that's it. I work in the marine industry and what I don't have experience in I was able to have professionals help with. I have well over $10,000 in hardware, electronics and paint in this restoration and well over 1000 man hours of work done. I initially was building this boat to last my wife and I for many years but we found out we really like fishing with the rest of the family and our dogs and there just isn't anywhere near enough room for that in this boat. All reasonable offers considered, no trades. As of June this year: -New transom and floor (stringers are fiberglass) -Entire boat has been painted with Interlux Marine Paint systems. - One heavy epoxy barrier coat followed by 4 coats of primer followed by 4 coats of blue on the hull, two coats of white on top and 4 coats of Interlux Speed Coat hard bottom paint. -All railing on the boat is new and stainless, stainless ratchet mount for antenna as well -All wiring has been replaced with marine grade tinned wire -Dual marine grade batteries -New battery switch, bilge pump and switch, wiper motor, gauges, dash switches, LED navigation lights, and LED interior lights -BlueSea Systems circuit breaker panel for downriggers -Standard Horizon VHF radio -Refurbished Alpha Gen 1 transom assembly with new bellows, seals, gimbal bearing and stainless steel swivel pin (a very common leak point) -Brand new SEI outdrive with new Cobra Fin plaining fin, new trim rams, lines and pump -Engine has new manifold and exhaust elbow -Fresh tune up and carb rebuild, also has been converted to Pertronix electronic ignition (no points) -Brand new hoses and belts -Engine has fresh water cooling with brand new Seakamp heat exchanger -New marine grade starter -4 stroke 7hp Honda kicker with fresh tune up oil and water pump -Scotty electric downriggers with swivel bases, were tuned up at LFS marine in Bellingham and re-spooled with stainless wire. -Garmin Echomap 74dv, bought new in March 2016 -1996 Calkins galvanized trailer -All new bearing and seals with Speedi sleeves and stainless bearing buddies -All new LED taillights, marker lights and wire harness -Brand new galvanized wheels and tires -Brand new winch and strap Email, Call or Text 360 Four,Two,Zero 7008, please leave a message",,5893332629,48.569111,20,-122.511463,Seaswirl,"https://maps.google.com/maps/preview/@48.569111,-122.511463,16z",Rouge,$8000,power, (Bow),Restored 1975 Seaswirl Rouge,https://skagit.craigslist.org/boa/5893332629.html,1975
60,,"['48.310601', '-122.643127']",2016-12-13 21:51,"High quality 4 air chamber Incept raft. Not Walmart crap, look up the brand. Raft, bag, Brand New motor mount still in box. Everything you need. New this boat was over $800 several years ago. Mount was $125 . Cleaning out garage, everything you see for $200.00 I will meet you anywhere public on Whidbey island. 3six0-20two-27four3",,5915261677,48.310601,85,-122.643127,Incept,"https://maps.google.com/maps/preview/@48.310601,-122.643127,16z",,,power,,Incept raft,https://skagit.craigslist.org/boa/5915261677.html,
61,,,2016-12-13 18:15,"Hello, up for sale is my 12' alumacraft aluminum boat it will come with 7 crab pots and a few fishing poles I can drow in, no outboard engine or trailer and no title, I guess in WA you don't need a title if your boat is 16' or less and use a engine of 10 HP or less Asking $600 obo. Thank you for looking.",,5918470769,,12,,Alumacraft,,Model E,$600,human,,Alumacraft 12' Aluminum boat,https://skagit.craigslist.org/boa/5918470769.html,
62,excellent,,2016-12-13 11:21,"1969 17' Boston Whaler (Montauk Style) Powered by a 90 HP Mercury, 2 stroke, twin 12 gallon gas tanks and towed on a 1993 galvanized EZ Loader trailer.  Boat owned since 1985, trailer bought new in 1993 and engine bought used about 11 years ago.  Boat located in the Issaquah area. Asking $10,500 - OBO  Contact: George, show contact info",,5917921471,,17,,BostonWhaler,,,$10500,power, (Issaquah),17' Boston Whaler -Montauk Style,https://skagit.craigslist.org/boa/5917921471.html,1969
63,good,"['48.500400', '-122.630900']",2016-12-13 09:55,"1967 Fiberglass 14' Runabout outboard boat.  Trailer had never been registered when purchased.  It has a registration and license plates now.  I heard the motor run when I bought it over a year ago, but have not taken it out myself.  Previous owners would take it across the street to launch and then fish.  I built a removable bench so can seat up to 5, instead of the 2 it was originally.  Has depth finder (works with battery) and has CB installed, but not hooked up electrically.   Had full intention of using it, but I don't have enough boat knowledge to justify keeping it at this time---and I need the money for my daughter's needs.  $2500 OBO, please.",,5917772444,48.500400,14,-122.630900,Glassmaster,"https://maps.google.com/maps/preview/@48.500400,-122.630900,16z",Runabout,$2500,power, (Anacortes),1967 Glassmaster Runabout Outboard Boat,https://skagit.craigslist.org/boa/5917772444.html,1967
64,excellent,"['48.531000', '-121.664300']",2016-12-12 17:09,22 ft white water brand aluminum jet boat. 460 ford Kodiak runs exellent  with a Hamilton 773 3 stage pump. Pump gone through less than 70 hours ago. New stator. Full canvas top plus travel cover. Lowrance hdi 5 sonar and gps. Tandem axle trailer. Great boat $17000.00,400,5916963769,48.531000,22,-121.664300,White water,"https://maps.google.com/maps/preview/@48.531000,-121.664300,16z",,$17000,power, (Concrete),22 ft white water alum.jet,https://skagit.craigslist.org/boa/5916963769.html,1989
65,,,2016-12-12 15:04,31' tiara pursuit. 12' wide beam all the luxury in this boat. Twin 454 mercruisers must see to apriciate. 360-421-410nine,,5916811628,,31,,,,,$79000,power, (Skagit),31' tiara boat pursuit great shape,https://skagit.craigslist.org/boa/5916811628.html,
66,good,"['48.937400', '-122.622600']",2016-12-12 14:32,"This trailer had a 18' or 19' Bayliner on it and I sold the boat, but kept the trailer. If you need a really nice working little trailer for your boat, these things are notoriously some of the best out there. I have posted a couple pics of it with the boat on it and some without. Maybe this isn't the right time of the year to sell this thing, but it's a good time for you to get a good deal on it. If I don't sell it before the Spring, I'll sandblast it, paint it and increase the price accordingly. So, come and get it now while it's a great deal. Email me for a phone number and directions.",,5907131450,48.937400,20,-122.622600,EZ Loader,"https://maps.google.com/maps/preview/@48.937400,-122.622600,16z",,$600,power,,1981 EZ Loader trailer in good shape,https://skagit.craigslist.org/boa/5907131450.html,1981
67,fair,[],2016-12-12 07:17,"Mercruiser 5.0 Carb engine and Alpha Drive. Fiberglass hull material. 220 HP, max speed 30 knots, Canvas, shore power, 2 burner alcohol/electric stove. Lots of room to sleep! Currently moored on in Friday Harbor on H dock. $7500 OBO!",,5916037068,,26,,Bayliner,https://maps.google.com/?q=loc%3A+Port+Of+Friday+Harbor+Friday+Harbor+WA+US,Ciera Sunbridge 2655,$7500,power, (Friday Harbor),For Sale 1993 26' Bayliner Ciera Sunbridge 2655 W/ Trailer,https://skagit.craigslist.org/boa/5916037068.html,1993
68,,"['48.500400', '-122.630900']",2016-12-11 16:13,"10' dingy with outboard bracket, no leaks",,5915452936,48.500400,10,-122.630900,Avon,"https://maps.google.com/maps/preview/@48.500400,-122.630900,16z",,$350,human, (Anacortes),Avon inflatable,https://skagit.craigslist.org/boa/5915452936.html,
69,excellent,"['48.509607', '-121.683344']",2016-12-11 02:46,"The tubes are 10' Maxxons. I am a certified pipe welder and custom built the frame from 1.5"" x .065 tig welded 6061 T-6 aluminum tube and measures 5'x 5'. perferated aluminum floor, rope seat, 2pc composit Cataract oars w/ oar rights, rod holder mount in deck, 4 gear bags and a tray. frame is bare alum. and all hardware is stainless. Boat will handle any water you've got the nerve to tackle, I've never felt limited by the boats design or integrity. You can fish standing up while floating down the river in this boat, and if ya gotta pee or land a fish....you'll love it! $800 firm, tubes cost $750 alone.",,5914608049,48.509607,10,-121.683344,Maxxon,"https://maps.google.com/maps/preview/@48.509607,-121.683344,16z",PT10,$800,human, (Concrete),10' Class V pontoon boat,https://skagit.craigslist.org/boa/5914608049.html,
70,good,,2016-12-10 16:10,"Just in time for Christmas 12ft V-hull John boat and trailer, comes with everything you need, 6hp motor that runs good, 3gal external gas tank, deep cycle marine battery, LED light bar on bow. All required navigation lights, 3 life vests, 55lbs thrust trolling motor and two paddles. Has custom boat blind that can be put up in 5min with one man, blind can be removed and put away for fishing season. Me and the wife want to kayak hunt and need the money from this to buy kayaks, so priced to sell at $1000/obo.  Video of motor in comments. Title in hand!!",100,5914256824,,12,,,,,$1000,power,,12ft V-hull John boat and trailer,https://skagit.craigslist.org/boa/5914256824.html,1997
71,,,2016-12-09 09:33,"E Z LOADER  Galvanized It can  be configured for a 10 to 12 Foot Boat V Bottom / Livingston Style / Personal Water Craft 2"" Coupler GOOD lights and Wiring 12"" Galvanized wheels w/ GOOD Tires Bearing Buddies REALLY NICE Title in hand",,5892355118,,10,,,,,$650,power, (BURLINGTON),E Z LOADER GALVANIZED TRAILER,https://skagit.craigslist.org/boa/5892355118.html,
72,,[],2016-12-08 23:27,"1976 Jetster. 16 foot with a ford 460 has foot pedal for throttle. Berkeley jet pump.  1979 competitive float trailer with new paint, led lights and tires. This boat has been in our family all but two years of its life.  Very fast and fun. Great ski boat.  No prop to get hurt with. Great around kids. Call Brian @ show contact info",,5875219409,,16,,jetster,https://maps.google.com/?q=loc%3A+%31%37%38%36%36+Bennett+Rd+Mount+Vernon+WA+US,,$3500,power, (Mount Vernon),76 Jetster w/460 ski boat,https://skagit.craigslist.org/boa/5875219409.html,1976
73,excellent,,2016-12-08 20:41,"14' aluminum Starcraft boat for sale. Very nice condition, original owner and we've always kept in stored under roof. Comes with a ez load trailer and an older 5 hp johnson motor that runs great. Contact by phone works best. show contact info",,5911743373,,14,,Starcraft,,,$1500,power, (Mount vernon),14' aluminum Starcraft Boat,https://skagit.craigslist.org/boa/5911743373.html,
74,,"['48.500400', '-122.630900']",2016-12-07 15:58,Great starter sailboat! Comes with everything you need to get out on the water (except life jackets). Really fun to sail with 1 or 2 people. Fits in the back of my little Toyota pickup. Does NOT come with trailer. -oar set -sail -mast -boom -centerboard -rudder,,5876334042,48.500400,10,-122.630900,,"https://maps.google.com/maps/preview/@48.500400,-122.630900,16z",,$225,sail, (Anacortes),10ft sailboat,https://skagit.craigslist.org/boa/5876334042.html,
75,like new,"['48.500400', '-122.630900']",2016-12-07 15:35,2 West Marine Inflatable Kayaks. Like new and very light.  From storage bag to water in about 5 minutes.  $130 each or both for $240.  Includes paddles pump and storage bag. Equivalent West Marine now is $350 each.,,5910036800,48.500400,9,-122.630900,West Marine,"https://maps.google.com/maps/preview/@48.500400,-122.630900,16z",,$130,human, (Anacortes),Inflatable kayaks,https://skagit.craigslist.org/boa/5910036800.html,
76,good,"['48.665600', '-122.937000']",2016-12-07 11:08,"1986 bayliner  fresh outdrive, 350 chevy has 2 seasons on it.  Boat and trailer is on orcas island.  Make offer is trailerable, and is a project.  Solid hull good winter project.  Was used as a crabbing, shrimping boat.  Call show contact info I will take better pics.",,5909632120,48.665600,24,-122.937000,bayliner,"https://maps.google.com/maps/preview/@48.665600,-122.937000,16z",,$2500,power, (northwest wa),1986 bayliner,https://skagit.craigslist.org/boa/5909632120.html,1986
77,good,"['48.315100', '-122.637400']",2016-12-06 23:22,"Aluminum canoe, 16' with two homemade oras. No leaking. $300 obo. Text ok.",,5904453459,48.315100,16,-122.637400,,"https://maps.google.com/maps/preview/@48.315100,-122.637400,16z",,$300,human, (Oak Harbor),Aluminum Boat 16' Canoe,https://skagit.craigslist.org/boa/5904453459.html,
78,,,2016-12-06 19:27,Pull start. 2005. Used in both fresh and salt water. https://www.youtube.com/watch?v=rfzMUS0aFn4&feature=youtu.be,,5908796196,,1,,Mercury,,,$1200,power, (OAK HARBOR),9.9 mercury outboard,https://skagit.craigslist.org/boa/5908796196.html,2005
79,fair,[],2016-12-06 11:34,1973 electroshift OB with control. Has good compression. Lower unit needs to be resealed. Has good prop and recent starter replacement. Don't be afraid to make an offer. Thanks for looking!,,5908177830,,0,,Evinrude,https://maps.google.com/?q=loc%3A+Jones+Rd+Oak+Harbor+WA+US,Electroshift,$170,human, (Oak Harbor),50 HP Evinrude,https://skagit.craigslist.org/boa/5908177830.html,1973
80,good,[],2016-12-06 10:11,"50 HP JOHNSON WITH CONTROLS, LONG SHAFT Outboard has been fully checked and serviced.  !!! RUNS GREAT !!! ** CREDIT CARDS ACCEPTED** I also Repair, Buy, Sell and Trade Outboards",,5908032486,,20,,Johnson/Evinrude,https://maps.google.com/?q=loc%3A+%37%33+James+Page+Road+Port+Angeles+WA+US,Johnson/Evinrude,$1200,power, (Port Angeles),JOHNSON 50 HP LONG SHAFT OUTBOARD,https://skagit.craigslist.org/boa/5908032486.html,1986
