,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
0,excellent,,2016-12-20 19:27,"Beautiful 1971 Red Correct Craft Mustang with original Chrysler 318. I am the second owner of the boat. The previous owner and myself have kept strict documentation of the boats life. The entire boat is original to the factory production. The boat is in MINT condition. Runs like it's brand new, 50 mph plus!! Make me an offer. Call or text Nathan for pictures, information, or questions. show contact info",1400,5927541718,,16,,,,,,power,,Correct Craft Mustang,https://nmi.craigslist.org/boa/5927541718.html,
1,,"['44.992400', '-84.148000']",2016-12-20 19:19,"We have had this boat for a few years and have enjoyed fishing and cruising around on Lake Huron.  My husband spent many hours rebuilding and replacing parts to bring it back to life. Has a ""bruise"" on the forward hull that can barely be seen. Runs great and is an attention getter on the water 1965 Starcraft Starchief Cuddy Cabin 18.5 ft, new transom, 1979 engine and outdrive just installed 2 electric down riggers and cannonballs Marine radio and fish finder Call with any questions show contact info",,5927532817,44.992400,18,-84.148000,,"https://maps.google.com/maps/preview/@44.992400,-84.148000,16z",,$2000,power, (Atlanta),"1965 Starcraft Starchief $2,000",https://nmi.craigslist.org/boa/5927532817.html,
2,good,,2016-12-20 16:45,This boat with about 4 hrs cleaning would be in very good condition all fiberglass floor tons of storage sink stove head shorepower trim tabs canopys are all there but not perfect has the 260hp mercruiser 350 motor with an alpha drive and tandem axle roller trailer call show contact info,,5894791552,,245,,,,Unknown,$3000,power, (Mancelona),1988 cruisers inc bragnet 2450,https://nmi.craigslist.org/boa/5894791552.html,
3,excellent,"['45.608000', '-84.486700']",2016-12-20 14:53,"1998 Cruisers Yachts Rogue 3075 Twin 5.0 liter out drives Garmin GPS Satellite radio, am/fm, disc player Windless anchoring Bennett trim tab system Extended swim platform Underwater lights Hot water heater Transom shower/washdown Boat is in immaculate condition show contact info",450,5927185030,45.608000,33,-84.486700,Cruisers Yachts Inc,"https://maps.google.com/maps/preview/@45.608000,-84.486700,16z",Rogue 3075,$39000,power, (Cheboygan),Cruisers Yachts Rogue 3075,https://nmi.craigslist.org/boa/5927185030.html,1998
4,excellent,,2016-12-20 11:39,"2008 Bayliner 245BR (Funship style) with a Mercruiser 5.0. As you can see from the pictures, there are a ton of great options on this boat (to many to list). I found this video on youtube and it's essentially the same boat https://www.youtube.com/watch?v=Cn47DJ3_6ao I just finished detailing everything, that is why the boat is wet in some of the pictures. I had a gentleman professionally wheel the wax the entire boat out 2 weeks ago. I just got the boat back from Ann's Canvas after having some upholstery work done. Anna' also completely repaired the canvas covers that had a few issues. Before going to Ann's the boat was serviced, had a new distributor installed and professionally winterized by Van's Sport Center. Everything is in great mechanical order! The trailer is a dual axle Karavan that is in great condition and tows wonderfully. Please feel free to call me with any questions, my number is show contact info anytime.",,5926866818,,24,,bayliner,,245BR,$23500,power, (Grand Rapids),2008 Bayliner 245BR Funship Bowrider,https://nmi.craigslist.org/boa/5926866818.html,2008
5,like new,,2016-12-20 09:50,"2007 14 FT Starcraft Deep V with Rod Holders, lots of Storage, Custom Cover, 15 HP Johnson 2 Stroke Long Shaft, Galvanized Trailer with Swing Away Tongue and Spare tire, all bought new in 2008 and used very little, Garage Kept, Looks and Runs Like New, Very Clean! $3,900 Cash Only, PH. show contact info Will Delete when Sold",25,5908208424,,14,,Starcraft,,,$3900,power, (Mid. MI),2007 14 FT Starcraft & 15 HP Johnson,https://nmi.craigslist.org/boa/5908208424.html,
6,,,2016-12-20 08:32,"Looking for a winter project here it is or a unique Christmas gift.  Vintage Evinrude outboard number 4425-15863.  This is all I know about it, please see all photos.  Calls only @ show contact info",,5905449892,,34,,,,,$125,power, (Lake Leelanau),Vintage Evinrude outboard motor,https://nmi.craigslist.org/boa/5905449892.html,
7,good,,2016-12-20 08:03,Project  or parts needs motor an jet drive  boxes of parts good hull an trans no trailer   good deal for handy person need to pay bills price lower,80,5921110840,,16,,Fourwinns,,Fling fourwinns,$150,power, (Luzerne),Fourwinns fling jet boat 97,https://nmi.craigslist.org/boa/5921110840.html,1979
8,,"['44.033800', '-83.702000']",2016-12-20 08:02,I have a 57 28' CHRIS CRAFT cruiser. It is ROUGH. Has twin Hercules motors. Sitting for years but there are a lot of great & hard to find parts. On a homade trailer. $400. call show contact info Sitting in Pinconning. Can send some pics by phone. Have paperwork!!!!,,5890773117,44.033800,28,-83.702000,,"https://maps.google.com/maps/preview/@44.033800,-83.702000,16z",,$400,power, (AuGres),CHRIS CRAFT 1957 28' W/TRAILER,https://nmi.craigslist.org/boa/5890773117.html,
9,,"['44.033800', '-83.702000']",2016-12-20 07:53,I have a manifold & carb for inline 6cyl. GM Mercruiser. Great shape. $125. Call show contact info THANX,,5890780782,44.033800,16,-83.702000,,"https://maps.google.com/maps/preview/@44.033800,-83.702000,16z",,$125,power, (AuGres),MERCRUISER 6CYL. MANIFOLD & CARB,https://nmi.craigslist.org/boa/5890780782.html,
