,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
57,like new,"['38.576200', '-121.488000']",2016-12-17 10:00,"Hey I have a 2016 Malibu 23LSV with a full $8k Exile Audio stereo system. It is mainly white with Malibu BLUE METALLIC near the transom and white/blue seats. Included is a white malibu tandem axle trailer with upgraded rims. 12inch woofer tucked nicely under the dash, equilizer nicely stored inside driver side storage glove box, 4x SXT 9inch Tower speakers and 8x interior speakers. This stereo is LOUD and crisp because it was installed/tuned by Pure Audio out of Fairfield, CA! great team! If you know the 23LSV, then you know it is a SURF boat. In addition to the stock ballast system and Malibu surf gates, I have 2x 750lb fat sacks in the rear of the boat to really weigh it down to great a HUGE surf wake behind this boat. You gotta see it to believe it. This boat also has a rear view camera so you can see the rider on the huge touch screen on the dash. I am only selling this boat because I am buying a house soon and I am cutting down on the toys. I have barely used this boat as it was purchased in June 2016! It has about 25hrs on it now. Please let me know if you are interested. txt/call rich @ 916-sevenseven0-6five4zero and I can send you more pics.",37,5913747145,38.576200,23,-121.488000,Malibu,"https://maps.google.com/maps/preview/@38.576200,-121.488000,16z",Wakesetter 23LSV,$101000,power, (sacramento),2016 Malibu Wakesetter 23LSV,https://reno.craigslist.org/boa/5913747145.html,2016
58,,"['39.365118', '-119.378970']",2016-12-17 09:17,Have a few boats will trade Upolstry for one if interested give me a call and come out and see what I got,,5884579368,39.365118,20,-119.378970,,"https://maps.google.com/maps/preview/@39.365118,-119.378970,16z",,$1,power, (Stagecoach),Trade a boat for Upolstry,https://reno.craigslist.org/boa/5884579368.html,
59,,,2016-12-17 09:10,Yes you read it right. Must be outboard..Hi Jeffy,,5884104597,,08,,,,,,power,,A.R. You interested in trading your boat?,https://reno.craigslist.org/boa/5884104597.html,
60,,,2016-12-17 07:10,"Suzuki 9.9 4 stroke, model DF 9.9 A  -Brand New 15"" shaft, manual start brand new, never been ran, still has about a year and half left on the warranty with gas tank, fuel line assembly, owners manual $1,800 show contact info Carson Tahoe Marine 10125 Hwy 50 E. Mound House",0,5918992204,,15,,,,,$1800,power, (Carson / Mound House),Suzuki 9.9 Four Stroke - Brand New,https://reno.craigslist.org/boa/5918992204.html,
61,excellent,,2016-12-17 01:58,"fiberglass, perfect shape, approx 15', flotation under seats",,5922748658,,15,,,,,$450,human, (Washoe Vly),canoe,https://reno.craigslist.org/boa/5922748658.html,
62,excellent,"['39.641200', '-119.873500']",2016-12-16 17:15,"GTX 4-TEC Supercharged  three-seater*,  with 2004 Shore Landr trailer. The perfect combination of muscle and size for you and your family. Beefed up performance comes courtesy of its renowned GTX hull and 185-horse supercharged Rotax engine. You get zero turbo-lag. Maximum responsiveness. And a gang of useful features, like  Off-Power Assisted Steering (O.P.A.S.) for additional maneuverability; and a folding reboarding step. MANUFACTURER Sea-Doo MODEL YEAR 2006 MODEL GTX 4-TEC Supercharged M.S.R.P. * $10,799.00 ENGINE & DRIVETRAIN ENGINE Supercharged four-stroke, three-cylinder Rotax ÃƒÆÃ†'ÃƒÃÂ¢ÃÂ¢âÃÂ¬Ã. . .ÃÂ¡ÃƒÆÃÂ¢â¬Å¡ÃƒâÃ‚ÃÂ® SOHC, Closed-loop cooling system HORSEPOWER 185 hp DISPLACEMENT 1494 cc BORE X STROKE 100mm x 63.4mm COMPRESSION RATIO 10.5:1 CARBURETION Multi-port fuel injection IGNITION Digital inductive STARTER Electric TRANSMISSION Direct drive, forward / neutral / reverse OTHER PUMP Comp / alum, axial flow, single stage, large hub with 10-vane stator IMPELLER Stainless steel, 4-blade PROPULSION SYSTEM Bombardier Formula water jet pump LUBRICATION Dry sump, pressure oil system OIL CAPACITY 4.5 L BATTERY 12 volt MEASUREMENTS LENGTH 130.9 in. HEIGHT 44.4 in. WIDTH 48.2 in. WEIGHTS DRY WEIGHT 867 lbs. OPERATIONAL SEATING 1, 2 or 3 riders FUEL CAPACITY 15.9 gal. BODY HULL MATERIAL Fiberglass HULL TYPE Modified Vee STORAGE 52.6 gal.",35,5914377218,39.641200,10,-119.873500,Sea-Doo,"https://maps.google.com/maps/preview/@39.641200,-119.873500,16z",GTX 4-TEC 185 hp. Supercharged,$6500,power, (Reno),2006 Sea-Doo GTX 4-TEC Supercharged w/ Trailer,https://reno.craigslist.org/boa/5914377218.html,2006
63,like new,"['45.355764', '-122.607422']",2016-12-16 16:35,"Absolutely beautiful restored twenty three foot 1955 Chris Craft Express Cruiser. Delivered December 1954 to Staff Jennings Marina in Portland and featured in the 1955 Portland Boat Show. Rebuilt original 95 hp K-Engine. All original instruments in perfect condition, including correct switches and tags. All new canvas on cabin and deck. All deck hardware in mint condition as original equipment. Has original accessory hatch on front deck, re-chromed grill and mahogany done. Glass perfect all around and new weather stripping. Fold down windshield. Cabin done 100% and very nice, with original water closet under seat. Original sink with fixtures. All new seats in v-berth done in period design. Hull sides flat and smooth. All new custom tandem axle trailer made for the boat. Receipts in excess of 30K. Whole package $13,500. Call Jack 503-515- Nineteen twenty seven.",0,5886688065,45.355764,23,-122.607422,Chris Craft,"https://maps.google.com/maps/preview/@45.355764,-122.607422,16z",Express Cruiser,$13500,power, (Oregon City),1955 Chris Craft Express Cruiser 23 Foot,https://reno.craigslist.org/boa/5886688065.html,1955
64,good,,2016-12-16 11:16,I have a avanti 170 its been a great boat it runs and is good to go motor wise but needs a little work with motor mounts I had it out last 4th of July good trailer with good tires no sun damage wake rack and extra lower end parts make me an offer or trade I'm not looking for anything in particular for trade just let me know what you have if you have any questions feel free to text I can't answer calls right now...need gone asap,,5922004112,,17,,avanti,,170,$1,power, (lemmon valley),Avanti 170 boat,https://reno.craigslist.org/boa/5922004112.html,
65,excellent,"['39.524900', '-119.903100']",2016-12-16 10:31,"2000 196 sport chaparral boat Mercuiser 5.7 350 MAG MPI fuel injection about 140 hour with tandem trailer tongue swing away and disc brake. Length 20' Beam: 8,4"" weight capacity 12 people, fuel capacity 45 gal. This boat set-up quick drain systems easy for winterize. Snap-in cockpit & bow cover Snap-in carpet bimini top W/windscreen & boot depth sounder stereo AM/FM/CD player W/4 speaker battery-dual W/switch all good condition Call for info:775-374-o615",140,5916574656,39.524900,22,-119.903100,,"https://maps.google.com/maps/preview/@39.524900,-119.903100,16z",,$13850,power, (Reno),20' 196 sport chaparral boat,https://reno.craigslist.org/boa/5916574656.html,
66,fair,"['39.544162', '-119.711151']",2016-12-16 10:03,"Fishing boat, its about 16 ft long, needs work I bought as a project and do not have the time to fix it. Engine is not working needs fixed or replaced. Has 4 seats but room for more. They need to be re-upholstered. No leaks. I have title for both trailer and boat. Ready for someone to start fixing it up to take to the lake. Asking $300 OBO Comes with trailer. Just the trailer alone is worth  $300 or more. Text or call show contact info",,5921883198,39.544162,16,-119.711151,,"https://maps.google.com/maps/preview/@39.544162,-119.711151,16z",,$300,power, (Sparks),Fishing boat,https://reno.craigslist.org/boa/5921883198.html,
67,excellent,"['39.338500', '-120.172900']",2016-12-16 09:54,"This is a very rare vintage Zoê custom made cedar strip canoe from the early 80's made in Hayward, Ca.  It's a two person, 18' long canoe and has one paddle.  Looks absolutely amazing and floats great as well!  Whether you're looking for a stand out piece of decoration for your home, or wanting to canoe in style on the water, this canoe is perfect for either or both:)  Perfect for your Lake Tahoe home or just paddling around the lake, this canoe is sure to impress!  In GREAT condition and ready to go!!!  Please contact us if you have any questions or would like to see it, asking $3,999 OBO!!! Located in Prosser in Truckee, Ca",,5909752082,39.338500,18,-120.172900,Zoe,"https://maps.google.com/maps/preview/@39.338500,-120.172900,16z",custom made,$3999,human, (TRUCKEE),VERY RARE ZOÊ CUSTOM MADE CEDAR WOOD STRIP CANOE 18' LONG 2 PERSON,https://reno.craigslist.org/boa/5909752082.html,1982
68,,"['39.395295', '-119.894939']",2016-12-16 09:54,"Guiding in the Reno-Tahoe & outlying area for trophy trout on the fly. Over 32 yrs. of experience in fly fishing such areas as World famous Pyramid lake, the Truckee River, Davis & Frenchman's lakes, Boca, Milton, Crowley, Eagle lake etc. I provide a very affordable guide trip and am very adept at teaching newcomers to the sport. I also do some 2 day trips to outlying area reservoirs that are only known to a few. If you want to get dialed in on the program and up your knowledge of fly fishing stillwater lakes or moving water in a short time then give me a call. I have many references you are welcome to contact. Call show contact info ASK ABOUT OUR FULL DAY CLINICS ON FRENCHMANS, THE TRUCKEE RIVER & PYRAMID LAKE, THESE ARE A VERY AFFORDABLE WAY TO UP YOUR LEARNING CURVE IN A HURRY! ALSO THIS SPRING WE HAVE BEGINNING FLY FISHING CLASSES WHICH ARE A HALF-DAY FOR THOSE OF YOU THAT WOULD LIKE TO GET GOING IN THIS GREAT SPORT!",,5921836943,39.395295,10,-119.894939,,"https://maps.google.com/maps/preview/@39.395295,-119.894939,16z",,$1,power, (Reno),TROPHY TROUT GUIDED FLY FISHING-RENO/TAHOE AREA,https://reno.craigslist.org/boa/5921836943.html,
69,excellent,"['34.137525', '-118.775253']",2016-12-16 09:11,"This Bayliner Cierra 2655 Cuddy Cabin with trailer is in excellent condition and was primarily used in freshwater. Its ocean use sums up only to be about 8 hours and is stored in dry storage in Agoura Hills, CA. The engine make is a Mercruiser with an engine model of 5.7 V8 and total power of 210hp. The max speed is 30mph. Some accommodations include a double berth, cabin,and one head (restroom). This boat also has many features including a compass, cockpit speakers, microwave oven, marine head, electric bilge pump, hot/cold pressurized water, swimming ladder, cockpit cushions, cockpit table, double burner stoves, dual batteries, two stainless steel sinks, flip flop backrest lounge, and AM/FM stereo.",140,5921799672,34.137525,26,-118.775253,Bayliner,"https://maps.google.com/maps/preview/@34.137525,-118.775253,16z",Bayliner Cierra 2655,$18000,power, (Agoura Hills),Bayliner Boat for SALE,https://reno.craigslist.org/boa/5921799672.html,1997
70,like new,[],2016-12-16 08:51,Delta boat 16ft with pantera 6cil 170 boat and Motor are in great shap motor has been winterized trailer is in great shap with like new tires with bearing savers and rolling crank at hitch this boat has been cleaned inside and out waxed twice Motor is clean like new everything is in working order motet will have to be serviced for spring use water seal manafold gasket is around 150.00 normal cost for restart in spring I have Sean boats on Craigslist not as nice going for in the 2000.00s so this is a great deal for someone looking for a inexspencive starter boat to go fishing or what ever canapé is new with three ribs 6ft long existened heights for casting boat also comes with maker/tie down rope pole holders fire exstin. And three sets of keys trailer is lic. With a life time plate so is ready to go as is. Disability forces sale for me anyway hate to see this nice boat go unused your gain my loss things happen🐸🐟🛥🌊,30,5921768952,,16,,Delta,https://maps.google.com/?q=loc%3A+Dolores+dr%2E+at+Desert+springs+Sparks+NV+US,Pantera,$400,power, (Sparks),Delta boat 16ft,https://reno.craigslist.org/boa/5921768952.html,1977
71,good,,2016-12-16 08:49,"I have up for sale a 1989 21 foot Donzi ragazza  boat. Has a small block Chevy 350 with an OMC Cobra outdrive open bow, brand new tires interior is in good condition I've taken it out 2 times I haven't had any problems.",1,5896947758,,222,,donzi,,ragazza,$4500,power, (sun valley),22FT Donzi Ragazza,https://reno.craigslist.org/boa/5896947758.html,
72,,,2016-12-15 21:46,"Outdoor secure, fenced, boat storage space available in south Carson City.  25 minutes to SLT.  Please email via CL for location.  Thanks for looking.",,5903756537,,25,,,,,$40,human," (Carson City, NV)",Outdoor Secure Boat Storage Space Available -,https://reno.craigslist.org/boa/5903756537.html,
73,excellent,"['39.678100', '-119.938300']",2016-12-15 18:53,"mirocraft 12' aluminum fishing boat. Great for Frenchman,prosser,davis,pyramid",,5921224100,39.678100,12,-119.938300,,"https://maps.google.com/maps/preview/@39.678100,-119.938300,16z",,$400,human, (nw reno),fishing boat,https://reno.craigslist.org/boa/5921224100.html,
74,,"['39.180600', '-120.144500']",2016-12-15 17:10,Low ball offers will not be replied to.  Very sorry Nice Lil Dude trailer Has a tilt function Held a 15' boat but the post is adjustable so it can go bigger or smaller. Can easily be made into a 1 or 2 place snowmobile trailer or utility trailer or....etc... $500 firm,,5879703542,39.180600,15,-120.144500,,"https://maps.google.com/maps/preview/@39.180600,-120.144500,16z",,$500,power, (N Tahoe),Lil Dude boat trailer,https://reno.craigslist.org/boa/5879703542.html,
75,excellent,"['39.481400', '-119.859100']",2016-12-15 16:27,"^^^^^^ 15' Force 5 Sailboat like a laser but faster******* Sail in good shape,  Includes life jackets and wet suits. +++ Other stuff for sale. Including, BBQ, Thule Box, Old Schwinn 10 speed 1970's,  Free Weights Dog Kennel See Pics!!!! ******You Move it! %%%%%%%% If this add is still up, it's still for sale $$$$$$$$$$$$ All offers considered",,5921090263,39.481400,15,-119.859100,AMF,"https://maps.google.com/maps/preview/@39.481400,-119.859100,16z",Force 5,$600,sail,,*** Force 5 Sailboat ######,https://reno.craigslist.org/boa/5921090263.html,
76,,,2016-12-15 15:38,16- foot deep v.  25 Nissan new impeller runs strong 💪 !  Electric/pull start nice Bimini top great shape 2- live wells nice trailer lites good tires new spare pole holders life jackets anchor ⚓️ multiple places to sit/stand. Don't miss out ! show contact info,,5921037256,,16,,,,,,power,,Boat. Sale/trade???,https://reno.craigslist.org/boa/5921037256.html,
77,,,2016-12-15 15:33,14 foot fresh paint on trailer new lights new tongue jack new tires/rims linex lined on floor anchor oars net 15 Johnson with new fuel line and tank show contact info,,5921031207,,14,,,,,$1100,power, (Sparks),Boat -trade-sell-!!!!!,https://reno.craigslist.org/boa/5921031207.html,
78,,,2016-12-15 11:39,"14ft Gregor boat for sale. Comes with a newer Vinyl flore, easy to clean after fishing. It have alot of rod holders, fish finder, bilch pump, marine batery, honda Gas tank, navigation lights and much more to list. It have a Honda 4stroke 10hp motor and 44lb electric trolling motor. Im asking 3650, if interested call or text 916330723three. Boat locates in Sacramento.",,5920653560,,14,,,,,,power,,gregor boat,https://reno.craigslist.org/boa/5920653560.html,
79,,"['39.623144', '-119.912510']",2016-12-15 10:54,Great fishing boat.  It has a Mercury 18 outboard motor plus a Mini Kota trolling motor.  New tires on trailer and new cover for boat.,,5920640120,39.623144,12,-119.912510,,"https://maps.google.com/maps/preview/@39.623144,-119.912510,16z",,$1800,power, (NW Reno),12' 1989 Shasta Aluminum Boat with trailer,https://reno.craigslist.org/boa/5920640120.html,
80,,"['39.547300', '-119.755600']",2016-12-15 09:53,17' canoe 5 new life jackets 2 oars Canoe dolly to move to water,,5894715965,39.547300,17,-119.755600,,"https://maps.google.com/maps/preview/@39.547300,-119.755600,16z",,$300,human,,17' Canoe,https://reno.craigslist.org/boa/5894715965.html,
81,like new,"['43.633000', '-116.295100']",2016-12-15 09:44,2015 Klamath West coaster 30hp Suzuki 4 stroke typo side curtains stereo down rigger Warranty 2018,30,5883642217,43.633000,15,-116.295100,Klamath,"https://maps.google.com/maps/preview/@43.633000,-116.295100,16z",Westcoaster,$11500,power, (Boise),2015 Klamath West Coaster,https://reno.craigslist.org/boa/5883642217.html,2015
82,,,2016-12-15 09:00,Must sell The Great Escape Houseboat. This item will be sold for the highest bid! We are open Mon-Fri  9am-4:00pm and Sat 9am-1pm.  Please call with any questions.  Sale starts December 17th!,,5920454357,,43,,,,,,power,,The Great Escape Houseboat,https://reno.craigslist.org/bod/5920454357.html,
83,excellent,"['39.498000', '-119.823900']",2016-12-15 08:47,"1995 Kawasaki 750 SXIstandup jetski Great condition. Runs perfect. Many extras on this ski....all done right for reliability and performance. Hull...Custom handlepole and chin pad, ODI lock on grips, Blowsion finger throttle, bilge switch and steering stop, Custom Hydroturf in tray and on bumpers, R&D intake grate, Custom rideplate,  Blowsion freestyle pump cone, Billet bow eye, bilge output, and accessories.   Motor....Blowsion tornado flame arestors, ADA Racing head with pump gas domes, Factory Pipe exhaust, oil injection block off, Rule 500gph bilge. Everything in perfect working order.   $2400 OBO Can provide a single ski trailer if needed.  $300 Text for info and details Keywords : Jet Ski, Kawasaki, Boat, Stand up, KTM, Rm, SX, CR, Lifted, Wakeboard, Wake Boat, Sacramento, San Fran, stand up jet ski, Water, sitdown",,5910198555,39.498000,8,-119.823900,Kawasaki,"https://maps.google.com/maps/preview/@39.498000,-119.823900,16z",,$2400,power, (Reno),1995 Kawasaki 750 SXI,https://reno.craigslist.org/boa/5910198555.html,
84,,"['38.771300', '-119.832700']",2016-12-15 08:17,"This is a BRAND NEW Fathom Paddleboard with adjustable paddle by Lifetime. Perfect for ocean wave riding, lake or river. The Lifetime Fathom Paddle Board is 10' long x 32"" wide. It has EVA foam pads, paddle board leash attachment loop, front deck bungee, center carry handle, and (1) 9"" injection molded retractable fin. Comes in dragonfly red with (2) adjustable stand- up fiberglass paddles (gray). 5-year limited warranty. Lifetime Paddle Boards provide great stability and tracking in both surf and flat water and are perfect for beginner to intermediate paddle boarders. The EVA deck covering provides traction, and the retractable fin gives our paddle boards increased performance in diverse water conditions. Constructed of UV-Protected High- Density Polyethylene (HDPE), the Amped Paddle Board is strong, durable, and fade resistant.",,5879829695,38.771300,10,-119.832700,,"https://maps.google.com/maps/preview/@38.771300,-119.832700,16z",,$245,human, (Carson City),Paddleboard- Fathom Paddle Board With Paddle- BRAND NEW,https://reno.craigslist.org/boa/5879829695.html,
85,,"['38.771300', '-119.832700']",2016-12-15 08:14,"Part of our inventory storage left over from our closed kayak and paddle board store. All items are brand new (never used). Priced less than 1/2 retail price This is a BRAND NEW Amped Paddleboard with adjustable paddle by Lifetime. Perfect for ocean wave riding, lake or river. The Lifetime Amped Paddle Board is 11' long x 32"" wide. It has EVA foam pads, paddle board leash attachment loop, front deck bungee, center carry handle, and (1) 9"" injection molded retractable fin. Comes in dragonfly blue with (2) adjustable stand- up fiberglass paddles (gray). 5-year limited warranty. Lifetime Paddle Boards provide great stability and tracking in both surf and flat water and are perfect for beginner to intermediate paddle boarders. The EVA deck covering provides traction, and the retractable fin gives our paddle boards increased performance in diverse water conditions. Constructed of UV-Protected High- Density Polyethylene (HDPE), the Amped Paddle Board is strong, durable, and fade resistant. Retails for 449.00 show contact info",,5879822375,38.771300,11,-119.832700,,"https://maps.google.com/maps/preview/@38.771300,-119.832700,16z",,$245,human, (Carson City),Paddleboard- Amped- New Paddle Board,https://reno.craigslist.org/boa/5879822375.html,
86,,"['38.771300', '-119.832700']",2016-12-15 08:14,Part of our inventory storage left over from our closed kayak and paddle board store. All items are brand new (never used). Priced less than 1/2 retail price. Pelican Trail Blazer 100 Kayak with Paddle FEATURES: 1-person sit-in kayak Perfect for paddling calm to light surf waters Designed for recreational use Perfect for beginners Built on an ultra-stable hull platform Built-in dashboard for quickly stashing accessories Drain plug Adjustable foot pegs provide comfort Seat pad Adjustable padded backrest Carry handles for easy transport to and from the shore Storage hatch with bungee to secure items Manufacturer's two-year limited extended warranty on hull and deck Manufacturer's one-year warranty on components and accessories,,5879819214,38.771300,10,-119.832700,,"https://maps.google.com/maps/preview/@38.771300,-119.832700,16z",,$230,human, (Carson City),Pelican Trail Blazer Kayak with Paddle- NEW,https://reno.craigslist.org/boa/5879819214.html,
87,,,2016-12-15 05:45,"Repainted, pulls through, do not know when it last ran, seems to be complete, sold as is !  $100.00 cash only.  Phone calls only !!",,5920192950,,1,,,,,$100,power," (Carson Valley, NV.)",1956 Johnson Outboard 5 1/2 HP,https://reno.craigslist.org/boa/5920192950.html,
88,good,,2016-12-14 21:41,"Needs slight amount of work. It ran absolutely perfect the last time I ran it. Last year I went to start it up and noticed the intake cracked during transit the prior summer. What caused the intake to crack was a loose air filter assembly which put stress on the intake. I ordered replacement intake and installed half-assed without getting new gaskets and sealer (old gaskets from old intake is currently installed). Oil from the oil tank also leaked into bottom of hull. I think that's from me not tightening down a hose tight enough when I installed new intake. Before starting, the new buyer will need to remove and reinstall intake just to make sure everything is good to go, and clean up oil that leaked into the hull. This is a strong running Sea Doo (starts with one push of button and stays started) that was taken care of very well. I just don't have time or mechanical skills to get everything back to factory spec after intake cracked. The person who purchases this will probably need to have some experience fixing/maintaining jet skis. Unit will come complete with trailer, spare tire and whatever else I have to go with it.",,5920004053,,10,,Bombardier,,Gti,$1300,power, (Fernley),1996 Bombardier Sea Doo GTI with Trailer,https://reno.craigslist.org/boa/5920004053.html,1996
89,good,"['38.917000', '-119.986500']",2016-12-14 14:44,call Dale for detailed information after 1:00 P.M. PLEASE leave a message with phone number show contact info,,5919629917,38.917000,21,-119.986500,,"https://maps.google.com/maps/preview/@38.917000,-119.986500,16z",,$800,power, (South Lake Tahoe),21' Balboa Sailboat with retractable keel,https://reno.craigslist.org/boa/5919629917.html,
90,new,"['39.021800', '-119.731400']",2016-12-14 14:09,14ft  aluminum boat with 2 hp Honda engine  comes with  trailer with lights that work 1200 OBO text or call for more details,15,5919583206,39.021800,14,-119.731400,Honda,"https://maps.google.com/maps/preview/@39.021800,-119.731400,16z",2 hp four stroke,$1200,power, (Minden),14foot  aluminum boat,https://reno.craigslist.org/boa/5919583206.html,2005
91,new,[],2016-12-14 13:55,"2016 Lund 1650 Rebel XS Sport - BRAND NEW!! Call Sierra Sport & Marine for more info at show contact info or come by our showroom to view in person at 191 E. Glendale Ave. Corner of Glendale & McCarran in Sparks. ******SUMMER SPECIAL******* - FREE WITH PURCHASE of any New boat in stock - $1500 VALUE!!!! - Two Cannon Mag 5 ST Electric Downriggers - Two Cannon Low Profile Swivels - Two Flush Mount Electric Quick Connect Plugs - Two Cannon 8 lb. Flash Weights - Installation and Mounting OR - $1000 Rebate towards the sale price of the boat. *Offer valid for in-stock Lund models only Factory Installed Options: Merc 60elpt Cmd Thrust 14x13 Blk Max Prop All Lund Red Boat Complete Vinyl Floor 2 Bank Recreational Series Onboard Charger Aft Flip Up Seat Alternate Electronics Pkg-minnkota 55pd Bunk Trailer Painted Black Discount-volume Downrigger Bracket - One Early Order Discount Infinity Stereo W/2 Speakers Ladder Mounted On Starboard Side Load Guides Painted (black) Mercury Analog Prerig Standard Motor Transhield One Sport Trak Bracket Primary Engine - Factory Rig Protection Package Rig Kit 75-115 4stk Spare Tire - Painted (black) Sport Top W/walkway Curtain Sport Trak Package Tie Down, Ratcheting Trailer Mounted Pair Key Standard Features: Standard Seats (3) Solid - Fixed Pedestals (2) Solid - Unilock Pedestal (!) Seat Bases (6) 18 Gallon Fuel Tank Vinyl Main Floor/Carpeted Decks Aerated Livewell (34 in Long/14 Gallon) Interior Lighting Custom Dual Consoles w/Walkthru Windshield Full Lighted Instrumentation Navigational Lighting Lowrance Elite 3X locator Bow Trolling Motor (12V. Motor Guide FW46 FB/50in) Plug-In Wire Harness No-Feedback Steering 12 V Power Receptacle Cell Phone/MP3 Player Holder Battery Storage Compartments Lockable Center Rod Storage (5 Tubes) Storage Compartments Aluminum Corner Castings Bow & Stern Eyes Integrated Power Strake (IPS) Hull Level Flotation Compliance Chrome Cleats (4) Twin Plated Bottom (Bow to Amidship) Battery Holders (3) Drink Holders Bilge Pump (1 Manual) Bow Casting Platform Bow Deck Mounting Pad Dual Trak Gunwale Self-Draining Splash Pan Boarding Ladder, Transom Mounted 4 Step Transhield Cover 23 in Cockpit Depth Aft. Casting Platform Treated Marine Grade Plywood - Bow to Stern Lowrance Elite 3X locator Bow Trolling Motor (12V. Motor Guide FW46 FB/50in)",0,5919492306,,16,,Lund,https://maps.google.com/?q=loc%3A+Glendale+Ave%2E+at+McCarran+Blvd%2E+Sparks+NV+US,1650 Rebel XS Sport,$23528,power," (Sparks, NV)",2016 Lund 1650 Rebel XS Sport - BRAND NEW!!,https://reno.craigslist.org/boa/5919492306.html,2016
92,,[],2016-12-14 13:22,"2009 Mercury 3.5hp Outboard motor - 15"" Shaft, Manual/rope start, Manual trim/tilt.  Call Sierra Sport & Marine for more info.  Our come by our showroom to view in person at 191 E. Glendale Ave.  Corner of Glendale & McCarran in Sparks. show contact info",,5901208421,,35,,,https://maps.google.com/?q=loc%3A+Glendale+at+McCarran+Sparks+NV+US,,$500,power," (Sparks, NV)",2009 Mercury 3.5hp Outboard motor,https://reno.craigslist.org/boa/5901208421.html,
93,,[],2016-12-14 13:21,"2001 Yamaha 9.9 HP Outboard motor.  15"" Shaft, Manual/Rope start, manual trim/tilt.  Call Sierra Sport & Marine for more info.  Our come by our showroom to view in person at 191 E. Glendale Ave. in Sparks.  Corner of Glendale & McCarran in Sparks. show contact info",,5901204335,,99,,,https://maps.google.com/?q=loc%3A+Glendale+at+McCarran+Sparks+NV+US,,$1000,power," (Sparks, NV)",2001 Yamaha 9.9HP Outboard,https://reno.craigslist.org/boa/5901204335.html,
94,,[],2016-12-14 13:21,"2005 Evinrude 75HP Outboard - 20"" Shaft, Electric Start, Power Trim/Tilt, 750 hrs.  Call Sierra Sport & Marine for more info.  Our come by our showroom to view in person at 191 E. Glendale Ave.  Corner of Glendale & McCarran in Sparks. show contact info",750,5901196142,,75,,,https://maps.google.com/?q=loc%3A+Glendale+at+McCarran+Sparks+NV+US,,$4500,power," (Sparks, NV)",2005 Evinrude 75HP Outboard,https://reno.craigslist.org/boa/5901196142.html,
95,excellent,"['39.527437', '-119.739719']",2016-12-14 13:21,"2007 Evinrude E250DPX ETEC 250HP, 25"" Shaft Total Engine Run Time: 875Hrs Includes Hydraulic Steering Ram. Needs: Hydraulic hoses, Control box, harness, control cables and system check gauge. Call Sierra Sport & Marine for more info show contact info or come by our showroom to view in person at 191 E. Glendale Ave.  Corner of Glendale & McCarran in Sparks.",875,5901175688,39.527437,250,-119.739719,Evinrude,"https://maps.google.com/maps/preview/@39.527437,-119.739719,16z",E200DPX,$9000,power," (Sparks, NV)",2007 Evinrude 250HP Outboard Motor,https://reno.craigslist.org/boa/5901175688.html,2007
96,excellent,,2016-12-14 12:36,"1990 Ski Supreme MS Tournament Series ski boat. Must sell!!!! Brand new small block Chevy 350 motor with 35hrs on it. Runs excellent. Only 659hrs total on boat. We were in the process of overhauling the entire boat and the only thing left is the seats. New carpet. Heater. Teak swim platform in excellent shape. Battery switch has both batteries hooked to it, one for the stereo and one for starting. Brand new 100watt big alternator. Tinted windows. Dual exhaust. Tilt wheel. Sliding driver seat.   Amazing sound system complete w new Kenwood deck w usb and sub control, new side panels covered in vinyl w four new Rockford Fosgate 6x9 speakers. Wakeboard tower w four speaker pods and Rockford Fosgate 6"" speakers. Custom subwoofer box made specially for the Fosgate square 12"" Solo Baric Sub. Three 1000watt Fosgate amps custom mounted in the bow. One of a kind!! New carpet. New custom made graphics. This boat looks and performs great. Must see to appreciate. Asking $10,000 obo. Call Aaron @ 775-34five-4nine1two. Serious offers only please. No trades. Don't need help selling. Thanks",35,5909564935,,20,,Ski Supreme,,MS Tournament Series,$10000,power, (Reno),1990 Ski Supreme Tournament PRICE REDUCED!,https://reno.craigslist.org/boa/5909564935.html,1990
97,,,2016-12-14 10:18,Good condition. Bought it a few months ago used and only had it on the water once. I'm 6'3 and too tall to use the rudder. 6' and under should be fine. Well over $1000 boat new. Includes paddle. Paid $500 for it. $450 FIRM Can deliver if needed.,,5882717275,,14,,Perception,,,$1,human, (Fallon/Reno),14.5' Perception Kayak,https://reno.craigslist.org/boa/5882717275.html,
98,excellent,,2016-12-13 20:24,"20' Commander Jet Boat, very clean and well kept. Lawrance Fish Finder 9.9 Bigfoot Kicker with auto lift Sturgeon top - new used twice. Lots of storage Trailer tires are good. Chevy V6 4.3 Jet with 130 hours Stow-away Tongue will fit in 26' enclosures. Tags and Registration up to date Fiberglass clean and solid floors. Turn key, ready to fish. $10,500 OBO",130,5881130704,,20,,Chico Boat,,Commander,$10500,power," (Princeton, CA)",Fishing Boat ~ 20' Commander Jet Boat,https://reno.craigslist.org/boa/5881130704.html,1991
99,like new,"['38.917000', '-119.986500']",2016-12-13 19:31,Inflatable boat for sale $1500 has hard bottom inserts and a 3hp Evenrude motor please call for more information show contact info shaun,,5892555944,38.917000,9,-119.986500,,"https://maps.google.com/maps/preview/@38.917000,-119.986500,16z",,$1500,human, (South Lake Tahoe),Rubber boat,https://reno.craigslist.org/boa/5892555944.html,
