,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
33,excellent,"['43.637500', '-84.197900']",2016-12-14 19:05,"1990 rinker 236, 350 mercruiser alpha one out drive, captains high performance  exhaust with on and off switch. Great condition, always garage kept, 2nd owners of the boat. Brand new prop. Engine went through in the beginning of summer everything is great, everything works on the boat. Ship to shore for Great Lakes,  Depth finder. Cuddy cabin has bed two seats and a porda potty. Runs great does 55 boat sounds great. Trailer has 4 brand new tires and new lights. Boat is ready to hit the water. Title in hand. 9000firm",,5919726702,43.637500,24,-84.197900,Rinker,"https://maps.google.com/maps/preview/@43.637500,-84.197900,16z",Rinker sport cuddy 236,$9000,power, (Sanford),1990 rinker 236 sport cuddy,https://saginaw.craigslist.org/boa/5919726702.html,1990
34,good,"['43.463100', '-84.029700']",2016-12-14 18:50,have a 1986 19 ft Bayliner Capri cuddy for sale its been stored inside for a couple years has a 125 force motor starts right up has a trim issue which I'm told isn't a bad fix boat is in pretty good shape has a biminy tope with what looks like a full inclosure also all looks to be in good shape come with down riggers and planner boards I know last we had it out it ran very well no problem I basically inherited this boat and it needs to go I'm asking $2400 or best offer so feel free to make a offer Must Go also comes with trailer contact Chris at show contact info,,5902681126,43.463100,19,-84.029700,Bayliner,"https://maps.google.com/maps/preview/@43.463100,-84.029700,16z",19 ft Capri Cuddy,$2400,power, (saginaw twp),86 19 ft Bayliner Capri Cuddy must go,https://saginaw.craigslist.org/boa/5902681126.html,1986
35,,,2016-12-14 14:46,"WHEELERS LANDING MARINA....... 56 foot ""Floating"" dock  slip for LEASE or SALE on the main entrance channel.  Harbor amenities include a beautiful modern club house with washer/dryer, a light house entertaining area at the mouth of the entrance, fish cleaning station, portable pump out carts, wireless internet, swimming pool and much more. The slips have 86 ft docking clearence across the channel which makes docking easy!  The grounds are well kept and neatly maintained. PLEASE CALL show contact info",,5919371782,,30,,,,,,power,,Wheelers Landing Boat Slip,https://saginaw.craigslist.org/boa/5919371782.html,
36,good,,2016-12-14 14:13,"95 Sea-Doo XP 720 cc with trailer motor was replaced 2 years ago since then it has only had 3 tanks of gas ran through it. Reason for getting rid of it nobody rides it. New trim motor new front hood everything works except trim indicator, $1200 989 737 sixty-two eighty-two",,5898158159,,8,,Seadoo,,xp,$1200,power, (pinconning),95 Seadoo xp,https://saginaw.craigslist.org/boa/5898158159.html,1995
37,,"['44.286309', '-83.602891']",2016-12-13 22:04,Sea Ray fishing boat has two straight 6 engine's and new out driver new interior engine's are fully tuned up and ready to run all oils have been changed this year before covering boat still needs some work to make it perfect it all just cosmetic I just like things perfect so I was going to fix them for more information text me it is covered will open for serious buyers so can't get pics right now of the in side,,5918514731,44.286309,24,-83.602891,,"https://maps.google.com/maps/preview/@44.286309,-83.602891,16z",,$6000,power, (Tawas City),24foot sea ray 1973,https://saginaw.craigslist.org/boa/5918514731.html,
38,like new,"['43.644026', '-83.852634']",2016-12-13 21:25,"Bayliner bowrider in like-new condition!  Only 110 original hours on the engine.  Always kept indoors over the winter and always with a full cover in the summer. Comes with: Sport seating with full length lounging pad (factory upgrade) 135HP motor which is very easy on gas (top speed is in the low 40s). Can easily pull tubers and skiers. Original stereo New battery Trailer cover (shown) and factory fitted cover (like new) Bimini (not shown, but like new) Depth finder Anchor The only thing wrong is the aftermarket depth finder doesn't display the last digit (i.e. you see 22 ft. instead of 22.4 ft. This is an easily replacement since it is still made. If you want a new 18' bow rider but don't want to pay $20,000.  This is the boat for you!",110,5918479429,43.644026,18,-83.852634,Bayliner,"https://maps.google.com/maps/preview/@43.644026,-83.852634,16z",185,$9500,power, (Bay City),2006 Bayliner 185 - 110 hour!,https://saginaw.craigslist.org/boa/5918479429.html,2006
39,new,"['43.608800', '-83.953000']",2016-12-13 07:42,New never used,,5917344501,43.608800,28,-83.953000,,"https://maps.google.com/maps/preview/@43.608800,-83.953000,16z",,$85,human,,Anchor,https://saginaw.craigslist.org/boa/5917344501.html,
40,,"['43.185278', '-84.169178']",2016-12-13 02:45,"looking to sell my duck boat. it is set up for the Shiawassee  state game area. it has a wench mount, 2 pod led lights, bilge pump, and navigation lights. The motor that comes on it is a 13 horse predator mud motor that goes through anything! I just finished up the season with it with no issues. I have designed removable pvc dike runners that are easy to install and even easier to remove, and they work exceptionally well. I have pulled the dikes out there a dozen or more times with out even scraping the bottom. One spot on the bottom has water weld on it but has not moved for 2 seasons and keeps water out. Very nice boat and killed about 400 bird out of her. Call for more details. Names Nate",,5917249122,43.185278,14,-84.169178,,"https://maps.google.com/maps/preview/@43.185278,-84.169178,16z",,$3500,power,,duck boat for sale,https://saginaw.craigslist.org/boa/5917249122.html,
41,good,,2016-12-12 20:51,"Nice fishing or pleasure boat 21 ft inboard outboard 165 Chevy marine. Deep Hull Great for Saginaw Bay, tandem axle trailer also nice slip at sunset shores marina Bay City mi $ 3500",,5877267835,,21,,tea craft,,,$2100,power, (Bay city),21 ft tea craft,https://saginaw.craigslist.org/boa/5877267835.html,1987
42,,,2016-12-12 15:05,Good Fishing Boats With Trailer,,5916535335,,14,,,,,$600,power, (Saginaw),14' Boat (Have 3 More Boats),https://saginaw.craigslist.org/boa/5916535335.html,
43,,,2016-12-12 14:51,2001 9.9HP Yamaha 4 stroke short shaft for sale. $800 OBO,,5916512063,,0,,,,,$800,power, (BAY CITY),9.9HP YAMAHA OUTBOARD FOR SALE,https://saginaw.craigslist.org/boa/5916512063.html,
44,excellent,"['43.473200', '-83.951400']",2016-12-12 10:52,"This boat is 14 FT deep fishermen aluminum with a 15 HP Mercury -4 stroke, short shaft. Boat has been used a couple times.  Price includes boat, motor,trailer,anchor's,oars and fish finder.",20,5890659383,43.473200,14,-83.951400,Mirro Craft,"https://maps.google.com/maps/preview/@43.473200,-83.951400,16z",Troller Series,$3350,power," (Saginaw, MI)",Mirro Craft Boat  (2013),https://saginaw.craigslist.org/boa/5890659383.html,2013
45,excellent,,2016-12-11 13:21,"2010 Triton 21 XS Elite Fishing Boat with a 2010 Mercury OptiMax Pro XS 250 HP. (2) 1 Humminbird 10"" 1197 C in dash & 1 Humminbird 1157 C at Bow both with external GPS pucks. 3 - Opti Gel Batteries Blue Top Deep Cell with on board charging system and 1 - cranking Battery. Triton Boat Cover - Heavy Duty Travel Cover. Blinker switch hydraulic trim. Blinker switch hydraulic 8"" Bob's Machine Shop Jack Plate. Hot Foot Pedal. KVD Hydrowave. Minnkta Fortex 101 Trolling Motor. Fury 3 blade stainless steel prop with a 25 Pitch. 2 large rod lockers, Large tackle storage lockers, 2 separate live wells with pump outs. Includes 2010 Triton duel axel trailer with fiberglass fenders & breakaway tongue..  Runs and handles great runs on the average 75MPH all day. You will not find a better boat for the price!!!! Always stored in garage when not in use.  I would like to sell this boat before winter so i don't have to store it. Asking $31500 for one of the most well taken care, beautiful  boat ever. This won't last long.",300,5905074287,,21,,Triton,,Mercury,$31500,power, (Essexville Mi.),2010 Triton 21 XS Elite Bass Boat,https://saginaw.craigslist.org/boa/5905074287.html,2010
46,like new,,2016-12-10 14:53,"This is a handmade 16 foot Fiberglass Canoe made with all West Systems materials.  It is extremely light weight,do not know the pounds but one man can carry it easily.  Has wooden decks, seat frames, center keel and gunwale supports.  This thing will last you a lifetime if taken care of.  Hardly ever used so the bottom as you can see in the one pic is dang near spotless of any wear and tear, no scraps and or gouges on this canoe.  Have too many other toys and am not using this one at all.  This is a PICK UP ONLY item located in downtown Saginaw.  It really is a nice canoe, just do not use it as much as it should be.  thank you for looking. Overall dimensions are 16' long - 36'' wide - 12"" deep If you are interested in this item please use the contact information provided on the site here under ""Contact"".   Please call or TEXT me and leave your phone number. DO NOT email me for I will not respond to emails anymore since my account got hacked.  It will not happen again.  Call or text your information and I will call you as soon as I can.  If you ask me via text to contact you at an email address; I will not do this either.  Only way that I will communicate with you is via phone or text.  Sorry for any inconvenience.  Thank you for looking and have a great day.",,5878468611,,16,,,,Custom made,$350,human, (Saginaw),Fiberglass 16' Canoe Handmade,https://saginaw.craigslist.org/boa/5878468611.html,
47,,"['43.430256', '-83.937545']",2016-12-10 14:53,"This is a Futura Blade Surfski kayak that is faster than any kayak you have ever used.  When they named it the blade they got it right because it cuts through water like a knife.  It is 20' long ans 19"" wide and it only weights 38lbs.  Carbon Fiber material with separate footwells and adjustable leg length peddles for steering.  Lots of fun if you want to ride the waves or zip across flatwater like a madman. Please feel free to call with any questions.  Please look at all the pictures carefully.  If you are interested in this item please use the contact information provided on the site here under ""Contact"".   Please call or TEXT me and leave your phone number. DO NOT email me for I will not respond to emails anymore since my account got hacked.  It will not happen again.  Call or text your information and I will call you as soon as I can.  If you ask me via text to contact you at an email address; I will not do this either.  Only way that I will communicate with you is via phone or text.  Sorry for any inconvenience.  Thank you for looking and have a great day.",,5878463217,43.430256,20,-83.937545,Futura,"https://maps.google.com/maps/preview/@43.430256,-83.937545,16z",Blade,$999,human, (Saginaw),Futura Blade Surfski kayak racing,https://saginaw.craigslist.org/boa/5878463217.html,
48,,"['43.430256', '-83.937545']",2016-12-10 14:52,"This is a Ocean Yak Board Kayak Surf ski.  It is 8' long and 30"" wide weighting 40 lbs with a maximum suggested weight of 240 lbs.  Well I weigh 290 and had no troubles.  Great little yak for riding the waves and zipping around the river and lakes.  It ALSO makes a great sled in the Winter.  This thing goes further and faster than any sled on the hill, really pisses off the little kids.   Ocean Kayak has discontinued this product so they are hard to find.  It also has a cooler holder for some refreshments on the water.  I also have the knee straps by Surf to Summit that help control it in the waves.  These are brand new at the price of $59.99, so at the asking price you would be getting the yak at and the straps at a great price.  You might even talk me out of a cooler, I got a few of them sitting around here. Molded-in seat well Gear strap Molded-in cup holder Molded-in carrying handles Molded-in foot wells Integrated keel tracking High volume bow resists diving in surf/rolling seas Renowned Tri-Form hull for stability, tracking and maneuverability Threaded hull drain plug Specs: LENGTH: 8' 0"" | 2.4 m WIDTH: 30"" | 76.2 cm WEIGHT: 40 lbs | 18.1 kg SEAT WIDTH: 23.125"" | 59.1 cm LEG LENGTH: 48"" | 121.9 cm MAX CAPACITY: 225-240 lbs | 102.1-108.9 kg SUGGESTED RETAIL: $499.99 USD Seating: Sit On Top Please feel free to call with any questions.  Please look at all the pictures carefully.  If you are interested in this item please use the contact information provided on the site here under ""Contact"".   Please call or TEXT me and leave your phone number. DO NOT email me for I will not respond to emails anymore since my account got hacked.  It will not happen again.  Call or text your information and I will call you as soon as I can.  If you ask me via text to contact you at an email address; I will not do this either.  Only way that I will communicate with you is via phone or text.  Sorry for any inconvenience.  Thank you for looking and have a great day.",,5878466058,43.430256,8,-83.937545,Ocean Kayak,"https://maps.google.com/maps/preview/@43.430256,-83.937545,16z",Yak Board,$450,human, (Saginaw),Ocean Kayak Yak Board Surf Ski,https://saginaw.craigslist.org/boa/5878466058.html,
49,,"['43.608800', '-83.953000']",2016-12-10 13:08,Runs awsome,,5913755346,43.608800,30,-83.953000,,"https://maps.google.com/maps/preview/@43.608800,-83.953000,16z",,$150,power, (Bay city),6 hp evinrude,https://saginaw.craigslist.org/boa/5913755346.html,
50,,,2016-12-10 12:56,"Selling my 17 ft Sea Nymph. Upgrading in the spring so making room now. 60 horse mercury. 70 lb 24v minn Kota bow mount trolling motor. New floor this summer. Also installed and including a lowrance elite 7 ti total scan. Fish finder does it all! Chart plotter, graph, side and down scan. Call or text Tyler show contact info Also included new batteries for troller. Anchor mate. Anchor. Bimini top, 3 life jackets. Rod holders",,5913735836,,17,,Sea Nymph,,,$3000,power, (ZIlwaukee),17 ft Sea Nymph,https://saginaw.craigslist.org/boa/5913735836.html,
51,like new,"['43.088800', '-82.490500']",2016-12-09 22:21,"We have a VERY NICE, super CLEAN, Boat for sale, Overhauled 4 cylinder engine, 3.0L 140 HP, rebuilt outdrive, All you will need is a fresh battery & install fuel pump, (we have a brand new one in box), this fresh water only boat wants a get out and go, Perfect size boat to get into those tight fishing spots, Trailer, Tires and Interior all in excellent condition, clear title, asking $1500.00 or best offer",100,5913100964,43.088800,17,-82.490500,Four Winns,"https://maps.google.com/maps/preview/@43.088800,-82.490500,16z",Marquis,$1500,power, (lakeport),Four Winns Open Bow Boat,https://saginaw.craigslist.org/boa/5913100964.html,1978
52,good,[],2016-12-09 20:17,"Grumman canoe 12ft w/  Minnkota 30lb thrust electric trolling motor, with life jacket Must sell $250. Firm John Phone calls only",,5912992211,,12,,Grumman,https://maps.google.com/?q=loc%3A+Isabella+Rd+at+Alamando+Rd+Shepherd+MI+US,,$300,power," (Oilcity, Mi)",Grumman Canoe w/ trolling motor,https://saginaw.craigslist.org/boa/5912992211.html,
53,,,2016-12-09 17:46,"Lund 1650 rebel xl with Mercury 90 horse motor Has a  garmin fishfinder/gps, minn Kota trolling motor, minn Kota electric anchor, marine radio, trolling plate, sport trak rod holders, snap on cover Asking $17,000 Call Jason show contact info",,5894898069,,17,,Lund,,1650 rebel xl,$17000,power, (New lothrop),Lund 1650 rebel xl,https://saginaw.craigslist.org/boa/5894898069.html,2014
54,,,2016-12-09 13:59,I have a 1982 johnson 8 hp sailmaster. New computer installed last year and tuned up at marina.  Comes with gas tank. Runs great. Has new prop and includes extra power prop. Short shaft. No trades $500 firm,,5872806890,,15,,,,,$500,power, (Midland),Johnson 8 hp sailmaster,https://saginaw.craigslist.org/boa/5872806890.html,
55,like new,,2016-12-09 11:52,Still looking for my kayak.its the one in the middle. kayak was took from 1001 North Walnut Street in Bay City Michigan there's a $500 reward for information leading me back to my kayak and the name I work very hard for this kayak and I want it back that is $500 cash thank you for your time I hope you can help me.this kayak is unmistakable it is one of a kind it is very shiny and tangerine color. the serial numbers are UHA 40132d 414. it is a very nice kayak . thank you once again,,5885404960,,11,,hurricane,,uha40132d414,$500,human, (bay city),(REWARD) STOLEN!!!Hurricane kayaka,https://saginaw.craigslist.org/boa/5885404960.html,
56,,"['43.355300', '-83.854900']",2016-12-09 11:46,Nice fiberglass with brand new floor and great running motor. $700 show contact info Don,,5869689254,43.355300,17,-83.854900,,"https://maps.google.com/maps/preview/@43.355300,-83.854900,16z",,$600,power," (Bridgeport, Mi)",17ft Caravelle boat with 165hp mercruiser,https://saginaw.craigslist.org/boa/5869689254.html,
57,,"['43.355300', '-83.854900']",2016-12-09 11:45,"Good fishing boat for sale. 15ft aluminum Starcraft with 28hp Evinrude, has tilt trailer. Good deal at this price! show contact info Don",,5869707907,43.355300,15,-83.854900,,"https://maps.google.com/maps/preview/@43.355300,-83.854900,16z",,$900,power," (Bridgeport, Mi)",15ft Starcraft with 28hp Evinrude,https://saginaw.craigslist.org/boa/5869707907.html,
58,,,2016-12-09 11:28,"Sears 14' Aluminum Fishing Boat With Trailer, flat bottom has indoor/outdoor carpet, storage under the bench seats and storage in the front of the boat, comes with 2 swivel seats, 2 anchors and rope, 2 hand crack boat anchor winch, spare tire, wheel trailer jack, $1400 obo",,5912206371,,14,,,,,$1400,power, (sterling),Sears 14' Aluminum Fishing Boat With Trailer,https://saginaw.craigslist.org/boa/5912206371.html,
59,,,2016-12-09 10:50,"Trailer stand $10.00 2 inch trailer balls   $5.00 each Clamp on steel oarlocks $10.00 a pair Smelt net with 10'8"" extension handle $25.00 Fishnets $8.00 and $10.00 Hydro Stabilizers for outboard motor $15.00 a pair. Boat Anchors Outboard motor muffs $5.00 each. Pedestals for boat seats: (1) 7in. tall $10.00. Trailer tongue wheels $10.00 each. Mercury female gas line connector to the motor Aluminum. $10.00 each Rims two galvanized steel 5 lug size tire it will take 480-8"" or 570-8"" $25.00 for the pair. Two 12 inch Galvanized rims 5 lug tire size they will take is 480-12 inch or 530-12 inch. $30.00 each Rims only 8 inch 4 lug $5.00 each. 9 inch steel rim 4 lug size tire it will take is 690/600 $10.00 Spare tire holders for trailer Trailer walk for trailer tongue 21 inches long $10.00 CALL: show contact info NO TEXT NO PHONE CALLS AFTER 9 PM!!!!!!!",,5912129427,,1,,,,,,human,,Miscellaneous Boating,https://saginaw.craigslist.org/boa/5912129427.html,
60,,,2016-12-09 10:43,Boat trailers 12 foot trailer  $250.00 12 foot to 14 foot trailer  $275.00 CASH! CALL: show contact info,,5912132100,,14,,,,,,power,,BOAT TRAILERS,https://saginaw.craigslist.org/boa/5912132100.html,
61,,,2016-12-09 10:42,12 foot boat trailer  14 inch tires 1 inch 7/8 ball $250.00 CASH CALL: show contact info,,5912130408,,12,,,,,$250,power, (SAGINAW),12 FT. BOAT TRAILER,https://saginaw.craigslist.org/boa/5912130408.html,
62,,,2016-12-09 10:37,12 foot aluminum boat with trailer 1 and 7/8 inch ball on trailer $500.00 CASH ONLY CALL: show contact info,,5899812104,,12,,,,,$500,human, (SAGINAW),12 FT. ALUMINUM BOAT w/ TRAILER,https://saginaw.craigslist.org/boa/5899812104.html,
63,,,2016-12-09 10:36,Aluminum boats and trailers 12 foot Will sell 12 FT boats separately. 12 foot boats are $250 for the boats without a trailer. Trailers are $250. Will NOT sell trailers separately. CASH ONLY CALL: show contact info NO TEXT or E-MAIL NO PHONE CALLS AFTER 9PM!!! BRIDGEPORT/SPAULDING TOWNSHIP AREA.,,5899812877,,12,,,,,,power,,ALUMINUM BOAT AND TRAILER,https://saginaw.craigslist.org/boa/5899812877.html,
64,,"['43.512600', '-83.583500']",2016-12-09 08:17,"Boat runs good...no leaks. Does have a soft floor in the back. Has a full camper top for it.  Has a 3 liter 4 cylinder. Good gas mileage boat. Has ship to shore radio and fish finder. Excellent 2 axle trailer pulls very easy. $1,800 obo... Would be willing to trade for the right 4 wheeler or snowmobile. Call or text Dave .",,5911957130,43.512600,21,-83.583500,,"https://maps.google.com/maps/preview/@43.512600,-83.583500,16z",,$1800,power, (Fairgrove),1988 Bayliner 21 ft Capri Cuddy Cab Boat,https://saginaw.craigslist.org/boa/5911957130.html,
65,,"['43.516100', '-84.182200']",2016-12-08 17:40,"selling a 12ft boat with trailer new tires,all lights work on trailer only reason selling getting a different boat.. I used it for duck hunting.. make offer I don't neee help selling and no scams",,5873336720,43.516100,12,-84.182200,,"https://maps.google.com/maps/preview/@43.516100,-84.182200,16z",,$375,power, (Freeland),12ft,https://saginaw.craigslist.org/boa/5873336720.html,
66,good,,2016-12-08 10:28,"Great price!! Well maintained. Stored undercover year round, professional full service winterization each year. New fish finder. Some accessories included: Otter boards, planet reel tube, anchor, boat buoys, extra prop, etc.  Available, by appointment, at Bay City Boat and RV Storage. Unfortunately not able to use.",,5910657197,,23,,Fourwinns,,,$6800,power, (Essexville),1993 FOUR WINNS SUNDOWNER,https://saginaw.craigslist.org/boa/5910657197.html,1993
67,like new,"['42.566609', '-83.753929']",2016-12-08 07:42,"Selling a 2013 Glastron GTS 205 with a 4.3 liter v6 220hp motor. This boat is immaculate and well cared for. This is not a GT series. It is the GTS so it has 3 colors and a few extra bells and whistles. It was purchased brand new in spring of 2015 with a Glastron single axle trailer. It also has the premium package so there are chrome and stainless accents. Engine has low hours. The boat had been maintained by the dealership and winterized for the season this year.  Storage has also been taken care of for the winter.   Also, it has always been taken out of the water after each use and stored inside for both the winter and when not being used.  Boat comes with many extras.....Call for more information.",75,5910520208,42.566609,21,-83.753929,Glastron,"https://maps.google.com/maps/preview/@42.566609,-83.753929,16z",GTS205,$28500,power, (Brighton),Glastron GTS205,https://saginaw.craigslist.org/boa/5910520208.html,2013
68,,"['44.495526', '-83.380051']",2016-12-07 22:12,"Great for rivers and lakes Rugged UV-stabilized Fortiflex® High Density Polyethylene Large open cockpit Adjustable padded seat Storage compartment Shock cord deck rigging Adjustable foot braces Water bottle holder Carrying handles Paddle holder Protective thigh pads SPECIFICATIONS: Length:	10' / 305cm Width:	30"" / 76cm Height:	13"" / 33cm Weight:	40 lbs. / 18kg Capacity: 250 lbs. / 113kg",,5910265045,44.495526,10,-83.380051,Sundolphin,"https://maps.google.com/maps/preview/@44.495526,-83.380051,16z",Aruba,$125,human, (Oscoda),10' sundolphin Aruba kayak,https://saginaw.craigslist.org/boa/5910265045.html,2016
69,,"['44.495893', '-83.378849']",2016-12-07 22:01,"Great for lakes and rivers and to get to those excluded fishing spots Lightweight, easy to carry Tracks and paddles with ease while offering maximum stability Rugged UV-stabilized Fortiflex® High Density Polyethylene P.A.C. (Portable Accessory Carrier) can be used as extra storage Two flush mount and one swivel fishing rod holders Large, comfortable seating area with protective thigh pads Adjustable foot braces Storage and shock cord deck rigging Retractable carrying handles Adjustable foot braces Paddle holder SPECIFICATIONS Length:	10' / 305cm Width:	30"" / 76cm Height:	11"" / 28cm Weight:	44 lbs. / 20kg Capacity: 250 lbs. / 113kg",,5910255224,44.495893,10,-83.378849,Sundolphin,"https://maps.google.com/maps/preview/@44.495893,-83.378849,16z",SS Journey,$200,human, (Oscoda),10' sundolphin kayak,https://saginaw.craigslist.org/boa/5910255224.html,2016
70,,"['44.029600', '-84.496800']",2016-12-07 13:45,"Selling our 14 foot aluminum boat, motor and trailer. $1000  obo. Have a new one and no longer use it. Has a 9.9 motor",,5909592460,44.029600,14,-84.496800,,"https://maps.google.com/maps/preview/@44.029600,-84.496800,16z",,$1000,power, (gladwin),14 ft deep v boat,https://saginaw.craigslist.org/boa/5909592460.html,
