,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
73,good,[],2016-12-05 19:34,"FOR SALE or TRADE,,  MAKE OFFER !!!!!!!!!!!!!!! 1987 Sea Ray hardtop 270 and tri axle trailer for sale by owner the boat and trailer are in good working condition the boat needs minor repairs and maintenance. Twin 230 hp mercruiser and mercury outdrives Trailer has six disc brake system and 4 tires are less than 1yr old with approximately 500 miles on them.  Interior in good shape. Will trade for nice truck . Make offer",,5907172055,,28,,Sea Ray,https://maps.google.com/?q=loc%3A+%32%34%32%30+%32%34th+St%2E+N%2E+Texas+city+TX+US,270 hardtop,$14000,power, (Texas city),1987 Sea Ray 270 Hardtop and tri-axle trailer,https://galveston.craigslist.org/boa/5907172055.html,1987
74,good,"['29.523600', '-95.027600']",2016-12-05 13:47,"1967 Chris Craft Constellation 46' (LOA); twin 460 Ford Gas engines; V-8 fresh water cooled; Borg-Warner Velvet Drive transmission 5000 series gear ratio 2.57:1; Kohler 6.5KW generator; Double plank hull (All wood); dual A/C units; needs TLC on wood work. Great boat for someone who likes wooded boats, can live aboard, lots of room; galley has stove w/oven, apartment size refrigerator; nice size salon; twin beds in aft. cabin, head w/shower; V-berth with head; partial floor is teak & holly main salon is carpet. Located in Seabrook, Texas. Asking $8000.00 or best offer.",,5906673471,29.523600,46,-95.027600,Chris Craft,"https://maps.google.com/maps/preview/@29.523600,-95.027600,16z",Constellation,$8000,power, (Kemah),1967 Chris Craft Constellation,https://galveston.craigslist.org/boa/5906673471.html,1967
75,good,[],2016-12-05 10:18,"condition: good length overall (LOA): 40 make / manufacturer: Baja model name / number: 38 propulsion type: power year manufactured: 1996 1996 Baja .38 special. Has twin Merc 525sc Engines (supercharged 454). Was used by team Baja for poker runs in the great lakes. Has never seen salt water. Trailer included. clear titles. Needs a little cleaning and tlc. Only mechanical issue known is solenoid for hydraulic trim adjust, and dead batteries. I DO NOT WANT HELP SELLING THIS",,5906287252,,40,,Baja,https://maps.google.com/?q=loc%3A+Fm+%31%34%38%38+Magnolia+TX+US,38,$30000,power," (Magnolia, tx)",1996 Baja 38 with twin 525sc's price is OBO,https://galveston.craigslist.org/boa/5906287252.html,1996
76,,"['29.691100', '-95.209100']",2016-12-05 10:05,1979 AquaSport 22.2 foot Beautiful teak trim Meticulously maintained Totally refurbished trailer Garaged kept for last 17 years 350 ci OMC OUTDRIVE,,5895833858,29.691100,22,-95.209100,,"https://maps.google.com/maps/preview/@29.691100,-95.209100,16z",,$5500,power, (Pasadena),Aqua Sport,https://galveston.craigslist.org/boa/5895833858.html,
77,excellent,"['24.727900', '-81.038600']",2016-12-05 05:04,"Carolina Classic 28 twin diesel 315 hp under 1500 originals hours, Westebeke generator, full tower with controls, and outriggers, a/c, fully equipt well take care boat always service by yanmar dealer please contact me by phone three05-588-two428    NO BROKERS---DO NOT NEED HELP TO SELL---I will not answer emails due to span, SCAMMERS WILL GET A NASTY REPLIED",1500,5864010931,24.727900,28,-81.038600,CAROLINA CLASSIC,"https://maps.google.com/maps/preview/@24.727900,-81.038600,16z",EXPRESS,$60000,power, (fl key),28 carolina classic  2001 twin yanmar diesel,https://galveston.craigslist.org/boa/5864010931.html,2001
78,,[],2016-12-04 20:00,"2001 Bayliner Trophy 2509 Walk Around, 2008 / 2009 Mercury Optimax 150 CW & CCW  with S.S Props, Smart Craft W/flow scan, 3 Sided overhead enclosure built by Glenn Young, Ocean Spring, Ms, also original windshield with Plastic cover on hand, Galley with sink, toilet, removable table, Mounted VHF radio w/ antenna, Hummingbird Matrix 17 with GPS Receiver, AM/FM radio in boat. Check out list of Extras and the last two photos. Located at 	Gulf Coast Boating Center 801 Marina Bay Drive     Kemah, Texas 77565 Toll Free: show contact info Ph: show contact info Ask for Andrew",,5905683096,,27,,Bayliner,https://maps.google.com/?q=loc%3A+%38%30%31+Marina+Bay+Dr+Kemah+TX+US,Trophy,$24000,power, (Kemah),2001 trophy 2509 WA + extras,https://galveston.craigslist.org/boa/5905683096.html,2001
79,like new,,2016-12-02 18:44,"2014 SCB STINGRAY 2014 Mercury Pro XS with Sport Master Lower Unit (250 +/- Original Hours) (2) Sets of Props: 28P Mercury Racing ""Cleaver""/ 25P Bravo XS Garmin GPS, Depth Finder Fusion Stereo with 2 pairs of wet sounds speaker. Minn-kota 80 I-Pilot Trolling Motor/ 8' Power Pole Blade Live Well with Oxygen/ Built-in Aerator 2 Blue Top Optima, 1Interstate Batteries (On Board Charging Unit) Call or Text Matt @ (361-510-seven9sixzero)",250,5902939862,,22,,Simmons Custom Boats,,Stingray,$59000,power," (Corpus Christi, Tx)",2014 SCB STINGRAY,https://galveston.craigslist.org/boa/5902939862.html,2014
80,excellent,"['29.327414', '-94.934921']",2016-12-02 15:21,"* 2011 Explorer by Dargel 210 Tunnel V * 2011 SAW aluminum trailer with new tires, hubs. New boards * 2010 DF175 Suzuki with @ 400 hours * ATLAS jack plate * New padding and upholstery (diamond stitched) *** Many extras (including stereo, power pole, trim tabs, 2 Batteries with Perco switch, aluminum cooler rack with rod holders, collapsible burn bar for low clearance bridges or garage, 20"" PlashLights 5W LED Light bar, (4) blue PlashLights LED deck lights, stainless prop, etc.) $29,500 OBO NO SCAMMERS OR LOW BALLERS SERIOUS INQUIRIES ONLY!!!",400,5885420996,29.327414,21,-94.934921,dargel,"https://maps.google.com/maps/preview/@29.327414,-94.934921,16z",explorer,$29500,power, (Bayou Vista),21' Dargel Explorer,https://galveston.craigslist.org/boa/5885420996.html,2011
81,,"['29.523600', '-95.027600']",2016-12-02 13:04,"1973  36 Trawler Gulf Star  - $5,000 obo LOA 36'2"" Draft 3'6"" Beam  12' Displacement 16,000 *Twin Perkins 85hp diesels *4KW Onan 2 Manual marine toilets *16K BTU Webasto Reverse Cycle **AC/DC Electrical panel replaced **Engine Control Panel replaced All new through hulls and Seacocks Stbd Engine needs new nipple at exhaust elbow. Port engine status unknown. The batteries run down. Hull is good Located on Clear Creek THIS IS A PROJECT BOAT Must move; Health issues and now slip is sold. Sold as is, what you see is what you get.",,5863222523,29.523600,36,-95.027600,Gulf Star,"https://maps.google.com/maps/preview/@29.523600,-95.027600,16z",Mark 2,$5000,power, (Clear Lake),36' Gulf Star Trawler,https://galveston.craigslist.org/boa/5863222523.html,1973
82,good,"['29.367600', '-94.974200']",2016-12-02 10:12,"2000 Glastron 205 GS, Volvo Penta SX Drive 305 (5L) V8 Restored and refurbished to include (new): resealed transom, gimbel bearing, trim sender, drive bellows, manifold, risers and exhaust bellows, seawater pump, circulation pump, starter, Optimax batteries, hatchlift, gauges, bilge pump, blower motor and hoses, Bimini top All cylinders meet compression specifications Electronics:  Hummingbird GPS, Sony AM/FM radio Trailer: Magnum single axle to include (new): wheel bearings, bunks and carpet,spare tire and rim (trailer has not been in water since rebuild and remodel) Owner is a marine mechanic at a dealership and performed the work himself. Contact through Craigslist.  Cash or bank draft only.  Additional pix to be posted later.",,5858464513,29.367600,21,-94.974200,Glastron,"https://maps.google.com/maps/preview/@29.367600,-94.974200,16z",205 GS,$6500,power,,2000 Glastron 205 GS,https://galveston.craigslist.org/boa/5858464513.html,2000
83,,"['29.264587', '-95.943660']",2016-12-02 09:17,"2000/01 VIP Bay Stealth 21 foot boat Johnson 150 HP Ocean Pro motor Center console, live well, fish box, trolling motor, GPS, depth finder and map Boat runs good, trailer could use a little TLC, low hours. Boat, motor, trailer - all titles in hand $6000.00 Calls only to show contact info",,5902053747,29.264587,21,-95.943660,,"https://maps.google.com/maps/preview/@29.264587,-95.943660,16z",,$6000,power, (Boling),"Bay Stealth VIP boat, Johnson 150 motor and trailer",https://galveston.craigslist.org/boa/5902053747.html,
84,,"['29.517300', '-95.096300']",2016-12-01 17:20,"2010 Seadoo RXP 255 Very very fast ski! Runs great! Well maintained, always washed after every ride. 74 hours $6900 OBO",,5901378227,29.517300,101,-95.096300,Seadoo,"https://maps.google.com/maps/preview/@29.517300,-95.096300,16z",RXP 255,$6900,power, (League City),2010 Seadoo RXP 255,https://galveston.craigslist.org/boa/5901378227.html,2010
85,excellent,[],2016-12-01 15:08,2012 19ft. Nautic Star For Sale Outboar motor- 2012 Evinrude / 115 HP -Requiring a 1-year lease be signed at the Galveston Yacht Basin,,5901191812,,19,,Nautic Star,https://maps.google.com/?q=loc%3A+%37%31%35+N+Holiday+Dr+Galveston+TX+US,,$12000,power, (715 N Holiday Dr),Nautic Star FOR SALE!,https://galveston.craigslist.org/boa/5901191812.html,2012
86,,"['30.404978', '-86.623764']",2016-11-30 15:09,"This 29' baot is ready for running. The Yamaha 225's will be both economical and smooth running. It has a grenerator so you can sit anywhere with full 120V power. The interior is massive with a refrig, microwave, and elect stove top, enclosed head area and a stern birth under the deck. This is a big boat which will be at home in local waters or off shore. Its the real deal. Asking $59,995 or make an offer, We Offer Financing!!! Call, text of come in - ASK FOR CHARLIE",,5867277041,30.404978,29,-86.623764,SEA SWIRL,"https://maps.google.com/maps/preview/@30.404978,-86.623764,16z",2901WA,,power,,SEA SWIRL 2901 W/TWIN YAM 225 '04 - Ready to go,https://galveston.craigslist.org/bod/5867277041.html,
87,excellent,"['30.404534', '-86.618099']",2016-11-30 15:08,"The Gamefish models by Sea Hunt have become the go to boats for inshore and offshore fishermen. The 25 is no eception and with the 150's with warranty's till 2018. It looks like new and has great Raytheon electronics on it. If you like wreck fishing it has their Dragonfly sounder. Its like a window to the bottom its so sensative. VHF radio, pump out head, full bow cushions set, powder coated T-Top and much more. This boat is ready for a family or hardcore fisherman. Save $ thousands over a '16 or '17. NO TRAILER Asking $74,999, make an offer. We Offer Financing Call, text or come in - ASK FOR CHARLIE",,5867270075,30.404534,25,-86.618099,SEA HUNT,"https://maps.google.com/maps/preview/@30.404534,-86.618099,16z",25 GAMEFISH,,power,,Sea Hunt 2014 Gamefish 25 - Ready to go,https://galveston.craigslist.org/bod/5867270075.html,
88,new,"['44.100500', '-123.133400']",2016-11-30 15:04,"ONE ONLY AT THIS PRICE....Welded all Aluminum...Includes a Honda 200hp EFI 4 Stoke, Deluxe Top w/ Side and Drop Curtain, Stern Rails w/Downrigger Brkts, Livewell, Fish Tower, Flood Light on fish deck, Truck Suspension Seats, 42"" Sleeper Seats w/ Potty Cut-out, Sharkhide, Hyd. Steering, Swim Ladder, Wash Down, Trim Tabs, Dual Wipers, Galvanized Tandem Trailer and more. Call Curt @ show contact info for more information. CLEMENS MARINA since 1958 DA3668",0,5868697161,44.100500,24,-123.133400,HEWESCRAFT,"https://maps.google.com/maps/preview/@44.100500,-123.133400,16z",220 OCEAN PRO,$57500,power," (EUGENE, OR)",NORTHWEST BUILT/ HEWESCRAFT 220 OCEAN PRO,https://galveston.craigslist.org/bod/5868697161.html,2016
89,like new,"['30.405718', '-86.622391']",2016-11-30 15:03,"Top of the line, unmatched quality, second to non;. these are just some of the words used when you talk about a Cobalt boat. If you are looking for the absolutely best built 30' recreational boat, here it is. Powered by twin Volvo 8.1Gxi DP's this boat will run smoothly anywhere you go. They only have 28 hours on them. Its 9'11"" beam gives you more than enough room to entertain your friends and NEVER feel crowded in its premium seating arangement. This boat comes with a ton of standard features and loaded with options such as full covers, bimini, automatic fire ext system, retractable dock lines, heater for cockpit, Prem sound sys, windlass, Swim platform, key fob, cockpit refrig, 110 shore power, SS windshield and Trailer. If you demand the best, this is the best example of a 302 on the marlet today . Asking $124,900 OR MAKE AN OFFER, We Offer Financing!!! Call, text or come on in - ASK FOR CHARLIE",,5882754008,30.405718,30,-86.622391,COBALT,"https://maps.google.com/maps/preview/@30.405718,-86.622391,16z",302,,power,,'10 COBALT 302 - King Of The Water,https://galveston.craigslist.org/bod/5882754008.html,
90,,"['29.859800', '-90.110500']",2016-11-30 14:56,"Standing tall and proud, the forward-swept tower of Yamaha's 242 Limited S looms above its refined, spacious interior, while bow docking lights accent the distinguished exterior. Pairing an open layout that feels exponentially larger than 24 feet with the explosive power of twin 1.8 liter high output Yamaha Marine engines pushing out 360HP, the 242 Limited S stakes its rightful claim atop the luxury category. This boat is loaded up and ready to hit the water immediately, priced to sell, it will not last long. Interior is extremely clean, no sun fades, cracks, or stains. Exterior is in awesome shape as well. UNDER 200 HOURS ON BOAT This boat has all the power you can ask for, while providing plenty of luxury and seating. Wakeboard tower is equipped with lights and speakers, this is the ultimate boat for enjoying a day out on the water. Rated for 11 passengers, you wont have to leave anyone behind. Boat is located in Marrero, Louisiana. Just south of New Orleans Any questions or to make an offer, just contact Blaine Yamaha Sea Doo Seadoo",,5895934740,29.859800,24,-90.110500,,"https://maps.google.com/maps/preview/@29.859800,-90.110500,16z",,$34500,power, (Financing Available),Yamaha 242 Limited S Jet Boat,https://galveston.craigslist.org/bod/5895934740.html,
91,,"['29.397000', '-94.920300']",2016-11-30 14:35,"Big and cleared corner lot with huge trees in Texas City! 5,200 sqft!",,5899595889,29.397000,104,-94.920300,,"https://maps.google.com/maps/preview/@29.397000,-94.920300,16z",,$17500,human, (2nd Ave N & 22nd St N),Corner Lot in Texas City!,https://galveston.craigslist.org/boa/5899595889.html,
92,good,"['29.276600', '-94.830300']",2016-11-30 11:13,"Great deal on family friendly and fast Ski boat Relocating and need to sell quick 1996 Larson SEI 215 BR 21' long Inboard Volvo Penta 5.8 FL Functioning lights and electrical Brand new Bluetooth stereo Brand new surround sound speakers Recently reupholstered bow seats and sun deck Comes with: Trailer Bimini top 12 life jackets from infant-adult Water skiis 2 competition grade Slalom Boating innertube Fishing poles Fish net Depth sounder GPS Boat cover Brand New spare propeller Email with questions, would make great Christmas present MAKE AN OFFER $3,000 OBO",,5899259856,29.276600,25,-94.830300,,"https://maps.google.com/maps/preview/@29.276600,-94.830300,16z",,$3000,power, (Galveston),FUN SKI BOAT with everything needed!,https://galveston.craigslist.org/boa/5899259856.html,
93,,"['29.224300', '-94.963700']",2016-11-30 09:51,"1995 CAJUN BAY BOAT, 115 JOHNSON AND TRAILER.  GREAT BAY BOAT.  NEEDS POWER HEAD SO NOT RUNNING.   TRADE FOR SMALL BAY BOAT NO TEXTING - E-MAIL OR PHONE",,5899107378,29.224300,18,-94.963700,CAJUN,"https://maps.google.com/maps/preview/@29.224300,-94.963700,16z",,$2500,power,,1995 CAJUN 18.6 FOOT,https://galveston.craigslist.org/boa/5899107378.html,
94,,"['29.224300', '-94.963700']",2016-11-30 09:42,"LITTLE RIVER HERITAGE 12 FOOT ROWING DINGY.  AGE UNKNOWN.  GREAT CONDITION.  GREAT EXERCISE MACHINE.  $2,000 OBO.  TRADE FOR SMALL BAY BOAT NO TEXTING - E-MAIL OR PHONE",,5899091992,29.224300,12,-94.963700,LITTLE RIVER,"https://maps.google.com/maps/preview/@29.224300,-94.963700,16z",HERITAGE,$2000,human,,HERITAGE ROWING DINGY,https://galveston.craigslist.org/boa/5899091992.html,
95,,"['26.096800', '-80.181000']",2016-11-30 09:19,"Description: Sea Hawk boat trailers has been around over ten years. We use Dexter Axles and build the best looking and best towing trailer on the market. Prices Dual axle 22-24ft model, 6,000GVWR, one set of disc brakes.........$2,900 Dual axle 24-26ft, model, 7,000GVWR, one set of disc brakes........$3,400 Heavy Duty trailers Dual axle 26-28ft model, heavy duty, 10,000GVWR, one set of disc brakes....$4,000 Triple axle 28-30ft model, 10,500GVWR, two sets of disc brakes..............$4,300 Triple Axle 31-33ft, 15,000GVWR, two sets of disc brakes..........5,800 Triple axle 32-34ft, 18,000GVWR, 6K torsion axles, two sets of disc brakes....$7,200 We can build any trailer in one week Ask for our delivery services. Chris... show contact info ..www.trailermania.net",,5898912326,26.096800,1,-80.181000,,"https://maps.google.com/maps/preview/@26.096800,-80.181000,16z",,$2900,human, (Fort Lauderdale),"Boat trailers---New Sea Hawk Boat Trailers, Dexter Axes, The Best",https://galveston.craigslist.org/bod/5898912326.html,
96,,"['28.819700', '-82.464100']",2016-11-30 07:43,"2000 Sea Ray Cruiser Amberjack, The 290 Amberjack is a Cruiser and Fisherman all rolled into One! She is ready to set sail powered by twin Mercruiser 5.0 EFI's with 424 hours. This 290 is equipped with a double helm seat, back to back lounge seat on the port side, Aluminum arch with rod holders, Live bait well and prep station behind the helm seat, and a removable seat mounted on the inside of the transom. Down below she has a double berth forward, convertible dinette, mid cabin berth, enclosed head, nice galley. Cabin is a/c cooled and powered by a Westerbeke generator with 193 hours, electronics package consists of a Raymarine GPS/FF, VHF, Radar, Autopilot and Stereo. This Sea Ray has been stored Hi and Dry and has never been bottom painted, the finish is in good condition and she shows very well. She is shown on a new Continental 15K triple axle trailer that is available for purchase. Please call Gulf To Lake Marine for more information",,5862334583,28.819700,29,-82.464100,,"https://maps.google.com/maps/preview/@28.819700,-82.464100,16z",,$29995,power, (Gulf To Lake Marine),2000 Sea Ray Express Cruiser 290 Amberjack,https://galveston.craigslist.org/bod/5862334583.html,
97,,"['29.568300', '-98.151700']",2016-11-29 19:20,"Have this trailer I had setup for a mainship 34 trawler. trailer was plenty big and had room to spare. Can be modified easily to accept other boats. Boat is titled as a 2014 shop built trailer and is registered for 20,000 pounds, electric brakes, safety breakaway installed and all wiring is new. I listed this in a coastal town due to the size of the trailer. Currently the trailer is stored near San Antonio. Trailer is road ready and wheel bearings are new and have been repacked since it was at the water. I sold the boat and don't need it anymore, I was keeping it around for an emergency hurricane plan..... The tin on the rails is just to keep sun off the carpet..... also has four spare tires and wheels Please contact by text or call, have many issues with email scams",,5886685985,29.568300,40,-98.151700,,"https://maps.google.com/maps/preview/@29.568300,-98.151700,16z",,$3500,human, (Marion),Custom built boat trailer 40 ft,https://galveston.craigslist.org/boa/5886685985.html,2014
98,fair,,2016-11-29 18:41,$700 takes boat and trailer. With rebuilt 5.7 chevy mercruiser motor $1200. Cash only no checks or paypal. Call show contact info or show contact info,,5898425943,,23,,Searay,,240,$700,power,,1984 searay,https://galveston.craigslist.org/boa/5898425943.html,1984
99,excellent,,2016-11-29 16:20,2000 Sea Ray 210 Sundeck Deckboat!!! Perfect Running Mercruiser 5.0L EFI I/O Motor w/ Alpha One Outdrive!! Fully Loaded!! Freshwater Sink and 2 Showers!! Clarion AM/FM/CD Stereo with Brand New JBL Marine Speakers!!! Depth Finder!! Full Compliment of Sea Ray Analog Gauges!! Large Storage Compartments Everywhere throughout the boat!! Nice Swim Ladder and Aft Platform!! Nav Lights! Anchor Light! Horn! Bilge Pump! Forward Swim Laddrer in Bow!!,215,5898107604,,21,,,,,$7250,power, (Castroville),"Sea Ray '210"" /Sundeck Deck Boat 5.0` EFI` I/O",https://galveston.craigslist.org/boa/5898107604.html,2000
