,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
38,,"['35.641500', '-78.019700']",2016-11-29 22:10,"What a boat for yourself for Fall/Winter fishing? Want to give someone the best Christmas present ever? We have a great selection of pre-owned fully serviced and inspected boats now available for the holiday season. Conveniently located right off I95 (Exit 116) we can get you into that boat you have always been wanting. We have the best service master marine technician in the southeast, please do your homework on our reputation for sales and services. Please visit our website for an overview of who we are, what we provide, where we are located and what inventory we currently have in stock. I am adding boats weekly so let me know what you are looking for and I can help you find it. www.buckhornboatdoc.com Buckhorn Boat Doc 7027 Hwy 42 Lucama, NC 27851 show contact info",,5887167100,35.641500,1,-78.019700,,"https://maps.google.com/maps/preview/@35.641500,-78.019700,16z",,$1,power, (Lucama),Want to get or give the best Christmas present ever?!?,https://charlottesville.craigslist.org/bod/5887167100.html,
39,,,2016-11-29 13:43,"www.bobsupthecreekoutfitters.com Simply escape with the all new Vibe Yellowfin 100 kayak. Comfort and portability come together in this fully equipped, lightweight kayak. The Yellowfin 100 is the perfect throw-and-go vessel and features the Vibe Hero seat, providing comfort and support for long days on the water. The Yellowfin 100 has all the features anglers demand like extra rod holders, large rear tank well, adjustable foot braces, easy to reach front and center hatches, tackle tray holders and a mounting point for Scotty®, RAM® and Vibe mount accessories. The Yellowfin 100 is a great stable kayak for fishing or recreational use. ​ FEATURES​: COMFORT Vibe Hero seat 4 easy grip carrying handles Adjustable foot braces Built-in cup holder CARGO 2 9"" sealed hatches with bag inserts Rear tankwell with adjustable bungee 2 tackle tray holders: Fits PLANO™ 3600 tackle tray GEAR MOUNTING 4 capped flush mount fishing rod holders 2 side bungee paddle parks Mounting point for Scotty®, RAM® and Vibe mount accessories CONSTRUCTION Rotomolded single piece polyethylene 6 scupper holes (plugs included) ---------------- PACKAGE INCLUDES: Hero Kayak Seat Journey Kayak Paddle ​ SPECS:​ Length: 10' Width: 32"" Capacity: 375 pounds Weight: 57 pounds Paddlers: 1 person Material: Rotomolded single piece polyethylene",,5897763458,,10,,Vibe,,YELLOWFIN 100,$449,human, (Lexington/Amherst),BRAND NEW Fishing/Recreational KAYAKS,https://charlottesville.craigslist.org/bod/5897763458.html,
40,,,2016-11-29 13:02,"www.bobsupthecreekoutfitters.com LIMITED STOCK- CALL TODAY! LAYAWAY AVAILABLE! Vibe Kayaks Skipjack 90 delivers great maneuverability and stability in smaller package. It's smaller size means greater portability and flexibility while still being fully equipped. The Skipjack 90 package comes equipped with a paddle, deluxe seat and 4 flush mount rod holders. At 46 pounds, this kayak is easy to handle and even fits in the back of many SUVs. FEATURES 2 sealed hatches for extra gear and tackle storage 4 flush mount fishing rod holders with caps 4 carrying handles Rear cargo storage area with bungee tie down system fits coolers and crates 2 bungee paddle park for paddle storage Mounting point for ScottyÂ®, RAMÂ®, Vibe or RailblazaÂ® mount accessories 6 scupper holes with scupper plugs included Lightweight and maneuverable PACKAGE INCLUDES: Deluxe Kayak Seat Journey Kayak Paddle SPECS Length: 9' Width: 32' Capacity: 300 pounds Weight: 46 pounds Paddlers: 1 person Material: Rotomolded high density polyethylene",,5897685995,,9,,Vibe,,SkipJack90,$449,human, (Lexington),BRAND NEW Affordable Kayaks,https://charlottesville.craigslist.org/bod/5897685995.html,
41,,"['37.554900', '-76.346800']",2016-11-29 12:22,"Stripers are here! Come fish aboard the Maritime Mayhem, a 43' Post sportfisher with all the comforts of home for your day on the bay. Heated salon and full head for your comfort. All you bring is your food, drink and something to carry your catch home in. Price is for up to 6 people for 8 hours. Mate works for tips. 15-20 percent is normal. Still dates available, book yours today.",,5897679820,37.554900,43,-76.346800,Post,"https://maps.google.com/maps/preview/@37.554900,-76.346800,16z",Sportfisher,$660,power," (Deltaville, VA)",Charter Fishing,https://charlottesville.craigslist.org/boa/5897679820.html,1984
42,new,,2016-11-29 12:02,"www.bobsupthecreekoutfitters.com LIMITED STOCK- CALL TODAY!!! LAYAWAY AVAILABLE! DESCRIPTION Adventure more with the new Vibe Kayaks Sea Ghost 130. The extra wide hull offers unmatched stability and handles everything from rivers to surf. The Sea Ghost 130 has all the features anglers demand like extra rod holders, large rear tank well, foot controlled rudder system, easy to reach front and rear hatches, tackle tray holders, center console for additional storage with a lid to mount additional equipment and so much more. The hero seat provides comfort and support for long days on the water. The Sea Ghost 130 tracks extremely well, and with the included rudder, you will save energy on long paddles, windy days or in strong currents. A great stable kayak for fishing or recreational use. FEATURES COMFORT Dual position Vibe Hero seat 4 easy grip carrying handles Built-in cup holder Pre-installed toe controlled rudder system CARGO 2 sealed hatches with bag inserts Rear tankwell with adjustable bungee Large sealed center console with accessory mounting points 2 tackle tray holders GEAR MOUNTING Fishfinder transducer port with mounting points and protective lid 4 Integrated gear tracks 2 capped flush mount fishing rod holders 2 side bungee paddle parks Fast access bow paddle park CONSTRUCTION Rotomolded single piece polyethylene 8 scupper holes (plugs included) Replaceable skid plate ---------------- PACKAGE INCLUDES: Hero Kayak Seat Journey Kayak Paddle SPECS Length: 13' Width: 33"" Capacity: 550 pounds Weight: 74 pounds Paddlers: 1 person Material: Rotomolded single piece polyethylene",,5897520237,,13,,Vibe,,SeaGhost 130,$799,human, (Lexington/Amherst),BRAND NEW Affordable FULLY LOADED Fishing Kayak,https://charlottesville.craigslist.org/bod/5897520237.html,
43,,,2016-11-28 13:28,"2003 triton V176 magnum alum. bass boat , 2008 merc. opti max 115 hp jack plate ,hot foot, 24vlt motor guide trolling motor foot control, dual on board charger, galv. trailer spare hub assembly. $8500 ELETRONICS IN PICTURES DO NOT GO WITH SALE!!! don't need to sell thinking about changing to pontoon for striper fishing, will consider trade, thanks",,5853933085,,17,,,,,$8500,power,,2003 triton alum .bassboat,https://charlottesville.craigslist.org/boa/5853933085.html,
44,,"['38.053100', '-78.339600']",2016-11-27 21:12,"14ft john boat and trailer Two new troller motors , new batt,  two vest two paddle and titles in hand call me interested 434882751nine Or best offer but don't try and low ball cause I'm not with it And new battery",,5895248877,38.053100,14,-78.339600,,"https://maps.google.com/maps/preview/@38.053100,-78.339600,16z",,$700,power, (Keswick),14ft john boat and trailer,https://charlottesville.craigslist.org/boa/5895248877.html,
45,excellent,,2016-11-25 13:05,"Pelican 10'2"" fishing boat, Minn Kota 40 ft/# thrust variable speed trolling motor, fish & depth finder, 2 large Die Hard batteries with trailer hitch carrier, padded swivel seats, life preservers, anchor and boat dolly.  EXCELLENT CONDITION.  KEPT INDOORS. Serious inquiries only!  Phone calls preferred to texts.",,5891778449,,10,,Pelican,,,$800,power, (Waynesboro),boat & accessories-good Christmas Gift,https://charlottesville.craigslist.org/boa/5891778449.html,
46,excellent,"['37.893100', '-78.338600']",2016-11-24 11:50,Beautiful outboard motor - runs great - extra props,,5867801271,37.893100,0,-78.338600,,"https://maps.google.com/maps/preview/@37.893100,-78.338600,16z",,$500,power, (Lake Monticello),1954 Evinrude 7.5 HP Fleetwin outboard,https://charlottesville.craigslist.org/boa/5867801271.html,1954
47,excellent,"['37.893100', '-78.338600']",2016-11-24 11:47,"great shape - 160lbs empty weight - it can be lifted it into a short bed pickup - no trailer needed allowing you to pull another camper trailer - 8hp max rating - 3 person max, very stable. Have 8HP 1996 Johnson runs excellent and/or 7.5HP 1954 Evinrude in beautiful condition that runs excellent - extra props. Or will sell without motor for less.",,5867817296,37.893100,9,-78.338600,Livingston,"https://maps.google.com/maps/preview/@37.893100,-78.338600,16z",LV9,$2000,power, (Lake Monticello),2014 Livingston LV9,https://charlottesville.craigslist.org/boa/5867817296.html,2014
48,,,2016-11-23 14:21,"14' John boat. Good sound alumicraft with trailer. Front and rear seats, electric trolling motor. Titles for boat and trailer. Call or text show contact info",,5889687736,,14,,,,,$800,power, (Fluvanna),14' aluminum John boat,https://charlottesville.craigslist.org/boa/5889687736.html,
49,excellent,"['38.099500', '-78.408500']",2016-11-23 04:38,"Excellent condition, less than 500 hours total time, new chart plotter, new Bluetooth stereo, turn key, includes towable tubes, life vests, loadrite trailer also in excellent condition,  just completed  winterization",460,5889051836,38.099500,21,-78.408500,Sea Ray,"https://maps.google.com/maps/preview/@38.099500,-78.408500,16z",Seville II,$5000,power, (Earlysville),1986 Sea Ray Seville II,https://charlottesville.craigslist.org/boa/5889051836.html,1986
50,good,"['37.188500', '-76.429000']",2016-11-22 18:27,"new 454, new paint, good condition call 757639918five video of start up below. https://www.facebook.com/mike.cheatham.58/videos/1128652227198982/ https://www.facebook.com/mike.cheatham.58/videos/1128652227198982/",30,5854986278,37.188500,25,-76.429000,donzi,"https://maps.google.com/maps/preview/@37.188500,-76.429000,16z",z25,$9000,power, (seaford),1987 DONZI Z25,https://charlottesville.craigslist.org/boa/5854986278.html,1987
51,fair,,2016-11-22 14:33,"21 foot 1988 Galaxy Cabin Motorboat.  165 horsepower Mercruiser outboard.  Interior will need some work, but boat is seaworthy and motor fires up. 1987 Load Rite boat trailer.  2 axles.  All lights redone and working.  Tires in good shape. Titles for both are clear. $1900 obo.  Also interested in trades. Items of particular interest are 4wd truck, atv, farm equipment. Goat not included but is in charge of boat security",,5863866531,,21,,Galaxy,,,$1900,power, (Beech Grove/Wintergreen),1988 Galaxy Cabin Motorboat and Trailer,https://charlottesville.craigslist.org/boa/5863866531.html,1988
52,excellent,,2016-11-21 13:48,"OBO 2000 Stratos 21SS Extreme. 2008 225 E-TEC H/O. Low hours on motor, new 82lb motor guide trolling motor, 2 optimum trolling batteries, 1 interstate starting battery. New carpet, HDS 5&7 with structure scan.. hot foot, All gauges work. Trailer new brakes, tires, hitch, lights. Gas & Go ready",,5881515470,,21,,Stratos,,21SS Extreme,$18000,power,,2000 Stratos 2008 E-Tec 21 SS,https://charlottesville.craigslist.org/boa/5881515470.html,2000
53,good,"['38.077400', '-78.903500']",2016-11-20 23:42,Selling my 2005 VIP 18 foot stern drive alpha 1 with 190 hp mercruiser.  Has less than 100 hrs on engine.  All fiberglass hull.  I have owned this since it was new but never get to use it anymore. Interior is starting to show some age but other than that it is good to go.,109,5885845392,38.077400,18,-78.903500,VIP,"https://maps.google.com/maps/preview/@38.077400,-78.903500,16z",Vegas,$3000,power,,2005 VIP,https://charlottesville.craigslist.org/boa/5885845392.html,2005
54,fair,"['37.527764', '-78.478716']",2016-11-18 12:46,Champion bass boat 150 hp Johnson,,5882318162,37.527764,20,-78.478716,,"https://maps.google.com/maps/preview/@37.527764,-78.478716,16z",,$1800,power, (Dillwyn),Champion bass boat,https://charlottesville.craigslist.org/boa/5882318162.html,
55,,"['38.093600', '-78.561100']",2016-11-17 09:14,"$700, gas motor, steering wheel, brand new gas line and two gas tanks. show contact info",,5838200735,38.093600,3,-78.561100,,"https://maps.google.com/maps/preview/@38.093600,-78.561100,16z",,$700,power, (Charlottesville),Motor and steering wheel $700,https://charlottesville.craigslist.org/boa/5838200735.html,
56,fair,,2016-11-16 12:37,"Bayliner Cuddy cabin. Great for days on the lake with kids. Selling due to lack of time to spend on the lake. This boat runs well and has pulled kids and adults around Lake Anna many times. The interior needs some love, but runs great. The Trailer has two new tires and a new Spare. Lights work. Rides great. Selling for $3800 O.B.O. Serious Buyers only please. Will meet at Lake anna or the Dry Storage to show it. If you contact me before Sat (11.19.2016) i can show it in my Driveway (culpeper). Please Contact me through the Sites Email or through Text. Link to video of it running in Driveway. https://youtu.be/7py2jI-4uvE",,5879248397,,19,,Bayliner,,Capri 1952 Cuddy,$3800,power, (Culpeper/ Lake Anna),1997 Bayliner Capri 1952 Cuddy Cabin $3800 O.B.O,https://charlottesville.craigslist.org/boa/5879248397.html,1997
57,,,2016-11-15 18:34,"Point 65 X-Ray, fair condition, 17 ft. long, weight of 41 lbs. A solid big water boat for extended trips or those looking to use it for a workout. This model is infusion-molded in kevlar/carbon. Equipped as standard with a deep retractable skeg and a day hatch. This would be great on the Rivanna Reservoir, Lake Monticello, Lake Anna, or Smith Mtn Lake!!! MAKE AN OFFER, ALL SERIOUS ONE CONSIDERD!!! As suitable for expedition paddlers as for entry level day-trippers, the shallow ""V""-shaped hull offers excellent characteristics in rough weather, and minimizes yaw even when neither rudder nor skeg is deployed. The well defined chines permit easier turning with strong secondary stability while the distinctive foredeck-taper to avoid paddle impacts is a design characteristic of all Point 65°N kayaks. The cockpit is of key-hole design and suits all types of paddlers, its ergonomic seat providing excellent support. --from the Point 65 N website",,5878298205,,17,,,,,$1200,human, (Earlysville),Sea Kayak for sale,https://charlottesville.craigslist.org/boa/5878298205.html,
58,excellent,"['38.006828', '-78.599994']",2016-11-15 13:40,"Turn key! Fishing and scuba diving ready! Comes with Garmin GPS and Fish finder, downside imaging, purchased at Bass Pro this past March. Boat made by 1.2 mm PVC fabric, the thickest fabric available for inflatable boats. The hull and bottom of each chamber are reenforced by ,25 inch thick rubber, with makes it ultra strong. It has never leaked or had a hole in the chamber. Each chamber has pressure release valves that is designed to release pressure when the air chamber is over inflated. It would also protect the chamber when the boat hit some hard objects. 2006 Mercury 4 strokes. Engine is under 200 hours, baught from someone I know. Always well maintained. 200 hours is a very conservative estimate. Please bring computer to read actual hours. 6 gallons fuel tank can take me from Owl Creek Marina to Cheseapeak Lighthouse and back. Which is about 35 miles. It has been a great scuba diving boat for me! Title for boat and trailer in hand. Cash only. Call/text 434 four six six 6 two four 8",200,5831634593,38.006828,17,-78.599994,,"https://maps.google.com/maps/preview/@38.006828,-78.599994,16z",,$5600,power,,Reenforced inflatable raft with 40hp Mercury 4 strokes,https://charlottesville.craigslist.org/boa/5831634593.html,2015
59,excellent,"['37.513300', '-77.564600']",2016-11-14 14:04,"I have a Bayliner 185, swim platform, 4.3 v/6, new block, manifolds, alt, bat, power trim motor, no hour meter, 2011 aluminum trailer with disk breaks, boat is not perfect, what boat is. Runs great, just had carb rebuilt. Wife said it's got to go! Let's talk! I have titles. I live in chesterfield va. Make a offer will talk",,5843255881,37.513300,18,-77.564600,Bayliner,"https://maps.google.com/maps/preview/@37.513300,-77.564600,16z",185,$7200,power, (Chesterfield va),Bayliner 185,https://charlottesville.craigslist.org/boa/5843255881.html,
60,good,,2016-11-12 17:48,"Very good shape for a once beautiful model, aging gracefully. Typical belly scratches, she has a dimple (storage indentation. Doesn't affect performance), seat in fine shape, even labels show little wear. Great leg room, big kayak.",,5845604629,,14,,,,,$425,human, (Afton),Kayak 14' Liquidlogic Stingray,https://charlottesville.craigslist.org/boa/5845604629.html,
61,,,2016-11-12 09:45,"2001 HD Lowrider, chrome package, saddlebags, 25,000 miles. Gorgeous bike, showroom ready. Current registration and inspection. Helmets as well.  Trade for pontoon or bowrider/deckboat. Equal trade or may have some cash to put into deal as well.",,5872879841,,0,,,,,$6000,power,,trade Harley for boat,https://charlottesville.craigslist.org/boa/5872879841.html,
62,like new,,2016-11-10 20:36,Like new jon boat comes w trailer. Have the tile for both.,,5870785685,,14,,,,,$1500,power,,14 ft jon boat,https://charlottesville.craigslist.org/boa/5870785685.html,
63,,,2016-11-10 11:42,"Hello my name is Matt and I'm selling my Jon boat. I dont want to, but I want to but my son shotgun. it doesn't leak. This isn't the first time I've sold something on here so please no scammers. 434 953 three five 98 thanks",,5869951304,,12,,,,,$300,human, (Charlottesville),Jon boat for sale 12 ft,https://charlottesville.craigslist.org/boa/5869951304.html,
64,good,"['38.261723', '-78.414230']",2016-11-09 08:57,"Boat no leaks and Tilt trailer, 300.00.",,5848892378,38.261723,16,-78.414230,,"https://maps.google.com/maps/preview/@38.261723,-78.414230,16z",,$300,power, (Stanardsville),Boat & Trailer,https://charlottesville.craigslist.org/boa/5848892378.html,
65,good,,2016-11-08 18:11,"This is a classic  aluminum  (silver colored) canoe made by OLD TOWN,  the Discovery 158 model. It is 15', 8"" long  and has 2 aluminum seats.  It is over 15 yrs. old,  but was lightly used for most of its life. Great for flat water, but also maneuverable in whitewater.",,5867637042,,158,,Old Town,,Discovery,$300,human, (Afton),Aluminum Canoe Old Town Discovery 158,https://charlottesville.craigslist.org/boa/5867637042.html,
66,good,,2016-11-08 09:01,"100% mechanically sound, low hours, interior redone, twin births, full kitchen, full bath/shower, roomy salon area, twin water cooled inboards, port rebuilt 2013, starboard risers replaced 2016, water heater 2016, essential electronics, cockpit curtains and bolster cushions 2016, out of water survey 2016.  Currently in the water and ready for rock fishing/cruising.  Priced for quick sale at $25,000 (less than what I have invested).  Call Greg at show contact info",1000,5866700794,,31,,Silverton,,31C,$25000,power, (Little Wicomico River),1991 31 Ft Silverton Fly Bridge,https://charlottesville.craigslist.org/boa/5866700794.html,1991
67,fair,"['38.013200', '-78.034700']",2016-11-07 19:46,"Have a old, old 67 year old boat with motor and trailer (NO Title). Asking $200 each or buy both for $275. Or trade for a garmin t5 mini. 10ft sunfish sail boat that I was going to build into a duck boat but don't have the time now. Will come with some duck decoys. No trailer or title for it. For more info email me with duck boat in header. Leave name and number and best time to call.",,5866203109,38.013200,10,-78.034700,sunfish,"https://maps.google.com/maps/preview/@38.013200,-78.034700,16z",,$200,human, (Goochland),Duck boat/ sunfish -with duck decoys.,https://charlottesville.craigslist.org/boa/5866203109.html,
68,good,,2016-11-05 19:36,"Fair to good condition. Comes with Johnson 25 hp outboard motor. Also includes 1998 Shore Land boat trailer with winch. Have original manuals for boat and trailer. Please respond via email with any questions, and include your name and a phone number where you can be reached.",,5851620366,,13,,Boston Whaler,,,$3500,power," (nr. Ferncliff, VA)","1985 Boston Whaler, 13'",https://charlottesville.craigslist.org/boa/5851620366.html,1985
69,,,2016-12-20 15:25,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927234329,,,,,,,$450,,,Evinrude 7. 5,https://charlottesville.craigslist.org//lynchburg.craigslist.org/boa/5927234329.html,
70,,,2016-12-20 16:57,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927365046,,,,,,,,,,"Hobie Outback Kayak, $2100 obo",https://charlottesville.craigslist.org//fredericksburg.craigslist.org/boa/5927365046.html,
71,,,2016-12-20 16:01,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5906922626,,,,,,,$3500,,,1987 bayliner,https://charlottesville.craigslist.org//fredericksburg.craigslist.org/boa/5906922626.html,
72,,,2016-12-20 15:14,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927218104,,,,,,,$800,,,16' boat,https://charlottesville.craigslist.org//fredericksburg.craigslist.org/boa/5927218104.html,
73,,,2016-12-20 15:04,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927202458,,,,,,,$2000,,,26' Thompson Fisherman,https://charlottesville.craigslist.org//fredericksburg.craigslist.org/boa/5927202458.html,
74,,,2016-12-20 14:53,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927185065,,,,,,,$2500,,,19' Carolina skiff,https://charlottesville.craigslist.org//fredericksburg.craigslist.org/boa/5927185065.html,
75,,,2016-12-20 14:51,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927181592,,,,,,,$250,,,16' boat,https://charlottesville.craigslist.org//fredericksburg.craigslist.org/boa/5927181592.html,
76,,,2016-12-20 14:46,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927174963,,,,,,,$1400,,,28' welcraft,https://charlottesville.craigslist.org//fredericksburg.craigslist.org/boa/5927174963.html,
77,,,2016-12-20 14:35,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5892214027,,,,,,,$1000,,,Bass Boat Project,https://charlottesville.craigslist.org//fredericksburg.craigslist.org/boa/5892214027.html,
78,,,2016-12-20 14:35,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5924211893,,,,,,,$1,,,Donate your Boat!,https://charlottesville.craigslist.org//fredericksburg.craigslist.org/boa/5924211893.html,
79,,,2016-12-20 14:31,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927151788,,,,,,,$500,,,Grumman 17' Canoe,https://charlottesville.craigslist.org//fredericksburg.craigslist.org/boa/5927151788.html,
80,,,2016-12-20 14:27,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927144855,,,,,,,$1595,,,New 2017 LoadRite Galvanized Pontoon Trailers,https://charlottesville.craigslist.org//fredericksburg.craigslist.org/bod/5927144855.html,
81,,,2016-12-20 14:19,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5891552181,,,,,,,$1,,,Quality marine upholstery services!,https://charlottesville.craigslist.org//fredericksburg.craigslist.org/boa/5891552181.html,
82,,,2016-12-20 17:13,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5894139981,,,,,,,$82500,,,2008 Triton Boat 281 CC with Marine Master Trailer,https://charlottesville.craigslist.org//richmond.craigslist.org/boa/5894139981.html,
83,,,2016-12-20 17:11,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927383577,,,,,,,,,,"Hobie Outback Kayak, $2100 obo",https://charlottesville.craigslist.org//richmond.craigslist.org/boa/5927383577.html,
84,,,2016-12-20 17:07,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927378717,,,,,,,$22500,,,25 ft Parker Sport Cabin w 200hp Outboard,https://charlottesville.craigslist.org//richmond.craigslist.org/boa/5927378717.html,
85,,,2016-12-20 17:02,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927371494,,,,,,,$300,,,Tracker Jon boat 10,https://charlottesville.craigslist.org//richmond.craigslist.org/boa/5927371494.html,
86,,,2016-12-20 16:30,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5904837325,,,,,,,$7500,,,Carolina Skiff DLX 19,https://charlottesville.craigslist.org//richmond.craigslist.org/boa/5904837325.html,
87,,,2016-12-20 16:30,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5921563538,,,,,,,$3500,,,Boston Whaler 17' Newport,https://charlottesville.craigslist.org//richmond.craigslist.org/boa/5921563538.html,
88,,,2016-12-20 16:22,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5917960828,,,,,,,$5800,,,2002 Carolina Skiff 17 Center Console,https://charlottesville.craigslist.org//richmond.craigslist.org/boa/5917960828.html,
89,,,2016-12-20 15:43,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5915906961,,,,,,,$3300,,,Astro Bass Boat,https://charlottesville.craigslist.org//richmond.craigslist.org/boa/5915906961.html,
90,,,2016-12-20 15:39,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927255324,,,,,,,$1800,,,Nice Pontoon Boat,https://charlottesville.craigslist.org//richmond.craigslist.org/boa/5927255324.html,
91,,,2016-12-20 15:00,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927196104,,,,,,,$1000,,,inflatable dingy,https://charlottesville.craigslist.org//richmond.craigslist.org/boa/5927196104.html,
92,,,2016-12-20 14:56,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927189312,,,,,,,$79900,,,Bertram 42  Sport Fisherman Conv.,https://charlottesville.craigslist.org//richmond.craigslist.org/boa/5927189312.html,
93,,,2016-12-20 14:30,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927149070,,,,,,,$6000,,,1997 Sea Pro 180CC,https://charlottesville.craigslist.org//richmond.craigslist.org/boa/5927149070.html,
94,,,2016-12-20 13:55,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927093009,,,,,,,$1595,,,New 2017 LoadRite Galvanized Pontoon Trailers,https://charlottesville.craigslist.org//richmond.craigslist.org/bod/5927093009.html,
95,,,2016-12-20 12:40,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926968423,,,,,,,$15750,,,26' diesel navy launch,https://charlottesville.craigslist.org//richmond.craigslist.org/boa/5926968423.html,
96,,,2016-12-20 14:54,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5916205682,,,,,,,$6000,,,Ranger Bass Boat,https://charlottesville.craigslist.org//winchester.craigslist.org/boa/5916205682.html,
97,,,2016-12-20 15:55,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5904994072,,,,,,,$175,,,almost new pontoon suports and brackets,https://charlottesville.craigslist.org//roanoke.craigslist.org/boa/5904994072.html,
