,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
0,like new,[],2016-12-18 22:57,2012 9.9 Mercury 4 stroke. Has been sitting for a year. Starts right up in less then 10 pulls. Flushed after every use. Comes with a stand and the fuel tank. I am the original owner. Will send pics and videos of it running to serious inquires. No trades.,,5924991261,,20,,Mercury 9.9,https://maps.google.com/?q=loc%3A+Montrose+Dr+Fishersville+VA+US,,$2500,power, (Fishersville),9.9 Mercury 4 stroke,https://harrisonburg.craigslist.org/boa/5924991261.html,2012
1,excellent,"['38.157400', '-79.065100']",2016-12-18 08:32,"2004 Palmer Tiderunner 190/WA by Defiance boats. Has a 115 yamaha 2 stroke engine. Runs and looks great. Great boat for fishing or recreation. Has a Bimini top and a cuddy cabin for shade. Garage kept. NADA is 13,845 asking 10,000 Obo. Call or text for more information. Thanks",,5917722474,38.157400,19,-79.065100,,"https://maps.google.com/maps/preview/@38.157400,-79.065100,16z",,$10000,power, (staunton),Palmer Tiderunner by Defiance,https://harrisonburg.craigslist.org/boa/5917722474.html,
2,like new,[],2016-12-17 13:59,I'm selling my Ascend H12 Hybrid kayak its a sit on top but you sit in it kinda thing so you stay dry and so on.  This is a very stable kayak I'm 6.2 200 ish and can stand up in it with ease. This kayak is in very good condition aside from a couple scratches on the hull from beaching from the 12 or so times it was used. It is in like new have the owners manual to go along with it. If you buy this from a store new its right at 700 dollars. I'm asking 500 obo.  kayak is still less than a year old. call text or email if interested. Ps. Reason for selling this kayak got a hobie so don't need this one.,,5903814782,,12,,Ascend,https://maps.google.com/?q=loc%3A+%38%34%32%38+briery+branch+rd+dayton+VA+US,Ascend H12,$500,human, (DAYTON),Ascend H12 kayak,https://harrisonburg.craigslist.org/boa/5903814782.html,2016
3,,,2016-12-17 11:17,"Well maintained. Used in fresh water only. Flushed engine, washed, and greased all fittings after each use. Adult owned and only operated by owners. There are no major scratches or no damages on these watercrafts. Trailer is in excellent working condition.",,5919649130,,10,,,,,$3000,power,,2005 Sea Doo RXT & GTX Like New JetSkis with Trailer,https://harrisonburg.craigslist.org/boa/5919649130.html,
4,,"['38.470700', '-79.085000']",2016-12-16 22:37,97 seadoo xp jet ski for parts purchased a double trailer and got it in the deal don't have a title last owner couldn't fined it. Selling for parts everything is there the motor through a rod have the motor but has been taken apart stored inside (no trailer) $250obo,,5915633770,38.470700,10,-79.085000,,"https://maps.google.com/maps/preview/@38.470700,-79.085000,16z",,$250,power, (Dayton),97 seadoo xp jet ski for parts,https://harrisonburg.craigslist.org/boa/5915633770.html,
5,good,,2016-12-16 00:21,I have a fish master jon boat 1232 with nice flip up swivel seats a Minn kota trolling motor. A fish finder a and a chrysler 7hp gas motor and I will throw in a brand new humminbird fish finder $700 for everything show contact info,,5904487032,,12,,fish master,,1232,$700,power, (staunton va),fish master jon boat,https://harrisonburg.craigslist.org/boa/5904487032.html,
6,good,"['38.490500', '-78.817900']",2016-12-15 20:29,"16' 1979 Fiberglass Baja ski boat for sale. Outboard motor 140hp. Brand new wiring harness from controls to prop. 10 pitch prop. Runs great! Get in, sit down, shut up & hold on!!!",,5921151484,38.490500,16,-78.817900,Baja,"https://maps.google.com/maps/preview/@38.490500,-78.817900,16z",,$3200,power,,16' 1979 Fiberglass Baja Ski Boat,https://harrisonburg.craigslist.org/boa/5921151484.html,1979
7,excellent,[],2016-12-15 05:17,"For sale nice 2008 Tidewater  with 2008 200 HP 4 stroke yamaha with little over 400 hr which most of them are trolling hours, just serviced by a yamaha dealer comes with a 2008 tandem axle Trailer with new breaks,Tires,and Fenders .The boat comes equiped with new T Top canvas,console and seat cover , boat cover, Motor cover, rainguard ,vhs, Lawrence hd fish finder Gps ,80 Lb minkota engine mount trolling motor 4 new batteries killer switch , 2 live wells platform with later and much more the boat is ready for striper fishing or any other fishing or pleasure. The boat runs full speed 45 nots with 4 people and all the fishing equipment so it will get you wherever you want. Im not anxchius to sell it but i don't have time to use i have just about 35k in it im asking 27 k obo. So if you not have the founds or willing to pay the price save your time and mine. I WILL NOT respond to emails so text or phone call only thanks.",434,5902013384,,22,,Tidewater,https://maps.google.com/?q=loc%3A+%31%32%35+south+main+st%2E+Edinburg+VA+US,,$27,power, (Edinburg),Tidewater 216 boat for sale,https://harrisonburg.craigslist.org/boa/5902013384.html,2008
8,good,"['38.157400', '-79.065100']",2016-12-14 21:50,"For Sale: Dagger Response Whitewater Kayak. Well used, but perfect for someone who wants to learn whitewater kayaking. Comes with a spray skirt, and paddle. $300.",,5919886946,38.157400,11,-79.065100,Dagger,"https://maps.google.com/maps/preview/@38.157400,-79.065100,16z",Response,$300,human, (Staunton),Whitewater Kayak,https://harrisonburg.craigslist.org/boa/5919886946.html,
9,good,"['38.660600', '-78.671400']",2016-12-14 17:39,"First off who ever put the ad to try and sell my pontoon boat for $3500 the proper authorities have been notified. I have redone the deck and it has new pressure treated plywood and new carpet. I bought pontoon seats and new top for it. It runs great very dependable, not the fastest but will get you there. It has a porta-potty like a little bath room. 90 hp outboard evinrude.  Trailer comes with it I have the titles for both. will let go for $4500 Thanks for looking",,5919623191,38.660600,21,-78.671400,,"https://maps.google.com/maps/preview/@38.660600,-78.671400,16z",,$5000,power,,pontoon,https://harrisonburg.craigslist.org/boa/5919623191.html,
10,,,2016-12-13 14:24,Fibreglass boat.  Needs some work. Does float. Comes with trailer. Title to trailer but not the boat.  Come check it out and make offer. Thanks call/text Joe at show contact info,,5917925705,,12,,?,,?,,power,,fibreglass boat,https://harrisonburg.craigslist.org/boa/5917925705.html,
11,excellent,"['38.160746', '-79.115467']",2016-12-13 11:55,"Selling for a friend who has moved to Florida . Nice looking boat with extras Ready to go . Make offer , owner needs sold . Matching trailer . Boat is in storage out of the weather .   Can meet to show .",1,5917665209,38.160746,18,-79.115467,Astroglass,"https://maps.google.com/maps/preview/@38.160746,-79.115467,16z",,$1,power, (Staunton),"Fiberglass Bass Boat , 120 Johnson",https://harrisonburg.craigslist.org/boa/5917665209.html,
12,fair,,2016-12-13 08:08,"16 ft. Old Town canoe. Fair condition, with paddle, two life jackets. $225 obo. Call show contact info",,5917362435,,16,,,,,$225,human, (Harrisonburg),16 ft Old Town canoe,https://harrisonburg.craigslist.org/boa/5917362435.html,
13,,,2016-12-13 07:55,17 ft. Aluminum Lowes Bass Boat with 9.9 hp long shaft Evinrude electric start motor.  With or without trailer pictured. (Have original trailer which needs attention). Extra foot control Merc thrust plus trolling motor available.  $995  Call show contact info or show contact info,,5884906164,,17,,,,,$995,power, (Harrisonburg),17' Lowes Bass Boat,https://harrisonburg.craigslist.org/boa/5884906164.html,
14,,,2016-12-13 07:52,Sundolphin 8' kayak with paddle. $175. Call show contact info NO TEXTS PLEASE.,,5917351243,,8,,,,,$175,human, (Harrisonburg),Kayak,https://harrisonburg.craigslist.org/boa/5917351243.html,
15,,"['38.490500', '-78.817900']",2016-12-07 22:18,"1983 70hp johnson motor runs excellent 20hr on motor 12 foot operation cables sell or trade pop up,tractor, atv, snow plow, let me know what you have boat and trailer can go with it $700",,5910270353,38.490500,16,-78.817900,,"https://maps.google.com/maps/preview/@38.490500,-78.817900,16z",,$700,power, (Harrisonburg),1983 70hp johnson,https://harrisonburg.craigslist.org/boa/5910270353.html,
16,new,,2016-12-07 07:26,"Garage kept 2014 Triton x17 aluminum bass boat. Less than 15 hours on the water. Runs and looks perfect. Comes with 60 hp Mercury motor,cover, upgraded fish finder built in console, upgraded trolling motor, and all original paperwork. Premium Triton trailer with all aluminum wheels, stainless steel loading steps, and cover straps. Has never even been exposed to rain. I'm helping to sell this for my father. He loves the boat but doesn't get much time to enjoy it. I will only respond with actual detailed pictures and more information to serious inquiries only! Have done my research on the value and know how much effort was put into keeping this boat showroom quality. Make all reasonable offers. Only cash offers wanted. No trades. Free and clear title.",15,5909031085,,17,,Triton,,X17,,power,,2014 Triton x17 Garage Kept,https://harrisonburg.craigslist.org/boa/5909031085.html,2014
17,excellent,,2016-12-04 04:29,"2001 Key Largo 180 center console. 18ft 2001 Mercury 90cc engine with low miles. Carbs rebuilt, new water pump. Fish finder. Hard T Top with lights. Live well New tires on trailer this year. Boat is in excellent condition.",30,5904653980,,18,,Key largo,,,$7000,power, (Augusta),2001  Key Largo,https://harrisonburg.craigslist.org/boa/5904653980.html,2001
18,,,2016-12-03 14:35,Unfinished homebuilt boat/ Have all the wood and majority of the fiberglass to finish as well as the plans. Boat is glassed on bottom and needs to be faired This is the boat  when finished        http://bateau.com/proddetail.php?prod=CS25   Boat MUST go make me a reasonable offer and it is yours!!! feel free to Email questions,,5903929493,,25,,,,,,power,,Unfinished Homebuilt 25' Boat,https://harrisonburg.craigslist.org/boa/5903929493.html,
19,,,2016-12-02 10:10,4 person Inflatable raft   never been used,,5902043770,,109,,,,,$60,human, (Weyers Cave),DBX Cruiser4raft,https://harrisonburg.craigslist.org/boa/5902043770.html,
20,good,"['38.064987', '-78.962345']",2016-12-01 18:44,Have 3 life jackets will sell for $7 each or all for $20 All Jackets are Large but one which is XXX Large. all are in Good to Excellent condition,,5901407628,38.064987,1,-78.962345,various,"https://maps.google.com/maps/preview/@38.064987,-78.962345,16z",NA,$20,human, (Waynesboro),Reduced! 3 Life Jackets,https://harrisonburg.craigslist.org/boa/5901407628.html,
21,,,2016-11-29 13:50,"www.bobsupthecreekoutfitters.com Simply escape with the all new Vibe Yellowfin 100 kayak. Comfort and portability come together in this fully equipped, lightweight kayak. The Yellowfin 100 is the perfect throw-and-go vessel and features the Vibe Hero seat, providing comfort and support for long days on the water. The Yellowfin 100 has all the features anglers demand like extra rod holders, large rear tank well, adjustable foot braces, easy to reach front and center hatches, tackle tray holders and a mounting point for Scotty®, RAM® and Vibe mount accessories. The Yellowfin 100 is a great stable kayak for fishing or recreational use. ​ FEATURES​: COMFORT Vibe Hero seat 4 easy grip carrying handles Adjustable foot braces Built-in cup holder CARGO 2 9"" sealed hatches with bag inserts Rear tankwell with adjustable bungee 2 tackle tray holders: Fits PLANO™ 3600 tackle tray GEAR MOUNTING 4 capped flush mount fishing rod holders 2 side bungee paddle parks Mounting point for Scotty®, RAM® and Vibe mount accessories CONSTRUCTION Rotomolded single piece polyethylene 6 scupper holes (plugs included) ---------------- PACKAGE INCLUDES: Hero Kayak Seat Journey Kayak Paddle ​ SPECS:​ Length: 10' Width: 32"" Capacity: 375 pounds Weight: 57 pounds Paddlers: 1 person Material: Rotomolded single piece polyethylene",,5897770393,,10,,Vibe,,YELLOWFIN 100,$649,human, (Lexington/Amherst),BRAND NEW Fishing/Recreational KAYAKS,https://harrisonburg.craigslist.org/bod/5897770393.html,
22,,,2016-11-29 12:59,"www.bobsupthecreekoutfitters.com LIMITED STOCK- CALL TODAY! LAYAWAY AVAILABLE! Vibe Kayaks Skipjack 90 delivers great maneuverability and stability in smaller package. It's smaller size means greater portability and flexibility while still being fully equipped. The Skipjack 90 package comes equipped with a paddle, deluxe seat and 4 flush mount rod holders. At 46 pounds, this kayak is easy to handle and even fits in the back of many SUVs. FEATURES 2 sealed hatches for extra gear and tackle storage 4 flush mount fishing rod holders with caps 4 carrying handles Rear cargo storage area with bungee tie down system fits coolers and crates 2 bungee paddle park for paddle storage Mounting point for ScottyÂ®, RAMÂ®, Vibe or RailblazaÂ® mount accessories 6 scupper holes with scupper plugs included Lightweight and maneuverable PACKAGE INCLUDES: Deluxe Kayak Seat Journey Kayak Paddle SPECS Length: 9' Width: 32' Capacity: 300 pounds Weight: 46 pounds Paddlers: 1 person Material: Rotomolded high density polyethylene",,5897693082,,9,,Vibe,,SkipJack90,$449,human, (Lexington/Amherst),BRAND NEW Affordable Kayaks,https://harrisonburg.craigslist.org/bod/5897693082.html,
23,,"['37.788500', '-79.458100']",2016-11-29 11:51,"www.bobsupthecreekoutfitters.com LIMITED STOCK- CALL TODAY!!! LAYAWAY AVAILABLE! DESCRIPTION Adventure more with the new Vibe Kayaks Sea Ghost 130. The extra wide hull offers unmatched stability and handles everything from rivers to surf. The Sea Ghost 130 has all the features anglers demand like extra rod holders, large rear tank well, foot controlled rudder system, easy to reach front and rear hatches, tackle tray holders, center console for additional storage with a lid to mount additional equipment and so much more. The hero seat provides comfort and support for long days on the water. The Sea Ghost 130 tracks extremely well, and with the included rudder, you will save energy on long paddles, windy days or in strong currents. A great stable kayak for fishing or recreational use. FEATURES COMFORT Dual position Vibe Hero seat 4 easy grip carrying handles Built-in cup holder Pre-installed toe controlled rudder system CARGO 2 sealed hatches with bag inserts Rear tankwell with adjustable bungee Large sealed center console with accessory mounting points 2 tackle tray holders GEAR MOUNTING Fishfinder transducer port with mounting points and protective lid 4 Integrated gear tracks 2 capped flush mount fishing rod holders 2 side bungee paddle parks Fast access bow paddle park CONSTRUCTION Rotomolded single piece polyethylene 8 scupper holes (plugs included) Replaceable skid plate ---------------- PACKAGE INCLUDES: Hero Kayak Seat Journey Kayak Paddle SPECS Length: 13' Width: 33"" Capacity: 550 pounds Weight: 74 pounds Paddlers: 1 person Material: Rotomolded single piece polyethylene",,5897535097,37.788500,13,-79.458100,Vibe,"https://maps.google.com/maps/preview/@37.788500,-79.458100,16z",SeaGhost 130,$799,human, (Lexington/Amherst),BRAND NEW Affordable FULLY LOADED Fishing Kayak,https://harrisonburg.craigslist.org/bod/5897535097.html,
24,,"['38.490500', '-78.817900']",2016-11-29 09:58,"Pyranha InaZone 232 playboat for sale. 7ft8in long. Includes hip pads to adjust fit, Mountain Surf Dur-O-Ring sprayskirt, helmet (size small), and Seven2 paddle. All items in GREAT condition and included for this one low price! MINIMAL use. More information can be sent upon request. Located in Western Maryland and Harrisonburg, VA.  Call/Text three-zero-1-two-6-eight-7-0-one-nine. $350 OBO",,5871365636,38.490500,78,-78.817900,,"https://maps.google.com/maps/preview/@38.490500,-78.817900,16z",,$350,human, (Maryland/Virginia),Pyranha InaZone 232 playboat,https://harrisonburg.craigslist.org/boa/5871365636.html,
25,,"['38.487323', '-78.871536']",2016-11-27 20:05,"This is a Camo Edition Ducks Unlimited pontoon for one person. Includes oars, trolling motor, Camo life vest, and anchor. Only used a couple of times, and stored inside,(pictures were taken with boat stored on wall of garage). In like new condition. Buyer must pick up. Please text or call.",,5895173632,38.487323,8,-78.871536,Water Skeeter,"https://maps.google.com/maps/preview/@38.487323,-78.871536,16z",Ducks Unlimited Camo Model,$300,power, (Harrisonburg),Water Skeeter One Person Pontoon Boat,https://harrisonburg.craigslist.org/boa/5895173632.html,
26,,"['38.448900', '-78.871400']",2016-11-26 23:33,"Im selling my 1997 Force 25 hp boat, its 14 feet, the motor starts very easily and works well, there is  no leaking in the boat, Im selling it with the trailer, it has a clean title on both the boat and trailer. It comes with a fish finder that shows water depth, fire extinguisher, and paddles.  This boat is great for fishing in lakes, rivers, and the ocean, it won't disappoint you. Call or text me at show contact info or show contact info",,5853970251,38.448900,14,-78.871400,,"https://maps.google.com/maps/preview/@38.448900,-78.871400,16z",,$1100,power, (Harrisonburg),1997 Force 25 hp,https://harrisonburg.craigslist.org/boa/5853970251.html,
27,,"['38.140601', '-78.839730']",2016-11-26 16:35,"2001 Champion Fish and Ski 19ft has walk through windshield lots of storage compartments. 200hp mercury motor. The trailer has 5 new tires. The boat will come with cover tire covers and I have a tube a rope for the tube,life jackets and dock bumpers and anchor. I'm asking $10,000 obo. If you have any questions feel free to text or call 5four0 4four7 four3zero3",,5893535802,38.140601,19,-78.839730,Champion,"https://maps.google.com/maps/preview/@38.140601,-78.839730,16z",Fish and Ski,$10000,power, (Waynesboro),2001 champion fish and ski,https://harrisonburg.craigslist.org/boa/5893535802.html,2001
28,excellent,,2016-11-26 13:19,"a SU eb q I M 2002 Crestliner Fish Hawk 1850 Sport fisherman Crestliner Trailor good tires, with spare. 18ft boat in great condition with lots of extras. Starting battery, and also two trolling batteries. Hull material:	Aluminum 125 h.p. Mercury (carbs not EFI). Boat is in great condition and ready to fish. Its has Hummingbird 596 Color fish  finder Underwar, Gentron GT-9 Fish Finder, new Bimini Top, Motorguide PTSV 24 Volt Trolling motor 60"" , For more pic's with the boat please look here: http://mainalbum.us/?album=GhOMb L QH T a y G jE LB Z wg G   q Nh ZQ D n e VA HW h",45,5893036708,,18,,Crestliner,,Fish Hawk 1850,$1400,power, (southwest VA),2002 Crestliner Fish Hawk fisherman Sport Ka EV B U pA x y Wm Dn Fishing  1850 B,https://harrisonburg.craigslist.org/boa/5893036708.html,
29,,"['38.157400', '-79.065100']",2016-11-26 12:32,Great condition. Not included skirt. Great boat for river running! I'm just looking for a sit-on kayak. Dimension: Length: 9 feet Width: 25 inches Weight: 38 lbs Weight Capacity: 200 lbs,,5893127020,38.157400,9,-79.065100,,"https://maps.google.com/maps/preview/@38.157400,-79.065100,16z",,$400,human, (Staunton),Dagger Approach Kayak,https://harrisonburg.craigslist.org/boa/5893127020.html,
30,,"['38.332800', '-79.102800']",2016-11-24 20:43,4 canoes. 300 a piece for the red ones..-  less for the other two they need some work,,5891075158,38.332800,16,-79.102800,,"https://maps.google.com/maps/preview/@38.332800,-79.102800,16z",,$300,human, (Mt.solon),4 canoes,https://harrisonburg.craigslist.org/boa/5891075158.html,
31,good,[],2016-11-23 12:40,1988 SeaRay Sorrento 21' Bow Rider with 5.7 L Mercruiser. Boat runs well. Just no time to use anymore. Comes with trailer. Trailer has new tires. I have clear Virginia titles for boat and trailer.,,5889522937,,21,,SeaRay,https://maps.google.com/?q=loc%3A+%33%30%39%31+Horseshoe+Ln+Harrisonburg+VA+US,Sorrento,$5000,power, (Harrisonburg),1988 SeaRay Sorrento 21 foot bow rider,https://harrisonburg.craigslist.org/boa/5889522937.html,1988
32,,"['38.157400', '-79.065100']",2016-11-21 14:15,Slightly used Jackson Riviera T Kayak. Selling due to never using it. It's been garage kept and has no UV damage. No holes. Comes with two paddles.,,5886741561,38.157400,13,-79.065100,Jackson,"https://maps.google.com/maps/preview/@38.157400,-79.065100,16z",Riviera T,$600,human,,Jackson 2 person Kayak,https://harrisonburg.craigslist.org/boa/5886741561.html,
33,excellent,,2016-11-20 19:56,"2001 Bayliner Capri open bow 1750.Inboard mercriuser 4 cylinder with mercruiser alpha one outdrive.Boat is in great condition for year inside and out.New apollo 4 blade propeller recently installed.Comes with everything you need to hit the water.Am/Fm radio with cd player/4 speakers.Larence depth/fish finder as well,plus boat cover and bimini top.Also will throw in a 2 person tube you can pull behind boat.Tube is like new just purchased recently.Trailer is in great shape as well with recently installed tires.Also have a spare.Titles to both.5000.00 or best offer",325,5885720471,,18,,Bayliner,,Capri,$5000,power, (Broadway),2001 Bayliner open bow,https://harrisonburg.craigslist.org/boa/5885720471.html,2001
34,good,"['38.345700', '-78.895700']",2016-11-19 13:37,"15' center console Hobie Power Skiff for sale...I bought this boat a little over a year ago. I updated the motor to a 2001 30hp mercury 2 stroke. It runs excellent. I also put on a minnkota 55#thrust trolling motor and optima battery, Lowrance fish finder, I'll also throw in the life jackets and throwable. I started it this morning and the trim wouldn't raise..I believe it's a connection issue since it raised when it was last parked. Make me an offer. May trade for other toys",,5883909347,38.345700,15,-78.895700,Hobie,"https://maps.google.com/maps/preview/@38.345700,-78.895700,16z",Power Skiff,$6000,power, (Mount Crawford),Hobie Power Skiff,https://harrisonburg.craigslist.org/boa/5883909347.html,1985
35,,"['38.448900', '-78.871400']",2016-11-17 18:43,"want to trade my old town trip 10 angler deluxe  fishing kayak for a equal value sit on top kayak. its on dicks sporting goods for 499 plus 120 shipping. in store i paid about 650 for it. its in great condition, 3 years old, always kept in shed and used maybe 20 times. would consider selling for 500 so i can just buy one i want, but i wouldnt go down a single penny because i dont need money, just another kayak. here is a link to it on dicks. http://m.dickssportinggoods.com/product/index.jsp?productId=18666536 please respond with condition of yours, model and pics if u have them. may   consider a lower valued kayak with cash on top.",,5881386324,38.448900,10,-78.871400,old town,"https://maps.google.com/maps/preview/@38.448900,-78.871400,16z",angler deluxe trip 10,$600,human, (harrisonburg),trade kayak old town angler delux,https://harrisonburg.craigslist.org/boa/5881386324.html,2013
36,,,2016-11-14 19:28,"Nice vintage 14' boat with trailer, 25 hp Evinrude.  Needs trailer tires and cleaning.  Engine ran great when last used a number of years ago.  Please email with questions, thanks for looking.  $600",,5854216912,,14,,,,,$600,power,,1965 Elgin 14' Boat,https://harrisonburg.craigslist.org/boa/5854216912.html,
37,good,,2016-11-14 17:36,"Boat and trailer. Have title for both. Bow to stern deck with marine grade carpet. Includes a rod saver on both sides, 3 seats, 2 life jackets, paddle and mushroom anchor. Wired for 2 batteries with amp protector on each and a battery selector switch. There is a small raised deck on the bow for a bow mounted trolling motor. Below deck storage. Boat cover. Spare tire for trailer. Asking $600. Price is negotiable.",,5876604746,,11,,Gamefisher,,Sea Nymph,$600,human,,Gamefisher 1990 11' Sea Nymph V-Hull with Trailer,https://harrisonburg.craigslist.org/boa/5876604746.html,1990
38,,"['38.402500', '-78.632100']",2016-11-14 14:48,Nice pair of seadoo's on double trailer. 1 is a 96 spi with cover carb has been rebuilt mid summer. New battery. Has been winterized. Full tank of gas with fuel stabilizer. 1os a 95 sp. brand new cover new battery also winterized with full tank of gas. I will uncover completely and start for someone with cash in   hand. 2000.00 obro. Text for pic.,,5876306677,38.402500,10,-78.632100,,"https://maps.google.com/maps/preview/@38.402500,-78.632100,16z",,$2000,power,,Pair of seadoo's,https://harrisonburg.craigslist.org/boa/5876306677.html,
