,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
20,good,,2016-12-18 19:30,"Used Ascend FS10 Kayak (10 ft) with Ascend adjustable seat, adjustable foot brace, and paddle.  $350 firm.  Contact by email or phone.",,5924820377,,10,,Ascend,,FS10,$350,human, (Homosassa FL),Used Ascend FS10 Kayak,https://tampa.craigslist.org/hdo/boa/5924820377.html,
21,fair,"['38.698231', '-120.995079']",2016-12-18 19:14,"1984 Formula 402 SR 1 - Cigarette like Speed Boat - (100 mph?) Pleasure Boat & Trailer Customized with Monster engines. 1700 HP. Originally $400k. Fresh water past only. Rare and Unique. 40 footer with nice Trailer. See Pics... This boat is modified with Arneson out drive, and after market Gale Banks engineered Big Block Chevy engines. Two! Twin Turbo's! = 850 HP EACH! engine...total HP = 1700 HP ! This boat needs a new home and is a bit of a project - needs some work - it's been in dry dock for a while. Engine was running fine a few years ago, but while in storage dual carbs were stolen. So she needs carbs and a mechanic to get going. Other than that, it's all there. Sold new for a quarter million dollars, and custom upgrades were $150,000 more. Only 435.4 total hours - Hull was recently surveyed positively, and general over all structure strong...just needs to be cleaned up & re-done. Perfect project to refit and make to your desires. This is an amazing machine, and anyone in the know will appreciate it. It would be a beauty again for the right buyer. It just takes money. Was Asking $38,500.00 ... now asking $28,000.00 - firm. Serious Mariners only please. Stored in Cameron Park, Ca. 30 minutes east of Sacramento. Make appointment to come and see her. Cash only. No trades. Contact us BY EMAIL ...PLEASE INCLUDE PHONE CONTACT FOR BEST RESULTS. Thanks. .............................. scarab cigarette boat racing",435,5886995081,38.698231,40,-120.995079,Formula Speed Boat,"https://maps.google.com/maps/preview/@38.698231,-120.995079,16z",402 SR 1,$28000,power, (Cameron Park),FORMULA 402 SR 1 - SPEED BOAT - 40 feet - project,https://tampa.craigslist.org/hil/boa/5886995081.html,1984
22,,"['27.754900', '-82.720800']",2016-12-18 19:14,"Inherited an old sailboat you don't want? Storage space costing too much? Old boat at the dock a liability? My renter, ex, or odd uncle just left it in your backyard, now what do you do? No trailer, no motor, no title, no problem. Give us a call. Tim show contact info",,5924770756,27.754900,100,-82.720800,,"https://maps.google.com/maps/preview/@27.754900,-82.720800,16z",,$1000,sail, (Anywhere),We Buy The Sailboat You Can't Sell!,https://tampa.craigslist.org/pnl/boa/5924770756.html,
23,good,"['27.981284', '-82.785054']",2016-12-18 19:13,"Super fun boat! I purchased this boat new in 2000 and it has been great! It has twin 720cc motors. Both have been recently overhauled. two new starters, new battery, new cables, rebuilt carbs, all electrical connections cleaned and inspected. Runs like a rocket! It's not in the water right now, I will drop it in if you are interested in water testing. $5000 obo",,5924799117,27.981284,17,-82.785054,Sea Doo,"https://maps.google.com/maps/preview/@27.981284,-82.785054,16z",Speedster SK,$5000,power, (Clearwater),Sea Doo Jet Boat,https://tampa.craigslist.org/pnl/boa/5924799117.html,1999
24,,,2016-12-18 19:10,I have a 2003 hour sailfish boat 18 foot center consul with a 2003 two stroke Yamaha motor very strong no mechanical issues Very reliable on the water very     well-kept Call for more info show contact info OBO,,5914361866,,18,,,,,$5900,power, (Davenport),2003 sailfish  boat,https://tampa.craigslist.org/hil/boa/5914361866.html,
25,excellent,"['27.981284', '-82.785054']",2016-12-18 19:08,"Sea Doo Jet Boat - $5000 (Clearwater) Super fun boat! I purchased this boat new in 2000 and it has been great! It has twin 720cc motors. Both have been recently overhauled. two new starters, new battery, new cables, rebuilt carbs, all electrical connections cleaned and inspected. Runs like a rocket! It's not in the water right now, I will drop it in if you are interested in water testing. $5000 obo",,5924800338,27.981284,17,-82.785054,Sea Doo,"https://maps.google.com/maps/preview/@27.981284,-82.785054,16z",Speedster SK,,power,,Sea Doo Jet Boat,https://tampa.craigslist.org/pnl/boa/5924800338.html,1999
26,excellent,"['28.203958', '-82.684767']",2016-12-18 19:03,"GRUMMAN 14 FOOT DEEP V ALUMINUM BOAT WITH 9.9.MERCURY  2 STROKE MOTOR,INCLUDES SHORELANDER TRAILER,2 SEATS,OARS,2 GAS TANKS, NEW FLOOR AND CARPET.  MUST SEE!!!  $2850 show contact info Excellent condition!!!",,5924794605,28.203958,14,-82.684767,GRUMMAN,"https://maps.google.com/maps/preview/@28.203958,-82.684767,16z",DEEP V,$2850,power," (NEW PORT RICHEY,FL)",GRUMMAN BOAT W/TRAILER,https://tampa.craigslist.org/psc/boa/5924794605.html,
27,excellent,"['28.203958', '-82.684767']",2016-12-18 19:02,"GRUMMAN 14 FOOT DEEP V ALUMINUM BOAT WITH 9.9.MERCURY  2 STROKE MOTOR,INCLUDES SHORELANDER TRAILER,2 SEATS,OARS,2 GAS TANKS, NEW FLOOR AND CARPET.  MUST SEE!!!  $2850 show contact info Excellent condition!!!",,5924793974,28.203958,14,-82.684767,GRUMMAN,"https://maps.google.com/maps/preview/@28.203958,-82.684767,16z",DEEP V,$2850,power," (NEW PORT RICHEY,FL)",GRUMMAN BOAT W/TRAILER,https://tampa.craigslist.org/psc/boa/5924793974.html,
28,like new,"['28.068080', '-82.759752']",2016-12-18 19:00,"11 FT LIFETIME KAYAK [WEBBER] ASKING $375.00 OBO. USED 5 TIMES,COMES WITH PADDLE.UNIT SELLS AT WALMART FOR ABOUT $550.00.ALSO SELLING UNIVERSAL CAR TOP CARRIER ASKING $100.00 NEVER USED.IF INTERESTED WILL DO PACKAGE DEAL FOR $425.00",,5924792445,28.068080,11,-82.759752,lifetime,"https://maps.google.com/maps/preview/@28.068080,-82.759752,16z",webber,$375,human,,kayak 11 ft.,https://tampa.craigslist.org/pnl/boa/5924792445.html,2015
29,,"['27.838700', '-82.715100']",2016-12-18 18:57,"Craig cat portable boat takes up to a 30hp in good shape,have clear title ,wow what a deal nada value like 2gramd ,can be disassembled fit right.in my truck six big nuts with washers and it's apart or together I had so much fun super fast actually quite stable for 275 pound boat ,had a 30 hp it flew almost to fast ,also had battery operated motor it went great with just that ,even went pretty  fast with a 6hp as well,amazed me a 240 pound male could walk around the chairs stand on stern or bow and was still stable not sinking ,there's a reason nada value is so much because these are great boats light portable stable fast neat ,flying lounge chair Come see I live at 49th st and park Blvd  pininalis park fla Ps the red bimi top is my Craig cat  I just pressure washed it looks nice the other pics  are sister ships",,5924748069,27.838700,12,-82.715100,,"https://maps.google.com/maps/preview/@27.838700,-82.715100,16z",,$1099,power, (Pininalis park),Craig CAT  2001 great shape,https://tampa.craigslist.org/pnl/boa/5924748069.html,
30,good,[],2016-12-18 18:50,"Electric (12V) Boat Winch For Sale, Works Good. Loosen the clutch, pull out the cable, hook it to your boat, hit the button and reel it in. $40.00 Cash Please Call Me @ show contact info Between 9am and 10pm",,5918491160,,20,,,https://maps.google.com/?q=loc%3A+Hanna+Rd%2E+at+Debuel+Rd%2E+Lutz+FL+US,,$40,power," (Lutz, Fla.)",Boat Winch (12V),https://tampa.craigslist.org/hil/boa/5918491160.html,
31,,,2016-12-18 18:48,"1995 19'6"" Baystar flats boat comes with livewell, depthfinder, trailer 150 johnson outboard polling platform wide boat Call Don @ show contact info No texts, or emails",,5913523319,,20,,,,,$5000,power, (Ruskin),20' Baystar,https://tampa.craigslist.org/hil/boa/5913523319.html,
32,,,2016-12-18 18:47,"1994 Bayliner with 200 johnson outboard Livewell plenty of seating Call Don @ show contact info No Emails,Texts",,5916762756,,22,,,,,$5000,power, (Ruskin),22' Bayliner,https://tampa.craigslist.org/hil/boa/5916762756.html,
33,,,2016-12-18 18:47,"1983 Bayliner twin volvo diesel inboards all new upper deck canvas 2 bedrooms 2 bathrooms kitchen and table Call Don @ show contact info No texts,emails",,5910180613,,38,,,,,$15000,power, (Ruskin),38' Bayliner,https://tampa.craigslist.org/hil/boa/5910180613.html,
34,,,2016-12-18 18:47,2006 pelican bay pontoon 18ft With trailer 35hp mercury Don @ show contact info NO TEXTING/EMAILS,,5883393301,,18,,,,,$3900,power, (Ruskin),2006 Pelican Bay Pontoon,https://tampa.craigslist.org/hil/boa/5883393301.html,
35,,"['28.066200', '-82.758500']",2016-12-18 18:46,"Here is a 15 foot fishing boat with a 40 hp Mercury four-cylinder,  two carburetor, two-stroke motor. Comes with the Bimini top, six rod holders, three lifejackets and anchor. The motor Cover has a custom vinyl wrap on it. Hope you like it and hope to hear from you.",,5924778492,28.066200,15,-82.758500,,"https://maps.google.com/maps/preview/@28.066200,-82.758500,16z",,$1700,power, (Palm harbor),White and blue fishing boat,https://tampa.craigslist.org/pnl/boa/5924778492.html,
36,,"['27.812509', '-82.637615']",2016-12-18 18:41,Boat with clean title and trailer. 40 hp outboard. Runs great. Needs tilt and trim print and seal kit.($80).,,5924773220,27.812509,16,-82.637615,,"https://maps.google.com/maps/preview/@27.812509,-82.637615,16z",,$1500,power,,16 ft Johnson flats boat w/ 40hp Johnson,https://tampa.craigslist.org/pnl/boa/5924773220.html,
37,excellent,,2016-12-18 18:34,"Jet boat completely redone with bbc 454 12.1 and 990 heads with tunnel ram. turn key ready or sell boat with out motor, engine plates and exhaust. show contact info",3,5908175471,,18,,,,,$1,power,,Jet boat,https://tampa.craigslist.org/hil/boa/5908175471.html,
38,,"['28.180497', '-82.742878']",2016-12-18 18:20,18ft Magic Tilt Trailer. Great Condition. Call or Text.,,5924734515,28.180497,18,-82.742878,,"https://maps.google.com/maps/preview/@28.180497,-82.742878,16z",,$700,power, (Holiday),18ft Magic Tilt Trailer. Great Condition.,https://tampa.craigslist.org/psc/boa/5924734515.html,
39,,,2016-12-18 18:20,"I have for sale an Alot of Penn deep sea rod & reel set ups? Senator 4 &; 6,  peer, jig master, deep sea- I have other open face rod & reel set ups including spinners  $15-$125 show contact info Best to just come over & take an look-do not text me asking about models & prices! I have a lot of gear !",,5898299265,,66,,,,,,power,,Penn reels & deep sea rods-nice,https://tampa.craigslist.org/pnl/boa/5898299265.html,
40,,"['27.838700', '-82.715100']",2016-12-18 18:17,"Craig cat portable boat takes up to a 30hp in good shape,have clear title ,wow what a deal nada value like 2gramd ,can be disassembled fit right.in my truck six big nuts with washers and it's apart or together I had so much fun super fast actually quite stable for 275 pound boat ,had a 30 hp it flew almost to fast ,also had battery operated motor it went great with just that ,even went pretty  fast with a 6hp as well,amazed me a 240 pound male could walk around the chairs stand on stern or bow and was still stable not sinking ,there's a reason nada value is so much because these are great boats light portable stable fast neat ,flying lounge chair Come see I live at 49th st and park Blvd  pininalis park fla Ps the red bimi top is my Craig cat  I just pressure washed it looks nice the other pics  are sister ships",,5924748628,27.838700,12,-82.715100,,"https://maps.google.com/maps/preview/@27.838700,-82.715100,16z",,$1099,power, (Pin park),Craig cat 2001 great shape,https://tampa.craigslist.org/pnl/boa/5924748628.html,
41,,"['27.908500', '-82.756800']",2016-12-18 18:08,"Started restoring this 1996 Seadoo a while back. Lost interest. It ran great on a test ride last July. That's the last time it was out. 717 twin carb engine. Battery is good (been on a tender for months). Starts up strong. Fuel system was re-done a few months ago. Carbs rebuilt, fuel lines replaced, petcock and knob replaced, and tank drained and cleaned. Set up for pre-mix fuel. Needs front wiring harness and gauges to be complete, but operates fine without. This is a project ski that will need a little work to get water ready. Title in hand. The trailer is a 2002 Performance single, galvanized steel frame. Tires, hubs, and bearings perfect. New winch and tongue jack. Lights work.  Excellent condition overall. Paperwork in hand. Willing to separate. I value the Seadoo at $700-ish and the trailer at $300-ish. Text me reasonable offers for either or all and I'll get back to you. No trades. Thanks!",9999,5912794513,27.908500,10,-82.756800,Seadoo,"https://maps.google.com/maps/preview/@27.908500,-82.756800,16z",Gti,$1000,power, (Largo),Seadoo Gti Project,https://tampa.craigslist.org/pnl/boa/5912794513.html,1996
42,excellent,"['27.701500', '-82.435500']",2016-12-18 18:05,"2009 HOBIE MIRAGE OUTBACK WITH MIRAGE DRIVE,  SEAT, PADDLE ,TWO TACKLE BOXES and EXTRA BOW GEAR BUCKET and TWIST AND STOW RUDDER, 4 MOLDED IN ROD HOLDERS, 2 MOLDED IN DRINK HOLDERS. This is a used kayak that has been taken care of and is in excellent condition....or next to new.  You will not find a better used kayak.  The HOBIE Mirage Outback has everything for the fisherman needs and wants:  stability, speed, comfort and maneuverability.. Color --Blue Length-- 12'1"" Width----33"" Capacity ---400 bs Hull weight - 75 lbs Hull construction--Rotomolded polyethylene",,5924735400,27.701500,12,-82.435500,Hobie,"https://maps.google.com/maps/preview/@27.701500,-82.435500,16z",Outback,$1500,human, (Ruskin),HOBIE OUTBACK KAYAK 2009,https://tampa.craigslist.org/hil/boa/5924735400.html,
43,,"['28.180497', '-82.742329']",2016-12-18 18:01,20ft Tandem Axle Trailer. Very Good Condition. Good for 18 to 22ft boat. Call or Text.,,5924730856,28.180497,20,-82.742329,,"https://maps.google.com/maps/preview/@28.180497,-82.742329,16z",,$500,power, (Holiday),20ft Tandem Axle Trailer. Very Good Condition.,https://tampa.craigslist.org/psc/boa/5924730856.html,
44,good,,2016-12-18 18:00,"2001 Chaparral, 18 ft. runs good.  $4200. Needs a little TLC.   Batteries also need charging.  .  Current Blue Book listing 7000. to 9000. If you want a good deal and a good boat , this is the one for you! Trailer included.",,5924730437,,18,,Chaparral,,180SSE,$4200,power, (Clearwater),2001 18 ft Chaparral,https://tampa.craigslist.org/pnl/boa/5924730437.html,2001
45,good,,2016-12-18 17:52,"2001 Chaparral, 18 ft. runs good.  $4200. Needs a little TLC.    Current Blue Book listing 7000. to 9000. If you want a good deal and a good boat , this is the one for you! Trailer included.",,5924721266,,18,,Chaparral,,180SSE,$4200,power, (Clearwater),2001 18 ft Chaparral,https://tampa.craigslist.org/pnl/boa/5924721266.html,2001
46,fair,"['28.206852', '-82.732201']",2016-12-18 17:43,20 foot center console flair look a like mako with 115 runs strong no trailer needs gone 2500 obo call Stephen @ 639-0368,,5924711376,28.206852,20,-82.732201,Flair,"https://maps.google.com/maps/preview/@28.206852,-82.732201,16z",,$2500,power, (Holiday),20 food center console,https://tampa.craigslist.org/psc/boa/5924711376.html,1882
47,,,2016-12-18 17:43,1999 CENTURY 19FT Center console open fisherman 115hp YAMAHA Trailer good condition Must sell ..8.1.3..9.0.0..3.7.37. No text messages please Serious buyers only $3950 must sell,,5922023452,,19,,,,,$3950,power, (Sarasota),1999 CENTURY 19FT CENTER CONSOL 115HP YAMAHA,https://tampa.craigslist.org/hil/boa/5922023452.html,
48,good,[],2016-12-18 17:40,"Good condition V-20  Wellcraft, with 2 cyc 200hp Yamaha. Dual axle trailer. Has Bimini top, all new coast guard equipment. Has new radio and fish finder. Trailer has new tires, bearings, and new springs. along with new lights.Motor has new lower unit, new regulator, and was just serviced. Also 2 new batteries. Motor has 2 props, 1 aluminum, 1 stainless.  Have receipts for all. Has been in family since 1999.",,5924708208,,24,,wellcraft,https://maps.google.com/?q=loc%3A+Grand+Blvd%2E+at+Sunray+New+Port+Richey+FL+US,V-20,$4000,power,,20 Ft. Wellcraft V-20,https://tampa.craigslist.org/psc/boa/5924708208.html,1990
49,good,"['28.854700', '-82.666900']",2016-12-18 17:33,"This is my 2005 pathfinder bay with a 2010 Yamaha 250 SHO. If you know anything about pathfinder boats they are 2nd to none. The 2200 offers the perfect mix between running skinny and being dry. If you like fishing the flats or running offshore this boat allows both. Boat was recently serviced in which I have records to verify. During full service brand new Gairmin 74dv was installed this has new downvu technology, (2) 10"" JL AUDIO subs, (4) 6.5 speakers, and 2 tweeters powered by 2 JL audio amps. i also had a brand new ladder mounted,brand new lenco trim tabs, and a brand new 8ft power pole. During service a complete re rig was done so that every wire was touched and replaced. This boat has not let me down and the only reason I am getting rid of it is due to an upgrade. This is a must see! Won't last. Maverick contender young flats bay gulfshore Carolina skiff tunnel hull xpress fountain hewes east cape beaver tail boat hydrasport minnkota trolling motor Mercury Suzuki hewes yeti cooler seat",1100,5883487511,28.854700,22,-82.666900,Pathfinder,"https://maps.google.com/maps/preview/@28.854700,-82.666900,16z",2200,$32500,power, (Crystal river),Pathfinder 2200 bay,https://tampa.craigslist.org/pnl/boa/5883487511.html,2005
50,good,"['25.201215', '-80.383741']",2016-12-18 17:30,"$67,000 obo - NO BROKERS!!! We're moving north, and unfortunately we will have no place for a big saltwater boat :( 864 hours on twin Yamaha 225s Diligently maintained by Keys Mobile Marine, fully surveyed by All Coastal Survey, and safety inspected last month by the Coast Guard. We love overnighting on it out in the backcountry or at Nest Keys, it's nice to have the place to yourself and watch sunset from the upper deck, then the tranquility of waking up at anchor with nobody else around. See http://roamingtogether.com/boat for full details, photos and videos. Sorry Craigslist won't me post a clickable link here for some reason. Jim",864,5924696877,25.201215,29,-80.383741,Seaswirl,"https://maps.google.com/maps/preview/@25.201215,-80.383741,16z",2901 Walkaround,$67000,power," (MM98, Key Largo)",2004 Seaswirl Walkaround 29',https://tampa.craigslist.org/hil/boa/5924696877.html,2004
51,excellent,,2016-12-18 17:28,"2003 F225 4 stroke outboard 25""shaft with 263 hrs in mint condition.  Complete service just performed.  Motor was kept under cover so the paint and decals looks nice.",263,5924694876,,225,,Yamaha,,F225 four stroke,$7200,power, (Venice),Yamaha F225 4 stroke outboard 263hrs,https://tampa.craigslist.org/pnl/boa/5924694876.html,2003
52,,,2016-12-18 17:28,"13' gheenoe brand new paint on the interior fairly new exterior paint. Transom is brand new, just had it rebuild completely before painting. Center compartment was a live well hooked to a bilge pump with hoses running out of the side, could be hooked back up but I converted to storage. This is the wide version very stable also have performance trailer with brand new crank, axle, hubs, brand new carpet on the bunks, new bumpers, trailer is brand new pretty much just needs lights hooked back up. Ive got a Johnson 9.9 that was running about a year ago, went to run it a vouple months ago and couldnt get it to idle only run full throttle. Also have a 16' push pole and mounts that could go with. Text or email me if interested my names Charles",,5924642661,,13,,,,,,power,,gheenoe,https://tampa.craigslist.org/pnl/boa/5924642661.html,
