,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
78,good,"['36.870600', '-94.386200']",2016-12-05 19:39,A 1991 Baja 27ft.  Nice boat n looks good.  Has 7.4. Bravo 1 with mirage 19 blade. Nice roomy cuddy with porti potty.  Has new starter..fuel pump n filter...battery..a rebuilt carb this year.  It's sitting on a 2016 tandom trailer,400,5867305477,36.870600,27,-94.386200,Baja,"https://maps.google.com/maps/preview/@36.870600,-94.386200,16z",270,$12500,power," (Neosho,mo.)",1991 baja 270,https://joplin.craigslist.org/boa/5867305477.html,1991
79,good,"['36.870600', '-94.386200']",2016-12-05 19:39,1991 Baja 270,400,5867364860,36.870600,27,-94.386200,Baja,"https://maps.google.com/maps/preview/@36.870600,-94.386200,16z",270,$12500,power," (Neosho,mo.)",1991 baja 270,https://joplin.craigslist.org/boa/5867364860.html,1991
80,like new,"['36.690700', '-93.344700']",2016-12-05 08:08,"2016 Landau Tritoon with 140hp Suzuki fuel injected with only 18 hours. Tilt and Trim, Heavy Duty Ski Bar and Ladder, Water Depth/Temp Gauge and Lots of storage space. Cover and Bimini Top, Very nice practically new boat with transferable warranty. Also Tandem Axle Bear Trailer. ITS A MUST SEE. PLEASE CALL OR TEXT show contact info",17,5865071942,36.690700,23,-93.344700,LANDAU,"https://maps.google.com/maps/preview/@36.690700,-93.344700,16z",232 ISLAND BREEZE,$33200,power, (Branson West),2016 Landau Tritoon 232 Island Breeze,https://joplin.craigslist.org/boa/5865071942.html,2016
81,,"['36.599681', '-94.788837']",2016-12-04 13:34,1997 VIP Family Fish & Ski Mercruiser 4.3 LX Excellant condition inside and out 190 HP Stainless Steel Prop Motor Guide X3 trolling motor Lorance Locater Live Well Stereo Rod Box Big Floor Locker Lots of Storage Drive on Trailer w/Spare Great Family boat,,5905204753,36.599681,19,-94.788837,VIP,"https://maps.google.com/maps/preview/@36.599681,-94.788837,16z",190,$8900,power, (Grand Lake Grove OK),1997 VIP Family Fish & Ski,https://joplin.craigslist.org/boa/5905204753.html,1997
82,good,"['36.183500', '-94.176200']",2016-12-04 09:14,"I have for sale a 1984 Johnson 150 hp outboard. This motor has excellent compression, working power trim. This motor ran and would start right up but I have removed the electronic ignition system and put on another motor so it need's all that but guarantee you the motor would run if replaced. I could put all back and sell as a running motor but the price will be $1800.00 call or text",,5886148940,36.183500,20,-94.176200,johnson,"https://maps.google.com/maps/preview/@36.183500,-94.176200,16z",150 hp,$800,power, (tontitown ar),johnson 150 hp,https://joplin.craigslist.org/boa/5886148940.html,1984
83,good,"['36.183500', '-94.176200']",2016-12-04 09:10,"for sale Johnson 1979 115 hp outboard short shaft motor with controls, power trim, runs good has great compression, power trim works good motor is in good shape call or text",,5881979417,36.183500,20,-94.176200,johnson,"https://maps.google.com/maps/preview/@36.183500,-94.176200,16z",115 hp,$1000,power, (tontitown ar),johnson 115  no boat,https://joplin.craigslist.org/boa/5881979417.html,1979
84,,"['37.179500', '-94.555000']",2016-12-04 07:31,"1700 Fisher bass boat. 60hp motor, new trolling motor. Been garage kept. Has no title. 62O762l376.",,5904746498,37.179500,18,-94.555000,,"https://maps.google.com/maps/preview/@37.179500,-94.555000,16z",,$5500,power, (Carl Junction),Bass boat,https://joplin.craigslist.org/boa/5904746498.html,
85,excellent,[],2016-12-03 01:40,"Was 95,000! The boat is a 1995 Fun Country Houseboat that is in good shape and has been updated inside. I know there are other boats like it that are newer for the same price, but once you see the difference between the two you will know why. New Bamboo floors and carpet installed in 2015, along with a beautiful new couch and dining set that sets the room off! Since we bought the boat in 2014 we have taken it out almost every warm weekend and enjoyed being out and about on the lake as much as possible. It has a single 5.0 Volvo gas engine along with a 12 KW Kohler generator that has been used every time we have been out and it just had a brand new impeller installed also. The boat is located in spot 34 on I dock at State Park Marina which not only has the best neighbors you could ever find, but it provides you with one of the best views you could ask for! The following link should take you to a video of the boat which takes you through it and on top, if it doesn't work then you can go to YouTube and type in Weber's retreat and see it.   http://youtu.be/5AkYmTENo4w . If you have any questions or concerns feel free to contact me at show contact info",,5903243414,,56,,Fun Country,https://maps.google.com/?q=loc%3A+%34%33%39+State+Park+Marina+Rd%2E+Branson+MO+US,,$90000,power, (Branson),Houseboat for sale- Reduced!!!,https://joplin.craigslist.org/boa/5903243414.html,
86,excellent,[],2016-12-03 01:39,"Was 95,000! The boat is a 1995 Fun Country Houseboat that is in good shape and has been updated inside. I know there are other boats like it that are newer for the same price, but once you see the difference between the two you will know why. New Bamboo floors and carpet installed in 2015, along with a beautiful new couch and dining set that sets the room off! Since we bought the boat in 2014 we have taken it out almost every warm weekend and enjoyed being out and about on the lake as much as possible. It has a single 5.0 Volvo gas engine along with a 12 KW Kohler generator that has been used every time we have been out and it just had a brand new impeller installed also. The boat is located in spot 34 on I dock at State Park Marina which not only has the best neighbors you could ever find, but it provides you with one of the best views you could ask for! The following link should take you to a video of the boat which takes you through it and on top, if it doesn't work then you can go to YouTube and type in Weber's retreat and see it.   http://youtu.be/5AkYmTENo4w . If you have any questions or concerns feel free to contact me at show contact info",,5903243006,,56,,Fun Country,https://maps.google.com/?q=loc%3A+%34%33%39+State+Park+Marina+Rd%2E+Branson+MO+US,,$90000,power, (Branson),Houseboat for sale- Reduced!!!,https://joplin.craigslist.org/boa/5903243006.html,
87,excellent,[],2016-12-03 01:38,"Was 95,000! The boat is a 1995 Fun Country Houseboat that is in good shape and has been updated inside. I know there are other boats like it that are newer for the same price, but once you see the difference between the two you will know why. New Bamboo floors and carpet installed in 2015, along with a beautiful new couch and dining set that sets the room off! Since we bought the boat in 2014 we have taken it out almost every warm weekend and enjoyed being out and about on the lake as much as possible. It has a single 5.0 Volvo gas engine along with a 12 KW Kohler generator that has been used every time we have been out and it just had a brand new impeller installed also. The boat is located in spot 34 on I dock at State Park Marina which not only has the best neighbors you could ever find, but it provides you with one of the best views you could ask for! The following link should take you to a video of the boat which takes you through it and on top, if it doesn't work then you can go to YouTube and type in Weber's retreat and see it.   http://youtu.be/5AkYmTENo4w . If you have any questions or concerns feel free to contact me at show contact info",,5903242391,,56,,Fun Country,https://maps.google.com/?q=loc%3A+%34%33%39+State+Park+Marina+Rd%2E+Branson+MO+US,,$90000,power, (Branson),Houseboat for sale- Reduced!!!,https://joplin.craigslist.org/boa/5903242391.html,
88,,"['45.850500', '-91.915500']",2016-12-02 09:16,"new floor, and carpet, ls swap runs good . good trailer and tires. five zero one 804 0 one one 2",,5902024066,45.850500,21,-91.915500,,"https://maps.google.com/maps/preview/@45.850500,-91.915500,16z",,$2500,power,,85 bayliner,https://joplin.craigslist.org/boa/5902024066.html,
89,,"['38.230895', '-92.625894']",2016-12-02 08:32,"Hello i have a 1989 280 Sea Ray Sundancer for sale. A/C Twin V6's. Can Trade or asking $5800.00 OBO.Needs Upholstery. Thanks *Attention scammers! I do not except certified checks, money orders or money grams*",,5861488733,38.230895,28,-92.625894,,"https://maps.google.com/maps/preview/@38.230895,-92.625894,16z",,$5800,power, (Lake Ozark),1989 280 Sea Ray Sundancer,https://joplin.craigslist.org/boa/5861488733.html,
90,excellent,"['37.046500', '-94.510300']",2016-12-01 17:08,"2012 Lowe  st175 bass boat, 75 mercury 4 stroke , 75 lb motorguide trolling mtr",33,5876701539,37.046500,18,-94.510300,Lowe,"https://maps.google.com/maps/preview/@37.046500,-94.510300,16z",St175,$12900,power, (Joplin),2012 Lowe,https://joplin.craigslist.org/boa/5876701539.html,2012
91,,"['36.876400', '-94.871900']",2016-12-01 13:11,"1988 phelix basscat 15'9"" rated for 75 has a 70 omc Johnson factory trailer brand new tires and spare brand new 3 gallon gas tank cranking battery and water pump showroom clean gel coat additional brand new stainless steel prop 13x19 prop 25 hours minnkota 36lb 12v foot op trolling motor $3500",25,5900949039,36.876400,189,-94.871900,,"https://maps.google.com/maps/preview/@36.876400,-94.871900,16z",,$3500,power,,1988 phelix basscat,https://joplin.craigslist.org/boa/5900949039.html,
92,new,"['37.674900', '-95.457000']",2016-11-30 19:21,"FINAL SEASON CLOSEOUT PRICING!! 2016 Yamaha V1 Sport Brand New The best buy on the water featuring Yamaha's innovative new TR-1 3-cylinder High Output Marine engine package for snappy performance and an outrageously good time on the water. Check out our entire inventory now at www.cheapercycles.com We take trade in's!! Call Kirby or Pete for details today at show contact info Kirby's SuperSports 3901 S. Santa Fe Ave Chanute, KS 66720 show contact info www.cheapercycles.com",0,5888464553,37.674900,129,-95.457000,Yamaha,"https://maps.google.com/maps/preview/@37.674900,-95.457000,16z",V1 Sport,$7999,power,,2016 Yamaha V1 Sport Stock # Y2604,https://joplin.craigslist.org/bod/5888464553.html,
93,good,"['36.678400', '-93.846700']",2016-11-30 19:18,1987 Th' Cajun Entrepreneur 17ft inboard needs fuel pump Trailer in good condition and tires. Cash or wire money to the bank.,0,5900050419,36.678400,17,-93.846700,Cajun,"https://maps.google.com/maps/preview/@36.678400,-93.846700,16z",Entrepreneur,$750,power, (Cassville),Boat for sale,https://joplin.craigslist.org/boa/5900050419.html,1987
94,new,"['37.674900', '-95.457000']",2016-11-30 18:55,"2014 Yamaha FX Ho JUST ARRIVED FROM YAMAHA Unrivaled performance - incomparable price. Yamaha's FX HO is the first choice for enthusiasts who want performance, reliability, fuel efficiency and maximum comfort in a mid-level priced package. Powered by Yamaha's normally aspirated, 1.8 liter four-stroke High Output Marine engine, this energetic craft delivers faster mid and top end speeds -- without the added expense of a supercharger. Yamaha's exclusive NanoXcelÃƒÆ'Ã†â€™Ãƒâ€ 'ÃƒÆ'Ã‚Â¢ÃƒÂ¢Ã¢â‚¬Å¡Ã‚Â¬Ãƒâ€¦Ã‚Â¡ÃƒÆ'Ã†â€™ÃƒÂ¢Ã¢â€šÂ¬Ã. . .Â¡ÃƒÆ'Ã¢â‚¬Å¡Ãƒâ€šÃ‚Â® hull provides stability at higher speeds for more confident performance. With its adjustable steering column, Quick Shift Trim System and true neutral setting, Yamaha's class-leading FX HO offers the industry's ultimate price-to-value ratio. Call Kirby or Pete Today at show contact info Kirby's SuperSports 3901 S. Santa Fe Ave Chanute,KS 66720 show contact info",0,5879560467,37.674900,141,-95.457000,Yamaha,"https://maps.google.com/maps/preview/@37.674900,-95.457000,16z",FX Ho,$9499,power," (Chanute,KS)",New 2014 Yamaha FX Ho Stock# Y2578,https://joplin.craigslist.org/bod/5879560467.html,
95,new,"['37.674900', '-95.457000']",2016-11-30 17:37,"2016 Yamaha V1 Sport Stock # Y2507 The best buy on the water featuring Yamaha's innovative new TR-1 3-cylinder High Output Marine engine package for snappy performance and an outrageously good time on the water. Check out our entire inventory at www.cheapercycles.com Kirby's SuperSports 3901 S. Santa Fe Ave Chanute, KS 66720 show contact info www.cheapercycles.com",0,5880743761,37.674900,129,-95.457000,Yamaha,"https://maps.google.com/maps/preview/@37.674900,-95.457000,16z",V1 Sport,$7999,power,,2016 Yamaha V1 Sport Stock # Y2607,https://joplin.craigslist.org/bod/5880743761.html,
96,,,2016-11-30 16:36,2008 tx170 tracker boat for sale. 50 horse mercury   New tires on trailer. New batteries. New 20 amp charger. New depth finder   Call billy for questions. Thanks,,5899835173,,17,,,,,,power,,2008 tracker TX170,https://joplin.craigslist.org/boa/5899835173.html,
97,new,"['37.674900', '-95.457000']",2016-11-30 15:52,"FINAL SEASON CLOSEOUT PRICING!! 2016 Yamaha V1 Sport Brand New The best buy on the water featuring Yamaha's innovative new TR-1 3-cylinder High Output Marine engine package for snappy performance and an outrageously good time on the water. Check out our entire inventory now at www.cheapercycles.com We take trade in's!! Call Kirby or Pete for details today at show contact info Kirby's SuperSports 3901 S. Santa Fe Ave Chanute, KS 66720 show contact info www.cheapercycles.com",0,5883767957,37.674900,129,-95.457000,Yamaha,"https://maps.google.com/maps/preview/@37.674900,-95.457000,16z",V1 Sport,$7999,power,,2016 Yamaha V1 Sport Stock # Y2603,https://joplin.craigslist.org/bod/5883767957.html,
98,,"['37.674900', '-95.457000']",2016-11-30 15:51,"2006 Honda Aqua Trax F-12 64 Hours A powerful, 135 horsepower, four-stroke 1,235 cc engine. Three-up seating. A sleek, athletic hull with stylish trims. How could three people have more fun on the water? Kirby's SuperSports 3901 S. Santa Fe Ave Chanute, KS 66720 show contact info www.cheapercycles.com",64,5859959734,37.674900,126,-95.457000,Honda,"https://maps.google.com/maps/preview/@37.674900,-95.457000,16z",AquaTrax F-12,$4995,power,,2006 Honda Aqua Trax F-12 Stock # Y2540T,https://joplin.craigslist.org/bod/5859959734.html,
99,,"['39.120978', '-94.814501']",2016-11-30 14:58,"Nice 2013 Lowe Stinger 18HP with Mercury 115 Pro XS, trailer On board bank charger, Motorguide 70lb trolling motor, Lowrance Fish finder, Lowrance Elite 7 and trailer for only $19900. Call John @ show contact info or email show contact info or Perry @ show contact info or email show contact info , no texts.",,5859535272,39.120978,18,-94.814501,,"https://maps.google.com/maps/preview/@39.120978,-94.814501,16z",,$19900,power, (Kansas city),2013 Lowe Stinger 18 HP,https://joplin.craigslist.org/bod/5859535272.html,
