,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,"['34.082100', '-87.048400']",2016-12-20 12:47,"I have a nice Kawasaki Jet Ski Zxi 1100 for sale or trade. Runs good. Trim works, plastic in good condition, no tears in the seat, comes with the trailer and a cover. Has a fold down step bar on back. $1900..No trades",,5907112559,34.082100,1,-87.048400,,"https://maps.google.com/maps/preview/@34.082100,-87.048400,16z",,$1900,power, (CRANE HILL),Kawasaki Jet Ski,https://bham.craigslist.org/boa/5907112559.html,
11,like new,"['33.445900', '-86.750200']",2016-12-20 12:42,"Mint condition, approximately 60 hrs fresh water only. Has all options available including surf tabs, build in and add on ballast, cover, Bimini, dual batteries, upgraded stereo and tower speakers and more. Email for more info.",65,5927071733,33.445900,20,-86.750200,Mastercraft,"https://maps.google.com/maps/preview/@33.445900,-86.750200,16z",Nxt20,$54900,power, (Birmingham),2015 Matercraft NXT20,https://bham.craigslist.org/boa/5927071733.html,2015
12,good,"['34.176100', '-86.829800']",2016-12-20 12:39,Older 1436 flat bottom and trailer. Boat has full front deck and new transom. This would be a great Christmas present for that teenager in the family just starting to fish.,,5907791697,34.176100,14,-86.829800,1436 Flat Bottom,"https://maps.google.com/maps/preview/@34.176100,-86.829800,16z",,$500,power,,Great Christmas Present 1436 Flat Bottom,https://bham.craigslist.org/boa/5907791697.html,
13,,,2016-12-20 12:14,2009 VOYAGER SUPER FISH N CRUISE 22FT PONTOON BOAT ALL ALUMINUM FLOORING AND ALUMINUM SHIELD !!!!!!!!!NO WOOD!!!!!!!!! *115HP YAMAHA 4 STROKE FUEL INJECTION *TANDEM AXLE TRAILER W/STEPS *STAINLESS PROP *STAINLESS POP UP TIE DOWN CLEATS *HUGE 11FT BIMINI TOP WITH QUICK SNAPS *BOAT IS 8.6 WIDE *$1200 SEA STAR STEERING *SINK AND TABLE *SKI TOW BAR *ROD HOLDERS *LIVE WELL *RECESS LADDER *RECESS CUP HOLDERS *BOAT COVER *WIRELESS MINN KOTA TROLLING MOTOR W/ REMOTE *BANK CHARGER *SLIDE DISCONNECT BASE FOR TROLLING MOTOR *3 FISH FINDERS *4 FISHING CHAIRS *3 ENTRANCE *CHANGING ROOM *LOTS OF STORAGE *CLARION RADIO CD *DOCKING LIGHTS ****ALL ALUMINUM FLOORING WITH ALUMINUM SHIELD***** ***********NO WOOD************ CALL WAYNE show contact info,,5916419714,,22,,,,,$18800,power, (CULLMAN),2009 VOYAGER SUPER 22 FISH N CRUISE PONTOON BOAT W/ 115HP 4 STROKE !!!,https://bham.craigslist.org/boa/5916419714.html,
14,,"['33.452472', '-86.993475']",2016-12-20 10:54,"Old classic doesn't run needs carbonator work condition is good 35horse power Evinrude motor, no leaks would make a great fixer upper.",,5926892267,33.452472,15,-86.993475,,"https://maps.google.com/maps/preview/@33.452472,-86.993475,16z",,$500,power, (bessemer),Alumacraft 1957,https://bham.craigslist.org/boa/5926892267.html,1957
15,good,[],2016-12-20 10:45,"1957 alumacraft PRICE REDUCTION was $600 Bessemer, AL (35023) This is an old classic no leaks, needs carborator work and a good spit shine and has a 35horse power evinrued motor.",,5917531268,,15,,,https://maps.google.com/?q=loc%3A+virgina+mines+at+%31%35th+street+hueytown+AL+US,,$500,power, (bessemer),Boat 1957 Alumacraft,https://bham.craigslist.org/boa/5917531268.html,1957
16,,"['33.177000', '-86.616100']",2016-12-20 10:05,"Attention Salesmen and Owners: We are starting a referral program for storage space for Boats, Classic Automobiles, and RVs. If you refer a customer to us and they rent from us, we will give you $50.00. *The storage space will be inside of a warehouse *The cost of  the storage space will be .50 cents a square ft We are located at 455 Hwy 70 Columbiana, Al 35051 Contact Person: Kevin show contact info (Monday-Friday 10:00am - 3:00pm) Call TODAY and set up your appointment to come out and view your space.",,5897452636,33.177000,40,-86.616100,any,"https://maps.google.com/maps/preview/@33.177000,-86.616100,16z",,,human,,"Storage Space for Boats, Classic Automobiles and RVs",https://bham.craigslist.org/boa/5897452636.html,
17,like new,"['33.293200', '-86.768000']",2016-12-20 09:41,"2012 Rossiter 14 with 40 HP 4-stroke Yamaha and Single Axel Trailer.  Boat, motor, and trailer are in excellent / like new condition.  The motor has less than 30 hours on it and the boat has only been used 5-10 times since purchase.  Options on the boat include Canvas-Cockpit Cover / Winter Storage Cover, Walk-thru Helm Seat, Multi-function Yamaha Digital Gauge Set, and a Full Cushion Package. Motor has a fully transferable extended Yamaha Y.E.S. good through Nov 2019. FEATURES ◦Planes with five adults ◦Lots of well-drained and ventilated storage ◦LED Navigation lights ◦Unsinkable-level flotation ◦Moderate Deep V with lifting pad and planing strakes providing hydrodynamic lift for superior fuel efficiency, and a top speed of around 35mph/56kph ◦Seven, through-bolted deck cleats providing ample options for lines and fenders ◦Large transom well, keeping the cockpit safe and dry in a following sea ◦Cockpit drain system ensuring that all water drains to a Bilge Well equipped with an automatic bilge pump ◦Solid, hand laid fiberglass hull, liner and deck ◦Single piece, foam-filled molded stringer system ◦Stainless steel hardware and fastenings throughout ◦Strong tow rings bow and stern SPECIFICATIONS LOA 14' Beam 5'8"" Dry Weight w/ 40hp engine & 19 gal fuel tank 1110lbs Deadrise at Transom 24 degrees Max HP Rating 50hp (40hp recommended) Capacity Rating 5 Adults or 825lbs Fuel Capacity 19 gallons Draft (Hull only) approx. 11"" Draft (Engine down) approx. 22"" Bridge Clearance approx. 26"" This boat has yacht quality finishes and you will not find a better riding boat in it's class.  It outclasses similar boats like the Boston Whaler 13 in every possible way.  Definitely one you must see in person in order to appreciate the build quality and craftsmanship as the pictures do not do it justice. Safety equipment, ropes, anchor, etc. are not included in the purchase price.  Only the boat, canvas cover, seat cushions, motor, and trailer is for sale. The Boat is priced at $14,999 OBO.  Please feel to contact Jason Upchurch via phone, text, or email with any questions or to arrange a viewing. Phone # is show contact info",30,5926757776,33.293200,14,-86.768000,Rossiter,"https://maps.google.com/maps/preview/@33.293200,-86.768000,16z",14,$14999,power,,2012 Rossiter 14 Side Console Runabout Boat w/ 40 HP Yamaha & Trailer,https://bham.craigslist.org/boa/5926757776.html,
18,,,2016-12-20 09:38,I have for sale a 2002 Yamaha waverunner fx140 It runs great has 176 hours Motor was rebuilt around 120 I'll have to look at paperwork for exactly when We are selling lake house no longer needed It is 3 seater good strong stable ride Comes with trailer that has new tires It's a 4 stroke Only trade would be a utv or tractor I could add cash for the right deal $3500 OBO,,5921305330,,12,,,,,$3500,power,,Yamaha waverunner,https://bham.craigslist.org/boa/5921305330.html,
19,,"['30.516900', '-86.482200']",2016-12-20 09:01,"Mercruiser 135hp, bimini top, trolling motor, GPS, includes matching trailer, ski tow and more email, call or text 85zero-5eight6-1four56",,5916122069,30.516900,18,-86.482200,Tahoe,"https://maps.google.com/maps/preview/@30.516900,-86.482200,16z",Q4i,$19970,power,,Tahoe Q4i,https://bham.craigslist.org/boa/5916122069.html,2013
20,excellent,"['33.758717', '-86.488752']",2016-12-20 08:59,"Up for sale is my 2001 Triton TR-19. Garage kept. The engine is a 2001 Mercury 200 EFI; it is one incredible engine and has perfect compression! This is a fully loaded tournament rig. It has all the options offered from Triton and much more. 2001 Triton TR-19 2001 Mercury200 EFI Hydro Dynamics Rapid Jack Jack Plate Hot Foot Blinker Trim 2001 Triton Trail trailer, Triton Trail Cool Hubs, Custom Wheels, and optional cutout lighted Triton logos New Minn Kota Maxxum 24v Trolling Motor On Board Battery Charger, New Batteries Pump Outs on Livewells Dual Livewell System Lowrance HDS 5 Gen 2 with Lake Insight Maps Ram Mounted at Console Stainless prop Integrated Cooler 2 Triton Seats with Front Butt Seat with Adjustable Pole 4 Built In Blacklight Jacks Built In Ratcheting Trailer Tie Downs Spare Tire Will sell for $13,950.00 OBO. Email, text, or call.",,5914146560,33.758717,19,-86.488752,,"https://maps.google.com/maps/preview/@33.758717,-86.488752,16z",,$13950,power, (Springville),"2001 Triton TR 19 Mercury 200 EFI New Minn Kota Maxxum TM, Great Boat!",https://bham.craigslist.org/boa/5914146560.html,
21,,[],2016-12-20 08:55,Indoor Boat Storage Available. Long and short term storage in our RV storage warehouse. Instore,,5900551136,,40,,,https://maps.google.com/?q=loc%3A+%31%30%30+%31%32th+St+SW+at+%31%33%30%30+Monroe+Ave+Birmingham+AL+US,,,power,,**INDOOR BOAT STORAGE**Winter Storage Available,https://bham.craigslist.org/boa/5900551136.html,
22,,,2016-12-20 08:52,This is a Johnson Motor it is long shaft with pull and electric start. Motor has low hours and has been serviced yearly. Runs great. Call show contact info,,5926709529,,1,,,,,$750,power," (Byhalia, MS)",25 Hp Johnson,https://bham.craigslist.org/boa/5926709529.html,
23,good,,2016-12-20 08:31,"Seadoo RX 2001. Last of the 2 strokes. Really fast. 60+ mph 951cc. This has the SBT motor platinum bearings and seals package. Carbs rebuilt, new wear ring, battery, gas lines, new boot on vts, and custom black tip seat cover. Everything works! Rebuilt motor has 10hrs. Comes with trailer. Trailer has new wiring harness w/ l.e.d. lighting, new carpet on new running boards, winch and strap, tires, and new spare. Trailer can use fresh paint. Asking 2700. Call David for test drive 205-296-1four,five,six.",,5926684281,,10,,Seadoo,,RX,$2700,power," (Pelham, Al.)",Seadoo RX 2001,https://bham.craigslist.org/boa/5926684281.html,2001
24,,,2016-12-20 08:02,"1995 Bombardier GTS (I think it's a 650) Needs work, great hull! Asking $125 Call or text at 205-4zero1-9889. Thanks!",,5926651507,,8,,,,,$125,power, (Trussville),1995 Bombardier GTS,https://bham.craigslist.org/boa/5926651507.html,
25,,"['33.353800', '-86.825400']",2016-12-19 23:27,"2012 xpress 16 foot camo bass boat.    In very good shape.   Radio ,good batteries,45 lb minn kota,40 hp yamaha , on board charger.  Humminbird helix 5 si and hummingbird with mapping 365.   Nice boat and trailer.   Ready to fish. If it is listed it is for sale. Open to trades of equal value.",,5926430082,33.353800,16,-86.825400,,"https://maps.google.com/maps/preview/@33.353800,-86.825400,16z",,$11850,power, (Hoover),2012 Xpress xp160 boat,https://bham.craigslist.org/boa/5926430082.html,
26,salvage,,2016-12-19 22:39,I am wanting paddle boats that are no longer usable. I am not rebuilding them but am using them on my farm. Please text me and let me know your area. Thanks John show contact info,1000,5914270987,,19,,Pelican or others,,xxxx,$1,human, (Birmingham),ISO paddle boats,https://bham.craigslist.org/boa/5914270987.html,2000
27,good,"['33.171700', '-86.271300']",2016-12-19 21:35,"Selling my 14 foot Jon boat, with trailer, trolling motor. Great little boat just taking up space. Trolling motor DOES run. New trailer lights. Boat has a AL boat number and it is on the boat. No leaks in good shape. Front part of green cloth under the trolling motor has been torn some due to a squirrel or cat. But it isn't bad. Just dont have a picture right now but I will take one if necessary.  Asking $700 but willing to negotiate. Don't be afraid to make an offer!",,5926353741,33.171700,14,-86.271300,,"https://maps.google.com/maps/preview/@33.171700,-86.271300,16z",,,human,,14 Foot Jon Boat,https://bham.craigslist.org/boa/5926353741.html,
28,,,2016-12-19 21:34,"2000 CHAMPION 191 WITH  2005 YAMAHA 200 HPDI WITH ONLY 260 HOURS!! LOWRANCE HDS 7 GEN 3 AT CONSOLE MOTOR GUIDE TROLLING MOTOR ON BOARD CHARGER HOT FOOT BLINKER TRIM RANGER, SKEETER, TRITON, STRATOS, PHOENIX, BASS BOAT",,5902120809,,19,,,,,$14700,power," (Birmingham, AL)",** CHAMPION 191 **,https://bham.craigslist.org/boa/5902120809.html,2000
29,excellent,"['36.276300', '-85.951700']",2016-12-19 21:32,"Clean as a pin. Great interior, all lights work, depth finder, livewell, seats 3, captains seat, live/baitwell with pump. Trailer is in good shape with LED lights. 2001 4 stroke 25 HP Mercury with power tilt and trim. This boat needs nothing, is ready to take fishing today.",,5900416953,36.276300,15,-85.951700,Godfrey Marine,"https://maps.google.com/maps/preview/@36.276300,-85.951700,16z",Sea Ryder,$5900,power, (Carthage Tn),2001 16 Ft. FISHING PONTOON,https://bham.craigslist.org/boa/5900416953.html,2001
30,,,2016-12-19 21:32,"AWESOME SUPER CLEAN 2008 BLAZER 210 WITH 250 MERCURY PRO XS with ONLY 129 HOURS!!!! LOADED WITH REMOVABLE DUAL CONSOLEM,LOWRANCE HDS 8 AND HDS 7,LED LIGHTED DECK,PRO SERIES 2 POWER POLE,HYDRAULIC JACK PLATE,HOT FOOT,BLINKER TRIM. {ALSO COMES WITH CUSTOM COVER}.SERIOUS CALLS ONLY PLEASE !! TWO05-2FIVE3-4705 RANGER,TRITON,SKEETER,PHOENIX,BULLET,STRATOS,BASS BOAT,LEGEND",,5910092117,,21,,,,,$24700,power, (Hoover),BLAZER 210 PRO V -2008,https://bham.craigslist.org/boa/5910092117.html,
31,like new,,2016-12-19 21:15,"2010 Stratos 17 ft fishing boat 75 Mercury motor with Trolling motor Fish finder, dual batteries with charger, 2 live wells   Garage kept  excellent condition. Sell. OBO",,5926337704,,17,,Stratos,,,$9750,power, (Odenville),2010 Stratos 17 ft boat,https://bham.craigslist.org/boa/5926337704.html,2010
32,,,2016-12-19 20:44,16 alum boat deep and wide open floor good for fishing or hunting evin. motor good cond. nice boat 3850.00 cash,,5926164255,,16,,,,,$3850,power,,ALUMINUM BOAT,https://bham.craigslist.org/boa/5926164255.html,
33,,"['33.953400', '-86.745500']",2016-12-19 19:44,I have a 15' fisher marine aluminum bass boat for sale with 25hp Johnson runs good fished out of it all summer $1700 obo. Has trolling motor trailer has new tires. No scammers no delivery no checks no pay pal cash only face to face,,5926257356,33.953400,15,-86.745500,Fisher marine,"https://maps.google.com/maps/preview/@33.953400,-86.745500,16z",,$1700,power, (Blount co),15' fisher marine with 25hp,https://bham.craigslist.org/boa/5926257356.html,1977
34,excellent,"['33.396700', '-86.834600']",2016-12-19 19:44,"I have a 2014 Yamaha 150 on a 19.5' stratos center console. The model is the 1950cc.  I thinks it's a 50""-60""? deep v.  Max speed is about 45-50mph.  85 gallon gas tank.  Wash down system.  Ski tow.  Cd / amfm/ Sirius/ garmin gps. This boat new is a $45k+ boat.   I am asking $22k obo.  Just serviced. New water pump, fuel pump, oil filter, the works.  Galvanized trailer. I have two penn saltwater rods I will throw in also.",,5926257005,33.396700,195,-86.834600,,"https://maps.google.com/maps/preview/@33.396700,-86.834600,16z",,$20,power, (Bham),20' center console (Deep V),https://bham.craigslist.org/boa/5926257005.html,
35,,,2016-12-19 18:33,"I am selling my boat with a 75 HP mercury force motor and a 40lb thrust trolling motor.  I have had it for 16 years. It is a very reliable boat, has never failed to start. It is showing its age a little. Clear coat has faded and the seats are cracked. I just don't have time to use it anymore.",,5901436726,,16,,,,,$4000,power, (Blount co),1998 Nitro 640,https://bham.craigslist.org/boa/5901436726.html,
36,excellent,,2016-12-19 18:23,"I have a 98 TR21 Triton w/ an 03 Mercury 225hp EFI.  The boat looks almost new. It will have very low hrs.  Runs great.  It has an 80lb Minnkota Maxxum trolling motor, hydrolic steering, 3 bank charger, Humminbird Heliex 9 on the console, Lowrance graph on the front deck.  You will have a very hard time finding a scratch on this boat.  $14,000 show contact info",,5919234994,,21,,Triton,,TR21,$14000,power," (Florence, AL)",Triton TR21 (looks new),https://bham.craigslist.org/boa/5919234994.html,
37,,"['34.387300', '-87.145400']",2016-12-19 17:43,Good tri-hull boat with trailer had it in Moulton City lake this spring. Been in storage ever since. Could use some plywood in floor. Trolling pushes boat good. These three motors are Antiques I got them on trade. All have compression. I got them and they have stayed where I unloaded then. Message me with questions. $550.00 for all  text 256-345-four four three nine or call show contact info,,5892803346,34.387300,14,-87.145400,,"https://maps.google.com/maps/preview/@34.387300,-87.145400,16z",,$550,power,,"tri hull boat, trolling motor and 3 spare motors",https://bham.craigslist.org/boa/5892803346.html,
38,,,2016-12-19 16:47,looking to buy Johnson evinrude small outboard that needs repair. I restore them to resale up to 15hp so if you have some let me know. 2hp 4hp 6hp 8hp 9.9 15hp. Johnson evinrude ONLY. THANKS.,,5926061996,,4,,,,,$1,power,,looking,https://bham.craigslist.org/boa/5926061996.html,
39,,"['33.545200', '-86.665500']",2016-12-19 16:17,"The Dagger Kingpin is regarded as one of the most popular play boats ever to be sold. I very rarely have ever used it, and it's in great shape. I also have a Werner Rio paddle sold separately for $120, a Shred Ready helmet for $40 and a MTI Adventurewear life jacket for $40, all in great shape to sale as well. If everything is bought as a package, I will sale for $625.",,5926021960,33.545200,62,-86.665500,,"https://maps.google.com/maps/preview/@33.545200,-86.665500,16z",,$500,human, (Irondale),Whitewater kayak Dagger Kingpin 6.2,https://bham.craigslist.org/boa/5926021960.html,
40,excellent,"['31.266800', '-85.397100']",2016-12-19 15:58,"16 x 48 Fisher aluminum boat with gator glide, a 2006 Kohler 27 horse power electric start Go Devil Long Tail motor, and galvanized trailer with spare tire. Motor with less than 100 hrs. and is in excellent condition. Has extra stainless prop, life jackets, gas tank, paddle, fire extinguisher. Turn key Rig. Will push 3 men and dog with supplies and power to spare. Avery Duck Blind with wind blocker. No PayPal, checks, or cashier checks. I don't need help selling this. Thank you for looking.",90,5925994718,31.266800,7,-85.397100,Go Devil,"https://maps.google.com/maps/preview/@31.266800,-85.397100,16z",Kohler,$5300,power, (Dothan),Duck Boat for sale- Price Drop to $5300,https://bham.craigslist.org/boa/5925994718.html,2006
41,like new,,2016-12-19 15:18,"2014 Nitro Z8 tournament loaded, 2014 250 Mercury Pro XS, twin 8"" red power pole blades, humminbird 999 flush mount in console and humminbird 858 on front, 36 volt minn kota 101, custom Nitro Z8 pull cover. This boat is in great shape and everything works on it! No trades!! Serious enquiries only!!Call or text, 2zero5-two1eight-4zero6four!!",120,5925937017,,201,,Nitro,,z8,$38500,power, (Moody),(Reduced) 2014 Nitro Z8,https://bham.craigslist.org/boa/5925937017.html,2014
42,good,,2016-12-19 14:55,"This came off of a 2001 Mercury 175 efi I have all parts will let all go for 500 stator, trigger, coils, voltage regulators wiring , everything that came on it. Motor was running but slung a rod.  This is new Motorola system. $500 show contact info",,5925903843,,4,,mercury,,175 hp Mercury efi,$500,power, (hanceville),ignition system 175 hp mercury,https://bham.craigslist.org/boa/5925903843.html,2001
43,,[],2016-12-19 14:35,"89 Carolina Skiff 16 1/2 foot with 35hp outboard 65 Minn 24v trolling motor,and 2 bank charger $3000.00 obo.",,5925873731,,16,,Carolina Skiff,https://maps.google.com/?q=loc%3A+%31%30%37%39%39+CO%2E+Rd%2E%33%37+SELMA+AL+US,,$3000,power, (SELMA),89 Carolina Skiff,https://bham.craigslist.org/boa/5925873731.html,1989
44,excellent,,2016-12-19 13:54,"Ship Right rebuild! 15k$ invested Yanmar 1gm10  apx, 50 hours pro rebuild tuned gaff rig, new standing, like new tan bark sails 3 new bottem paint and awlgrip topside pro  paint job 6 bronze port lights, and blocks new everything, dream boat! first 15k$  call show contact info",50,5914116046,,24,,Nor' Star,,Flicka,,sail,,Nor' Star  Flicka     1975,https://bham.craigslist.org/boa/5914116046.html,1975
45,,"['34.051600', '-86.784800']",2016-12-19 13:15,Great little fiberglass boat it's 14ft long but 65inches very stable in the water it has a great running 9.9 mariner and 28lb trolling motor new battery,,5917017306,34.051600,14,-86.784800,,"https://maps.google.com/maps/preview/@34.051600,-86.784800,16z",,$999,power, (Cullman),1972 fiberglass boat w/9.9 motor,https://bham.craigslist.org/boa/5917017306.html,1972
46,,,2016-12-19 12:44,"2000 Donzi Z22 Rare Performance Runabout! Big deep vee hull, This boat cuts through the chop no prob! Smoothest 22 foot boat. Runs great! Tons of room! 5.7L V8 Upgraded stereo with Amps and Subs Bimini Top Stainless Steel prop Runs great! In perfect shape! $15900 334six7six9377",,5925697163,,22,,Donzi,,Z22,$15900,power,,Donzi Z22 performance Bowrider runabout Openbow,https://bham.craigslist.org/boa/5925697163.html,
47,,"['32.746280', '-85.778503']",2016-12-19 12:18,2008 SunChaser Classic Cruise 8524 Cruise Sunchaser's 8524 Cruise is a pontoon that offers space and comfort for all of your family and friends to have fun on the water. 22ft Bimini top Mercury 115 4stroke w/ only 203 hours Seating capacity:14 Tandem axle Tennessee trailer included Rear boarding ladder Docking lights Stereo Mark 770-7I5-638O,,5908225142,32.746280,22,-85.778503,,"https://maps.google.com/maps/preview/@32.746280,-85.778503,16z",,$15999,power, (Lake Martin),2008 Smokercraft Sunchaser 115 Mercury w/ trailer,https://bham.craigslist.org/boa/5908225142.html,
48,,"['32.744836', '-85.779877']",2016-12-19 12:17,"1997 Harris 240 Classic 24ft Mercrusier 3.0 Upholstery has been redone Hard top Trailer not included but available for purchase Sale price of: $9,000 Mark 77O-7I5-638O Cell show contact info Office",,5902615848,32.744836,24,-85.779877,,"https://maps.google.com/maps/preview/@32.744836,-85.779877,16z",,$9000,power, (Lake Martin),1997 HARRIS 240 CLASSIC NEW UPHOLSTERY,https://bham.craigslist.org/boa/5902615848.html,
49,,"['32.743392', '-85.778503']",2016-12-19 12:16,"One owner 1995 Sea Ray 220 Signature serious 727 fresh water hours Amazing Condition Great sounding aftermarket stereo system ( new speakers, tweeter, amps, sub under helm) Always kept on covered boat lift when not in use Dual batteries with selector switch Bimini top Bow filler cushion **Price does not include a trailer but one can be added if needed. If you feel like this could be the right boat for you please call for more information or to schedule a showing. Thanks for your interest! Sale price of: $12,999 Mark 77O-7I5-638O Cell show contact info Office",,5917492417,32.743392,22,-85.778503,,"https://maps.google.com/maps/preview/@32.743392,-85.778503,16z",,$12999,power, (Lake Martin),Super Clean all origional 1995 Sea Ray 220 Signature Series,https://bham.craigslist.org/boa/5917492417.html,
50,,"['33.676800', '-86.871700']",2016-12-19 12:11,97 pontoon boat. Inboard Mercruiser. New stereo speakers. Good running boat. Winterized every year.,,5925639409,33.676800,24,-86.871700,Harris,"https://maps.google.com/maps/preview/@33.676800,-86.871700,16z",Flote Bote,$6000,power, (Mount Olive),Harris Flote Bote,https://bham.craigslist.org/boa/5925639409.html,1997
