,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
32,excellent,[],2016-11-28 10:40,"1980 14 x 58 Sumerset w/Catwalks Single Mercruiser 120 (approximately 130 hours), Kohler 7.5KW Generator, Inverter, Battery Charger, Remote Spotlight, VHF Radio, CO Detectors, AM/FM Stereo, 1 TV, 2 Working Roof Top AC, New Propane Interior Heat, New Gel-Coat in 2015, New LGE Washer + Dryer Combo 2015, New Electric Range, Microwave, 2 Bedrooms: Queen Size Master and 1 Full Size Staterooms, 1 Full Remodeled Bath w/New Fixtures and Granite Counter Top, 1 75 Gallon Holding Tanks, 2 Rear Davits w/Manual Winches, Aluminum Straight Rear Stairs, 2-75 Gallon Fresh Water Holding Tanks, New Front Deck Enclosure (2015), 3 Nice Roll Up/Down Shades All Sides on Front Deck, 1 Roll Up/Down Shade on Rear Deck, 2 -- 50 Fuel Tanks, 1-50 Amp Shore Power. Current slip is paid until 4/1 and comes with Private Patio area w/ great view of the lake. New wiring re-done throughout 2015, Over $10,000 spent in last 2 years to update. Boat is in great shape, very clean, and priced to sell. Stays With Boat: Front & Back Deck Furniture (except fire pit), All Interior Furniture (except small 2 seat couch on starboard side), All Top Deck Furniture, Assorted Small Kitchen Appliances, Assorted Dishes, Pots, Pans, Silverware, etc. All TV's, All Exterior and Interior Decorations, Linens, Towels, Custom Bedspreads, Buoys, Tie Up Ropes, Anchors and numerous other assorted items as they exist. Just too many to list! $65,000 Emerald Isle Marina- Green River Lake, KY",,5895930779,,58,,SUMERSET,https://maps.google.com/?q=loc%3A+%31%35%30%30+County+Park+Rd%2E+Campbellsville+KY+US,,$65000,power, (Green River Lake),1980 14 x 58 Sumerset w/Catwalks,https://owensboro.craigslist.org/bod/5895930779.html,1980
33,excellent,[],2016-11-28 10:33,"1998 SeaRay 270 Sundancer with Trailer! Mercruiser 7.4 (low hours) with Bravo III Duoprop outdrive (new 2014), Westerbeke Generator (216 hours), Bottom Paint, Trim Tabs, AM/FM Radio w/ CD Player and Custom Speakers, TV, VHF Marine Radio, Lowrance GPS w/ Depth Finder, CO Detector, Remote Spotlight, Rudder Indicator, Compass, Chart Holder, Windlass w/ Anchor, Central AC/Heat, Stainless Steel Deck Runners, Wrap Around Eisenglass/Canvas Enclosure w/ Mooring Cover, Lockable Cabin Entry, Refrigerator 12 Volt/Electric, Hot Water Heater, Electric Stove, Microwave, Dinette Table, Sleeps 6 w/ V-berth/Cabin Berth/Aft Stateroom, Sima 1000W Inverter, Premium Stereo Upgrade with Amplifier and Subwoofer, Shower w/Outside Transom Shower, 30 Amp Shore Power, 3' Swim Platform, Swim Ladder, 100 Gallon Fuel Tank, Snap-in Carpet Shown Plus New Carpet Never Installed, Dual Batteries w/Guest Switch. This Cruiser is a custom order from the factory with many extras. It has the get up and go of a Runabout and will make you smile every time you take her out.  Very well maintained and everything works!!! STAYS WITH BOAT:  NICE Aluminum Tri-Axel Trailer (a $10,000 value) MOTIVATED SELLER! MAKE OFFER! Was $37,000 REDUCED NOW TO $35,000",,5895915941,,27,,SEARAY,https://maps.google.com/?q=loc%3A+%31%33%36+S%2E+Homestead+Ln+Lancaster+KY+US,270 Sundancer,$35000,power, (Herrington Lake KY),1998 SEARAY 270 SUNDANCER w/ Trailer $REDUCED$,https://owensboro.craigslist.org/bod/5895915941.html,1998
34,good,"['37.904800', '-86.524000']",2016-11-27 17:18,"Yamaha 1100 waveraider with trailer. 3 seater, will pull a tube, or two skiers, super fast, runs around 70 mph. Great deal. You will need a salvage or junk title phone calls only",,5895042014,37.904800,10,-86.524000,Yamaha,"https://maps.google.com/maps/preview/@37.904800,-86.524000,16z",1100 waveraider,$1500,power," (Stephensport, KY)",1995 Yamaha 1100 Waveraider with trailer,https://owensboro.craigslist.org/boa/5895042014.html,1995
35,,,2016-11-24 13:46,"2001 Seadoo GTX DI 951cc 130 hp, runs 60-65 mph. Three seater.                                 Runs great!",,5860137884,,10,,Seadoo,,,$2995,power," (Owensboro, KY)",2001 Seadoo GTX DI,https://owensboro.craigslist.org/boa/5860137884.html,2001
36,good,[],2016-11-16 14:52,"1966 Smoker Craft Boat... Trailer.. And 9.9 Mercury Made Motor!! It's perfect weather for fishing, don't get stuck on shore.. Serious Inquires Only, No Checks! *GET ON THE WATER TODAY~ MAKE AN OFFER!!!*",,5845714402,,12,,Smoker Craft,https://maps.google.com/?q=loc%3A+%39%33%31+W%2E+Columbia+Street+Evansville+KY+US,,,power,,Smoker Craft 12 ft V Hull *MAKE OFFER*,https://owensboro.craigslist.org/boa/5845714402.html,1966
37,,,2016-11-16 12:08,4.3 liter v6. lower unit replaced 4 years ago. Runs great. Very reliable and a really nice boat. I have all paperwork. Serious buyers only!,,5879306163,,18,,,,,$4000,power,,1992 Rinker,https://owensboro.craigslist.org/boa/5879306163.html,
38,,,2016-11-14 14:32,"80% Restored. Just needs to be wired up, and new seats. New marine boards throughout the boat, plus new carpet. New fuel tank, filter, and hoses. Engine runs great. Everything is there for it. Just not enough time to get it done. $450 for boat, Trailer, engine, and Title.",,5876324876,,16,,,,,$450,power, (Whitesville),1979 Ebko Runabout 16ft Fish / Ski Boat,https://owensboro.craigslist.org/boa/5876324876.html,
39,excellent,"['37.755900', '-87.080300']",2016-11-13 18:45,"2008 Suntracker Party Barge 22 Regency Edition. This pontoon is in excellent shape. No rips or tears on any of the seats this boat features a new Kenwood cd mp3 player with xm satellite radio paired with a 4 kicker speakers, blue led's mounted under the deck, has sink on board for easy clean up, and a personal changing room. Has a 90 horse power mercury with hydraulic steering, ski/tow bar mounted on the back deck, two ladders for easy boarding one on the bow and one on the stern. Also comes with a brand new 2014 Hustler tandem axle trailer w/brakes. Very very clean boat overall and well maintained.",280,5875130808,37.755900,22,-87.080300,Suntracker,"https://maps.google.com/maps/preview/@37.755900,-87.080300,16z",Party Barge Regency,$19995,power, (Owensboro),2008 Suntracker Party Barge 22 Regency Edition,https://owensboro.craigslist.org/boa/5875130808.html,2008
40,,,2016-11-12 15:13,"Selling my 2002 Basstracker 75 hp motor, 18.5 feet, double windshields, trolling motor, live well. I don't have a camera phone so can't post pics.",,5856152478,,18,,Bass tracker,,,$5500,power,,Selling 2002 Basstracker 75 hp motor,https://owensboro.craigslist.org/boa/5856152478.html,2002
41,,,2016-11-10 09:07,"For sale is a 16' 1987 Glassport Bass Scalper. The deal includes a decent trailer with lights, crank, and good wheels, as well as the boat. The boat does not include a motor, although all the controls (including steering and throttle) are in working condition. The boat has 7 compartments, including 2 live wells and a rod locker. The only issue in the boat is that the transom will need some minor repairs to make it structurally complete. Other than that, it's a great boat for fishing or just enjoying the water. I would like to get 375$ for this package but I'm open to negotiations or trades.",0,5841970048,,16,,Glassport,,Glassport Bass Scalper,$300,power, (7306 Derby Drive),1987 Glassport Bass Boat With Trailer,https://owensboro.craigslist.org/boa/5841970048.html,1987
42,,"['37.718300', '-86.937200']",2016-11-07 11:54,"I have a 16x48 Lowe boat for sale it has a 48 horse tiller steer evinrude motor. The transem has been reinforced to hold the motor. The deck on the boat is all aluminum with aluminum diamond plate floor. There are two 250w hps lights on the front and six 150w hps lights on the sides. Also has a ballast box for the six 150w for less weight on the front of the boat. Also have an a very quick set duck blind for the boat with wind blocker. Asking 4500 obo or possible trade an allweld with mud motor and cash on my end Bowfishing, fishing, duck hunting, waterfowl, John boat, aluminum boat, river jon, catfishing",,5823144024,37.718300,16,-86.937200,,"https://maps.google.com/maps/preview/@37.718300,-86.937200,16z",,$4500,power, (philpot),Jon boat,https://owensboro.craigslist.org/boa/5823144024.html,
43,good,"['37.751300', '-87.155400']",2016-11-06 14:31,"1996 Mirage Sugar Sand Jet boat 5 passengers, back seat and deck re finished, 120 Mercury engine, Front seats flip over so that the Vinyl is on the bottom and carpet on top for fishing, Has a spot for a fishing seat to be inserted on the front deck, Radio and new speakers.  Trailer pulls great has good tires and new lights on the trailer. Willing to trade for 4-wheeler, UTV, hunting gear",,5864165548,37.751300,18,-87.155400,Mirage,"https://maps.google.com/maps/preview/@37.751300,-87.155400,16z",Mirage,$2000,power, (owensboro),1996 Mirage Jet Boat,https://owensboro.craigslist.org/boa/5864165548.html,1996
44,,"['37.460300', '-86.324900']",2016-11-05 15:18,"For sale 1989 Sea Ray 160 bow rider powered by 3.0 Mercruiser with an Alpha one outdrive. The boat is 17 feet long and legally seats 6. Storage under all bow seats and a built in cooler in the back bench. There is also a locker underneath for your lake toys. The back bench has seats that slide up to make a sun deck for laying out. The co-pilot seat also lays down or sports 2 seats when in the upright position. CD radio with ipod jack to connect your phone by cord. Also, an FM/AM radio. 4 cup holders throughout the boat and a glove compartment for extra storage. This boat also has a towable custom cover that snaps on. This cover keeps the boat bone dry, even in heavy rain! It's a $600 value. If you want shade out on the water there is a cockpit cover that snaps on and is stored in a compartment on the boat without taking up a bit of space. The interior is in good shape for the boats age. We have skied, wake boarded, and tubed behind this boat. The only reason we are selling it is because we have bought a bigger boat and we don't need two. Runs and drive well. You can text or call (27zero) 66eight-516four. Text will be quicker or feel free to email.  (270) 66eight-996eight Serious inquires only!",,5862861302,37.460300,17,-86.324900,Sea Ray,"https://maps.google.com/maps/preview/@37.460300,-86.324900,16z",160 bow rider runabout,$3400,power, (Leitchfield Rough River Lake),89 Sea Ray Bow Rider Run About,https://owensboro.craigslist.org/boa/5862861302.html,1989
45,,,2016-12-20 19:49,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927499949,,,,,,,$21000,,,Baja 272 502 EFI,https://owensboro.craigslist.org//evansville.craigslist.org/boa/5927499949.html,
46,,,2016-12-20 16:31,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5923828089,,,,,,,$600,,,16 ft Jon boat Aluminum,https://owensboro.craigslist.org//evansville.craigslist.org/boa/5923828089.html,
47,,,2016-12-20 13:40,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927165097,,,,,,,$450,,,12 ft Jon boat,https://owensboro.craigslist.org//evansville.craigslist.org/boa/5927165097.html,
48,,,2016-12-20 11:33,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5912071935,,,,,,,$350,,,Jon Boat for Sale,https://owensboro.craigslist.org//evansville.craigslist.org/boa/5912071935.html,
49,,,2016-12-20 09:19,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926745416,,,,,,,$9500,,,27ft imperial,https://owensboro.craigslist.org//evansville.craigslist.org/boa/5926745416.html,
50,,,2016-12-19 16:31,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5918784525,,,,,,,$2500,,,"BOAT, 16', DEPTH FINDER, 70 HP JOHNSON",https://owensboro.craigslist.org//evansville.craigslist.org/boa/5918784525.html,
51,,,2016-12-19 16:22,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5917723778,,,,,,,,,,Ho!Ho!Ho! Christmas Deals on outboards,https://owensboro.craigslist.org//evansville.craigslist.org/boa/5917723778.html,
52,,,2016-12-20 17:13,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5897620349,,,,,,,$3500,,,2004 SeaDoo GTX,https://owensboro.craigslist.org//bgky.craigslist.org/boa/5897620349.html,
53,,,2016-12-20 17:13,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5897595256,,,,,,,$6900,,,2010 SeaDoo RXT 260is,https://owensboro.craigslist.org//bgky.craigslist.org/boa/5897595256.html,
54,,,2016-12-20 17:12,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5918036247,,,,,,,$10500,,,2000 Mariah Shabah z202,https://owensboro.craigslist.org//bgky.craigslist.org/boa/5918036247.html,
55,,,2016-12-20 17:12,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5897612088,,,,,,,$3800,,,2004 SeaDoo GTX wake edition,https://owensboro.craigslist.org//bgky.craigslist.org/boa/5897612088.html,
56,,,2016-12-20 17:11,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5918089421,,,,,,,$21000,,,2004 Monterey Explorer,https://owensboro.craigslist.org//bgky.craigslist.org/boa/5918089421.html,
57,,,2016-12-20 16:46,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5892403161,,,,,,,$3500,,,Boat for sale,https://owensboro.craigslist.org//bgky.craigslist.org/boa/5892403161.html,
58,,,2016-12-20 16:14,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927387310,,,,,,,$530,,,14 ft. boat and trailor,https://owensboro.craigslist.org//bgky.craigslist.org/boa/5927387310.html,
59,,,2016-12-20 10:51,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5923233402,,,,,,,$3500,,,2002 Aluma craft all weld 17 foot,https://owensboro.craigslist.org//bgky.craigslist.org/boa/5923233402.html,
60,,,2016-12-20 02:10,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926497761,,,,,,,$56000,,,2016 Moomba Craz (used),https://owensboro.craigslist.org//bgky.craigslist.org/boa/5926497761.html,
61,,,2016-12-20 19:41,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927613718,,,,,,,$150,,,Heavy-Duty  Canvas Boat Cover,https://owensboro.craigslist.org//westky.craigslist.org/boa/5927613718.html,
62,,,2016-12-20 15:43,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5920924566,,,,,,,$1,,,**Wanted** boat or jet ski,https://owensboro.craigslist.org//westky.craigslist.org/boa/5920924566.html,
63,,,2016-12-20 12:24,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927043070,,,,,,,$10000,,,1860 Jon Boat With 90 HP Mercury,https://owensboro.craigslist.org//westky.craigslist.org/boa/5927043070.html,
64,,,2016-12-19 16:17,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926021694,,,,,,,$4500,,,Restored caravell 170,https://owensboro.craigslist.org//westky.craigslist.org/boa/5926021694.html,
65,,,2016-12-20 21:01,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927632158,,,,,,,$365,,,Sun dolphin sportsman  9' 2 man boat with title,https://owensboro.craigslist.org//louisville.craigslist.org/boa/5927632158.html,
66,,,2016-12-20 20:43,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927616272,,,,,,,$750,,,YAMAHA/PARTS/LOWER UNIT,https://owensboro.craigslist.org//louisville.craigslist.org/boa/5927616272.html,
67,,,2016-12-20 18:10,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5918043255,,,,,,,$10500,,,2000 Mariah Shabah z202,https://owensboro.craigslist.org//louisville.craigslist.org/boa/5918043255.html,
68,,,2016-12-20 18:08,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5920378178,,,,,,,$6800,,,21' Chris Craft,https://owensboro.craigslist.org//louisville.craigslist.org/boa/5920378178.html,
69,,,2016-12-20 14:45,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927172909,,,,,,,$32900,,,37 Marinette Double Cabin,https://owensboro.craigslist.org//louisville.craigslist.org/boa/5927172909.html,
70,,,2016-12-20 14:28,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927147055,,,,,,,$89500,,,1990 Stardust Cruiser 16' x 65' Aluminum Houseboat House Boat,https://owensboro.craigslist.org//louisville.craigslist.org/boa/5927147055.html,
71,,,2016-12-20 13:30,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5921537522,,,,,,,$400,,,EZ Dock Corner Gussets,https://owensboro.craigslist.org//louisville.craigslist.org/boa/5921537522.html,
72,,,2016-12-20 12:12,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5895241929,,,,,,,$3750,,,"Sea Nymph (Lowe) Aluminum Fishing Boat, 40hp Evinrude & Trailer",https://owensboro.craigslist.org//louisville.craigslist.org/boa/5895241929.html,
73,,,2016-12-20 11:19,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5900662542,,,,,,,,,,BOAT COVERS,https://owensboro.craigslist.org//louisville.craigslist.org/boa/5900662542.html,
74,,,2016-12-20 10:38,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926773338,,,,,,,$75000,,,House Boat 1990 60x16 Jamestowner,https://owensboro.craigslist.org//louisville.craigslist.org/boa/5926773338.html,
75,,,2016-12-20 10:17,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5920564743,,,,,,,$12900,,,1997 Crownline 240 BR,https://owensboro.craigslist.org//louisville.craigslist.org/boa/5920564743.html,
