,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
0,,,2016-12-20 19:44,,,5908387218,,,,,,,$1,," (Bryant, AR)",BPS CarbonLite Rod & Reel Combos,https://littlerock.craigslist.org/boa/5908387218.html,
1,,,2016-12-20 19:36,"24' Harris Kayot Omni party barge, new seats, Bimini top, table, 60HP Yamaha, runs great, trailer not included, cash, firm price, Can deliver 5o1-231-5411",,5919281660,,24,,,,,$3999,power, (Hot Springs),1996 Harris Pontoon Yamaha,https://littlerock.craigslist.org/boa/5919281660.html,
2,,,2016-12-20 19:35,"Harris FloteBote party barge. The top looks almost new. The carpet looks good. This is a classic 1974 pontoon. $2999 cash is for pontoon and 1995 Evinrude 48HP motor only, no trailer. New seats with plastic bases have been added. There is a gate in back for rear entry. $2999 cash without trailer. Can deliver 5o1-231-5411",,5919437779,,20,,,,,$2999,power, (Hot Springs),Vintage Harris Pontoon 20',https://littlerock.craigslist.org/boa/5919437779.html,
3,,,2016-12-20 19:34,,,5911591576,,,,,,,$2000,, (Hot Springs),'92 Skeeter boat dual axle trailer $2Kobo,https://littlerock.craigslist.org/boa/5911591576.html,
4,,,2016-12-20 19:34,,,5911591968,,,,,,,$2000,, (Hot Springs),"24' San Pan Party Barge, motor, Trailer",https://littlerock.craigslist.org/boa/5911591968.html,
5,good,,2016-12-20 19:33,"Listing for a friend. He has a good Kingfisher 16' bass boat.  Only thing boat needs is carpet.  Good trailer with new tires, the prize is the 115 horse Yamaha motor, stainless steel prop, electric start, rebuilt carbs runs great.  Comes with nice boat cover, evinrude TM.    Nice rig, $1800 obo.  Located in hot springs.",,5897075046,,16,,Kingfisher,,,$1800,power, (Hot Springs),"Kingfisher boat, trailer, 115 Yamaha $1800obo",https://littlerock.craigslist.org/boa/5897075046.html,1987
6,,,2016-12-20 17:08,,,5927454880,,,,,,,$595,,,"16'5""x67""x58"" Trophy Boat",https://littlerock.craigslist.org/boa/5927454880.html,
7,excellent,"['34.790200', '-92.504400']",2016-12-20 16:25,"1984 Viking Sport Fish (sedan) Two state room layout, island queen master, bunks in guest, large salon, dinette one step down to stb. two steps down to galley with three burner stove and oven, , microwave, full size two door frig with ice maker, stainless steel sink. Two heads, one with walk in shower, and vanity, one with head in shower, and vanity. washer and dryer, wet bar in salon with its own ice maker, two flat screen tv, three reverse cycle air units. new isinglass enclosure on fly bridge new bimini on cockpit. twin 6V92 Detroit engines with aprox.700 hours sense reman. 12.5 power pro generator, spare props, spare shaft, radar, track vision satellite, garmin gps, furno depth finder, hailer windless, spot light. The boat has been in a covered slip for the last seven years. it is in excellent condition and well maintained. we are selling to go to a house boat do to our age . OBO",700,5927401620,34.790200,49,-92.504400,Viking,"https://maps.google.com/maps/preview/@34.790200,-92.504400,16z",Sedan,$100000,power, (Little Rock Yacht Club),46 ft. VIKING Sport Fish,https://littlerock.craigslist.org/boa/5927401620.html,1984
8,good,,2016-12-20 16:17,1994 Bass Tracker TX17 all weld. 60hp oil injected Merc. Everything works except the nav lights. 40 lb foot controlled trolling motor 2 new batteries and boat cover. Call or text if seriously interested. (5Ol) 499-3OO6. This boat was passed onto me without a title. MVD said it's possible to title the trailer as homemade and then re-register the boat. For this price is about that of the motor alone. The rest is just a bonus! Thanks,,5912972406,,17,,,,,$2800,power, (Oppelo),1994 Bass Tracker Fishing Boat. Runs Great!,https://littlerock.craigslist.org/boa/5912972406.html,1994
9,good,,2016-12-20 16:06,"15' Aluminium flat bottom boat & 9.8HP outboard $1200 obo Selling the boat, trailer, motor and all the accessories I have for it. Boat currently has a removeable front deck and back floor to make it more bass fishing friendly. -50lb thrust minn kota trolling motor -New deep cycle battery -3gal gas tank, hoses, fittings -2 Life Jackets -Anchor -Paddle -etc...",,5927376392,,15,,Alumacraft,,,$1200,power, (Little Rock),15' Aluminum Boat & Motor,https://littlerock.craigslist.org/boa/5927376392.html,
10,,"['34.468900', '-93.043000']",2016-12-20 15:44,$1000 for boat with 60 hp motor with depth finder Working/Running $1400 with new deck mounted trolling motor and lowrance color down imaging sonar with transducer mounted on trolling motor.,,5927347766,34.468900,16,-93.043000,,"https://maps.google.com/maps/preview/@34.468900,-93.043000,16z",,$1000,power, (Hot Springs),83 Skeeter Bass Boat,https://littlerock.craigslist.org/boa/5927347766.html,
11,,,2016-12-20 15:44,,,5924425392,,,,,,,$42500,, (Littlerock Ar),2016 Aloha Tri-Toon -25hrs 200hp Yamaha..TRADE??,https://littlerock.craigslist.org/boa/5924425392.html,
12,,,2016-12-20 15:05,,,5905695971,,,,,,,$22500,, (Arkansas),Kawasaki Ultra 310x & Yamaha VXR 1800,https://littlerock.craigslist.org/boa/5905695971.html,
13,,,2016-12-20 14:24,,,5891539585,,,,,,,$19500,, (Benton),2008 Caravelle 217 Bow Rider,https://littlerock.craigslist.org/boa/5891539585.html,
14,,,2016-12-20 13:50,,,5927181266,,,,,,,$25,, (Little Rock),Factory Sea Doo Lifevests (PFD),https://littlerock.craigslist.org/boa/5927181266.html,
15,,"['34.672500', '-92.352900']",2016-12-20 13:50,"Factory Sea Doo Lifevests (PFD) blow out sale. Boating, Fishing, & Skiing vest all colors and sizes while they last Contact Richards Honda Yamaha parts dept",,5927180445,34.672500,2,-92.352900,,"https://maps.google.com/maps/preview/@34.672500,-92.352900,16z",,$25,human, (Little Rock),Factory Sea Doo Lifevests (PFD),https://littlerock.craigslist.org/boa/5927180445.html,
16,,,2016-12-20 13:43,,,5927170162,,,,,,,$25,, (Little Rock),Factory Sea Doo Lifevests (PFD) Lifejackets,https://littlerock.craigslist.org/boa/5927170162.html,
17,,"['35.066170', '-92.417421']",2016-12-20 13:39,"ATTENTION LITTLE ROCK!!! OZARK MOUNTAIN TRADING COMPANY IS PUTTING A NEW STORE IN CONWAY ARKANSAS IN DECEMBER 2016! WE WILL HAVE 16 TOP BRAND NAME FISHING, RECREATION, TOURING, PADDLE, PEDDLE, TROLLING MOTOR KAYAKS, SUPS AND CANOES IN THIS STORE. MORE INFO TO COME ON LOCATION, TIMES, ETC. OZARKMTC.COM UNTILL WE GET THERE CALL 479-451-1837 or 870-778-0070 IF YOU WANT A BOAT AND GET FREE DELIVERY.",,5927164209,35.066170,10,-92.417421,,"https://maps.google.com/maps/preview/@35.066170,-92.417421,16z",,,human,,NEW KAYAK/CANOE STORE,https://littlerock.craigslist.org/bod/5927164209.html,
18,,,2016-12-20 12:23,,,5927040636,,,,,,,$650,,,"14'x58"" Thick Fiberglass Boat with Trailer",https://littlerock.craigslist.org/boa/5927040636.html,
19,,,2016-12-20 12:20,,,5927036442,,,,,,,$575,,,1974 16' Semi V Aluminum/Jon Boat,https://littlerock.craigslist.org/boa/5927036442.html,
20,like new,"['34.493300', '-92.589600']",2016-12-20 12:15,When we get the new carpet installed this boat will be like new. This is a good boat for someone wanting to get into fishing. The boat is water ready we are only changing carpet because it is faded. Has a powerful 02 90 hp Johnson motor that has just been serviced. Has good compression 140 in all 4 cylinders. Has New seats and 55 lb thrust Minn Kota Magnum trolling motor. This would make a excellent  first time fishing boat and a vary nice Christmas present. will add more pictures when new carpet is installed thank you,,5908632576,34.493300,17,-92.589600,Javelin,"https://maps.google.com/maps/preview/@34.493300,-92.589600,16z",,$7900,power, (Benton),01-02 Javelin Venom17 Bass boat,https://littlerock.craigslist.org/boa/5908632576.html,2001
21,,,2016-12-20 12:14,,,5927025632,,,,,,,$550,,,1976 16' Ranger Fishing Boat,https://littlerock.craigslist.org/boa/5927025632.html,
22,,,2016-12-20 12:01,,,5926907118,,,,,,,$16000,, (Lake Ouachita),The Perfect Starter Houseboat,https://littlerock.craigslist.org/boa/5926907118.html,
23,,"['36.063500', '-91.907900']",2016-12-20 10:45,"War Eagle 1548 2011 War Eagle 548, has gunbox, lowdeck, floor, all covered in hydro turf, 2 switch panels, shell/cup holder, and light bar. NO TROLLING MOTOR 2001 Mercury 25 HP Electric Start with stainless prop, 125 compression on both cylinders 2011 River Craft trailer, brand new full size tires Located in Melbourne, AR. NO TRADES! Cash only 5,300 OBO",,5926877852,36.063500,15,-91.907900,,"https://maps.google.com/maps/preview/@36.063500,-91.907900,16z",,$5300,power, (Melbourne),1548 War Eagle,https://littlerock.craigslist.org/boa/5926877852.html,
24,good,"['34.189700', '-92.044800']",2016-12-20 10:39,2008 triton party barge and trailer. 60hp mecury 4 stroke big foot. has cover and dock bumpers 10900 for all. show contact info call and I'll text pics,,5904283689,34.189700,22,-92.044800,triton,"https://maps.google.com/maps/preview/@34.189700,-92.044800,16z",cabana 225,$10900,power, (pine bluff),2008 triton party barge price reduction,https://littlerock.craigslist.org/boa/5904283689.html,2008
25,,,2016-12-20 10:33,,,5914422618,,,,,,,$29750,, (pine bluff),like new barn kept TRITOON BARGE,https://littlerock.craigslist.org/boa/5914422618.html,
26,,,2016-12-20 10:31,,,5926854775,,,,,,,$1100,,,15' jon boat w/ 9.5 johnson & trailer,https://littlerock.craigslist.org/boa/5926854775.html,
