,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
0,good,,2016-12-20 17:29,I have a 12' boat with trailer for sale has a 7.5hp evinrude fleetwin motor (needs work) also comes with a 30lb thrust minnkota trolling motor. Has a Bimini top on it. Also have a humminbird helix 5 fish finder/ sonar for a additional $175 pictures upon request,,5927479611,,12,,,,,$500,power," (Tisch Mills, WI)",12ft fishing boat,https://greenbay.craigslist.org/boa/5927479611.html,
1,excellent,[],2016-12-20 17:01,"Well kept, ready to sail, 1975 Chrysler sailboat, 22 ft.  Mercury Sailpower engine, 1987, runs fine.  Trailer included.  Marine radio, porta potty, sink, roller furler, anchor.  Sails: main, spinnaker, 150 genoa.  Easy to sail.  Cruise for 2 hours, 2 days, or 2 weeks.  Phone show contact info",200,5927447132,,22,,Chrysler,https://maps.google.com/?q=loc%3A+Resort+Road+at+Channel+Suamico+WI+US,Trailable Cruiser,$2250,sail," (Suamico, WI)","Sailboat 22 - $2250 (Suamico, WI)",https://greenbay.craigslist.org/boa/5927447132.html,1987
2,excellent,[],2016-12-20 14:56,"2009 Alumacraft Navigator 175T - MinnKota Terrova with I Pilot 80lb - Lowrance HDS 8 - Lowrance X125 @ bow - MinnKota 220 onboard charger - Cobra VHF radio with galaxy antenna - Wave wackers - Stainless steel rails with RAM rod holders (6 rails, 4 RAMS) - Custom travel cover Yamaha 90TLR oil injected 2 stroke (Stickers Show 70hp) - Stainless Steel Prop Yamaha T9.9GPXH 4 Stroke Yacht Club trailer - Brakes - Aluminum rims (new tires) - Load guides - Spare This boat has very low hours, in extremely excellent condition.",,5919065926,,17,,Alumacraft,https://maps.google.com/?q=loc%3A+%31%31%30+Freese+Ct+Palo+WI+US,Navigator 175T,$17999,power," (Palo, IA)",2009 Alumacraft Navigator 175T,https://greenbay.craigslist.org/boa/5919065926.html,2009
3,,"['44.981799', '-88.319693']",2016-12-20 14:19,"18 foot fiberglass speedboat and trailer for sale, boat could use a little repair to the seats, the trailer is nice and should be worth more than 300 itself. call show contact info",,5892264115,44.981799,18,-88.319693,,"https://maps.google.com/maps/preview/@44.981799,-88.319693,16z",,$300,power, (suring),boat and trailer for sale,https://greenbay.craigslist.org/boa/5892264115.html,
4,good,,2016-12-20 13:53,"350 mercruiser runs perfect runs 45 mph planes out instantly stainless prop, tandem roller trailer with electric winch show contact info is close to water for test run",50,5927184679,,21,,regal,,210xl,$2250,power, (Green bay),1985 regal majestic 210xl,https://greenbay.craigslist.org/boa/5927184679.html,1985
5,excellent,,2016-12-20 13:52,2013 Malibu Wakesetter 21 VLX in great shape! Only 120hrs! 350 Monsoon Indmar engine. Purchased new in 2014. Boat is kept in Door County. Comes with 2014 Custom Boatmate Tandem Axle Trailer,120,5927184459,,21,,Malibu,,Wakesetter 21 VLX,$72500,power, (Door County),2013 Malibu Wakesetter 21 VLX,https://greenbay.craigslist.org/boa/5927184459.html,2013
6,,"['44.487076', '-87.500610']",2016-12-20 07:41,1987 Bayliner Avanti 32' Twin 350's sleeps 6.  Trailer is available for an additional $5000,,5926631542,44.487076,34,-87.500610,Bayliner,"https://maps.google.com/maps/preview/@44.487076,-87.500610,16z",Avanti 3250,$5000,power, (Kewaunee),1987 Bayliner 32',https://greenbay.craigslist.org/boa/5926631542.html,1987
7,like new,[],2016-12-20 07:29,"2012 Four Winns 180ss MerCruser 4.3 220H.P. motor with Mercury Alfa One Lower unit. Look no further for the perfect boat. This extremely well cared for Four Winns bow rider is in perfect condition showing true pride in ownership. Boat has less than 60 hours on it and is perfect for skiing, tubing, and hours of family fun on the water. We are building a new home and it is time to give up some toys. Just turn the key and you're on your way to a good time on the water. The 180ss sport boat has room for 7 and all the high quality you would expect from a Four Winns. Features like a patented stable vee ride, full fiberglass cockpit, plenty of room and storage and a gas sipping MerCruiser 4.3 TKS 220HP motor. This beautiful boat has just what you need for a getaway on the lake. Trailer is a DO180 single axle with breaks, stainless steel steep pads, custom rims, and a foldable tongue which allows in to fit into almost any garage. Trailer is incredibly easy to tow with almost any vehicle. Other additional features include: •	Stainless steel integrated beverage coolers. •	Lockable glovebox •	Full wrap-around backrest seating in the bow. •	Cockpit Assist handles. •	Built-in Courtesy lights. •	Molded fiberglass engine compartment liner. •	Aqua flex vinyl Interior with premium texture trim and top stitch-style detailing. •	Cockpit has Bucket seats with lockable swivel seating. •	Bow seats have hinged cushions with storage. •	Ski locker with molded fiberglass finish and carpet liner. •	Storage beneath hinged stern seat and on each side of the engine compartment. •	Bilge blower. •	Automatic/ manual bilge pump. •	Horn. •	Power steering. •	Power trim and tilt. •	Stainless steel cleats. •	Navigation lights. •	Wiring harness w/sealed connectors and tin coating for corrosion resistance. •	Full lighted/fog-resistant Four Winns custom gauges with helm dash: Tachometer w/engine       temp, oil pressure, speedometer, fuel gauge, volt meter, trim gauge, and lighted switches. •	Emergency engine shut-off tether. •	Deep reach swim ladder w/wide-step pads. •	Walk-thru windshield with full aluminum frame and curved glass. •	Stainless steel ski/tow attachment. •	Entertainment has a Sony stereo with iPod®/MP3 port, AM/FM, CD, W/4 speakers. •	Snap in carpet. •	Bimini top. •	Stern of boat has beautiful sun deck/ sun bathing platform •	Custom fitted bow and cockpit cover. bow rider, ski boat, runabout, power boat, inboard, speed boat, wake board boat",60,5905683577,,18,,Four Winns,https://maps.google.com/?q=loc%3A+%31%39%31%35+Riverhill+Court+Suamico+WI+US,180ss,$22499,power, (Suamico),Four Winns,https://greenbay.craigslist.org/boa/5905683577.html,2012
8,,"['44.271000', '-88.432600']",2016-12-20 07:26,"Muddywaterboats.com - Blue Bill 14'x31"" #70 Location - 1236 West Wisconsin Ave show contact info or show contact info",,5926618911,44.271000,14,-88.432600,,"https://maps.google.com/maps/preview/@44.271000,-88.432600,16z",,,human,,"Blue Bill 14'X31"" Duckskiff",https://greenbay.craigslist.org/boa/5926618911.html,
9,good,"['44.460005', '-87.504730']",2016-12-20 06:32,"1998 Sea Ray Sundancer, Fuel Injected 454's, Direct Drive, Generator, Air/Heat, New Refrigerator, Extended Swim Deck (not in pic) Stored inside. $45,000.00",,5926581969,44.460005,34,-87.504730,Sea Ray,"https://maps.google.com/maps/preview/@44.460005,-87.504730,16z",Sundancer 330,$45000,power, (Kewaunee),1998 Sea Ray 330 Sundancer,https://greenbay.craigslist.org/boa/5926581969.html,1998
