,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
0,good,"['34.746500', '-78.813400']",2016-12-20 18:13,"I have a 20 foot marine fisher boat that is powered by a 70hp 2 stroke johnson outboard sitting on a 2000 model 20ft trailer. Boat has new carpet, new paint job this year, new blind, new max 5 seats, new light bar, and powered winch. Boat is 54 inches across the bottom and 74 across the top with not leaks at all. Motor is a 70 johnson that runs. I take it out almost every weekend. This is a big boat and is very strong on the water.",,5927425384,34.746500,20,-78.813400,Fisher marine,"https://maps.google.com/maps/preview/@34.746500,-78.813400,16z",Matthew Jordan Futrell,$3500,power, (Tar Heel NC),20 Foot center Console,https://fayetteville.craigslist.org/boa/5927425384.html,1988
1,,"['35.114900', '-80.705000']",2016-12-20 15:55,"18 foot Rankin boat, galvanize trailer, no motor, no leaks, it needs a new floor and carpet, title for both in hand ready to be signed over by new owners, 400 or best offer, cash only or open to tools trade Tools I'm looking for-spindle Sander, tablesaw, lathe, lathe tools, 1/2 inch router in table, 14 or 17 inch bandsaw,a I am willing to drive it to location, however money in hand first. Cash only. It takes a 2 inch ball. There are also other things that could go with it i.e. a trolling motor. (Bow or transom) Sold seperately Please call show contact info",,5927278019,35.114900,18,-80.705000,,"https://maps.google.com/maps/preview/@35.114900,-80.705000,16z",,$400,power," (Matthews, NC)","18ft boat, galvanized trailer, titles for both( OPEN TO TOOLS TRADE)",https://fayetteville.craigslist.org/boa/5927278019.html,
2,new,[],2016-12-20 13:02,"New 2017 Galvanized Pontoon Trailers by LoadRite Don't settle for a painted trailer!! All Trailers are in stock, and ready for your boat! New Single Axle Trailer up to 20ft - $1595 New Single Axle Trailer up to 23ft - $1695 New Dual Axle Trailer up to 25ft - $2195 New Dual Axle Trailer up to 25ft with Brakes - $2595 ***All Trailers are equipped with front boarding ladder*** Twin Lakes Marine in NC Call/Text/Email for more info",0,5927006143,,0,,LoadRite,https://maps.google.com/?q=loc%3A+Satterwhite+Point+Road+at+Wortham+CT+Henderson+NC+US,,$1595,power, (Kerr Lake/Lake Gaston),New 2017 LoadRite Galvanized Pontoon Trailers,https://fayetteville.craigslist.org/bod/5927006143.html,2017
3,good,,2016-12-20 12:13,I have a 1987 17ft Swann point skiff and trailer for p obo OR TRADE Also have a Bimini top a 75hp outboard motor with controls and center console FOR RIGHT PRICE OR TRADE GUNS ATVS MAN STUFF DURAMAX STUFF FISHING HUNTING OUTDOOR SPORTSMAN GOLF CART BOAT TRAILER,,5926885417,,17,,Swann Point,,skiff,$1700,power, (kinston),17ft Skiff Trade or Sale,https://fayetteville.craigslist.org/boa/5926885417.html,1987
4,,,2016-12-20 08:47,"THIS IS A LONG GALVANIZED TRAILER THAT WOULD CARRY A 10,12,OR 14FT JON BOAT. IN GOOD CONDITION. NO TITLE. BILL OF SALE ONLY. CALL show contact info CAN TEXT PIC BY PHONE.",,5919385093,,14,,,,,$175,power, (DUNN),GALVANIZED LONG TRAILER,https://fayetteville.craigslist.org/boa/5919385093.html,
5,good,"['34.647100', '-78.574700']",2016-12-20 02:31,I am selling my 2004 Yamaha Waverunner and 2004 Polaris MSX 110 turbo on a double trailer. Have titles for both Jetskis. The Yamaha runs like a champ (135HRS)  and the Polaris (35HRS) is on Limp mode ( safe mode) for something minor. Yamaha will go upwards around 55mph or so and the Polaris also ( When out of limp mode). The trailer is in great condition. Priced to sell. No hurry to sell.,,5926481721,34.647100,11,-78.574700,,"https://maps.google.com/maps/preview/@34.647100,-78.574700,16z",,$4200,power," (Elizabethtown, NC)",Jetskis,https://fayetteville.craigslist.org/boa/5926481721.html,
6,excellent,,2016-12-19 21:43,"Toller Hellcat ducking Boat for sale, $14000  (checkout the Toller website to see this model and his other boats) 21 ft., 90 horsepower 2 stroke motor, approx. 100 hours run time, just had maintenance done,  runs extremely well,  top speed 35 mph, trailer in good shape, tires and bearing good This boat is hand built one of a kind,  does extremely well in Pamlico Sound, NC  when other flat bottoms had to stay in because of Chop, this boat handles no problem.  Great for use as a tender with Layout boats,  I'm including 2 set-up complete bags of gang line rigs. (approx. 5 dozen decoys with all rigging) this boat is ready to go at the coast or any lake.  drafts next to nothing,  better than any Jon boat set-up,  the high sides work well to hide shooters and enables you take-on any storm please call/text me for questions show contact info calvin",100,5926310862,,21,,toller,,hellcat,$14000,power," (jackson springs, nc)",21 ft. Duck Hunting Boat,https://fayetteville.craigslist.org/boa/5926310862.html,2007
7,,"['34.746500', '-78.813400']",2016-12-19 19:43,"1989 Capri 17 ft, 85 hp engine, this boat has hardly been used. It belonged to an older gentleman and he passed away. It is clean and in great shape. 2 fish finders, canopy, tubes, ropes, anchor. New battery. The seats on the very back are cracking on the very top, but the rest of the seats look great. Sell or trade. Make an offer or trade, please be reasonable, what I have is not junk. If you have a trade please send pics and a detailed information of what you have. Thanks show contact info",,5921108303,34.746500,17,-78.813400,Bayliner,"https://maps.google.com/maps/preview/@34.746500,-78.813400,16z",,$3200,power, (Tar Heel),1989 Bayliner Capri,https://fayetteville.craigslist.org/boa/5921108303.html,1989
8,excellent,,2016-12-19 19:20,"All original except extended ride plate 1998 Kawasaki 650 sx Standup Jet Ski! * Runs perfect! * OEM fitted Cover. * Oil and gas mix through gas tank. (avoids issues, with the oil pump from shutting down) * New Battery * 650 has plenty of power, will max out around 38 mph, depending on water weight of rider. * Fresh water only. At Lake Gaston, can bring to Raleigh though. Asking $2,175 OBO. Great Ski! AWESOME HOLIDAY CHRISTMAS GIFT!! Most fun you can have on water, ready to ride!",50,5907122272,,6,,Kawasaki,,650 sx,,power,,"Kawasaki 650 Standup Jet Ski! Excellent, ** Great Gift!1",https://fayetteville.craigslist.org/boa/5907122272.html,1989
9,,"['35.032245', '-78.877029']",2016-12-19 15:34,2008 Tracker Pro Team TXW 175 with 2008 Mercury 50 ELPTO 2 Stroke 2008 Tracker boat Trailer Lowrance HDS 5 with Lake Insight Lowrance Elite-5 DSI with HotSpots Pro USA Freshwater Charts Motorguide 46 lb Thrust Trolling Motor 2 bank onboard battery Charger Powerpole Micro Pro style seat up front Jensen CPM150 Gauge Style Radio with Bluetooth -- Installed New tires/rims in March 2015 Title for Boat and Trailer in Hand! 8000 OBO Blue interior compartment lights,,5925836468,35.032245,17,-78.877029,,"https://maps.google.com/maps/preview/@35.032245,-78.877029,16z",,$8000,power, (Fayetteville),2008 Tracker PT 175 TXW,https://fayetteville.craigslist.org/boa/5925836468.html,
