,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,excellent,,2016-12-18 13:10,"Two Wilderness Systems kayaks purchased new in 2008. * 12' Tsunami 120 duralite (lighter weight). Lime green. * 12' Tsunami 120 non-duralite. Yellow. 500 each or 900 for both. Include paddles, flotation vests, and Thule roof racks. No rudders. Available for pickup on Wednesday, December 28, from noon to 3pm. Prescott commercial storage location. Cash payment required at time of pickup.",,5924526136,,12,,,,,$500,human, (Prescott),Kayaks for Sale,https://prescott.craigslist.org/boa/5924526136.html,
11,good,,2016-12-18 08:18,"14' Aquaterra Prism sit-on-top sea kayak by Perception with many accessories.  This kayak has the retractable rudder kit installed, controlled by foot pedals.  Includes adjustable seat, adjustable paddles with tether, rod holder, carry handles, adult-size floatation vest.  Has two large cargo compartments. Leave message if no answer.",,5924160958,,14,,Perception,,Prism,$750,human, (Prescott),Kayak with Rudder,https://prescott.craigslist.org/boa/5924160958.html,
12,good,,2016-12-17 21:58,"Sevylor Caravelle 4-Person Inflatable Boat/ Raft with Oars. Great condition, hardly used. Measures 8 ft. X 4-1/2 ft. laying flat deflated. Holds up to 4 Persons or 650 lbs. Located in PCC in Dewey (928) Seven-1-Zero-7-Four-0-Four. **Scammers...Don't text and ask me to email you back at a personal email address. If this ad is on Craigslist, the raft is still available for sale.",,5905206320,,8,,,,,$30,human, (DEWEY),SEVYLOR CARAVELLE K85 INFLATABLE BOAT RAFT,https://prescott.craigslist.org/boa/5905206320.html,
13,excellent,,2016-12-17 19:26,"This is an excellent opportunity to own a complete on the water package at majestic Lake Powell. This listing is for 1/4 ownership in a 2001 Sunstar 75' x 16' houseboat (valued at $200,000.00), 1/3 ownership in 4 2005 Honda Aquatrax f12X jet skis (Valued at $23,000.00) and sole ownership in a 2012 Yamaha 242 Limited S runabout boat (valued at $43000.00). The houseboat is wet slipped on desirable G dock in Wahweap Marina with room enough to slip the 4 jet skis along side. She has 4 staterooms and 2 full bathrooms. Modern layout, furnishings and electronics. Twin Mercriuser 5.0 liter V8's w/Bravo 1 outdrives. 15 KW Westerbeke generator. Upgraded to solar power requiring little use of the generator. 3 water heaters, 3 refrigerators, 2 chest freezers, dishwasher, trash compactor and washer/dryer unit. 300 gallons of fuel storage w/toy pump on aft deck. 300 gallons of fresh water storage and 300 gallons of black water storage. Tons of extras (water toys, life jackets, dishes, cutlery, appliances, tools and supplies). You could literally show up with clothes and food and be ready to go. Top deck is covered by a large hard top main and canvas secondary bimini over fly bridge. This boat has tons of storage. We leave everything we need there so the only thing we haul to the boat with us is our grocery's. Small owner group gives you nearly unlimited access and a voice that actually makes a difference. Our weeks are set on a running rotation and are set for 2017 as follows; Dec 28th, 2016-Jan 4th 2017, Jan 25th - Feb 1st, Feb 22nd - Mar 1st, Mar 22nd - 29th, Apr 19th - 26th, May 17th - 24th, Jun 14th - 21st, Jul 12th - 19th, Aug 9th - 16th, Sept 6th - 13th, Oct 4th - 11th, Nov 1st - 8th, Nov 29th - Dec 6th. Weeks are tradeable w/other owners and monthly dues are set at $410.00 per month. That amount covers all annual costs for the boat and puts an additional $4,800.00 per year in the boat account for repairs/upgrades. Jet Skis are a matched set of Honda Aquatrax F12X 3 seat turbo's w/a top speed of 62 MPH. Plenty of power to pull with and stable enough to ride the channel on. All have matching covers and there are 2 tandem jet ski trailers that come with. Monthly dues on the skis are $26.00 per month which covers storage and insurance. Repairs and upgrades are split 3 ways unless damage was caused due to negligence and then the repair becomes the responsibility of the party responsible for the damage. Jet ski usage is in conjunction with assigned houseboat weeks. Boat is a 2012 Yamaha 242 Limited S. Plenty of power and very roomy for a 25' open bow. Has a wake board tower, a full cover and all filler cushions. Comes with tandem axle trailer. No monthly dues as you would be the sole owner of this vessel. Individually I am valuing the houseboat share at $50,000.00, the Jet Ski share at $7,600.00 and the Boat at $43,000.00. All together as a package I am only asking $92,000.00. The houseboat and jet skis are both governed by individual sets of bylaws that will be made available to potential buyers upon acceptance of a legitimate offer. Contact Brian at show contact info for more information.",,5923785121,,75,,Sunstar / Honda / Yamaha,,75'x16 / Auquatrax F12X / 242 Li,$92000,power," (Wahweap Marina, Page, Az.)","Lake Powell Houseboat, Jet Ski and Runabout Package",https://prescott.craigslist.org/boa/5923785121.html,2001
14,excellent,,2016-12-16 15:29,"CLEAR TITLE 1978 ""CALIFORNIA 19 "" SPORT FISHING BOAT AND NEW TRAILRITE GALVANIZED TANDEM AXLE 4 WHEEL DISC BRAKE TRAILER WITH 2 SPARES SURGE BRAKE AND COVERS FOR ALL GALVANIZED WHEELS HAS A 302 FORD V/8 AND VOLVO 280 OUTDRIVE (ENGINE WAS REBUILT AND USED FOR 2 SEASONS THEN PREPPED FOR STORAGE)  HAS NOT BEEN RUN SINCE. MYSTERY OIL IN ALL CYLINDERS FOR STORAGE. LIKE NEW TRAILERABLE COVER AND BIMINI CUTTY CABIN SLEEPS 3 HAS PORTA POTTY. SCOTTY DOWNRIGGER TRIM TABS DUAL STAINLESS FUEL TANKS HOLDS 43 GALLONS FUEL . TANKS WERE DRAINED AND FLUSHED FOR STORAGE COMPASS FISH FINDER AND A LOT OF OTHER STUFF NEEDS SOME MINOR WORK AND A FEW CABLES BUT AN AWESOME BOAT JUST NEEDS A LITTLE TLC THIS HAS BEEN GARAGED UNTIL JUST RECENTLY. IT NOW HAS A CUSTOM COVER.  COVERED BY THE WATERPROOF SILVER CANVAS AND IS UNDER  THIRD  CARPORT COVER. SERIOUS INQUIRIES ONLY PLEASE THE TRAILER ALONE WAS  OVER 7000.00 NEW AND HAS NEVER BEEN IN THE WATER THIS BOAT DOES 52 MPH IN MEDIUM CHOP  WATER THE LAST FEW PICTURES ARE OLDER TO SHOW THE BIMINI AND ROD HOLDERS THE SEATS HORN AND CABIN RAILS HAVE BEEN REMOVED NOT THE BOW RAIL THIS IS A MATCHING NUMBERS BOAT WILL TRADE FOR HARLEY DAVIDSON WITH CLEAR TITLE. OR 4X4 CNC PLASMA TABLE OF EQUAL VALUE  NO JUNKERS IN EITHER CASE NO BROKERS I WILL NOT CONSIGN THIS. THANKS FOR LOOKING",,5914181333,,20,,CALIFORNIA,,,$7850,power, (PRESCOTT),1978 CALIFORNIA 19 SPORT FISHING BOAT AND NEW GALVANIZED TRAILER,https://prescott.craigslist.org/boa/5914181333.html,
15,like new,,2016-12-16 15:29,DUE TO ALL THE SCAMS. I WILL NOT ANSWER EMAILS  IF YOUR INTERESTED CALL OR TEXT. IF YOU ARE A BROKER DON;T WASTE MY TIME I AM  NOT INTERESTED IN CONSIGNING THIS LET ME START OUT WITH SAYING. THIS IS NOT TODAY'S LIGHT FLIMSY HULL. IT  WILL OUT LAST ANYTHING MADE TODAY. 1996 BOMBARDIER SEA DOO HX JET SKI IN NEAR MINT CONDITION. I AM THE SECOND OWNER.  9 FOOT 8 INCHES LONG 36 INCHES WIDE THIS HAS THE SINGLE RIDER SUSPENSION IN THE SEAT AND HANDLES LIKE THE GSX-R ON THE WATER. FRESHWATER USE ONLY AND HAS BEEN GARAGED AND COVERED FOREVER EXTREMELY WELL MAINTAINED. DOES COME WITH THE COVER SHOWN AND THE ACCESSORIES ON THE SEAT THIS IS MY BABY . BUT ITS TIME TO GO TO A NEW HOME. SERIOUS OFFERS ONLY PLEASE. CALL IF INTERESTED OR TEXT  PLEASE THIS IS NOT YOUR AVERAGE SEA DOO . IT IS VERY FAST AND HANDLES LIKE A DREAM. BETTER THAN A LOT OF THE NEW STUFF THAT'S OUT WITH A NEAR INDESTRUCTIBLE ROTAX MARINE ENGINE AND WILL COME WITH A NEW BATTERY. EASY ACCESS TO COME GET IT NEAR COSTCO.,,5914187521,,10,,BOMBARDIER,,HX,$2850,power, (Prescott),1996 SEA DOO HX JET SKI BY BOMBARDIER IN MINT CONDITION,https://prescott.craigslist.org/boa/5914187521.html,
16,,,2016-12-16 10:51,"Bass Tracker, Tadpole 3 man Aluminum boat. 12 foot long, light weight, 2 swivel seats, electric trolling motor and battery. Very good condition inside and out. Price $1375 Please call show contact info Thx 4 Lookin",,5921837613,,12,,,,,$1375,human, (Mayer),Boat Bass Tracker,https://prescott.craigslist.org/boa/5921837613.html,
17,good,"['34.365500', '-112.129600']",2016-12-16 10:49,"17 ft open bow fish or ski with 150 hp evinrude 2000 . It has perm. tags on the trailer,. I have a clear title and boat reg. The hull is perfect, very nice trailer with good tires. The boat runs great. also has power trim.",,5883034809,34.365500,19,-112.129600,MARQUIS,"https://maps.google.com/maps/preview/@34.365500,-112.129600,16z",CATALINA,$2000,power, (mayer az),17 MARQUIS CATALINA WITH 150 HP EVINRUDE,https://prescott.craigslist.org/boa/5883034809.html,1979
18,good,,2016-12-16 08:34,"Second owner, I have put over  $1000.  in the motor alone. This boat is lake ready. Motor started up in Sept. runs great. New top , very clean interior . Boat cover is 9mo. old. Motor is a 85 hp merc. cr. 1980 . overhauled  last year only has about 4 hrs. run time since overhauled. New control cables. Lots of extras. $3000.obo. No checks, I don't have Pay pal , Cash only.",,5906317619,,15,,Invader,,Stallion,$3000,power, (Prescott Valley),1977 Invader tri hull,https://prescott.craigslist.org/boa/5906317619.html,1977
19,excellent,,2016-12-15 11:07,"Very nice HEAVY DUTY 10' achillies Inflatable boat, will take up to a 6 HP motor, comes with seat, oars, pump, these are heavy duty boats,  very nice.  375.00. O.B.O.  SERIOUS INQUIRES ONLY.    Please make sure you include your number so i can contact you. Craigslist replies are not working",,5920522218,,10,,,,,,power,,HEAVY DUTY ACHILLIES INFLATABLE BOAT,https://prescott.craigslist.org/boa/5920522218.html,
20,excellent,,2016-12-15 09:30,"Was $1300 now only $1000. 1973 16' General Marine, runabout W/ 1995 Volvo Penta 350 ( 35 hp ) outboard motor. Great fishing boat, engine just gone through, new impeller, fuel pump, fuel lines and more. New 1 / 2 "" marine plywood floors w/ new carpet. New marine vinyl on seats, 2 live wells, rod locker, electric trolling motor. Transom rebuilt W/ 1"" marine plywood fiberglass and aluminum plates. Trailer has new tires, skid boards W/ carpet. 2 rod holders need to be installed. Clear title on the trailer.",,5905362881,,19,,General Marine,,Runabout / fishing,$1000,power, (Chino Valley),"Price reduced, fishing boat for sale",https://prescott.craigslist.org/boa/5905362881.html,
21,,,2016-12-15 08:04,"Starcraft project boat with ShoreLand'r trailer. Hull is excelent, interior need a complete overhaul. Trailer is newer and in great condition. What you see is what you get. No motor. Interested in cash and trades. Open to all offers. Email cash or trade offers with phone number. No spam, no scam. I will only respond to offers with phone number.",,5920281759,,18,,,,,,power,,Starcraft / ShoreLand'r,https://prescott.craigslist.org/boa/5920281759.html,
22,,"['34.586302', '-112.359753']",2016-12-14 13:55,"THIS BOAT WOULD BE GREAT FOR A BIG LAKE AS IT IS NICE AN DEEP.IT HAS ALL METAL SEATS AND IS MOSTLY MADE OF FIBERGLASS .12' BY 5'OR SO? will be adding pic in 2 or4days . here are some pic that look close but not as big this this a big boat .ALSO HAS A BIG AS PART OF SEAT A PLACE TO USE AS A STORAGE .will come with a small mt. price is firm ,",,5919477924,34.586302,12,-112.359753,,"https://maps.google.com/maps/preview/@34.586302,-112.359753,16z",,$650,human," (PV CCM,AZ.)",A NICE BIG ROW BOAT W/ORE'S/w mt.,https://prescott.craigslist.org/boa/5919477924.html,
23,,,2016-12-14 13:26,Two 16 foot kayaks in excellent shape for sale. They have rudders and excellent dry storage. $225 each or $400 takes both of them.,,5919434724,,16,,,,,$225,human, (Prescott),Kayaks for Sale,https://prescott.craigslist.org/boa/5919434724.html,
24,good,,2016-12-14 09:55,"Rebel Jet Boat w/Berkeley Jets, and tandem axle trailer.  Needs engine and seats.  1100.00 obo..   CASH OR TRADE ONLY... NO SCAMMERS!!!!! TY",,5915783563,,18,,,,Rebel,$1100,power, (Paulden),Rebel Jet Boat Project,https://prescott.craigslist.org/boa/5915783563.html,
25,,,2016-12-14 08:03,Obo floats to much fun $250 obo Text or email Nine2eight4six03900,,5905270591,,6,,,,,$250,human, (Mayer),Turtle 2 man boat with trailer,https://prescott.craigslist.org/boa/5905270591.html,
26,good,,2016-12-13 18:28,"1984 9' Achilles Inflatable with Evinrude 6HP engine. Hardbottom wood floor, fuel tank, oars, repair kit All works, selling to make room for a ski boat. Accepting realistic offers",1,5918424218,,9,,Achilles,,,$1099,power, (Prescott),1984 Achilles Inflatable 9' w/6 hp engine,https://prescott.craigslist.org/boa/5918424218.html,
27,good,"['34.537389', '-112.267570']",2016-12-13 17:46,"2004 Gregor 13' 4"" welded aluminum boat, 2003 Mercury 15 HP outboard, 2004 homemade trailer, 3.5 gallon fuel tank and many extras: Hummingbird 385ci combo fish finder/chartplotter 2 Folding seats with backs 2 Oars 4 Stand-up pole holders 2 Folding cup holders 2 Side Mount pole holders 2 Manual crank downriggers 2 bumpers for docking 3 life vests 1 throwable flotation cushion 1 Anchor with line and bow mount line holder/puller 1 Fire Extinguisher 1 Bow line 1 Battery operated(D cell) bow mount running light(red/green) for night running 1 Battery operated (D cell) 360 degree transom mount white light for night fishing 2 Transom brackets for use with Eide boat loader 4 attachment points for use with Eide boat loader 2 Fold -up wheels, 1 receiver hitch stinger, bow plate, and wheel raising tool for use with Eide boat loader. 1 Cabelas 600 Denier universal boat cover 2 PVC hoops for supporting boat cover Plus miscellaneous oil, lower unit lube, funnels, etc. There is nothing wrong with any of this.  I simply haven't used it for three years and would rather have the money for other things now. All this ready to fish for just $4,000.",,5900093793,34.537389,13,-112.267570,,"https://maps.google.com/maps/preview/@34.537389,-112.267570,16z",,$4000,power, (Dewey),"13' 4"" Gregor, 15 HP Mercury, Trailer, many extras",https://prescott.craigslist.org/boa/5900093793.html,2004
28,good,,2016-12-13 16:30,"This German made folding, 17' Klepper Double Kayak, is internationally known and acclaimed. The kayak is in good condition with one patch.  The kayak comes with paddles, rudder assembly and canvas bags for carrying the kayak. WE made the first crossing of the Sea of Cortez in double, Klepper Kayaks.",,5918291042,,17,,Klepper,,"Klepper Aerius Kayak, double",$700,human, (Prescott),Folding Klepper Double Kayak,https://prescott.craigslist.org/boa/5918291042.html,1995
29,excellent,"['34.611185', '-112.310645']",2016-12-13 08:57,"1 man pontoon boat for sale asking 200. Little fade from sun but dosent affect anything. Has trolling Motor hook ups, battery tray and mount also has a spot for a ice chest. 1 pouch on each side pretty big compartment. Comes with 2 oars, no trolling motor or battery already sold those. Saving up for a aluminum boat or a kayak. any questions text only anytime dosent matter I'll get back to u. 928848666one",,5917567851,34.611185,1,-112.310645,,"https://maps.google.com/maps/preview/@34.611185,-112.310645,16z",,$200,human, (Prescott),Pontoon boat,https://prescott.craigslist.org/boa/5917567851.html,
30,fair,"['34.601900', '-112.326400']",2016-12-12 15:56,"1996 Rajan Cajon Bass Boat 16' . 70 yamaha oil injected 2 stroke.front and back power trim, needs carpet and seats, trailer is in good shape with new spare. photos will be posted soon or upon request",,5916800845,34.601900,16,-112.326400,cajon,"https://maps.google.com/maps/preview/@34.601900,-112.326400,16z",,$2000,power, (PV),1996 Cajon Bass Boat,https://prescott.craigslist.org/boa/5916800845.html,
31,good,"['33.815500', '-112.120200']",2016-12-11 09:22,2800 20 foot boat with sleeping camper on boat and trailer,,5914846826,33.815500,20,-112.120200,,"https://maps.google.com/maps/preview/@33.815500,-112.120200,16z",,$2800,power,,20 foot boat,https://prescott.craigslist.org/boa/5914846826.html,
32,good,"['33.815500', '-112.120200']",2016-12-11 09:21,2800 20 foot boat with sleeping camper on boat and trailer,,5914845039,33.815500,20,-112.120200,,"https://maps.google.com/maps/preview/@33.815500,-112.120200,16z",,$2800,power,,20 foot boat,https://prescott.craigslist.org/boa/5914845039.html,
33,,"['34.775700', '-112.473100']",2016-12-10 10:59,18 ft boat 21 ft with trailer in good condition but needs and a couple small things done good project boat...can deliver in local area ready to pull to your home now ..,,5904040256,34.775700,21,-112.473100,,"https://maps.google.com/maps/preview/@34.775700,-112.473100,16z",,$500,sail,,18 ft catameran,https://prescott.craigslist.org/boa/5904040256.html,
34,,"['34.593810', '-112.317238']",2016-12-09 20:28,73 sea ray for sale mostly restored engine gone through new impeller reciepts for everything done since the 90s just got new flooring and carpet needs shift linkage ....broke last time I took it to lake unpleasant,,5888879765,34.593810,17,-112.317238,Sea ray,"https://maps.google.com/maps/preview/@34.593810,-112.317238,16z",,$1200,power, (Prescott Valley),Boat for sale 1200,https://prescott.craigslist.org/boa/5888879765.html,1973
35,excellent,"['36.702559', '-111.445827']",2016-12-09 13:06,"2005 Larson 274 Cabrio. 28ft power cruiser with very low time. Stored indoors in Page on 2008 EZ loader trailer (included). Sleeps up to 6, full galley with microwave, cooktop, 2 fridge (top deck and in galley), full head with hot shower, hot water heater and fresh water tank, grey water system with holding tank. Volvo Penta 320HP with counter rotating props. DVD/TV and sound system, double battery, winless anchor system, shore power, bimini top plus full top covers. Maintained by Bulldog Boats in Page. Very little use in the last couple of years but is in perfect condition (indoor storage). Excellent boat for exploring Powell or anywhere!",200,5912580693,36.702559,28,-111.445827,Larson,"https://maps.google.com/maps/preview/@36.702559,-111.445827,16z",Cabrio 274,$42000,power," (Page, AZ)",2005 Larson 274 Cabrio,https://prescott.craigslist.org/boa/5912580693.html,2005
36,,,2016-12-08 16:16,600 FIRM New 900+ tax New not used. TEXT MESSAGES ONLY 228Six975087 MUST BE ABLE TO PICK UP,,5911431886,,72,,,,,$600,human,,Yeti Tundra 250,https://prescott.craigslist.org/boa/5911431886.html,
37,,"['34.818500', '-112.958400']",2016-12-08 13:14,"One childs jacket, small size, like new One adult jacket Sterns large/xtra large. like new One adult vest large/xtra large Take all for $15.00",,5911171192,34.818500,0,-112.958400,,"https://maps.google.com/maps/preview/@34.818500,-112.958400,16z",,$15,human,,Life Vest Life Jacket (All),https://prescott.craigslist.org/boa/5911171192.html,
38,,"['33.432100', '-111.642600']",2016-12-08 10:49,"2006 Yamaha AR230 HO Twin Engine, wakeboard tower with tower speakers. All new cushions. Boat is in overall Great condition. Call Brian @ show contact info",,5910931120,33.432100,23,-111.642600,,"https://maps.google.com/maps/preview/@33.432100,-111.642600,16z",,$21000,power, (East Mesa),2006 Yamaha AR230 HO Twin Engine,https://prescott.craigslist.org/boa/5910931120.html,
39,,[],2016-12-06 09:34,"Want to know more about this Chris Craft Runabout with a Mercruiser 140 Inboard Motor, give me a call and we can talk about how to get a deal going Call Jesus/Mark NOW",,5907857624,,18,,,https://maps.google.com/?q=loc%3A+%31%31%31%31+w+route+%36%36+Flagstaff+AZ+US,,$995,power, (flagstaff),1985 Chris Craft Runabout,https://prescott.craigslist.org/boa/5907857624.html,
40,excellent,"['34.602834', '-112.333609']",2016-12-05 11:12,"Fresh as the day it was new my 1966 Larson boat, Johnson 40hp motor, and trailer. Let's start with the bad stuff; Trailer needs paint, boat needs polished, and that's it. Trailer; new tires, new wiring and new lights, buddy bearings,with lifetime plates and a clear Arizona title. Motor; 1966 Johnson 40hp outboard, just tuned up, starts and runs great, new impeller in the water pump, new fuel lines all the way to the totally clean 18 gal fuel tank up front. Motor is 2 stroke. The boat;1966 Larson 14 foot runabout with the factory seats that are still soft and pliable, full cover,new flooring and new carpeting, new fire extinguisher, new bimini top,, new marine battery, new lighting and all lights work perfectly. 4 cup holders, and overall just a great lake ready boat. Boat has current registration from Az Game and Fish and is ready to be signed over. Note; Boat motor and trailer are all being sold ""as is"" as I know this is a great deal but I'm not in the mood for entitled nit pickers. I know of no reason in the world you would not be super happy with this but ya just never know. May trade for like condition MG car, V.W.bug, or GEM electric car, or other mini car in decent condition. What have ya got to trade? Boat is located in Prescott Valley and I do not need help selling it. Thanks for reading my add now let's get you out there having fun at the lake.all Reed at 928-7one0-48one5 Boat is currently Winterized but I need the space in my yard. (and wife says it has to go) NOTE; After cash payment and paperwork is completed, I can deliver this within 100 miles of Prescott Valley for FREE.",,5867184119,34.602834,14,-112.333609,Larson,"https://maps.google.com/maps/preview/@34.602834,-112.333609,16z",All American,$2000,power, (Prescott Valley),Larson Boat for sale or trade,https://prescott.craigslist.org/boa/5867184119.html,
41,,"['34.775700', '-112.473100']",2016-12-04 19:24,"Boat in decent shape, needs interior work make offer",,5905706863,34.775700,17,-112.473100,,"https://maps.google.com/maps/preview/@34.775700,-112.473100,16z",,$1,power, (Chino valley),86 bayliner,https://prescott.craigslist.org/boa/5905706863.html,
42,,"['34.576583', '-112.356269']",2016-12-01 10:28,"I have a 1995-1998 Mercury 15 HP outboard motor like new very low hours on the motor. if you are interested please feel free to call or text me at show contact info or show contact info SPECIFICATIONS TwoStroke: 6-15 hp HP / kW 15 / 11.2 Engine type Inline 2 Displacement (CID/CC) 16 / 262 Cylinder Configuration I-2 Full throttle RPM 5000 - 6000 Fuel induction system Cross flow (1 carb) Starting Manual Steering Tiller Shaft length 15"" / 381 mm 20"" / 508 mm Gearcase ratio 2.00 : 1 Dry weight *Lightest model available 35 kg Emissions Star Rating 0 Bore and stroke 60 x 46 Trim system Manual Trim positions 6 Oil Injection Pre-mix",,5879997543,34.576583,3,-112.356269,,"https://maps.google.com/maps/preview/@34.576583,-112.356269,16z",,$1500,power, (Prescott valley),Mercury 15 hp outboard boat motor,https://prescott.craigslist.org/boa/5879997543.html,
43,,[],2016-11-30 20:38,"Jetskys for sale, the two on the trailer run and run fast, the one not on the trailer is a work in progress, asking 2500, trailer is worth 1250, one is a stand up, and the other is a sit down, will trade, looking for a Harley, thanks",30,5900194522,,7,,Kawasaki,https://maps.google.com/?q=loc%3A+%33%35%32%30+n+Reed+Rd+Chino+valley+AZ+US,X-2,$2500,power, (Chino valley),Jetskys,https://prescott.craigslist.org/boa/5900194522.html,1989
44,good,"['34.495800', '-112.378300']",2016-11-30 17:43,"350 for both, including paddles both are about 12' long. the blue one is a matador hydra the white one i don't know.  both have paddles. if you have any other questions, you will have to come look at them.  175 each",,5859728657,34.495800,12,-112.378300,,"https://maps.google.com/maps/preview/@34.495800,-112.378300,16z",,$175,human,,2 kayaks@175 each,https://prescott.craigslist.org/boa/5859728657.html,
45,excellent,"['33.406768', '-111.831894']",2016-11-30 16:46,"1994 Maxum 2300 Lake ready boat in great condition For more information please call or text show contact info or view our complete inventory of new and used boats including Sea Ray, Four Winns, Chaparral, Stingray, Campion, Ebbtide, Doral, Larson, Glastron, Bayliner, Maxum and more at www.  BoulderBoats  .com If you are interested in selling your boat, please call today for information or our consignment program. 33 W. Broadway Rd. Mesa, AZ 85210",,5860122486,33.406768,23,-111.831894,Maxum,"https://maps.google.com/maps/preview/@33.406768,-111.831894,16z",2300,$13995,power, (Mesa. AZ),1994 Maxum 2300,https://prescott.craigslist.org/bod/5860122486.html,1994
46,,,2016-11-30 09:25,"Sailboat that has been converted to fishing or cruising boat.  Great condition.  Comes with boat, trailer, trolling motor, anchor, brand new marine battery, and several life vest.  $800",,5899169397,,14,,,,,$800,power," (Prescott, az)",fishing or cruising boat plus trailer and motor,https://prescott.craigslist.org/boa/5899169397.html,
47,,,2016-11-29 18:58,"I am selling a 2006 Tracker Tahoe Q4, it is 19.5ft fish and ski. I'm asking $8,500. The boat has been recently serviced and is winterized. The boat has a fish finder, live well, trolley motor, stereo, to list a few things. The engine has less than 200 hours on it and is in excellent condition. Serious inquiries only. cash only! Text or call show contact info or show contact info",,5898517532,,19,,,,,$8500,power,,2006 Tracker Tahoe Q4,https://prescott.craigslist.org/boa/5898517532.html,
48,,"['34.591700', '-112.426500']",2016-11-29 15:33,"15' Aluminum Canoe, w oars, cushions and anchor $350.00",,5898250541,34.591700,15,-112.426500,,"https://maps.google.com/maps/preview/@34.591700,-112.426500,16z",,$350,human, (Prescott),15' Aluminum Canoe,https://prescott.craigslist.org/boa/5898250541.html,
49,,"['34.583541', '-112.334830']",2016-11-29 13:35,"43' MasterFab Houseboat, sleeps  (6), 2 queen beds & 2 twin bunk beds. Twin 60HP Johnson Motors, 8 KW Westerbeke generator, new wood look vinyl water resistant flooring through out, all cushions have been re-upholstered, Resealed roof with cooling sealant/heat resistant sealer, New Microwave, New panels for propane/electric refrigerator/freezer, New glass and granite kitchen back splash, New Bathroom sink, vanity, faucet, New Porcelain Marine Toilet, Full size tub and shower, All New Blackout brushed aluminum Blinds, 2 Roof A/C units, New Stereo and speakers, New 38' LED HDTV with directv Dish and DVD Player, Front and Rear sun screenson Deck, Everything stays, all Dacor, pictures,linens, dishes, cookware, 2 Kayaks; (1) 1 person and (1) 2 person, life preservers, shore power cord, Moored on W Dock on Lake Mohave Katherine's Landing Near Bullhead City Laughlin NV. 18,500. Very good boat for the money!  Terry show contact info or cell show contact info",,5898053288,34.583541,43,-112.334830,,"https://maps.google.com/maps/preview/@34.583541,-112.334830,16z",,$18500,power, (prescott valley),1987 MasterFab 43' Houseboat,https://prescott.craigslist.org/boa/5898053288.html,
50,,[],2016-11-28 13:08,"HOLIDAY SALE! All in stock Life Jackets, Tubes and Ski Ropes 40% off All in stock Helmets and Riding Apparel 40% off All other items in store 15% off Now through 12/24/2016 (while supplies last) Store Hours: Monday 10am-3pm Tuesday-Friday 10am-5:30pm Saturday&Sunday CLOSED",,5896168459,,0,,,https://maps.google.com/?q=loc%3A+%38%37%39%38+E+Valley+Rd+Prescott+Valley+AZ+US,,,human,,Cyclezona Motorsports & Marine Holiday Sale,https://prescott.craigslist.org/boa/5896168459.html,
51,excellent,"['34.481400', '-114.348300']",2016-11-28 12:50,"288 hours on the boat powered by a custom hand built 502,Alum. heads,& Whipple charger ,automatic fire system, auto bilge pump, dual ram eng. hatch, dual batteries, hydraulic steering from the helm, drive shower, stainless steel 4 blade prop, swim steps, 4 pop up cleats, drop out bolster bucket seats, bimini top, custom cockpit & bow covers, trailer tandem axle with swing away tongue, very well taken care of. make offer",288,5879312903,34.481400,25,-114.348300,Advantage Boats INC.,"https://maps.google.com/maps/preview/@34.481400,-114.348300,16z",25'Citation Med cabin open bow,$35000,power," (Lake Havasu City, AZ.)",1999 Advantage 25' Mid cabin Open Bow,https://prescott.craigslist.org/bod/5879312903.html,1999
52,good,[],2016-11-28 07:00,"20 foot boat with trailer has a Chevy 350 engine. Only has 300 hours on the water, great shape does need minor things like seats, has a awesome open floor plan, meaning you can do whatever you wanting. Stereo system two new Marine battery and major tune-up on the engine",300,5895658859,,20,,Unknown,https://maps.google.com/?q=loc%3A+O%27Leary+street+Flagstaff+AZ+US,Starfire,$1400,power, (Flagstaff),1972 star fire boat- Cash Only,https://prescott.craigslist.org/boa/5895658859.html,1972
53,,,2016-11-26 11:38,MotorGuide Brute Force 556 24/12 volt Now Mount not foot controll Tiller handle 36 inch from mount To bottom motor,,5893244285,,36,,,,,$100,power, (prescott),Bow. Mount Trolling Motor,https://prescott.craigslist.org/boa/5893244285.html,
54,good,,2016-11-26 10:34,"Very sturdy, wide boat w/ good working trolling motor.",0,5893130534,,12,,Mirro craft,,,$450,power, (Prescott),12 ft. Mirro craft aluminum boat w/ trolling motor,https://prescott.craigslist.org/boa/5893130534.html,
55,,"['34.775700', '-112.473100']",2016-11-25 10:41,Is 21 foot. Has open bow.  Bimini top. 350 Ford Industrial Marine w/ direct drive. Interior in good condition. This is lake ready.  Open to trades.... Call or text...(928) 89nine- 164 four,,5847471017,34.775700,21,-112.473100,,"https://maps.google.com/maps/preview/@34.775700,-112.473100,16z",,$5500,power, (Chino valley),1986 Sierra Supreme Ski boat 21 ft.,https://prescott.craigslist.org/boa/5847471017.html,
