,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
0,excellent,,2016-12-20 17:34,1996 3 seat Kawasaki Jetski 1100ZXi for sale for $2250. Includes jetski trailer and jetski cover as seen in photo as well as 2 adult life jackets. Bought new in South Carolina and then moved to Nebraska - very lightly used. Had serviced on 8/5/2016 and everything is running great! Located in Lincoln,,5895113218,,9,,,,,$2250,power,,1996 3 Seat Kawasaki Jetski 1100ZXi,https://lincoln.craigslist.org/boa/5895113218.html,
1,salvage,,2016-12-20 17:27,For Sale is a 1989 Larsen Boat 19 feet long with a Mercruiser inboard engine. Have not tried starting it. Selling as is For $900 If interested please call or text me at 402-570-5534 Located at: Prestige Auto Sales 1010 w cornhusker hwy Lincoln NE 68521 (402) 570-5534 --Hours-- Mon-Fri: 9am - 6pm SAT: 9am - 4pm Sunday: By Appointment Only,,5927476887,,19,,,,,$900,power,,1989 Larsen Lapline Boat with Trailer,https://lincoln.craigslist.org/bod/5927476887.html,
2,,,2016-12-20 15:02,"for sale is a Polaris jet ski. it does not look very old it looks to be within 10 years old, I got it at a storage locker auction it has no title and no engine or trailer. its just the Polaris freedom jet ski selling for $300 o.b.o. call or text show contact info",,5921237861,,6,,,,,$300,power,,"polaris jet ski, no engine,no title from auction",https://lincoln.craigslist.org/boa/5921237861.html,
3,,"['40.908608', '-96.518931']",2016-12-19 21:07,New Mercury motor.Brand new never used.,,5898846576,40.908608,0,-96.518931,,"https://maps.google.com/maps/preview/@40.908608,-96.518931,16z",,$800,human, (Waverly),New Mercury 2 1/2 hp 4 stroke,https://lincoln.craigslist.org/boa/5898846576.html,
4,excellent,,2016-12-18 21:24,Low hour well maintained boat with 260 hours. Boat is stored inside year round and has all proper maintenance performed every year. Boat is waxed every year and wiped down after each use. -350 Mag MPI merc. Engine 300 HP -Bravo 3 merc lower unit with drive shower -captains call exhaust with silent choice -ski locker -anchor storage -mid cabin with lots of storage -snap in carpet -transom fresh water shower -new stereo and speakers -snap cover and full towable custom cover -extended swim platform -walk through transom with sun pad -Bimini top -trim indicator with depth sounder -courtesy LED lighting -docking lights -fold up bolster seats -great family boat with lots of seating and storage Call or text for more details,260,5895228944,,26,,Rinker,,Captiva,$30000,power, (Waverly),2005 232 Rinker Captiva,https://lincoln.craigslist.org/boa/5895228944.html,2005
5,,"['40.851000', '-96.711000']",2016-12-18 13:08,Call or text Gabe with questions show contact info,,5924444457,40.851000,16,-96.711000,,"https://maps.google.com/maps/preview/@40.851000,-96.711000,16z",,$4000,power, (Lincoln),John Boat,https://lincoln.craigslist.org/boa/5924444457.html,
6,,,2016-12-18 12:42,"Mobile boat and camper repairs. 27 yrs exp. Guranteed work, upfront pricing.Call or text for an appointment. Plenty of references.",,5891538562,,17,,,,,$120,power, (Omaha/Lincoln area),Mobile boat / Rv repairs,https://lincoln.craigslist.org/boa/5891538562.html,
7,excellent,,2016-12-18 04:43,"WE ARE NEEDING THIS GONE. We are selling our canoe due to needing the money and not having away to haul it. It comes with a trailer, stabilizers, and canoe oars. It had been stored in a garage until the last two months. Asking $550 obo. STILL AVAILABLE AS OF DECEMBER 11, 2016",,5889309302,,16,,old town canoe,,,$550,human, (York),Old town canoe,https://lincoln.craigslist.org/boa/5889309302.html,
8,,"['40.852900', '-96.794300']",2016-12-15 12:52,This is a portable canoe that weighs 37 pounds and can fit in the trunk of your car. It was $260 new.  You sit right on the bottom. Rated at 500 pounds capacity. Set up in 10 minutes.,,5920636285,40.852900,10,-96.794300,,"https://maps.google.com/maps/preview/@40.852900,-96.794300,16z",,$100,human, (Lincoln),Tote N Boat,https://lincoln.craigslist.org/boa/5920636285.html,
9,good,,2016-12-15 11:53,10 foot jon boat.  Good condition.   no leaks. Great for pond fishing.   $350 firm,,5909154712,,10,,,,,$350,human, (Crete area),10 foot jon boat,https://lincoln.craigslist.org/boa/5909154712.html,
10,excellent,,2016-12-14 21:32,1983 75 horsepower Johnson completely gone through top to bottom runs excellent power tilt and trim all ready to hit the water can be installed on your boat,,5879969342,,21,,Johnson,,,$1400,power, (Fairmont boat Bonanza),"1983 75 HP Johnson power tilt trim $1,400 obo",https://lincoln.craigslist.org/boa/5879969342.html,1983
11,like new,"['41.210400', '-96.169800']",2016-12-14 15:35,"SUPER NICE!! In fact it was so clean when I bought it I wasn't even looking to buy a boat but couldn't pass up on this one because it was in such amazing condition. Just over 100 total hours on it! Tahoe Q5i Engine- This is the larger 220HP Fuel Injected Engine of the 2 V6 motors. Engine is a MerCruiser 4.3 mpi 220HP w/Alpha One Drive. Tahoe 19' Q5i Boat- This being a crossover sport/ski and fish package it has literally every accessory you need to go boating or fishing for all occasions! Comes with skis & rope, water tube and rope, DiscGo (knee board), Anchor & 50' rope, 2, 25' mooring ropes, 2, dock bumpers, 4-5 (safety orange) life jackets & 4 quality water ski jackets, orange safety flags. Boat features include: Dual Marine batteries Hummingbird Fish Finder 597ciHD w/onboard GPS Wireless Trolling Motor w/hands-free foot control Bow and Transom, removable captains, swivel chairs for fishing Transom 'Live Well' Transom Anchor storage Outboard Power Tilt/Trim Swim Step w/fold down ladder AM/FM/MP3/CD player with sub woofer speakers LED 'Bright White' Floor lights Fire Extinguisher Snap on/off cushions for easy cleaning and upkeep Tons of floor and seat storage from front to back Very little carpet for ease of maintenance and clean up All original manuals, books and keys Factory Extras include: Single axle brake upgrade, Tahoe rope ratchet mooring cover, Bimini Top w/aluminum frame and drop down privacy room for changing on the boat. The matching trailer has a swing tongue for ease of storing, trailer coupler lock and ball lock for on and off the tow vehicle safety & theft prevention, trailer brake assist, proper size tow ball and bar for 2"" receiver included, new felt covered trailer boards Here are the size and weight specifications for storage and towing: Boat Length- 19' 5"" Trailer Width- 8' 4"" Storage Length (w/swing tongue)- 20' 4"" Storage Height (bimini top down)- 6' 4"" Total Towing Length- 23' 6"" Total Weight- 3,258lbs. Max Person Capacity- 8 person This boat is fully ready for boating or fishing now, but it was just professionally winterized and is currently being stored indoors for the season. However, now is still the time to buy this pristine, all-included, beauty.  Otherwise if you wait till spring it will run a couple to a few thousand dollars more just due to the seasonal demand.  So now is the time to jump on a deal!! Local buyers only and I do not need help selling. Please call Shawn today at show contact info Thank you!",110,5896430732,41.210400,23,-96.169800,Tahoe/Trailstar,"https://maps.google.com/maps/preview/@41.210400,-96.169800,16z",Q5i,$21495,power, (Southwest Millard),2011 Tahoe Sport/Ski & Fishing Boat- 19',https://lincoln.craigslist.org/boa/5896430732.html,2011
12,good,"['40.655718', '-96.889683']",2016-12-14 13:24,"This is a boat with great potential.  17 ft 1975 Elko tri hull.  150 Suzuki motor. Last ran in 2015. Opholstry and floor both need replaced. Trailer, hull, and motor are all in great shape.",150,5919335984,40.655718,17,-96.889683,Ebko,"https://maps.google.com/maps/preview/@40.655718,-96.889683,16z",Trihull,$1000,power, (Crete),boat project,https://lincoln.craigslist.org/boa/5919335984.html,1975
13,,"['40.756800', '-96.652300']",2016-12-13 14:50,"The bookstore at my college will not take back a book I bought for an intro to sociology class.  For those who will be taking a sociology class and need this book, please contatct me with the subject line ""Sociology Book"".  I will contact you with a location to pick up the book.  I am asking for $100, but will go no lower than ""$70, as this edition is $190 on Amazon.",,5918064994,40.756800,629,-96.652300,,"https://maps.google.com/maps/preview/@40.756800,-96.652300,16z",,$100,human, (Lincoln),"For Sale: ""Society: The Basics""",https://lincoln.craigslist.org/boa/5918064994.html,
14,,"['41.220700', '-97.157200']",2016-12-13 08:36,For sale is a 1971 Glaspar 16' boat with a 65hp Mercury Engine. Boat is in good shape for its age and the motor runs good. Comes with trailer. Asking $750. Contact Andrew show contact info,,5890556942,41.220700,16,-97.157200,,"https://maps.google.com/maps/preview/@41.220700,-97.157200,16z",,$750,power, (David City),16' Glaspar and 65hp Mercury Motor,https://lincoln.craigslist.org/boa/5890556942.html,
15,excellent,,2016-12-12 22:10,"First ill state that the stated price of $1300, includes purchase of outboard with power tilt and trim, controls, and installation! if you want it cheaper there are other option. just call to discus those options. this is a 1978 85 hp Johnson. right at the moment does not have power tilt and trim but have it laying to the side ready to be installed depending on what purchaser wants per statement above. this was supposedly rebuilt just two years ago and only has around 40 hours on it. looks and runs as if that statement is true. has excellent compression, spark and is very clean. pumps water very strong. sound great running, shifts smoothly. really cant say anything bad about it. winter may be coming soon, but spring will be here and this at that time will be much more expensive. so if you want to save $$$ on your boat, now is the time to buy! below is a link to a you tube video of it running. located in Fairmont. cash or card only! contact 402-366-six047. VIDEO: https://youtu.be/2dFgq9djfI8",40,5880940325,,19,,JOHNSON,,85,$1300,power, (BOAT BONANZA - FAIRMONT),85 hp Johnson outboard!,https://lincoln.craigslist.org/boa/5880940325.html,1978
16,,"['40.839200', '-96.653200']",2016-12-12 19:57,need this boat gone asap it's free no trailer need it for my jhon boat this boat come with a mercury 50hp and the boat is a crestliner 14 ft i f add is up still available call me if intreastead at show contact info,,5917013882,40.839200,14,-96.653200,,"https://maps.google.com/maps/preview/@40.839200,-96.653200,16z",,,power,,free cresliner boat it is a 14 ft boat with 50 hp mercury,https://lincoln.craigslist.org/boa/5917013882.html,
17,,"['40.731400', '-96.587800']",2016-12-12 19:32,"Great fishing boat with Minn Kota motor, Lowrance fish finder, 3 mounted seats and mounted rod holders. Tilt trailer makes it convenient to get into bigger lakes and small bodies of water. New wheels on trailer, trailer recently rewired and garaged while I had it. A couple kids later and I've seemed to run out of free time and garage space.",,5916987543,40.731400,14,-96.587800,Richline,"https://maps.google.com/maps/preview/@40.731400,-96.587800,16z",,$1450,power, (Lincoln),"14 ft Richline V-Hull Boat, Minn Kota motor and Lowrance fish finder",https://lincoln.craigslist.org/boa/5916987543.html,
18,,"['40.573900', '-96.799800']",2016-12-12 15:38,"I have for sale a 1992 Sea Nymph 14 foot boat. I just don't use it enough. Trailer lights and bunks need a little TLC.  It comes with a couple seats, anchor and paddles. $900 thanks, Darin show contact info",,5916684163,40.573900,14,-96.799800,,"https://maps.google.com/maps/preview/@40.573900,-96.799800,16z",,$900,human, (Hallam),PRICE REDUCED!  1992 14' sea nymph boat,https://lincoln.craigslist.org/boa/5916684163.html,
19,,[],2016-12-12 12:59,"1985 Bayliner Capri 15.5 foot, bimini top, new battery, 50 hp. force outboard that runs like a top, has brand new power tilt and trim.  New boat cover for winter, and Brand new trolling motor that hasn't seen the water. Lowrance fish / depth finder. 975 lb weight capacity. Perfect for two adults and 2-3 small children. Absolutely a perfect starter boat. Purchased from my 83 year old grandfather who needed a pontoon boat or something he can easily get in and out of. Please feel free to stop by and take a look. Trades accepted. P.J. show contact info 2131 Cornhusker hwy. Lincoln, also,*** a brand new spare tire that hasn't touched the ground**",100,5902470905,,16,,bayliner,https://maps.google.com/?q=loc%3A+%32%31+Lincoln+NE+US,capri,$1725,power, (Lincoln),1985 Bayliner Capri winter priced,https://lincoln.craigslist.org/boa/5902470905.html,1986
20,,"['40.839200', '-96.653200']",2016-12-12 09:22,i have a cresliner boat with a 50 hp engine need gone will not come with trailer only boat if intreastead plz call me at show contact info hanls,,5916043703,40.839200,16,-96.653200,,"https://maps.google.com/maps/preview/@40.839200,-96.653200,16z",,,power,,free boat need gone asap,https://lincoln.craigslist.org/boa/5916043703.html,
21,like new,"['40.731400', '-96.587800']",2016-12-11 23:15,"10 foot Jon boat Custom built removable bass deck 55lb thrust min Kota trolling motor 2 marine batteries that will last all day on the water Custom dolly to make launching easy Fits in truck bed, no trailer needed",,5875193547,40.731400,10,-96.587800,,"https://maps.google.com/maps/preview/@40.731400,-96.587800,16z",,$1200,power, (Lincoln),10 Foot Jon Boat,https://lincoln.craigslist.org/boa/5875193547.html,
22,excellent,,2016-12-11 18:57,"nice 1969 StarCraft alum fishing boat with seats and motor , the motor is a mid 70s low profile Johnson with electric start that needs a tune up and a starter rebuild, starter rebuild cost about $100 in Lincoln",,5901501140,,14,,stercraft,,,$700,power, (fairmont ne),14 ft starcraft fishing boat with ob $700 obo,https://lincoln.craigslist.org/boa/5901501140.html,1969
23,excellent,,2016-12-11 18:56,"nice 1969 StarCraft alum fishing boat with seats and motor , the motor is a mid 70s low profile Johnson with electric start that needs a tune up and a starter rebuild, starter rebuild cost about $100 in Lincoln",,5901499768,,14,,stercraft,,,$700,power, (fairmont ne),14 ft starcraft fishing boat with ob $700 obo,https://lincoln.craigslist.org/boa/5901499768.html,1969
24,excellent,,2016-12-11 15:52,"16' Mad River Canoe,   Includes back rest, built in rod holders,  paddles and life vest, excellent shape. cash sale no trades.",,5915290511,,16,,Mad River,,Adventure 16,$600,human, (Lincoln),Canoe 16',https://lincoln.craigslist.org/boa/5915290511.html,
25,,,2016-12-11 15:40,"2017 BEAVER LAKE LOT for lease - Enjoy lake access for swimming, boating and fishing. We do the mowing. Call or text 4O2-3l9-ll83",,5915276112,,1,,,,,$1000,human, (Beaver Lake),"2017 Beaver Lake access - boating, fishing swiming",https://lincoln.craigslist.org/boa/5915276112.html,
26,good,,2016-12-10 14:39,"Take an additional 10% off asking price till December 31! Prices will go back up after the new year! -Sunstream canopy frame (120""x24') $450 -Shoremaster narrow pontoon lift. Great for 16' to 18' pontoons and shallow water. $500 -2000lb narrow Hewitt lift. Great for 16' to 18' pontoons and shallow water. Like new asking $750 -4000lb Shorestation vertical lift. Wireless remote direct drive motor. 24' white canopy and set up for ski boat. $4250 -4000lb Shorestation vertical lift with canopy. Hand crank. $2750 -3000lb Shorestation vertical lift with canopy. Hand crank. $2750 -3600lb Steel Shorestation. Nice older steel lift with canopy. Hand crank. $750 -3600lb Steel Shorestation. No canopy. Hand crank. $450 -3000lb Hewitt cantilever lift. 22' canopy and hand crank. $2750 -3600lb Hewitt cantilever lift. 22' canopy and direct drive motor. $2750 -4000lb New non current Shoremaster hydraulic lift. Over $7500 new. Asking $3500. -3  900lb Hewitt PWC lifts. $450 each. -700lb Hewitt PWC lift $300. -Older Shoremaster PWC lift $250. -24'x120"" Shorestation canopy frame $450 -3  22'x108"" Shorestation canopies $425 each. -Hewitt 6'x16' Roll-A-Dock $1100 -EZ Dock floating 6'x8' and 10' ramp $750. Also have several miscellaneous Shoremaster canopies available just call with size you are looking for and will let you know what we have. Everything is sold as! Cash and Carry only! Will help load onto trailer when picked up. Call/text me anytime. My name is Chanz. show contact info Thanks",0,5913967069,,0,,Shoremaster,,Shorestation,$1500,human," (Lake waconda (Union, Ne))",Used docks and lifts for sale,https://lincoln.craigslist.org/boa/5913967069.html,2000
27,,"['40.844593', '-96.643639']",2016-12-10 12:17,i have this boat for sale only boat no trailer boat comes with a 60 HP mercury engine asking 20or best offer need gone asap if intreastead plz call show contact info thank,,5913769886,40.844593,16,-96.643639,,"https://maps.google.com/maps/preview/@40.844593,-96.643639,16z",,$20,power, (lincoln ne),boat for sale only boat,https://lincoln.craigslist.org/boa/5913769886.html,
28,,"['40.865100', '-96.823100']",2016-12-10 12:04,This is a great anchor that helped me sleep well even during the windiest of storms in the Gulf of Mexico and Florida Keys.  It would work for boats up to 40'.,,5906443475,40.865100,2,-96.823100,,"https://maps.google.com/maps/preview/@40.865100,-96.823100,16z",,$150,power,,44lb delta style anchor,https://lincoln.craigslist.org/boa/5906443475.html,
29,,,2016-12-09 22:42,Call/text show contact info for more info.,,5900494054,,18,,,,,$3000,power,,Glastron Boat,https://lincoln.craigslist.org/boa/5900494054.html,
30,,"['40.573900', '-96.799800']",2016-12-09 14:52,"I have a 2002 Honda 9.9 four stroke outboard for sale. It is a 20 inch shaft.  I have only used it once in two years so it's time to go. Runs good, tiller handle. $1400.  Pictures will follow.  580-1546",,5912652285,40.573900,20,-96.799800,,"https://maps.google.com/maps/preview/@40.573900,-96.799800,16z",,$1400,power, (Hallam),Honda 9.9 outboard 2002,https://lincoln.craigslist.org/boa/5912652285.html,
31,,"['40.922200', '-96.526000']",2016-12-07 08:16,Like new trailer.Installed bearing buddies.new spare tire included.call show contact info Fits 12 and 14 foot boats.,,5865789981,40.922200,12,-96.526000,,"https://maps.google.com/maps/preview/@40.922200,-96.526000,16z",,$450,human, (Waverly),Shoreland'r SLB7 trailer like new,https://lincoln.craigslist.org/boa/5865789981.html,
32,,"['40.916800', '-97.334400']",2016-12-06 10:43,"Very clean Wave raider. Have had NO problems with the ski. Starts right up, good compression. Dont need to sell. Comes with single trailer, and stand. 402 - seven one zero - 1782. Dont need help selling.",,5907874782,40.916800,7,-97.334400,,"https://maps.google.com/maps/preview/@40.916800,-97.334400,16z",,$2000,power,,1996 Yamaha Wave Raider 700,https://lincoln.craigslist.org/boa/5907874782.html,
33,,"['40.916800', '-97.334400']",2016-12-06 10:31,"Just serviced by Dry Dock Marine in lincoln. 1986 Rinker with OMC Cobra 4.3 in/outboard. Interior is very clean, solid floor. Starts right up. Boat will reach 45 MPH with 6 passengers. Bought Jetskis. Reasonable Offers Only... 402-seven one zero - 1782. Dont need help selling.",,5907852463,40.916800,18,-97.334400,,"https://maps.google.com/maps/preview/@40.916800,-97.334400,16z",,$4000,power, (Utica),1986 RINKER SKI BOAT,https://lincoln.craigslist.org/boa/5907852463.html,
34,,"['40.847300', '-96.628900']",2016-12-06 09:48,1974 bayliner boat with a 85hp mercury motor runs good the transom on boat is bad trim motor $400 obo call or text show contact info,,5907779576,40.847300,17,-96.628900,,"https://maps.google.com/maps/preview/@40.847300,-96.628900,16z",,$300,power, (Lincoln),Bayliner boat,https://lincoln.craigslist.org/boa/5907779576.html,
35,good,,2016-12-06 08:55,10 foot jon boat.  Good condition.   no leaks. Great for pond fishing.   $350 FIRM,,5907696049,,10,,,,,$350,human, (Crete area),10 foot jon boat,https://lincoln.craigslist.org/boa/5907696049.html,
36,good,"['40.674700', '-95.861900']",2016-12-05 15:11,"2001 Sea doo GTX DI for sale 3000.00 OBO.  Used jet ski,  dash reads 166 hrs, Engine rebuilt aprox 10 hrs ago.   Three person , 951 rotax engine, 135 hp.  Bear trailer in great shape goes with it.  Selling because we dont use it anymore, allways stored indoors. Has cover and tool kit fire ext. manual, extra rectifier.  Newer battery. Now if you are from 4 states away and want to pay with paypal and have a delivery service pic it up dont text me, Im not an idiot.  I have clear title to ski and trailer, and will gladly visit with and show ski to any serious buyers.",166,5906817041,40.674700,8,-95.861900,Sea doo,"https://maps.google.com/maps/preview/@40.674700,-95.861900,16z",2001 gtx di,$3000,power, (Nebraska City),2001 Sea-doo GTX-Di and trailer,https://lincoln.craigslist.org/boa/5906817041.html,2001
37,good,,2016-12-04 21:38,14 foot Crestliner fishing boat has a 50 horsepower Mercury two anchors life jackets the Helix 7 GPS and sonar with down Imaging hummingbird lake maps is installed on the unit it has a RAM mount that connects to the dash of the boat driftmaster and whisker Warrior rod holders installed on the boat front trolling motor with autopilot a 45-gallon homemade Livewell that floats on the outside of the boat 3 deep cycle batteries on the boat 1 Powers the trolling motor and is new 1 Powers the GPS sonar and it is new and the starting battery is older but in good condition and it has a custom cover  and LED lights installed on the trailer the boat is ready to fish. show contact info Tracy. $2099 OBO will trade for a 10-14' cargo trailer in good condition.,,5863109299,,14,,Crestliner,,Musky 440,$2099,power, (Lincoln),14' crestliner Fishing Boat.,https://lincoln.craigslist.org/boa/5863109299.html,1975
38,excellent,[],2016-12-04 14:18,"1994  BASS TRACKER PANFISH 16  Bass Boat for sale.  Excellent Christmas gift for yourself or for someone to buy for you!!  Boat has Stick Steering in the front of the boat which is really cool and can be controlled very easily.  You can sit in the front swivel seat and run the trolling motor and all operations of the boat with ease while fishing. Boat is in excellent condition. I purchased the boat in 1996 from a couple in Omaha.  Boat had been used as the little knobs on new tires were still visible when I got the boat. Boat has been stored in buildings each year during the winter. This 16 ft. aluminum hull semi-v flat boat has a 25 hp mercury outboard motor and the trailer is also made in 1994 is well constructed.  Boat comes with two fish finders -- one with the original boat -- a Garmin Fishfinder 240 and a Lowrance  LMS-337CDF fishfinder with GPS.  Trolling motor is a Tracker Pro Motor Guide. There is a live well with aerator, bilge pump, ice chest, ten gallon fuel tank and a stainless steel prop. Tires are in excellent condition. Boat recently checked over by Dryland Dock Marine in Lincoln -- starts easy and runs great.  Motor has very low hours as most fishing has been in smaller lakes around Lincoln where the speed limit in 5 miles per hour. Carpet is in excellent condition. Boat is easy to move around and you can easily get into very shallow water that larger boats may have difficulty.",,5905223082,,16,,Bass Tracker Panfish - Pro Bass,https://maps.google.com/?q=loc%3A+%36%31%31+Jeffery+Drive+Lincoln%2C+NE+US,Bass Tracker Panfish 16,$2995,power," (611 Jeffery Drive, Lincoln, NE)",1994  BASS TRACKER PANFISH 16  Bass Boat,https://lincoln.craigslist.org/boa/5905223082.html,1994
39,,,2016-12-04 13:23,Awsome motor!!! Always kept inside. Used mabe 20times. Just like new!! Call or text show contact info For an extra 100 bucks I'll throw in a 10ft flat bottom jon boat  (no title on jon boat) Thanks,,5881350023,,4,,,,,$400,power, (Lincoln),2010 Mercury 2.5hp 4 stroke,https://lincoln.craigslist.org/boa/5881350023.html,
40,excellent,,2016-12-04 10:11,"Prestige 180 trailer. Very good condition, Surge brakes, pulls nice. Does not fit my Bass Tracker very well so it is for sale. First one with a 17/8"" ball and $500.00 pulls it away. 6000 lb. and 760 lb tongue weight  82"" between wheel wells",,5904912664,,18,,Prestige,,180,$500,human, (Lincoln),Boat Trailer,https://lincoln.craigslist.org/boa/5904912664.html,
41,excellent,"['40.260763', '-96.748093']",2016-12-04 09:49,"For sale is a 14 foot flat bottom fishing boat.  It has new carpeted floors, new seats, new navigation lights, new battery, new fish finder, 40 lbs thrust foot control trolling motor, a mercury 10 hp motor and gas tank.  The boat was just stripped and powder coated inside and outside.  For more information call or text Kyle show contact info I don't need help selling it, I won't respond by email, no PayPal payments Thanks for looking!",,5871746406,40.260763,14,-96.748093,,"https://maps.google.com/maps/preview/@40.260763,-96.748093,16z",,$1900,power, (Beatrice),14 foot flat bottom boat,https://lincoln.craigslist.org/boa/5871746406.html,
42,,"['38.974002', '-94.701417']",2016-12-03 15:56,"2014  Four stroke  tiller steer 15 inch shaft, as new ready to go.  Motor with tank hose,manuals and all papers. Model nsf9.8a31 100lbs use on 12 ft flat bottom boat.  Store inside.       Five year warranty.     Thanks for looking.",,5904143226,38.974002,15,-94.701417,,"https://maps.google.com/maps/preview/@38.974002,-94.701417,16z",,$1900,power, (op ks),Nisson 9.8 hp boat motor,https://lincoln.craigslist.org/boa/5904143226.html,
43,,"['40.829268', '-96.705608']",2016-12-02 03:39,"Have a 16' Larson boat for sale, It has a good 1.7 liter 115hp V4 oil injection motor/with trim and tilt, with new steering and throttle cables, the trailer is a in fair shape Shore Liner boat trailer with bearing buddy's, 2"" ball. The boat could use a good cleaning, also stringer and floor work to get it back on the water. The transom ( the part the motor clams to) is new rebuilt and I have the paper work on that rebuilt , also have the floor hatch in case you would want it for storage  ski's or a live well + comes with a fish finer. plus the plywood for the floor (if its still good it's yours), The 13"" tires will need replaced, I think there is also a extra backup prop.  So floor boards and deck work, carpet, screw down the seats, clean it up and should be ready for the water again. The motor has just pasted a compression test and the plugs all look the same with that golden brown on the cones. Asking $1100 or maybe a trade. Calls are best, not good at texting or  checking  email, Thanks for reading",,5875540450,40.829268,16,-96.705608,Larson,"https://maps.google.com/maps/preview/@40.829268,-96.705608,16z",senza/LAR08668I6(87),$1100,power, (lincoln),"87 Larson  16', compression tested 115hp Yamha",https://lincoln.craigslist.org/boa/5875540450.html,1987
44,fair,,2016-12-01 12:48,"Chrysler speedliner need gone asap, CL won't let me add pics for some reason. Will text pics on request. Ran when parked but interior is in rough shape. Good boat just needs a lil tlc. Please call or text 4024fivezerotwelve75",,5900965372,,16,,Chrysler,,speedliner,$500,power, (lincoln),Chrysler speedliner,https://lincoln.craigslist.org/boa/5900965372.html,1982
45,,,2016-11-30 23:04,"I have a 1998 sea Doo Gtx for sale. It's in great condition with minimal wear and tear. Big 3 seater with fwd neutral and reverse which is great for docking and loading. Lots of storage, will come with single trailer cover and fire extinguisher. Always winterized and stored indoors when not in use. Clean and clear title. Last time I had it out on the water it started acting up and cutting out when it would hit full speed I took it into leisure life and was told the carbs will need to be worked on estimated ($200-$400). If I get the carbs worked on I will raise the price but if someone knows how to do the work them self they can save some money. Give me a call or text if you have any questions 402-67O-0785 thanks",,5885372662,,9,,,,,$2400,power, (Omaha),1998 sea doo GTX,https://lincoln.craigslist.org/boa/5885372662.html,
46,,"['39.121644', '-94.815531']",2016-11-30 20:14,"Beautiful 2017 Ranger Z521c powered by a Mercury 250 Pro XS with color matched decals, spare, touring package, 17"" bullet wheels, cover, Lowrance HDS-12 and HDS-9 with Structure scan, infinity stereo, 15x4 charger and much more. Trolling motor included is the new Minn Kota 112 Ultrex w/ipilot. Trades are welcomed and financing is available. Call John @ show contact info or show contact info , no texts please.",,5900112376,39.121644,21,-94.815531,,"https://maps.google.com/maps/preview/@39.121644,-94.815531,16z",,,power,,2017 Ranger Z521c Silver and Purple w/Mercury 250 Pro XS,https://lincoln.craigslist.org/bod/5900112376.html,
47,good,,2016-11-30 18:58,"Selling my 2000 Ranger 620vs. 2nd owner of the boat and 3rd year owning it. Everything on the boat works great. Some scratches here and there but nothing major and no damage what so ever except for the scratches. Selling to get more of a family fish and ski boat. Includes the following: -2000 Merc Optimax 225hp (385hrs) w/SS temptest prop and extra factory prop. -Humminbird 898 SI with external GPS puck. -2 Lowrance depth finders. one at bow and one at transom with external GPS puck. -New (as of 2016) plexi bubble windshields. -Minn Kota Terrova 60"" 80lbs thrust with I-Pilot and foot pedal. -On board 3 bank charger. -2000 ranger trailer. Tires at about 50% tred left on them and surge brakes need new calipers. Jack recently broke so willing to work with on price or replace. -custom cover (seeing its last days but good to go off of for new one) and universal cover. -3 pedestal seats and one bike seat Asking $18,000obo. NADA has it valued at $18,500-$21,000. It's an amazing boat just need a more family friendly model now. replies by email only for I am deployed overseas for military so my wife will be doing to final sale part if/when if comes time for that. Thanks",385,5900027165,,20,,ranger,,620vs,$18000,power, (lincoln NE),2000 Ranger 620vs 225hp Optimax,https://lincoln.craigslist.org/boa/5900027165.html,2000
48,new,,2016-11-30 18:13,condition: new engine hours (total): 4 length overall (LOA): 17 make / manufacturer: Tracker model name / number: Grizzly 1754 propulsion type: power year manufactured: 2016 New boat for sale 1754 grizzly tracker 60 horse Mercury boat motor almost has enuf hours for the motor to be broke in paint job is hardwoods camo everything is new bought the boat but somethings came up and now I need to sale it amount needed is to pay off the loan on the boat  or someone to take over the loan NO SPAM I DO NOT NEED HELP GETTING RID OF THE BOAT. Serious inquiries only Thank you,4,5899934703,,17,,Tracker,,Grizzly,,power,,1754 grizzly tracker Hunting or fishing take over my loan,https://lincoln.craigslist.org/bod/5899934703.html,2016
49,new,,2016-11-30 17:48,New boat for sale 1754 grizzly tracker 60 horse Mercury boat motor almost has enuf hours for the motor to be broke in paint job is hardwoods camo everything is new bought the boat but somethings came up and now I need to sale amount needed is to pay off the loan on the boat or someone to take over the loan on it NO SPAM I DO NOT NEED HELP GETTING RID OF THE BOAT.  Serious inquiries only  Thank you for looking,4,5899938255,,17,,Tracker,,Grizzly 1754,,power,,2016 grizzly Tracker 1754 Hunting or fishing,https://lincoln.craigslist.org/boa/5899938255.html,2016
50,good,"['40.651400', '-96.744200']",2016-11-29 23:33,For sale is a 1988 Lund Barron. Comes with 4 seats a live well in the front and two rod lockers on side. It has an Evinrude 150 two stroke spitfire for motor and 9.9 4 stoke evinrude kicker motor. Boat comes with two lowrance fish finders and an Minn Kota power drive trolling motor with foot pedal and wireless co pilot remote. Boat is in good condition for age. Boat has been stored inside and winterized. Call or text show contact info for more info,,5898705674,40.651400,21,-96.744200,Lund,"https://maps.google.com/maps/preview/@40.651400,-96.744200,16z",Barron,$9500,power, (Martell),Lund Barron,https://lincoln.craigslist.org/boa/5898705674.html,1988
