,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
0,,,2016-12-17 23:41,"I have a dear friend who is struggling this year. His wife pasted last year of cancer. I'm trying my best to get him,and his family what they might need? 3 boys, 2 girls, his daughter's are twins! Ages 13, 10, 5, 2. Not asking for anything big, I just didn't want his children to wake up with nothing. Thanks for reading! God bless, and merry Christmas!",,5923949127,,0,,,,,,power,,"Single man 5 kids, in need of Christmas.",https://yakima.craigslist.org/boa/5923949127.html,
1,good,"['46.801710', '-120.675044']",2016-12-17 15:07,"Selling my 1989 SeaRay 160, this boat is all ready to go and hit the water today. It has the 3.0 Mercruiser engine and Alpha 1 outdrive, both serviced and all fresh fluids. Two new battery's, alternator, and trim/tilt motor installed this year. The boat comes with 3 new life jackets, 2 brand new tubes/Rope, water skies, knee board, 2 paddles,  anchor, and all required WA safety equipment. Let me know if you have any questions, thanks for looking.",,5923608789,46.801710,16,-120.675044,SeaRay,"https://maps.google.com/maps/preview/@46.801710,-120.675044,16z",160,$4300,power, (Selah),89 SeaRay 160,https://yakima.craigslist.org/boa/5923608789.html,1989
2,good,"['46.999600', '-120.516300']",2016-12-17 14:49,This boat is in good shape hasnt been used for over 20 years. I put new seats and pedestals. has rod holders. anchor. 2 fuel tanks. a setup for fish finder. has a speaker system not sure if it works. the motor is a 35 horse mercury. it runs but needs some tuning. also has a trolling motor i have not done any work on it though. so not sure if it runs. good trailer. the jack is locked so it wont go down. but should be an easy fix. . please contact me if you have any questions. 700 obo.  thanks,,5916951488,46.999600,14,-120.516300,pacmar,"https://maps.google.com/maps/preview/@46.999600,-120.516300,16z",pacific mariner,$700,power,,1965 14 foot Pacific Mariner Boat,https://yakima.craigslist.org/boa/5916951488.html,1965
3,,,2016-12-17 09:27,"17 foot Coleman Canoe in great shape. Made from Ram-X, this is a super tough canoe that is just about un-tippable. very stable wide body This would be a great family canoe. Comes with 2 almost new wood paddles. good day to get out on the water:) price reduced to sell this week end 200 cash takes or trade? hand guns or rifles",,5923131753,,17,,,,,$200,human, (Cle Elum),Like new 17' Canoe Heavy duty Ram-X,https://yakima.craigslist.org/boa/5923131753.html,
4,excellent,"['46.535981', '-120.144083']",2016-12-16 21:18,"Novurania   2003  7 Meter Launch Hard Bottom  Twin 2008 115hp  4 stroke Yamahas  385hrs. Raymarine chartplotter, depth finder, Icom VHF radio, Sony Stereo, fresh water wash down, deck lights,shore power and power cord,  battery charger, raycor fuel filters, dual batteries, stainless steel props, spare prop,  Trailer included. Excellent condition         23,000.00 Please contact me by phone or text only.",385,5922646776,46.535981,21,-120.144083,Novurania,"https://maps.google.com/maps/preview/@46.535981,-120.144083,16z",Luanch,$23000,power, (Yakima),Boat - Novurania - Trailer - 23 Feet - Zodiac Hard Bottom Inflatable,https://yakima.craigslist.org/boa/5922646776.html,2003
5,,,2016-12-16 19:14,New boat seat pedestal. Made by Springfield. $25 thanks.,,5903069929,,1,,,,,$25,power,,Boat seat pedestal,https://yakima.craigslist.org/boa/5903069929.html,
6,,"['46.996880', '-120.547657']",2016-12-16 18:42,"length overall (LOA): 16 propulsion type: power 1959 Bell Boy 16ft boat with 65hp Suzuki outboard. The boat is very buoyant, it has 2 swivel seats, newer carpet and is ready to fish. The outboard is a mid 90's two stroke DT 65 in clean condition, hydraulic tilt, electric start, and oil injected, it will start fine but die under high RPM's, should be a simple fix. I have titles for both the trailer and the boat. I'm willing to sell the outboard seperatley I'm asking $800 for the package, will consider offers. Thanks Bell boy, bellboy Bell-boy, 16ft, 16, 15ft, 14ft, 17ft, 18ft, 1959, classic, vintage, fishing, bass, fast, bayliner, tara, glaspar, Suzuki, outboard, dt, dt65, 65hp, twostroke, Ez loader ezloader,",,5894736921,46.996880,16,-120.547657,,"https://maps.google.com/maps/preview/@46.996880,-120.547657,16z",,$800,power, (Ellensburg),1959 Bell Boy 16ft with Suzuki 65 Outboard,https://yakima.craigslist.org/boa/5894736921.html,
7,excellent,"['46.538870', '-121.026584']",2016-12-16 13:20,"19' Sea Ray  inboard/outboard with a 470 Mercrusier been in storage since 1997.  Boat is in excellent condition.  If interested please call me, my name is John; at show contact info",152,5922189654,46.538870,19,-121.026584,Sea Ray,"https://maps.google.com/maps/preview/@46.538870,-121.026584,16z",,$4500,power,,19' Sea Ray  I/O,https://yakima.craigslist.org/boa/5922189654.html,
8,excellent,"['46.593400', '-120.531100']",2016-12-16 07:39,"Correct Craft Super Air Nautique 230 2010 Nautique 230,2010 Super Air Nautique GREAT condition.",,5891311048,46.593400,23,-120.531100,,"https://maps.google.com/maps/preview/@46.593400,-120.531100,16z",,$22508,power,,StrongCorrect Craft Super Air Nautique 230,https://yakima.craigslist.org/boa/5891311048.html,
9,,,2016-12-15 20:57,1993 15' smokercraft 30 horse Yamaha motor runs great!!!,,5904150602,,15,,Smoker craft,,,$3500,power, (Selah),1993 15' smoker craft,https://yakima.craigslist.org/boa/5904150602.html,1993
10,like new,"['46.693200', '-120.415300']",2016-12-14 22:12,"Very clean and well manicured. Always stored indoors. Awesome wakeboard wake and wakesurfing wave.  Produces a big, clean wave without any extra people. 133 hours Tandem axle trailer Flow surf Upgraded ballast system Please contact for additional information and pictures. http://www.moomba.com/archive/14-mobius-lsv Price is negotiable, so bring offers. No low ball offers please. Boat is in great condition, well maintained and manicured after every trip out.",133,5897033096,46.693200,22,-120.415300,Moomba,"https://maps.google.com/maps/preview/@46.693200,-120.415300,16z",Mobius LSV,$58000,power,,2014 Moomba Mobius LSV wakeboard/wakesurf boat,https://yakima.craigslist.org/boa/5897033096.html,2014
11,,"['46.593400', '-120.531100']",2016-12-14 14:55,1996 650 Yamaha runs great trailer included,,5878395893,46.593400,6,-120.531100,,"https://maps.google.com/maps/preview/@46.593400,-120.531100,16z",,$1000,power,,Jet ski,https://yakima.craigslist.org/boa/5878395893.html,
12,,"['46.538870', '-121.026584']",2016-12-13 09:47,"16 ft Lavro Lazy Drifter Boat, with oars and trailer make offer, possible trades",,5917757052,46.538870,16,-121.026584,Lavro,"https://maps.google.com/maps/preview/@46.538870,-121.026584,16z",Lazy Drifter,$2500,human, (Yakima),Lavro Drift Boat,https://yakima.craigslist.org/boa/5917757052.html,
13,,"['46.616500', '-120.709400']",2016-12-12 16:59,Selling my little 9' fiberglass boat. Fits perfectly in the bed of a truck. Pretty stable. Holds 3 people uncomfortably. Selling  to upgrade to a real boat.,,5889724132,46.616500,9,-120.709400,,"https://maps.google.com/maps/preview/@46.616500,-120.709400,16z",,$200,human, (West Valley),9' Fiberglass boat,https://yakima.craigslist.org/boa/5889724132.html,
14,excellent,"['46.616500', '-120.709400']",2016-12-12 16:59,"Outfitter XT Pontoon Boat 8ft long Tons of storage pockets. Includes oars, river anchor w/ rope, and a wheel that attaches underneath for easy transport. I'll even throw in my hoist for keeping it stored out of the way. It also breaks down enough to fit in the truck of a car. 300$ obo",,5889840101,46.616500,8,-120.709400,Outfitter,"https://maps.google.com/maps/preview/@46.616500,-120.709400,16z",XT,$300,human, (West Valley),Outfitter XT 8' Pontoon,https://yakima.craigslist.org/boa/5889840101.html,
15,excellent,"['47.425300', '-120.327300']",2016-12-12 14:53,I have a nice clean low hours   9.9 four stroke  long shaft this is a great motor .  take a look. this would make a good Christmas  gift for your fisherman,99,5916795391,47.425300,99,-120.327300,yamaha,"https://maps.google.com/maps/preview/@47.425300,-120.327300,16z",,$1000,power, (wenatchee),yamaha 9.9 four stroke,https://yakima.craigslist.org/boa/5916795391.html,
16,excellent,"['46.593400', '-120.531100']",2016-12-11 16:35,"2004 Lund ""All Welded"" aluminum boat with a Yamaha ""Four Stroke"" 25 HP Low Hours! Does not have power trim but is Electric Start! Minn Kota Power Drive 12 volt Trolling Motor. Boat has Nav Lights and new Flooring! Galvanized Trailer! This is a Great Boat for Steelhead, Salmon, Bass, Trout, Sturgeon, any kind of fishing or Duck Hunting!!! $6,500 OBO ??",,5915475892,46.593400,16,-120.531100,Lund,"https://maps.google.com/maps/preview/@46.593400,-120.531100,16z",Adventure Series,$6500,power, (Yakima),2004 LUND 16 ft Adventure Series,https://yakima.craigslist.org/boa/5915475892.html,2004
17,excellent,"['46.538870', '-121.026584']",2016-12-11 15:15,12ft aluminum boat,,5915390298,46.538870,12,-121.026584,,"https://maps.google.com/maps/preview/@46.538870,-121.026584,16z",,$200,human,,12ft aluminum boat,https://yakima.craigslist.org/boa/5915390298.html,
