,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
20,,"['40.632407', '-99.857140']",2016-12-02 22:21,"COMPLETE BOAT--READY TO FISH Yamaha 40 Outboard Motor, Minkota 40 thrust,  Shorelander Easy Load Trailer, 2 Fishfinders,  3 Interstate Marine Batteries & Charger, Live Well, Lots of Storage, Three seats, AM/FM/CD Stereo. I purchased this boat 2009.   I have fished out of this boat for years with no issues what so ever and I fish every week.   Everything on the boat works and is in great condition.  I live on a lake so you can take it out before you buy it.",,5890901219,40.632407,16,-99.857140,,"https://maps.google.com/maps/preview/@40.632407,-99.857140,16z",,$6000,power, (Elwood),2003  16' CrestLiner Fishing Boat,https://grandisland.craigslist.org/boa/5890901219.html,2003
21,fair,"['41.874306', '-98.552856']",2016-11-30 18:25,For sale:  1973 Chrysler Hydro Vee boat with a 105 Chrysler motor.,,5899985963,41.874306,17,-98.552856,Chrysler,"https://maps.google.com/maps/preview/@41.874306,-98.552856,16z",Hydro Vee,$1000,power," (Bartlett,  NE)",1973 Chrysler,https://grandisland.craigslist.org/boa/5899985963.html,1973
22,fair,"['40.928600', '-98.387300']",2016-11-28 15:03,"Fishing boat for sale! Did not use it very much last summer and isn't doing me any good. Has an 85hp evenrude outboard motor that I am soon to winterize. Has a working live well and 2 storage compartments that could also be turned into live wells. Looking to sell it and will include rod holders, ore, gas tanks and a trolling motor+battery that I could not get working. Also redid floor and added new carpet $1500 obo",,5896462276,40.928600,16,-98.387300,,"https://maps.google.com/maps/preview/@40.928600,-98.387300,16z",,$1500,power, (Grand Island),Fishing Boat,https://grandisland.craigslist.org/boa/5896462276.html,
23,excellent,,2016-11-26 13:39,"Winterized for the winter, Nice 2001 Tahoe Ski/Fish Boat in board 190 hp.  with cover, sun canopy, and bikini canopy.. Always maintenced at Buzz marina and always runs good..Great condition!! New tires. Always in shed!!",,5893351981,,10,,Tahoe,,,$9000,power,,Nice !!! 2001 Tahoe Boat,https://grandisland.craigslist.org/boa/5893351981.html,2001
24,fair,"['40.587700', '-98.391100']",2016-11-25 21:32,Two boats and a riding lawn mower for sale or trade for a pickup truck boats are built by Johnson with engines from Johnson mower is a Bolens riding lawn mower,,5892508940,40.587700,26,-98.391100,,"https://maps.google.com/maps/preview/@40.587700,-98.391100,16z",,$1700,power, (Hastings nebraska),2 Boats and riding mower,https://grandisland.craigslist.org/boa/5892508940.html,
25,new,[],2016-11-23 11:19,"NEW 2016 South Bay S222 FCR (new models, replaces the 400 series), 2016 Merc 75hp 4-Stroke, 2017 Shoreland'r Trailer.  Full cover, Hummingbird Fish/Depth, LED Docking Lights, Stainless Ski Tow, Bow Troll Motor Outlet, Reclining Helm Chair, Portable Drink Holders, Furniture Upgrade, Kicker Stereo Upgrade, 25"" Logs, Tilt Wheel, Full Rail Panels, Full Tropical Weave Flooring (NO CARPET).  Outstanding Warranty! LAST ONE LEFT! Financing as low as $ 190.53 WAC, great rates and terms! www.valleymarine.net  / show contact info",,5857680796,,22,,SOUTH BAY,https://maps.google.com/?q=loc%3A+%36%33%30%31+twin+rivers+circle+valley+NE+US,S222 FCR,$26680,power, (OMAHA),NEW 2016 SOUTH BAY 222FCR ~ MERC 75 ~ TANDEM TRAILER,https://grandisland.craigslist.org/bod/5857680796.html,2016
26,good,"['38.055000', '-97.931100']",2016-11-22 09:25,"1980 23ft Scimitar was built in Anaheim, Ca. by Art Carlson. About 500 of the boats were made from 1980 to 1983, the last few were sold in 1984. About 300 of the 500 made were sold to dealers in seven different countries, leaving about 200 of them in the USA. Many of the ones sold since have also been shipped to other countries. This is a really nice boat. The boat has all Original hardware, digital clock, windshield wiper, removable ""T"" Tops, all NEW interior, upholstery, seats, carpet and the boat is sitting on it's original aluminum trailer, w/new bunk boards, fresh tires, wheel bearings, the boat is Lake Ready, runs 52 mph with the original 260hp Mercruiser small block Chevy and weighs in about 2,500 lbs and 3,350 with trailer, the boat is very aerodynamic and easy to tow with about 125lbs tongue weight. The floor structure, transom, and all the wood is solid, the gel coat finish is in OK condition, but it does reveal some ""spider"" and and a some stress cracks in the gel coat, as most do, there is not any damage to the hull at all. I had boats motor totally overhauled this year. Have receipts for motor & interior work..Just had boat winterized...Being Stored in Kansas..Will work to meet somewhere if your far away from Kansas..",,5887844150,38.055000,23,-97.931100,Glastron,"https://maps.google.com/maps/preview/@38.055000,-97.931100,16z",Scimitar,$21000,power, (Hutchinson),1980 Carlson Glastron Scimitar,https://grandisland.craigslist.org/boa/5887844150.html,1980
27,good,,2016-11-21 20:25,"1988 28 HP JOHNSON SPL OUTBOARD. GOT THIS IN A MONTH AGO AS A TRADE. NOTHING WRONG WITH IT, THE CUSTOMER JUST WANTED TO UPGRADE TO MORE POWER. HE WAS USING IT WITH NO PROBLEMS JUST DAYS BEFORE IT CAME IN. SO I TOOK IT IN ON TRADE. GREAT COMPRESSION AND SPARK AND SEEMS TO RUN FINE. THERE WILL BE A YOUTUBE ADDRESS BELOW THIS DESCRIPTION TO A VIDEO OF IT RUNNING. IT IS A LONG SHAFT BUT CAN BE CONVERTED DOWN TO A SHORT BY TAKING OUT THE EXTENSIONS. NOT A TILLER CONTROL. IT IS SET UP FOR REMOTE CONTROLS AND I DO HAVE A ROUGH SET THAT I WILL INCLUDE WITH THIS OR I HAVE A NICER SET FOR EXTRA. CALL OR TEXT show contact info LOCATED IN FAIRMONT, CASH OR CREDIT CARD. NO CHECKS. VIDEO: https://youtu.be/QNrbnQISEOs",999,5877593058,,19,,JOHNSON,,28 SPL,$500,power, (BOAT BONANZA - FAIRMONT),28 HP JOHNSON SPL BOAT MOTOR,https://grandisland.craigslist.org/boa/5877593058.html,1988
28,good,[],2016-11-21 20:23,1980 9.9 hp Sears Gamefisher tiller control outboard. its in good shape and runs great! just missing the hood. it was a trade in and the guy the brought it in had the hood fly off on the highway on the way to my shop and it smashed. so no hood. all else is good. there is a video below of it running. just copy and paste in your browser. located in FAIRMONT. contact 402 366 six047. cash or card only. no checks. VIDEO: https://youtu.be/cwMga5scQB0,999,5877684775,,16,,Sears amd Roebuck,https://maps.google.com/?q=loc%3A+%34th+Ave+at+E+street+Fairmont+NE+US,Gamefisher 9.9,$300,power, (BOAT BONANZA - FAIRMONT),9.9 hp outboard tiller control,https://grandisland.craigslist.org/boa/5877684775.html,1980
29,good,[],2016-11-21 16:50,"1998 Sea-Doo GSX Limited - 2500.00 New SBT engine installed in 2013 Engine Specifications Quantity: 1 Horse Power: 130 Type: Gasoline Displacement (CCs): 951 Hull Material Fiberglass Beam 3'9"" Length 9' Net Weight (lbs) 523 Year: 1998 Manufacturer: Sea-Doo Model: GSX Limited New/Used: Used Primary Color: Red Condition: Excellent Title: Clean VIN: ZZNG7891E898 Tri-City Cycle Works - show contact info http://www.tricitycycleworks.com/1998-sea-doo-gsx-limited-inventory.htm?id=1393215&in-stock=1",,5850431726,,9,,Sea-Doo,https://maps.google.com/?q=loc%3A+%33%32%33%34+W%2E+Schimmer+Dr%2E+Grand+Island+NE+US,GSX Limited,$2500,power, (Tri-City Cycle Works),1998 Sea-Doo GSX Limited,https://grandisland.craigslist.org/bod/5850431726.html,1998
30,excellent,,2016-11-21 13:04,"I CLEAN IT AFTER EVERY USE THEN TOOK ALL THE CUSIONS OUT AND WIPED IT DOWN. THE BOAT IS WAXED 2 TIMES PER SEASON, ALWAYS KEPT IN HEATED SHOP ON MY PROPERTY. PROFESSIONAL SERVICE AND WINTERIZATION AFTER EVERY SEASON.",,5886665436,,21,,,,,$20000,power, (Nebraska),2005 Mastercraft-154,https://grandisland.craigslist.org/boa/5886665436.html,
31,,"['41.555092', '-99.254768']",2016-11-16 13:39,2005 19' Stingray Bayliner boat. Inboard.,,5879472075,41.555092,19,-99.254768,,"https://maps.google.com/maps/preview/@41.555092,-99.254768,16z",,$8000,power, (Comstock),Boat for sale,https://grandisland.craigslist.org/boa/5879472075.html,
32,fair,"['40.010656', '-98.059673']",2016-11-15 15:33,"I have a glastron boat with a Johnson motor 70 hp want gone asap asking $1,000 but please feel free to make an offer. Runs great! Just don't use it enough to keep.",,5847477008,40.010656,16,-98.059673,Glastron,"https://maps.google.com/maps/preview/@40.010656,-98.059673,16z",,$1000,power, (Superior),Glastron Boat- 1980,https://grandisland.craigslist.org/boa/5847477008.html,1980
33,,"['40.856077', '-98.005560']",2016-11-12 07:12,"14 foot mirrocraft boat shell,  no trailer, no seats. Just the shell. Pre 1972 so no title necessary. Email or text.",,5872772547,40.856077,14,-98.005560,,"https://maps.google.com/maps/preview/@40.856077,-98.005560,16z",,$400,human, (AURORA),14 ft v hull shell,https://grandisland.craigslist.org/boa/5872772547.html,
34,excellent,,2016-11-10 08:36,"1994 Lund Fisherman 1700, 90hp mercury fresh tune up, 2014 Mercury big foot 9.9 kicker 4 stroke, walk through windshield, 3 fish finders with gps, Minkota trolling motor, pole holders, live well with divider, Bimini top, travel tarp, galvanized ez loader trailer, new tires...$11,500 call or text show contact info or show contact info",,5828119989,,17,,Lund,,Fisherman,$11500,power, (Neligh NE),Price Reduced Lund Fisherman,https://grandisland.craigslist.org/boa/5828119989.html,1994
35,,,2016-11-09 11:57,"Intex Excertion 4 inflatable boat with mount kit, Minn Kota Endura C2 30 motor, Minn Kota power center (for battery), portable air pump, battery charger, and marine battery. Used twice, 1.5 years old, all in excellent condition (all stored in a garage, all original packaging). Boat has a title (was needed to use with the motor). All cost around $550 new - selling for $400. Can see in Ord",,5851900017,,10,,,,,$400,power, (Ord),"Intex Excursion 4 boat, mount, motor more",https://grandisland.craigslist.org/boa/5851900017.html,
36,good,,2016-11-07 12:13,"2004 Lowe Jon Boat Model L1648 w Trailer, Duck blind and many extras This boat is ready to go and one of the most versatile you can ever own. You can fish, hunt and even float down the river with friends in this. It comes with 20hp 2007 Yamaha 4 stroke motor electric start with less then 100 hrs SUPER CLEAN ,Minn Kota 30# trolling motor used 3 times, 3 gallon gas tank 2-marine deep cell batteries, fire extinguisher, Hummingbird fish finder, 2 aluminum oars, lights to fish at night, 3 camo swivel seats w custom canvas covers, live well or storage whichever you choose, 2 life jackets, 2 flotation cushions, 2 anchors w 50ft rope, the carpeted floor is removable for tanking/floating the river, custom fit boat cover, Cabelas marsh grass duck blind, 4 homemade stabling legs for hunting so the boat will not rock when you stand up, spare tire and bracket, tires have one trip to Minnesota and back on them. Theres so much you can do with this and other extras to come with it. Please only serious inquiries message me or call/text with any questions 308-three 8 three-two zero 2 four. Please only text between 7am and 5 pm  I will cross post. $4600 OBO",100,5865478149,,16,,Lowe,,L1648,$4600,power,,"2004 Lowe Jon Boat Model L1648 w Trailer, Duck blind and many extras",https://grandisland.craigslist.org/boa/5865478149.html,2004
37,good,"['40.751400', '-99.129100']",2016-11-06 17:07,1997 VIP ski boat. 3.0 L Mercruiser inboard/outboard. Interior in good shape and boat runs well.  Fish/depth finder. Trailer is included.  Well cared for. New price.,,5864453051,40.751400,18,-99.129100,VIP,"https://maps.google.com/maps/preview/@40.751400,-99.129100,16z",,$4500,power, (Kearney),1997 VIP 18' Ski boat,https://grandisland.craigslist.org/boa/5864453051.html,1997
38,,"['41.196600', '-97.557100']",2016-11-05 16:03,"Foldable kayak for sale. $600/obo. Easily worth $2,000. Great condition! Used only a few times. Built for speed. Canvas top, military grade pvc bottom, wood frame. Everything snaps into place. Everything folds up into 2 bags. Really neat. Definitely worth it. NO SCAMS PLEASE. Text 4zero2-7six4-zero628. This website gives you an idea of the kind of boat it is. http://folbot.com/kodiak/",,5863003844,41.196600,12,-97.557100,,"https://maps.google.com/maps/preview/@41.196600,-97.557100,16z",,$600,human,,Foldable Kayak,https://grandisland.craigslist.org/boa/5863003844.html,
39,good,"['40.509100', '-98.938300']",2016-11-05 15:53,Bass Tracker 16' flat bottom aluminum fishing boat powered by a 40 hp Mercury outboard.  It also comes with a Minn Kota Power Drive trolling motor and an Eagle Fish Mark 480 fish finder. This boat is made to fish and is full of storage compartments.  Extra casting seats in the front and rear come with it.  2 anchors.  Live well.  New battery.  Fresh water pump.  Rebuilt carburetor. Recent full service. Bass Tracker 2 wheel trailer with bunks makes it easy to load and unload out of the water.  Lights and wiring are in good shape.  Tires are ok but show some weathering. Engine runs excellent and can idle all day on a few gallons of gas. Last spring the boat was parked in the yard and the wind blew a tree branch on to the left front corner and dented it a little.  The damage can be seen in the picture.  We fished with it all year with no trouble.  The price is lower than other similar listing to try and accommodate for the damage.  If you are interested please make us an offer. This is an excellent fishing boat that is easy to tow and get in and out of the water.  If you have a small pickup or are getting started fishing from a boat this is a good one.,,5846547785,40.509100,16,-98.938300,Bass Tracker,"https://maps.google.com/maps/preview/@40.509100,-98.938300,16z",Bass Tracker,$2500,power, (Minden),Bass Tracker Fishing Boat,https://grandisland.craigslist.org/boa/5846547785.html,1982
40,,,2016-12-20 17:34,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5895113218,,,,,,,$2250,,,1996 3 Seat Kawasaki Jetski 1100ZXi,https://grandisland.craigslist.org//lincoln.craigslist.org/boa/5895113218.html,
41,,,2016-12-20 17:27,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927476887,,,,,,,$900,,,1989 Larsen Lapline Boat with Trailer,https://grandisland.craigslist.org//lincoln.craigslist.org/bod/5927476887.html,
42,,,2016-12-20 15:02,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5921237861,,,,,,,$300,,,"polaris jet ski, no engine,no title from auction",https://grandisland.craigslist.org//lincoln.craigslist.org/boa/5921237861.html,
43,,,2016-12-19 21:07,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5898846576,,,,,,,$800,,,New Mercury 2 1/2 hp 4 stroke,https://grandisland.craigslist.org//lincoln.craigslist.org/boa/5898846576.html,
44,,,2016-12-18 21:24,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5895228944,,,,,,,$30000,,,2005 232 Rinker Captiva,https://grandisland.craigslist.org//lincoln.craigslist.org/boa/5895228944.html,
45,,,2016-12-18 13:08,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5924444457,,,,,,,$4000,,,John Boat,https://grandisland.craigslist.org//lincoln.craigslist.org/boa/5924444457.html,
46,,,2016-12-18 12:42,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5891538562,,,,,,,$120,,,Mobile boat / Rv repairs,https://grandisland.craigslist.org//lincoln.craigslist.org/boa/5891538562.html,
47,,,2016-12-18 04:43,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5889309302,,,,,,,$550,,,Old town canoe,https://grandisland.craigslist.org//lincoln.craigslist.org/boa/5889309302.html,
48,,,2016-12-20 17:03,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5895767504,,,,,,,,,,Boats and Motors,https://grandisland.craigslist.org//northplatte.craigslist.org/boa/5895767504.html,
49,,,2016-12-17 19:11,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5923726082,,,,,,,$6800,,,1995 glastron 19.5 fish and ski,https://grandisland.craigslist.org//northplatte.craigslist.org/boa/5923726082.html,
50,,,2016-12-20 19:00,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927575570,,,,,,,$2500,,,Boat for Sale,https://grandisland.craigslist.org//omaha.craigslist.org/boa/5927575570.html,
51,,,2016-12-20 17:52,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5917025190,,,,,,,,,,"polaris jet ski,noengine",https://grandisland.craigslist.org//omaha.craigslist.org/boa/5917025190.html,
52,,,2016-12-20 14:51,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927272652,,,,,,,$8500,,,1994 Celebrity 240 cuddy cabin 454 big block,https://grandisland.craigslist.org//omaha.craigslist.org/boa/5927272652.html,
53,,,2016-12-20 14:45,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927264016,,,,,,,$2000,,,99 Tracker Tournament V,https://grandisland.craigslist.org//omaha.craigslist.org/boa/5927264016.html,
54,,,2016-12-20 14:12,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927214649,,,,,,,$16850,,,2005 Starcraft Aurora Deckboat,https://grandisland.craigslist.org//omaha.craigslist.org/boa/5927214649.html,
55,,,2016-12-20 13:33,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5911523607,,,,,,,$800,,,Johnson 25 hp motor,https://grandisland.craigslist.org//omaha.craigslist.org/boa/5911523607.html,
56,,,2016-12-20 13:17,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927128171,,,,,,,$4500,,,Double Decker Party Barge,https://grandisland.craigslist.org//omaha.craigslist.org/boa/5927128171.html,
57,,,2016-12-20 13:10,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5911444901,,,,,,,$300,,,Model Boat Collection,https://grandisland.craigslist.org//omaha.craigslist.org/boa/5911444901.html,
58,,,2016-12-20 12:56,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5889162252,,,,,,,$2000,,,Kennedy Mini Pontoon Boat w/ trailer,https://grandisland.craigslist.org//omaha.craigslist.org/boa/5889162252.html,
59,,,2016-12-20 04:13,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5923074202,,,,,,,,,,1968 18' Mark Twain,https://grandisland.craigslist.org//omaha.craigslist.org/boa/5923074202.html,
60,,,2016-12-19 21:32,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5901684526,,,,,,,$13900,,,1998 GS205 Glastron 21ft Boat,https://grandisland.craigslist.org//omaha.craigslist.org/boa/5901684526.html,
61,,,2016-12-19 21:14,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5917165932,,,,,,,$4000,,,1992 Stingray 556zp Open Bow,https://grandisland.craigslist.org//omaha.craigslist.org/boa/5917165932.html,
62,,,2016-12-19 12:20,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5925655288,,,,,,,$600,,,Boat & Trailer,https://grandisland.craigslist.org//omaha.craigslist.org/boa/5925655288.html,
63,,,2016-12-19 11:01,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5909836845,,,,,,,,,,**NEW ALUMACRAFT BOATS & EVINRUDE MOTORS**,https://grandisland.craigslist.org//omaha.craigslist.org/boa/5909836845.html,
