,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
64,,"['39.747400', '-84.160000']",2016-12-14 09:56,Great running boat has the 170 mercruiser inboard motor new battery starter rebuilt this past summer have life jackets and everything u need to be water ready turn key and start every time text me if interested in the boat maybe open to trades depends on what you have,,5918898655,39.747400,18,-84.160000,Baja islander,"https://maps.google.com/maps/preview/@39.747400,-84.160000,16z",,$2500,power, (dayton),86 baja islander,https://dayton.craigslist.org/boa/5918898655.html,1986
65,,"['39.828500', '-84.202400']",2016-12-13 15:57,1957 Lyman 16 foot very restorable  wooden boat. no rot. Or use as it is. All Chrome redone. No leaks all original everything there.  Great running 35 hp johnson. awesome father son project! $2850. Call show contact info,,5878304366,39.828500,16,-84.202400,,"https://maps.google.com/maps/preview/@39.828500,-84.202400,16z",,$2850,power,,1957 Lyman,https://dayton.craigslist.org/boa/5878304366.html,
66,,"['39.739800', '-84.395600']",2016-12-13 14:40,No title. Acquired in trade several years ago but haven't got around to fixing up. Original title with state is clean. Center wood storage needs replaced or removed. Any questions let me know.,,5885922105,39.739800,14,-84.395600,,"https://maps.google.com/maps/preview/@39.739800,-84.395600,16z",,$275,human, (New Lebanon),14' Starcraft,https://dayton.craigslist.org/boa/5885922105.html,
67,,"['39.835300', '-84.112300']",2016-12-13 13:31,"DROPPED PRICE TO don't miss out ALL the work is already done. $8,000 I am selling my 1990 Malibu sunsetter 21 foot open bow. It comes with a brand new interior. I have only used it 1 time with it in. ALL wood was rebuilt in every seat. Also has a new stereo system that includes 3 amps and 10 speakers. ALL brand new. Tower speakers are Rockford. Coaxle interior are kicker with 2 kicker subs. Tower speakers are on a 300W amp. Interior are on a 4 channel 600W Rockford and the subs are on a 600W Memphis sub amp. Brand new kenwood marine radio as well. Also added under water lights and all new dash switches. Has a dual battery set up with a switch I added over winter with brand new starting battery and brand new Decka deep cell. Trailer is a dual axel with new tires and pulls great. This is a rare boat for the age hard to find one this big and open bow. It has 668 hrs on boat but motor has under 100. The motor was rebuolt 3 summers ago and runs loke a top. Now the bad. The floor is not perfect. I know this but with adding everything I did over winter I ran out of funds for three floor. It will last this summer easy but will need done soon. Only reason thinking about selling is going to a large cruiser on the river. Other than that I love this boat. I know I am leaving something out I have done over winter. Any questions ask. 937 3 six zero 49 one seven",,5917834619,39.835300,21,-84.112300,,"https://maps.google.com/maps/preview/@39.835300,-84.112300,16z",,$8000,power, (Dayton),1990 Malibu sunsetter 21 foot PRICE DROP,https://dayton.craigslist.org/boa/5917834619.html,
68,,"['39.835300', '-84.112300']",2016-12-13 13:30,"DROPPED PRICE TO don't miss out ALL the work is already done. $8,000 I am selling my 1990 Malibu sunsetter 21 foot open bow. It comes with a brand new interior. I have only used it 1 time with it in. ALL wood was rebuilt in every seat. Also has a new stereo system that includes 3 amps and 10 speakers. ALL brand new. Tower speakers are Rockford. Coaxle interior are kicker with 2 kicker subs. Tower speakers are on a 300W amp. Interior are on a 4 channel 600W Rockford and the subs are on a 600W Memphis sub amp. Brand new kenwood marine radio as well. Also added under water lights and all new dash switches. Has a dual battery set up with a switch I added over winter with brand new starting battery and brand new Decka deep cell. Trailer is a dual axel with new tires and pulls great. This is a rare boat for the age hard to find one this big and open bow. It has 668 hrs on boat but motor has under 100. The motor was rebuolt 3 summers ago and runs loke a top. Now the bad. The floor is not perfect. I know this but with adding everything I did over winter I ran out of funds for three floor. It will last this summer easy but will need done soon. Only reason thinking about selling is going to a large cruiser on the river. Other than that I love this boat. I know I am leaving something out I have done over winter. Any questions ask. 937 3 six zero 49 one seven",,5917833667,39.835300,21,-84.112300,,"https://maps.google.com/maps/preview/@39.835300,-84.112300,16z",,$8000,power, (Dayton),1990 Malibu sunsetter 21 foot PRICE DROP,https://dayton.craigslist.org/boa/5917833667.html,
69,good,"['39.303400', '-83.974000']",2016-12-13 07:41,"Trade,Buy or Sell sm.outboard motors,20hp.or smaller.Will take sm.motors in on trade for running motors.Which i have several different sizes. I also work on small motors. Call Bill show contact info I sell used outboard parts.",,5877226036,39.303400,1,-83.974000,,"https://maps.google.com/maps/preview/@39.303400,-83.974000,16z",,,human,,"Sell, Trade or Buy Sm.Outboard Motors",https://dayton.craigslist.org/boa/5877226036.html,
70,good,"['40.148600', '-84.253100']",2016-12-12 18:10,Jon boat for sale with trailer Trolling motor Custom casting deck,,5916819012,40.148600,1,-84.253100,,"https://maps.google.com/maps/preview/@40.148600,-84.253100,16z",,$600,power, (Piqua),Jon boat w/ trailer,https://dayton.craigslist.org/boa/5916819012.html,
71,like new,"['39.642842', '-84.279041']",2016-12-12 17:29,"68 x14   3 bedrooms  ,2 bath ,all new twin chevy v8s new rubber roof ,new carpet ,new paint ,newer canvas , aluminum hull ,perfect cond  ,may take partial GM trades or HOT RODS  call don ,for details",150,5898433343,39.642842,68,-84.279041,somerset,"https://maps.google.com/maps/preview/@39.642842,-84.279041,16z",houseboat,$59900,power, (miamisburg),68 ft summerset houseboat,https://dayton.craigslist.org/boa/5898433343.html,1978
72,excellent,"['39.942000', '-84.166300']",2016-12-12 08:52,"west marine 9ft dinghy, 3.3hp 2stroke mercury like new clean great running little motor.  will sell as a package or separetely. call kurt show contact info",,5874972860,39.942000,9,-84.166300,west marine,"https://maps.google.com/maps/preview/@39.942000,-84.166300,16z",,$750,power, (TIPP CITY),WEST MARINE 9 FT DINGHY WITH MOTOR,https://dayton.craigslist.org/boa/5874972860.html,
73,fair,"['39.629358', '-84.183941']",2016-12-11 12:23,Looking to barter automotive Paint and Body labor for a boat. Text with offers and damages or cars needing work or fully refinished. Please text show contact info Please no junk,,5890746810,39.629358,20,-84.183941,,"https://maps.google.com/maps/preview/@39.629358,-84.183941,16z",,,power,,Paint Car For Boat,https://dayton.craigslist.org/boa/5890746810.html,
74,,"['39.535700', '-84.303000']",2016-12-11 11:09,2004 Stratos Fish and Ski Boat.   150 Johnson motor.,,5914831114,39.535700,9,-84.303000,,"https://maps.google.com/maps/preview/@39.535700,-84.303000,16z",,$11000,power,,2004 Stratos 190 Fish Ski,https://dayton.craigslist.org/boa/5914831114.html,
75,excellent,"['39.632100', '-84.267500']",2016-12-11 10:19,"Second owner, low hours, Fully Equipped 5.0L Mercury 260HP, Inboard. Awesome stereo system, AM/FM/XM, 4 cannon speakers mounted to the ski tower (not shown in this picture). Excellent condition, must see to appreciate, motivated seller, very clean! This was a show room floor boat.",50,5914771710,39.632100,20,-84.267500,,"https://maps.google.com/maps/preview/@39.632100,-84.267500,16z",,$19995,power, (Miamisburg),2009 Maxum Boat 2000 SR3,https://dayton.craigslist.org/boa/5914771710.html,2009
76,fair,"['40.037400', '-84.203200']",2016-12-11 09:36,"1984  24 ft formula sportfisherman, 262 mercruiser . alpha one drive, setting on aluminum float on dual axel trailer. needs some work leave a messege show contact info i shall send pictures upon request",,5914728799,40.037400,24,-84.203200,,"https://maps.google.com/maps/preview/@40.037400,-84.203200,16z",,$4500,power, (troy),1984 24 ft formula sportfisherman,https://dayton.craigslist.org/boa/5914728799.html,
77,,"['39.606200', '-84.169500']",2016-12-10 15:12,"The troling has less than 20 hours on it, and the battery is new this year, show contact info sold boat, don't need",,5913952569,39.606200,17,-84.169500,"tolling, not boat","https://maps.google.com/maps/preview/@39.606200,-84.169500,16z",,$110,power, (Centerville),50 trust troling motor & new battery,https://dayton.craigslist.org/boa/5913952569.html,
78,,"['39.484568', '-84.372597']",2016-12-10 13:54,"I got a 12 foot John boat looking to sell don't really need it. I also got a 24 thrust trolling motor to go w/ it . I built a deck for it but haven't put it in on it yet , that also comes with it",,5913829859,39.484568,12,-84.372597,,"https://maps.google.com/maps/preview/@39.484568,-84.372597,16z",,$300,human," (Middletown,OH)",12 foot John boat,https://dayton.craigslist.org/boa/5913829859.html,
79,,,2016-12-09 21:51,Old recods for sell text for pics if seriously interested,,5913069858,,2,,,,,$300,human, (Troy),Old records,https://dayton.craigslist.org/boa/5913069858.html,
80,,"['40.382280', '-84.173358']",2016-12-09 19:40,"1994 BaJa Blast 90 hp 4 cyl Merc Jet boat is rough shape  No Motor or Jet Drive No Trailer! $200  CASH No trailer ! will part out have a nice one with new interior needs motor and jet drive installed red stator ignition new impelar and wear ring $1500 Let me know what you need Have motor And jet drive parts for sale have brand new seat covers $250 Trades considered but must be worth more? let me know what you got golf carts , gocarts  , 4 wheelers ,   projects ?  who knows?",,5901960467,40.382280,14,-84.173358,,"https://maps.google.com/maps/preview/@40.382280,-84.173358,16z",,$200,power, (sidney),1994 BaJa Blast 14 ft Jet boat,https://dayton.craigslist.org/boa/5901960467.html,
81,excellent,"['40.098428', '-83.839931']",2016-12-09 09:07,"1994 Tacker Magna 17 Boat with 1999 Mercury 100Hp & 1999 Mercury 5Hp kicker outboards. $8500 This boat has been completely overhauled 1 1/2 years ago. New carpet, New paint (marine grade paint) New decals. The trailer was overhauled at the same time with new bearings, lights & wiring and paint.  This boat looks new, at a fraction of the price of new! The 100hp motor had a new lower unit installed last summer and the carburetors serviced by a marina. Big enough for great lake fishing, yet small enough for smaller lakes too. Comes with a motor guide trolling motor (foot controlled), live well, rod storage and more.... You won't be disappointed! Please text me at 9 three 7 four 0 eight 1 three 5 nine. Thanks for inquiring",,5912003539,40.098428,175,-83.839931,Tracker,"https://maps.google.com/maps/preview/@40.098428,-83.839931,16z",Magna 17,$8500,power," (Urbana, Ohio)",1994 Tracker Magna 17 Boat for sale,https://dayton.craigslist.org/boa/5912003539.html,1994
82,excellent,"['40.096432', '-83.844232']",2016-12-09 08:46,1996 Mariner 50 Hp Outboard Motor (tiller) 4 Stroke with trim & tilt for sale. $2200 Carburetors just serviced. This outboard motor runs like a top! I'm upgrading to a 60hp... the only reason for selling. Text me at Nine 3 seven 4 zero 8 one 3 five 9. Thank for inquiring!,,5911982264,40.096432,123,-83.844232,Mariner,"https://maps.google.com/maps/preview/@40.096432,-83.844232,16z",,$2200,power," (Urbana, Ohio)",1996 Mariner 50 HP Outboard (Tiller),https://dayton.craigslist.org/boa/5911982264.html,1996
83,good,,2016-12-07 21:35,"2001 crownline 192br. 4.3 v6 mercruiser with alpha one outdrive. Approx 170 hrs. Very low hrs. Pulls two skiers out just fine and still gets great fuel consumption. Fresh oil and filter. K&n marine air filter. New 6ft bimini top, new tires on venture trailer, new surge brake lines back, new led lights on trailer. No rips or tears in seats. All lights work as they should both in trailer and boat. Pioneer cd player with waterproof cover(connects bluetooth), marine grade 1000watt amp(also has bluetooth)4 polk audio 6.5's, 2 3"" polk speakers off the back for swimming. Will come with 2 tubes with ropes, a set of skis with a rope. All you'll need is life jackets because the ones I have arent mine. Ready to be taken out. My boats listed with a broker for 17k because broker makes 2500 on selling it. Buy from me instead of the broker, $12500 cash! End of the year price, spring itll be back at $14500.",176,5867859222,,20,,Crownline,,192br,,power,,!!!!!2001 Crownline 192 br!!!!!!!!!!!,https://dayton.craigslist.org/boa/5867859222.html,2001
84,good,"['39.535700', '-84.303000']",2016-12-07 19:47,"Rebuilt 454 3500 stall 350 turbo trans,238 miles on rebuild.comp cam,Pete Jackson gear drive,msd,750 holley,Victor jr,410 gear frame ties,drag shocks,just WAY to much to list.I WILL ONLY TRADE TO A NICE FAMILY BOAT!i have tons if pics and video car runs very strong.text i dont check my mail often 937-9four4-08nine seven",,5910121236,39.535700,45,-84.303000,Chevy,"https://maps.google.com/maps/preview/@39.535700,-84.303000,16z",Camaro,$7000,power, (Carlisle ohio),BIG BLOCK 81 CAMARO TRADE!!!!!!!!!!!!,https://dayton.craigslist.org/boa/5910121236.html,1981
85,good,,2016-12-07 15:07,Well Maintained 2001 17' Bayliner with trailer. Mercruiser 3.1.  Open Bow.  New Prop.   Also has Cover. great deal / great boat!! Really Good Condition.   $6800.00  OBO show contact info phone or text,,5879511291,,17,,,,Bayliner,$6800,power, (DAYTON),2001 17' BAYLINER,https://dayton.craigslist.org/boa/5879511291.html,2001
86,,,2016-12-07 11:27,"96 Rinker runabout ski boat. has 3.0L mercury I/O All seats are in very good shape. Very clean boat for the age. very good on gas. Can put a wakeboard tower on it for another $400 as pictured on the red boat. Text or call with any questions. Have priced to sell quick, will go up in spring Call or text ONLY trade for side-by side Rzr, rhino, big red, tyrex, ranger can add some cash possiably. 937 five nine SEVEN  11five ONE",,5870221969,,18,,,,,$4400,power, (Sidney),96 Rinker 180 runabout boat CLEAN,https://dayton.craigslist.org/boa/5870221969.html,
87,,"['39.414500', '-84.051100']",2016-12-07 10:08,"Local pick up only- no scamming. Aluminum flat bottom Jon boat. 1672.  This is a nice wide older Jon boat. Was used for bowfishing, but could easily be converted back to a John boat for fishing or duck hunting.  Has a non running 40 hp Mercury outboard.  I think it is electrical? Also has a 40# trolling motor. Good old boat if this is what your looking for. I have removed the lights and railing that are in the first picture.",,5909214020,39.414500,16,-84.051100,Monarch,"https://maps.google.com/maps/preview/@39.414500,-84.051100,16z",,$1100,power, (Near Lebanon),1672 John boat flat bottom aluminum,https://dayton.craigslist.org/boa/5909214020.html,
88,,,2016-12-07 07:54,20' PlayBuoy Eagle pontoon with 40hp engine and trailer. Nice interior. $3995 or best offer.,,5872723881,,20,,,,,$3995,power, (Indian Lake),40hp PONTOON BOAT w/trailer,https://dayton.craigslist.org/boa/5872723881.html,
89,,,2016-12-07 07:52,Have a 17' pontoon for sale with a Yamaha 40hp engine. Cute and comfortable. Seats and floor in good shape. Will include a trailer. $3795,,5872713986,,17,,,,,$3795,power, (Indian  Lake),PONTOON BOAT w/40hp engine & trailer,https://dayton.craigslist.org/boa/5872713986.html,
90,,,2016-12-07 07:51,Have a 20' pontoon bunk trailer (shown) and a 20' scissor. $1195 each.,,5872711383,,20,,,,,$1195,human, (Indian lake),20' PONTOON trailers-1bunk & 1 scissor,https://dayton.craigslist.org/boa/5872711383.html,
91,excellent,"['40.037400', '-84.203200']",2016-12-07 04:46,Excellent cond and running 60 horse johnson outboard with a 140 horse mercury to boot,,5908984615,40.037400,16,-84.203200,,"https://maps.google.com/maps/preview/@40.037400,-84.203200,16z",,$500,power, (troy oh),16 ft lone star,https://dayton.craigslist.org/boa/5908984615.html,
92,good,"['39.786200', '-84.162200']",2016-12-06 15:59,"One owner, bought it in the 60's new, It has been stored in the garage, never outside. Yes it shows ware for 55 years! Great project to redo or just use on the lake.  This is not a river canoe, lakes only. Comes with the oars, life jackets, cushions and the luggage carrier for the top of the car if needed.  Call Greg if you want to see it!  Thanks!",,5908314638,39.786200,16,-84.162200,Homemade,"https://maps.google.com/maps/preview/@39.786200,-84.162200,16z",,$1250,human, (dayton),Canoe Homemade Redwood Fiberglass,https://dayton.craigslist.org/boa/5908314638.html,
93,good,[],2016-12-06 12:32,"2,500 OBO. Blue book is over 3K. House moving sale this weekend. Low usage. Cash only, at the bank. No Trades. Includes two nice life vests. 937-232-48threetwo Thank you.",,5885037860,,9,,Kawasaki,https://maps.google.com/?q=loc%3A+%34%33%30%38+Pueblo+Trail+Jamestown+OH+US,ZXI 750's,$2500,power, (Jamestown),2 1996 Kawasaki ZXi Jet Ski with dual trailer,https://dayton.craigslist.org/boa/5885037860.html,
94,fair,[],2016-12-06 12:26,"1,500 OBO. House moving sale this weekend. Cash only, at the bank. 18'6"" Seville 1985 Sea Ray w Mercruiser 140 HP inboard/outboard motor. Thanks",,5907952096,,19,,Sea Ray,https://maps.google.com/?q=loc%3A+%34%33%30%38+Pueblo+Trail+Jamestown+OH+US,Seville,$1500,power, (Jamestown),1985 Sea Ray boat w Mercruiser 140hp motor,https://dayton.craigslist.org/boa/5907952096.html,
95,,,2016-12-06 10:08,"runs great, no leaks great little boat just dont need anymore 8.0 mercury on it  trailer comes with it, will consider trades, obo, text or call anytime513nineonefive3805",,5907715846,,14,,2stroke,,,$1000,power, (carlisle),14ft v-nose 8.0 mercury,https://dayton.craigslist.org/boa/5907715846.html,
96,,"['39.831953', '-84.198512']",2016-12-06 09:41,NICE BOAT CLASSIC STARCRAFT IN ORIGINAL COND WITH COVER . NICE TRAILER .WINTERIZED READY FOR SPRING . COOL VINTAGE BOAT PRICED CHEAP FOR WINTER.,,5904093432,39.831953,18,-84.198512,STARCRAFT,"https://maps.google.com/maps/preview/@39.831953,-84.198512,16z",NOVA,$1499,power, (DAYTON),18ft ALUMINUM STARCRAFT NOVA,https://dayton.craigslist.org/boa/5904093432.html,
97,,,2016-12-05 23:39,"Comes with trailer, oars, two anchors, and gas tank... Work too much to use. Make me an offer...",,5907349857,,16,,,,,$1500,power, (miamisburg),16 ft. v bottom with 9.9 horse motor,https://dayton.craigslist.org/boa/5907349857.html,
98,,,2016-12-05 19:31,runs good floats just put new water pump in and all new gaskets and seals and battery interior not too bad for the age it's 1975 140 HP mercruiser text or call show contact info,,5907100447,,16,,,,,$900,power, (piqua),16 ft mercruiser,https://dayton.craigslist.org/boa/5907100447.html,
99,good,"['39.910600', '-83.785600']",2016-12-05 17:52,Contact to inquire. show contact info,,5906972632,39.910600,20,-83.785600,Yahama,"https://maps.google.com/maps/preview/@39.910600,-83.785600,16z",Sweet Water,$7499,power, (Springfield),"Sweet water, 20 foot long.",https://dayton.craigslist.org/boa/5906972632.html,2004
