,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
64,,"['29.998300', '-81.764700']",2016-12-18 01:10,"S & K Construction is your #1 choice! We are licensed & insured! Providing all phases of construction! (Interior & exterior ) Docks, decks, boat houses, boat lifts, marinas, pile driving, piling wraps, seawalls /bulk heads, stone revetments, pressure washing/sealing, walkways, remodel, fencing, garages, concrete, additions, & more Our reputation for experience, quality workmanship, & customer satisfaction is unmatched in the northern Florida area Other past projects include the Funky Pelican Restaurant on the Flagler Beach Pier & River Grille Cafe in Ormond Beach, FL Professional & reliable Customer satisfaction guaranteed! Our customers love us! Free estimates! Call Today! show contact info Scott Uptagrafft skmarineconstruction.com Visit us on Facebook for a chance to win a free Dewalt cordless drill! https://m.facebook.com/marineconstruction",,5905539968,29.998300,1,-81.764700,,"https://maps.google.com/maps/preview/@29.998300,-81.764700,16z",,,human,,"S & K Marine Residential Construction, LLC",https://staugustine.craigslist.org/boa/5905539968.html,
65,,,2016-12-18 00:12,"I have x2 2016 SeaGhosts, Homemade trailer, elite 3x fish finder, and Vibe 20 qt cooler for TRADE ONLY. In the market for a Hobie PA 14 (with vantage seat) w/ preferably a Hobie cart. NO CASH IN HAND! Outright trade. If interested contact by email. Click REPLY @ the top of the page.",,5923889448,,13,,,,,,human,,ISO Hobie PA 14 2for1 TRADE only,https://staugustine.craigslist.org/boa/5923889448.html,
66,fair,"['29.999246', '-81.679058']",2016-12-17 21:05,"8' - 6"" AB RIB Fiberglass Dinghy with chaps. Can take up to 10hp motor. Useable but needs a little TLC. Located @ Green Cove Springs Marina.",,5923769033,29.999246,9,-81.679058,,"https://maps.google.com/maps/preview/@29.999246,-81.679058,16z",,$200,human, (Green Cove Springs),AB RIB DINGHY,https://staugustine.craigslist.org/boa/5923769033.html,
67,good,[],2016-12-17 17:10,Boat is water ready outside interior is faded that's it everything else is 100% my loss ur gain,50,5923542129,,28,,Mark twain,https://maps.google.com/?q=loc%3A+%34%31%36%37+old+jendings+Rd+Middleburg+FL+US,,$1800,power, (Middleburg fl),1990 mark Twain cuddy cabin,https://staugustine.craigslist.org/boa/5923542129.html,1990
68,,,2016-12-17 16:34,"🐟 READY FOR FISHING 🐟 WATER READY GREAT COND. BOAT & TRAILER 🐟 This is a Great Fishing Boat 🐟 The Boat and Motor are in great conditions! Classic Evenrude Johnson 18hp outboard Motor Runs Excellent!! Ready to start fishing 🐟 Plenty of room inside with 3 compartments so you can load all those fishes on there! Measures 13'6"" Trailer Included as well as accessories seen in picture Life Jackets, Fire extinguisher, Motor Oil, Horn Very easy cleaning and maintenance and convenient for in and out of the water easy access. All Ready for the Water & Fishing 🐟🐟🐟 So what are you waiting for? Come and see it..... Selling for $2,500 Cash 🐟🐟 Call or Text show contact info",,5909171215,,13,,,,,$2500,power, (Ponte Vedra Beach),🐟 READY FOR FISHING 🐟 WATER READY GREAT COND. BOAT & TRAILER,https://staugustine.craigslist.org/boa/5909171215.html,
69,,,2016-12-17 15:41,"12'5"",  Yamaha PWC Wave Runner Model SUV 1200, 135hp, 4 passenger, 114 cubic ft of storage, 13 gallon tank, fast, powerful, adult run & maintained, ONE OWNER, always garage kept or stored with cover, includes trailer.  $ 4550. OBO They don't make them like this anymore! Under 100 hrs! Ready now for summer fun.  Call Ron",,5923426420,,12,,,,,$4550,power, (South Daytona),Personal Watercraft-Yamaha Wave Runner,https://staugustine.craigslist.org/boa/5923426420.html,
70,,,2016-12-17 15:12,"Really nice 9' Boat / Dinghy for SALE!  Includes a 2 HP HONDA Engine Motor.  Motor stand NOT included.  Asking $1,299.00.  Please call show contact info don't text or email.  Thank you.",,5916122398,,9,,,,,$1299,power," (Saint Augustine Beach, FL)",Small 9' Boat Dinghy w/ 2 HP HONDA Engine Motor,https://staugustine.craigslist.org/boa/5916122398.html,
71,excellent,"['29.384200', '-81.618300']",2016-12-17 14:18,25 Horse Power Mercury Outboard Tiller Control Electric Start Fuel injected Four Stroke,,5923306390,29.384200,24,-81.618300,Mercury,"https://maps.google.com/maps/preview/@29.384200,-81.618300,16z",25 Horse Power,$3200,power,,Mercury Outboard,https://staugustine.craigslist.org/boa/5923306390.html,2013
72,like new,,2016-12-17 12:32,"17 foot blue wave CC 50 Hp Yamaha with 72 hrs. total hours (this is not a misprint) like   new condition two Bait wells, Bimini Top, swim platform, VHS radio, boss stereo with four speakers. motor guide 54 lbs. thrust trolling motor, dual batteries with switch, compass, hummingbird depth finder, road king trailer stainless steel prop with new spare prop, cooler seat, two anchors 4 life jackets, flares air horn, trolling motor seat Text first Brandon show contact info",72,5923140262,,176,,Bluewave,,,$11000,power, (vilano),17' Bluewave center console,https://staugustine.craigslist.org/boa/5923140262.html,2007
73,,"['29.917500', '-81.366800']",2016-12-17 12:26,"I'm selling a rare Volvo marine diesel md2001. It was running but now won't start, has all the parts and everything was in perfect working order when put away. I put in a whole new fuel system last year, including injector pump and lift pump, new water pump. Just want to get back what I put into it. Have extra head gaskets and spare parts. Make offer, must sell soon!!",,5923130721,29.917500,9,-81.366800,,"https://maps.google.com/maps/preview/@29.917500,-81.366800,16z",,$1100,sail,,Volvo md2001,https://staugustine.craigslist.org/boa/5923130721.html,
74,,"['29.559400', '-81.640600']",2016-12-17 11:51,2000 seadoo gtx and 2001 Kawasaki stx both in good running order. Both have brand new batteries. Double trailer in good condition. Both are ready for the water. $3500 Phone show contact info,,5923053329,29.559400,8,-81.640600,,"https://maps.google.com/maps/preview/@29.559400,-81.640600,16z",,$3500,power, (East palatka),Seadoo gtx and Kawasaki stx 1100 jetskis,https://staugustine.craigslist.org/boa/5923053329.html,
75,,"['29.559400', '-81.640600']",2016-12-17 11:22,Grady White 20 ft cuddy cabin with good running Johnson 175 2 stroke. Needs a clean but is ready for the water. $2500 phone show contact info,,5923033645,29.559400,20,-81.640600,,"https://maps.google.com/maps/preview/@29.559400,-81.640600,16z",,$2500,power, (East palatka),Grady White 204,https://staugustine.craigslist.org/boa/5923033645.html,
76,,,2016-12-17 10:07,"condition: excellent engine hours (total): 260 length overall (LOA): 18 make / manufacturer: Nautica International model name / number: 18' wide body propulsion type: power year manufactured: 2008 REDUCED! Very stable, dry and efficient ride. She sits on a 2011 Sportline all aluminum trailer and is powered by a 2008 115hp Evinrude etec with 260 hrs. Was a yacht tender professionally maintained for most of her life in Ft Lauderdale. Has a full time mooring cover, console cover and all davit cables and stainless turnbuckles for yacht davit applications. Has had light use in the two years I've had it running it as a family boat while being garage kept. In excellent condition and it shows. A real head turner, and always complimented on the unique style. Must sell due to new boat on the way. A true must see, not a disappointment ! Make Offer $16,500 OBO",,5915554894,,18,,,,,,power,,2008 18ft Nautica WideBody,https://staugustine.craigslist.org/boa/5915554894.html,
77,,"['30.011000', '-81.410800']",2016-12-17 09:56,"17'-4"" Old town canoe. Includes crossbar and pontoon stabilizer system as well as rear motor mount. Call or text ron show contact info",,5922918453,30.011000,17,-81.410800,,"https://maps.google.com/maps/preview/@30.011000,-81.410800,16z",,$350,human,,Old Town Canoe,https://staugustine.craigslist.org/boa/5922918453.html,
78,,"['29.828500', '-81.323700']",2016-12-17 09:29,"I'm a Private seller Selling an 04 Sea Fox 197cc with a 135 fuel injected 2 stroke Mercury. Boat is in great shape and runs perfect. Selling because I bought a bigger boat. Drafts 12"" so can do shallow water fishing or take of shore to 9 mile. Truly turnkey! Has the following going with it. Garmin 50dv gps/fish finder, anchor with 150' of rope,  Fusion stereo with 4 fusion speakers, dual batteries, cushions for cooler and seats, life vests, some safety gear and a boat cover. Aluminum trailer with all new bearings, seals, aluminum brackets and bunks. Will take out and test drive if serious.  $14,500 obo....I don't need help selling the boat. Call, email or txt show contact info John",,5916633373,29.828500,20,-81.323700,,"https://maps.google.com/maps/preview/@29.828500,-81.323700,16z",,$14500,power,,Sea Fox 197CC,https://staugustine.craigslist.org/boa/5916633373.html,
79,excellent,,2016-12-17 08:15,"1980 Blackfin 28 Ft. 9.10 Beam Twin FWC Crusader XL 454 EFI with borg warne tranmissions 260hrs, 260 Gals.fuel tanks,12 Gals. fresh water,Twin E120 Raymarines, Radar,Color fishfinder, Raymarine Autopilot w/Interphase,Furuno GPS, Icom VHF, Dripless packing, lewmar windless (new) 600 ft.5/8 rope, Grand slam outriggers, Custom hardtop w/Crows nest, Custom dive platform w/ ladder,fresh and salt water wash down,12000lb load master trailer",260,5906095713,,28,,Blackfin,,Open,$21000,power, (St. Augustine),28 Blackfin,https://staugustine.craigslist.org/boa/5906095713.html,1980
80,like new,[],2016-12-16 18:40,"2005 Key West 196 Bay Reef . This boat has been well maintained and kept in my garage. The Yamaha 150-HP 4-Stroke motor    This engine has NEVER had any issues.                        Stainless Steel Prop. Boat has Saltwater MotorGuide trolling motor  w/2 batteries about 1 year old w/Dual Pro on board charger. Optima AGM cranking battery. Boat has 2 live wells, raw water washdown, Two tackle box storage racks, 1 cooler and 3 storage compartments.AM/FM radio, anchor, rope & some life jackets. Trailer is an aluminum heavy duty trailer in great condition with stainless steel hardware and aluminum diamond plate fenders. New tongue jack, and spare tire. This boat has mainly been used to troll for king mackerel. Selling this one to get a bigger boat. Asking $18,500  . Please contact me via phone, text or email for more information or to schedule a viewing. Center Console, Bay Boat.",,5922370415,,196,,Key West/Yamaha,https://maps.google.com/?q=loc%3A+Redfish+Creek+Drive+St%2EAugustine+FL+US,,$18500,power, (Near St.Aug Airport),"Key West 19'6"" Bay Reef",https://staugustine.craigslist.org/boa/5922370415.html,2005
81,good,"['29.622700', '-81.813700']",2016-12-16 16:46,"1996 Hewes redfisher 18ft with 90hp Mercury that runs great! I have it serviced every year and just had it serviced for the sale. This boat has many extras like trim tabs, washdown, a lot of storage, livewell, ect.... Serious inquiries only please text show contact info 12,000 OBO",300,5922226032,29.622700,18,-81.813700,Hewes,"https://maps.google.com/maps/preview/@29.622700,-81.813700,16z",Redfisher,$12000,power, (Hollister),Hewes redfisher,https://staugustine.craigslist.org/boa/5922226032.html,1996
82,excellent,"['29.556500', '-81.219000']",2016-12-16 15:31,4 Stroke 130 hours Trailer Reverse Clean Title Flushed before and after ride,130,5922119002,29.556500,12,-81.219000,Yamaha,"https://maps.google.com/maps/preview/@29.556500,-81.219000,16z",Waverunner,$4500,power, (palm coast),2008 Yamaha Waverunner  4 stroke VX Deluxe,https://staugustine.craigslist.org/boa/5922119002.html,2008
83,,"['29.796400', '-81.264900']",2016-12-16 14:42,Custom fiberglass gheenoe/canoe 15ft maybe little bigger have title in hand with 4hp Yamaha runs good $800 no trades cash only CALL OR TEXT ONLY ***DO NOT EMAIL ME*** show contact info,,5922044339,29.796400,15,-81.264900,,"https://maps.google.com/maps/preview/@29.796400,-81.264900,16z",,$800,power, (st aug),15ft gheenoe/canoe powered 4hp,https://staugustine.craigslist.org/boa/5922044339.html,
84,like new,"['29.556500', '-81.219000']",2016-12-16 11:57,"Rare opportunity to purchase a lightly used Young 24. This is the ultimate bay boat capable of both inshore and offshore fishing. This boat is in pristine condition and has been professionally maintained. There's only 133 hours on the 300 hsp Yamaha. After the initial 20 hr service, the oil and gear lube have been changed at 50 and 100 hours. The Yamaha warranty is good until 5/2020. The boat is kept on a covered boat lift. The aluminum trailer has new tires, bearings, S.S. hubs, actuator, S.S. brakes and S.S. rotors.  Contact me for a full list of options, upgrades and electronics.",133,5921777893,29.556500,24,-81.219000,Young,"https://maps.google.com/maps/preview/@29.556500,-81.219000,16z",24 Bay,$92000,power, (Palm Coast),2014 Young 24 Bay w/ Rolls Axle Trailer,https://staugustine.craigslist.org/boa/5921777893.html,2014
85,excellent,"['29.917500', '-81.366800']",2016-12-16 11:53,"Very clean, garage kept boat perfect for 2 adults.  Trailer included - boat has a bimini top.  Owner doesn't use it enough to own it - maybe 4 times in 2016.  30th Anniversary Edition with original 25hp Mercury.  Will cruise about 25-30mph with 2 average adults.  After market tilt installed in 2016.  No low ballers - thanks for looking. 14'",,5921771753,29.917500,14,-81.366800,Tracker,"https://maps.google.com/maps/preview/@29.917500,-81.366800,16z",Super Glide V14,$5900,power, (St. Augustine),2008 Tracker Super Guide - Mercury 25hp 4 Stroke CLEAN!!!!!!!!!!,https://staugustine.craigslist.org/boa/5921771753.html,2008
86,,,2016-12-16 11:45,We can build it or you can! * Pressure treated wood or composite decking * Professional polyethylene dock floats with warranty * Hot dipped galvanized steel hardware Kit includes floats and hardware (no wood) !!!!! CALL contact # above  !!!!! Come to look at our dock in the water! See website www.aboatstore.com,,5921696609,,1,,,,,,human,,FLOATING BOAT DOCKS or KITS,https://staugustine.craigslist.org/boa/5921696609.html,
87,,"['29.796400', '-81.264900']",2016-12-16 11:37,"14 foot fishing boat, 5 foot 6 inches wide. Rated for a 45 hp motor. In great shape, trailer with new lights and leaf springs. $600 O.B.O.",,5898439595,29.796400,15,-81.264900,Fishin' Ski Barge,"https://maps.google.com/maps/preview/@29.796400,-81.264900,16z",,$600,power, (Davis Shores),Fiberglass Fishing Boat & Trailer,https://staugustine.craigslist.org/boa/5898439595.html,
88,,"['29.660900', '-81.587900']",2016-12-16 11:13,"Nice boat, just needs gas tank replaced. No motor. Includes Lenco trim tabs and poking platform Hewes Maverick Pathfinder Dolphin Action craft",,5921687624,29.660900,20,-81.587900,,"https://maps.google.com/maps/preview/@29.660900,-81.587900,16z",,$4000,power, (East Palatka),20' Eagle Flats Boat,https://staugustine.craigslist.org/boa/5921687624.html,
89,excellent,"['29.445397', '-81.515207']",2016-12-16 10:58,"1996 SeaRay-175 bow rider.  MerCruiser I/O 3.0 Litre/LX.  Located in Crescent City.  Includes stereo, depth finder, new battery and one backup batter.   Interior in good shape (upholstery has some stains but no splits or tears).  Boat is usually run weekly.  Top of the line trailer included.",,5921685229,29.445397,18,-81.515207,SeaRay,"https://maps.google.com/maps/preview/@29.445397,-81.515207,16z",175,$3900,power, (Crescent City),1996 SeaRay 175,https://staugustine.craigslist.org/boa/5921685229.html,1996
90,good,[],2016-12-16 09:55,"For Sale, Old Town 160T Loon 16' tandem kayak. Kayak is in good condition. Hunter green in color. Very stable two person kayak that was always rated as one of the best kayaks in the market. It has 2 seats that adjust to fit whoever is in it, or you can adjust it to hold only one person. Old Town now only makes the Loon in 12' and it costs $1000. Includes two matching paddles. Foot controlled and raiseable rudder makes it easy to steer when one paddler is inexperienced or when there is a current or wind. Includes Old Town paddles.",,5921598465,,16,,Old Town,https://maps.google.com/?q=loc%3A+Courtney+Place+Palm+Coast+FL+US,160T/Loon,$650,human, (Palm Coast),Old Town 16' Tandem Kayak,https://staugustine.craigslist.org/boa/5921598465.html,
91,excellent,"['28.953447', '-81.186896']",2016-12-16 08:49,"This 2001 YAMAHA XR 1800 LIMITED EDITION Jet boat twin engine 310hp ,run good,everything work,nice in clean,ready to ride, has integrated dive platform . Runs with speeds in the high 60s to 70s depend and water condition,safely goes in extremely shallow water.price is low to quit sale,$6000 obo, call or text show contact info reason for low price i just got a fishing boat and i don't need a speed boat no more.",,5894210014,28.953447,18,-81.186896,yamaha,"https://maps.google.com/maps/preview/@28.953447,-81.186896,16z",xr 1800 limited edition,$6000,power, (deltona),2001 YAMAHA XR 1800 LIMITED EDITION,https://staugustine.craigslist.org/boa/5894210014.html,2001
92,,"['30.403300', '-88.960500']",2016-12-16 08:27,"Looking for 20-26' sailboat with full keel, inboard engine, enclosed head. Bayfield 25, Bristol 24, Cape Dory 25, Vancouver 25, Voyager 26 type sailboats. No projects. Trailer a plus.",,5889469768,30.403300,26,-88.960500,,"https://maps.google.com/maps/preview/@30.403300,-88.960500,16z",,,sail,,Sailboat Wanted,https://staugustine.craigslist.org/boa/5889469768.html,
93,excellent,[],2016-12-16 08:06,"2004 SUN DOLPHIN PRO 12FT BOAT WITH LIVE WELL TILT TRAILER  WITH SPARE WHEEL 15 HP MARINER OUTBOARD MOTOR GUIDE TROLLING MOTOR, 12 VOLT,  36# THRUST BILL DANCE SIGNATURE SERIES WITH DECK MOUNT TWO GAS CANS, 6 GAL. AND 3 GAL. TWO OARS, ANCHOR AND ROPE WITH SEVERAL  DOCKING ROPES TWO LIFE VESTS MOTOR SUPPORT FOR  WHEN TRANSPORTING BOAT EVERYTHING YOU NEED TO GO BOATING, RUNS AND LOOKS GREAT. CALL DAVE AT show contact info PLEASE NO PAYPAL SCAMMERS.  CASH ONLY CONSIDER TRADE FOR TRACTOR WITH FRONT END LOADER. OR 4X4 UTV WITH DUMP BED,      OR BEST OFFER",,5881796445,,12,,SUN PRO,https://maps.google.com/?q=loc%3A+HUNTINGTON+SHORTCUT+RD+at+IDLE+OAK+TRAIL+CRESCENT+CITY+FL+US,120,$3300,power," (crescent city, fl)",12ft sun pro 120 with tilt trailer and  15hp mariner,https://staugustine.craigslist.org/boa/5881796445.html,2004
94,fair,"['29.917500', '-81.366800']",2016-12-16 07:40,2004 18ft pontoon boat. Good boat. Old trailer broke on me while driving home with it and one pontoon hit the road putting little hole in it. 50 hp mercury on it runs strong just needs tune up haven't ran in couple years. Got it on another trailer now just don't have time to fix it now just bought house and had a baby. All it needs is little hole to be welded up and tuned up and ready to go. 5000 obo. Books for 6 grand as is I was told by boat dealer.,,5908477586,29.917500,18,-81.366800,Sun tracker,"https://maps.google.com/maps/preview/@29.917500,-81.366800,16z",,$5000,power, (St augustine),Pontoon boat,https://staugustine.craigslist.org/boa/5908477586.html,2004
95,,,2016-12-16 07:21,"🐟 This is a Great Fishing Boat 🐟 The Boat and Motor are in great conditions! Classic Evenrude Johnson 18hp outboard Motor Runs Excellent!! Ready to start fishing 🐟 Plenty of room inside with 3 compartments so you can load all those fishes on there! Measures 13'6"" Trailer Included as well as accessories seen in picture Life Jackets, Fire extinguisher, Motor Oil, Horn Very easy cleaning and maintenance and convenient for in and out of the water easy access. All Ready for the Water & Fishing 🐟🐟🐟 So what are you waiting for? Come and see it..... Selling for $2,500 Cash 🐟🐟 Call or Text show contact info",,5921455690,,13,,,,,$2500,power, (Ponte Vedra Beach),🐟 READY FOR FISHING 🐟 WATER READY GREAT COND. BOAT & TRAILER,https://staugustine.craigslist.org/boa/5921455690.html,
96,,"['29.613200', '-82.387300']",2016-12-16 07:20,C Map Bimini and the Bahamas  $25.00 show contact info,,5881849721,29.613200,1,-82.387300,,"https://maps.google.com/maps/preview/@29.613200,-82.387300,16z",,$25,human, (Gainesville),C-Map Bimini and the Bahamas,https://staugustine.craigslist.org/boa/5881849721.html,
97,,"['25.573000', '-80.337400']",2016-12-16 06:04,Novurania 14 with a 50 HP two stroke Yamaha. Brand new upholstery and tubes don't leak! This boat is amazing costing 20000 plus new.Great compression on engine 8700.00 text me for more pics Will consider trade for pickup,,5880921142,25.573000,13,-80.337400,,"https://maps.google.com/maps/preview/@25.573000,-80.337400,16z",,$8700,power, (Cutler Bay),Novurania 14 with Yamaha 50 hp,https://staugustine.craigslist.org/boa/5880921142.html,
98,like new,"['34.827300', '-86.749900']",2016-12-15 20:28,"Very nice 2003 Catalina 2500 sailboat, like new condition, bottom painted, wing keel, tiller- you can switch to a pedestal type, bimi, self-tailing winches, nice pads, stove, gas, anchor, room inside for a 6' guy, radio, no trailer, nice mail sail, roller type mast and more,,,,,,  This mast already stepped and ready for loading. no texting , questions show contact info The sailboat is in huntsville, AL now, all legal, title, BOS, is free from any liens.   MADE A REASONABLE CASH OFFER",,5893742280,34.827300,27,-86.749900,catalina,"https://maps.google.com/maps/preview/@34.827300,-86.749900,16z",2500,,sail,,Nice 2003 Catalina 2500 sailboat-NO TRAILER,https://staugustine.craigslist.org/boa/5893742280.html,2003
99,new,,2016-12-15 19:48,"All photos were take using the all new ""Gator Gill 12 volt Diving system. We sell more than a Diving system we are a company that will customize our equipment to fit your diving needs. We accept Pay pal and ship USPS priority 3 day. Hello, my name is Tresa and I want to offer you what I believe to be one of the best surface air diving systems on the market. Our triple filter design gives you the best air quality you can get from a surface air diving system. It's great for Spear fishing, Reef diving, Scalloping, Lobster diving, Gold dredging, Fossil hunting, boat hull cleaning and more. My husband and I would like to offer our patent pending affordable diving system to you in a complete ready to dive package. We also can customize any of our systems to fit your specific diving needs aboard you own boat. We custom factor press all of our certified air breathing lines to lengths up to 300' Why not get started today enjoying the beautiful underwater world for you and your family with a Gator Gill. WE ALSO DO SCUBA TO HOOKAH  incorporating your dive tanks 1 DIVER PACKAGE INCLUDES Following 1-12 VOLT OIL LESS 1 HP DIVE COMPRESSOR WITH 2 GALLON RESERVE AIR-TANK 1-WATER FILTER SEPARATOR 1-75' DIVE HOSE WITH BUILT IN 40 MICRON AIR FILTER 1-CRESSI 2ND STAGE REGULATOR WITH 32"" HOSE Total cost $749.99 2 DIVER PACKAGE INCLUDES THE FOLLOWING 1-12 VOLT OIL LESS 1 HP DIVE COMPRESSOR WITH 2 GALLON RESERVE AIR TANK 2-75' DIVE HOSES WITH BUILT IN 40 MICRON AIR FILTER 2-CRESSI 2ND STAGE REGULATOR WITH 32"" HOSE 1-25' 2 WAY WITH 40 MICRON WATER SEPARATOR FILTER. Total cost $999.95 WE ALSO HAVE HOSE REELS AND OTHER GREAT ITEMS TO COMPLETE YOUR DIVING EXPERIENCE BEFORE YOU ATTEMPT TO USE THIS OR ANY PIECE OF DIVING EQUIPMENT MAKE SURE YOU ARE ACCOMPANIED BY A LICENSED CERTIFIED DIVING INSTRUCTOR AND THAT ALL DIVING EQUIPMENT IS CHECKED BY A DIVING PROFESSIONAL PRIOR TO USING. SELLER ASSUMES NO RESPONSIBILITY FOR BUYERS FAILURE TO COMPLY WITH SAID WARNING",,5887790941,,18,,,,,$999,power, (Excellent for Lobster diving),Diving Hookah for 2 : Complete ready to go,https://staugustine.craigslist.org/boa/5887790941.html,2016
