,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
76,,"['28.031300', '-80.599500']",2016-12-19 20:31,"TRAE FOR BOAT, BASS BOAT 4 STROKE , 30-40 HP, CASH EITHER WAY VALUE $10,995 Clean 2012 Kaw , 2 new tires ( 500 miles ) just serviced, Lowered MUZZY, Heli Bars 6 adjustments ( $695 ), Custom Seat ($495), Givi Box ($295), 2 Brothers Exhaust ($495), tall shield, Battery tender, has small ding in tank see pic, and scratches on saddle bag from being dropped in driveway, by previous owner, Canyon Bars ($340 ) and Road pegs ($145), I have put 7800 miles on it , member of Kawasaki Concours Group, I'm 67 , bike has not been abused, 3 bike owner, keeping my Gold Wing. 321-728 -------------- seven eight seven eight of e mail me will deliver with deposit. ready to ride . Possible Trade for 4 stroke Bass or Flats boat, something 17ft 30-50hp 4 stroke. Must be clean !!",10000,5926244069,28.031300,10,-80.599500,,"https://maps.google.com/maps/preview/@28.031300,-80.599500,16z",,$10995,power, (Palm Bay),!@# Trade 2012 Kawasaki Concours for Bass boat !@#,https://spacecoast.craigslist.org/boa/5926244069.html,
77,,,2016-12-19 20:25,,,5926238416,,,,,,,$175,, (Merritt Island),inflatable kayak,https://spacecoast.craigslist.org/boa/5926238416.html,
78,,,2016-12-19 19:50,"I have a one year old CUSTOM built MagicTilt Trailer which is tandem (yes, it is NOT triple axle) with 8000 lb torsion axles, kodiac disc brakes, 17"" rims and tires and many more extras. This trailer was $15,000 brand new and I'm asking $10,000 It has less than 600 miles total on it. NO EMAILS AS THEY WILL GO UNANSWERED Call or Text Eric show contact info",,5884447126,,31,,,,,$10000,power, (HOBE SOUND),CUSTOM BUILT MAGIC TILT TRAILER FOR 29' TO 31' TWINVEE OR OTHER CAT,https://spacecoast.craigslist.org/boa/5884447126.html,
79,,,2016-12-19 19:49,,,5926201244,,,,,,,$175,, (Merritt Island),inflatable kayak,https://spacecoast.craigslist.org/boa/5926201244.html,
80,excellent,"['28.028773', '-80.583429']",2016-12-19 19:37,"REDUCED WAS $7999 ..............NOW ONLY $6995 FIRM. SELLING A BEAUTIFUL SUPER CLEAN, LITTLE USED 2005 CAPE CRAFT CENTER CONSOLE DEEP V 100% WOOD FREE FIBERGLASS BOAT.. COMES WITH "": BIMINI Top w/ rear rods, not straps Anchor locker. Automatic bilge pump. Battery compartment. Cockpit courtesy lights. Compass. Console grabrail. Cooler seat with back rest. 100% Composite construction. Deluxe instrumentation panel with water-resistant switches and circuit breakers. Full foam flotation. High-speed baitwell pickup. Large aerated livewell. Console storage. Navigation lights. Non-skid cockpit. Self-bailing deck. Stainless steel bow/stern eyes. Tinted windshield. 8 Vert ROD holders. Stainless steel Steering Wheel GARMIN Fish Finder 2 -12 Volt Batteries Water seperator 6 gallon portable fuel tank.. bypasses the builtin 18 gallon fuel tank , that needs cleaning out.?? a. Forward seating: 18 Gallon raw water livewell keeps bait handy and extends life. b. Cooler seat with backrest- another space-saving design element that combines comfort and convenience. c. Large storage in foredeck: Protects gear from the elements. 5-7"" draft 16 ft lenght 6'10' beam approx weight - 975 lbs kept in garage carport, until recently MOTOR: 2005 Yamaha 50 hp with power tilt....very LOW Hours.. ***approx> 70-80 hrs. ALSO: 55 lb thrust MINN KOTA RIPTIDE Bow Trolling Motor..*** like new TRAILER: all ALUMINUM Magic Tilt, with side guide bars, fender steps, ** this boat motor and trailer package is super clean , low hours and if new would be over $18K.. REDUCED PRICE WAS $7999,,,NOW Selling for only $6995 ....with cash in hand.... 3 TWO -ONE- FOUR FOUR Six 74-75",,5923652816,28.028773,16,-80.583429,,"https://maps.google.com/maps/preview/@28.028773,-80.583429,16z",,$6995,power, (palm  bay),2005 CAPE CRAFT 16'C/C W/50 HP YAMAHA & ALUM. TRAILER,https://spacecoast.craigslist.org/boa/5923652816.html,
81,good,"['28.211274', '-80.787498']",2016-12-19 19:11,"This 16 foot Indian River Canoe is called the ""Chief"" model, and is very stable. It is only 85lbs and can hold up to 650lbs. Here is a link to their website for more info: http://www.indianrivercanoes.com/specs.htm I am offering this canoe with or without the 30v Minn Kota trolling motor (including the well maintained battery and charger) for an additional $150. Please note that the boat is not registered and will need to be in order to ""legally"" use the motor. Trailer not included / delivery possible within reason. Please feel free to email me with any questions.",,5912974824,28.211274,16,-80.787498,Indian River Canoe,"https://maps.google.com/maps/preview/@28.211274,-80.787498,16z",Chief,$325,human, (Viera),Indian River Canoe (Optional Trolling Motor),https://spacecoast.craigslist.org/boa/5912974824.html,
82,like new,"['28.138400', '-80.652400']",2016-12-19 19:03,"2 nice kayaks for sale! Great for Christmas time. Asking $350 for pink D10 Kayak(Loaded) and $450 for the FS10(Fishing Loaded). Both include paddle, life vest, anchor and Kayak car carrier kit. Great deal! Ready for the water! Cash only",,5926152822,28.138400,10,-80.652400,Bass pro shop,"https://maps.google.com/maps/preview/@28.138400,-80.652400,16z",D10 and FS10,$350,human, (Windover Farms),Ascend D10 and FS10 Kayaks sit inside bundle!,https://spacecoast.craigslist.org/boa/5926152822.html,2015
83,,,2016-12-19 18:39,"I'm selling my 1984 classic mako 224 center console. The boat is 22'6"" long and sits on dual axle magic tilt aluminum trailer. Trailer is in good overall condition, just replaced all wheel bearings this past summer and has newer led trailer lights. All tires hold air and it's ready to go. I bought the boat with a soft transom as a project and had replaced all the wood in the transom with all composite Penske board, and reinforced it with Kevlar cloth when I reassembled it. I also closed the transom right up to the engine so it helps with and water splashing in the back of the boat. The engine is a 98' Mercury 250 efi 2 stroke that starts and runs good. The boat is turn key ready to go. The hull is an 84' so it's god a few little cosmetic issues like small cracks drill holes ect. There is a color raymarine fish finder and garmin gps that both work fine as well. a few additional rod holder forward on the gunnels and a vhf radio installed. working stereo and all lights as well",,5926125219,,23,,Mako,,224,$9800,power, (Cocoa),23' mako center console boat,https://spacecoast.craigslist.org/boa/5926125219.html,
84,,,2016-12-19 18:38,"22' SEA RAY LAGUNA WALK AROUND AND ROLLS TRAILER Has trim tabs, hydraulic steering, stereo, New Batteries, New Garmin 74 sv gps/fish finder, fresh water wash down with New pump, New seats, New custom bench seat ,New never used porta potti, New canvas on top,New docking lights, New LED spreader (deck) lights, New Blue LED lights under gunnels, New under water lights (green), Complete Rebuild on Mercury 200 with 30 hrs. Clean Cabin, all Coast Guard equipment included. Rolls Trailer included",,5899317143,,22,,,,,$12500,power,,SEARAY LAGUNA,https://spacecoast.craigslist.org/boa/5899317143.html,
85,,"['28.315072', '-81.701353']",2016-12-19 17:54,1997 sailfish flats boat 17 foot center console 70 horse Yamaha runs perfect ready for the water GPS Fishfinder has a nice trailer when you need cash to pay some medical bills my husband took ill can't use it anymore $4000 obo show contact info,,5926071194,28.315072,17,-81.701353,,"https://maps.google.com/maps/preview/@28.315072,-81.701353,16z",,$4000,power,,Sailfish flats boat 17ft 1owner 70HP Yamaha,https://spacecoast.craigslist.org/boa/5926071194.html,
86,,"['28.697400', '-80.866300']",2016-12-19 17:52,13 foot fiberglass waterbug Gheenoe boat comes with 2 swivel seats Live Well battery cables already ran from front to back for trolling motor mount -mount ready for trolling motor comes on galvanized B&G trailer clean title in hand $500 come get it,,5919579331,28.697400,13,-80.866300,,"https://maps.google.com/maps/preview/@28.697400,-80.866300,16z",,$500,power,,13 foot fiberglass waterbug gheenoe,https://spacecoast.craigslist.org/boa/5919579331.html,
87,good,"['28.569700', '-80.819100']",2016-12-19 17:35,"Jon boat, motor and trailer. Motor- mercury 7.5hp.",,5926046179,28.569700,12,-80.819100,Mercury,"https://maps.google.com/maps/preview/@28.569700,-80.819100,16z",,$1200,power, (Titusville),Jon Boat,https://spacecoast.craigslist.org/boa/5926046179.html,
88,excellent,"['28.390300', '-80.604300']",2016-12-19 17:29,"I have a 14 foot Skiff I am selling. It has a new bottom job I put it on last month, no leaks, solid hull, 8 horsepower Suzuki motor runs great, has bilge pump, seat closest to the motor opens 4 storage along with live well in the middle of the boat, has title, good tires, new lights, looks good, thats all I can think of. If you have any questions text or call. I do have a 30 thrust trolling motor and battery for additional $200 bought last year. No low bidders it's not a necessity to sell. *** will trade/+cash for a good running truck must be a v8/2500 or bigger***",,5915520734,28.390300,14,-80.604300,,"https://maps.google.com/maps/preview/@28.390300,-80.604300,16z",,$1100,power, (Merrit Island),***14 ft Skiff,https://spacecoast.craigslist.org/boa/5915520734.html,
89,good,,2016-12-19 17:20,"16ft John boat and tilt trailer, no motor just boat and trailer, boat has built in storage and live well also, $600, show contact info",,5923466591,,16,,,,,$600,human, (cocoa),16ft Jon boat,https://spacecoast.craigslist.org/boa/5923466591.html,
90,,"['28.109100', '-80.578700']",2016-12-19 17:01,"Kayak - Old Town Predator 13. Barely used, always garage kept. comes with flow through livewell and  drift sock. Also has a small  battery for livewell. These go for 1299.00 new. Best offer. I will be out of town with no phone service from Dec. 25 to Jan. 8 but I will contact you when I get back. Thank you.",,5926000023,28.109100,13,-80.578700,,"https://maps.google.com/maps/preview/@28.109100,-80.578700,16z",,,human,,Kayak Old Town Predator 13,https://spacecoast.craigslist.org/boa/5926000023.html,
91,like new,,2016-12-19 16:37,Selling my 2002 Kawasaki Ultra 150. Rare ski. One owner. Garage kept. Only used in freshwater until this past summer. Maybe in the salt water a handful of times.  has less than 98 hours on it. Perfect condition. Properly maintained. Runs amazing. 70 mile per hour from the factory. This ski is a beast. Does not need anything. Everything works as it should. Comes with a custom cover and trailer with new tires. Asking 3800 cash or best offer. Also open to trades. Call. Text. show contact info,,5897281003,,9,,Kawasaki,,Ultra150,$3800,power,,Kawasaki ULTRA-150...70MPH!!!,https://spacecoast.craigslist.org/boa/5897281003.html,
92,,"['27.288900', '-80.298000']",2016-12-19 16:20,"Double axle trailer Set up for 18 -22 foot boats 4 new bunks and brackets ,as well as new hubs .lights work .axles are tortion type and are rusty but they still work fine .$1000 cash Single axle trailer new axle/new hubs/new springs /new bunk boards and carpeting .fits boats fom 17/20 feet /$900 cash",,5923448145,27.288900,22,-80.298000,,"https://maps.google.com/maps/preview/@27.288900,-80.298000,16z",,$1,human, (port saint lucie fla),2 allumium boat trailers,https://spacecoast.craigslist.org/boa/5923448145.html,
93,excellent,"['28.290022', '-80.698013']",2016-12-19 15:52,"Ocean going Dagger Kayak, 15.6' long, fishing poll holder, excellent condition. Cost $1500. new. Rudder works fine.",,5925898847,28.290022,15,-80.698013,dagger,"https://maps.google.com/maps/preview/@28.290022,-80.698013,16z",baja,$400,human," (rt 1 ,rockledge)",DAGGER KAYAK,https://spacecoast.craigslist.org/boa/5925898847.html,
94,good,,2016-12-19 15:49,"Summer is over and its time to get serious and to take the family fishing !! So don't miss out on this deal!!!!This is a very hard to find boat! And in great condition!!! This is a 1989 Shamrock 20' center console keel drive. This boat is in very good + condition and has been just re powered with a 302 power plant, 2 Two 25 gallon fuel cells Depth finder Full gauges from tach to temp  and is ready to go! Sits on a tandem axle Alum. trailer. as you can see it has a T top with rod holders and instrument box and cooler seat, dry storage and fish boxes and very nice upholstery . check out the pics. and give me a call. The owner of this boat is open to partial trades of Guns ect. asking 9500.00 OBO. please call show contact info NO emails or texts will be answered with out phone numbers because of scammers on this site. thank you for looking",1,5923386399,,20,,Shamrock,,20 Keel drive,$9500,power, (cocoa fl.),Shamrock 20',https://spacecoast.craigslist.org/boa/5923386399.html,1989
95,good,"['27.866699', '-80.496311']",2016-12-19 15:46,"1976 26' Aquasport Cuddy Cabin  250 Yamaha 2 stroke,This boat has had many updates and is far from original,  1st I closed in the transom and added an Armstrong bracket and a 1997 Yamaha fuel injected 250 2 stroke motor, 2nd I added the hardtop with rod racks and a overhead storage box and a canopy system that shades the rear deck, 3rd I just replaced the gas tank and added a reserve tank (with all new fuel lines) for a 84 gallon total, Lorance fish finder with hot spots added for the east coast of FL, FL keys and the Sarasota area with hundreds of fishing locations, New ship to shore radio, New 300'anchor  line and new anchor ball ( never pull an anchor again) 4th I replaced the trailer with a Ameritrail tandem axle trailer with hydraulic brakes with a new spare. 3 Batteries  Asking $6900.00 will consider a trade  for a Class C Motorhome Or Houseboat or a Bay Boat, projects OK   Call Tracy show contact info",999,5899258919,27.866699,26,-80.496311,Aquasport,"https://maps.google.com/maps/preview/@27.866699,-80.496311,16z",,$6900,power, (Micco),1976 26' Aquasport Cuddy Cabin 250 Yamaha 2 Stroke,https://spacecoast.craigslist.org/boa/5899258919.html,1976
96,good,"['28.408464', '-80.599823']",2016-12-19 15:31,"2015 Carolina Skiff J16, Mercury 4-Stroke 20 HP, Road King Single Axle Galvanized Trailer.",,5913694075,28.408464,16,-80.599823,Carolina Skiff,"https://maps.google.com/maps/preview/@28.408464,-80.599823,16z",J16,$5595,power,,2015 Carolina Skiff J16,https://spacecoast.craigslist.org/boa/5913694075.html,2015
97,,"['28.651639', '-81.761730']",2016-12-19 15:30,"*** OFFERS ENCOURAGED  - Title in hand  ***  I bought a CC so selling my 2000 Mariah 252Z high performance bow rider with newly rebuilt 502 Magnum with less than 100 hours. $13,500 obo.  SS through hull exhaust, extended swim platform, trim tabs, removable bow table and bunk cushions, bimini, snap on cover, custom aluminum trailer, new waterproof PolyPlanar stereo and 6 - 8"" speakers with amp, adjustable captains chairs, all guages work and 2 batteries with battery switch.",,5897386876,28.651639,26,-81.761730,,"https://maps.google.com/maps/preview/@28.651639,-81.761730,16z",,$12500,power, (Clermont),2000 Mariah Performance 252Z,https://spacecoast.craigslist.org/boa/5897386876.html,2000
98,,[],2016-12-19 14:55,"Aluminum fishing boat with trailer, 2 batteries and Minnkota trolling motor.",,5925810905,,11,,,https://maps.google.com/?q=loc%3A+%34%33%32+Banana+River+Bl+Cocoa+Beach%2C+FL+FL+US,,$850,power, (Cocoa Beach),Aluminum fishing boat,https://spacecoast.craigslist.org/boa/5925810905.html,
99,,,2016-12-19 14:53,Selling a 2003 Yamaha 200hp 4 Stroke with a 25in shaft. Super clean motor with a little over 300 hours. Comes with 19p prop but I do have a trailer full of props to pick from. Asking 7500 or best offer. Call or text show contact info for more info.,,5923065652,,200,,,,,$7500,power, (Titusville),2003 Yamaha 200hp 4 Stroke,https://spacecoast.craigslist.org/boa/5923065652.html,
